========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1736, got 1735)
910,1814080
911,1884640
912,1603728
913,2531776
914,1508400
915,2301200
916,1652816
917,1413760
918,2680832
919,2213216
920,1511536
921,1521264
922,2225056
923,1359728
924,1638288
925,1734864
926,2429360
927,1445696
928,2842496
929,1569216
930,1832080
931,1585200
932,2267072
933,1649952
934,2436864
935,1873408
936,2376112
937,1637488
938,2390464
939,1379168
940,2508352
941,1667504
942,1678240
943,1675840
944,2440256
945,1568976
946,2369424
947,121200
948,1668992
949,2389792
950,1426976
951,1449472
952,1502896
953,1597056
954,3336112
955,1845920
956,1547264
957,2323776
958,1570240
959,2778704
960,1662016
961,2187680
962,1585712
963,2423200
964,1526336
965,2277344
966,1500560
967,2642944
968,1517648
969,2541216
970,1611456
971,2302832
972,1574672
973,2789952
974,1384064
975,1918048
976,1556208
977,2336400
978,1683552
979,2423616
980,1477456
981,1387520
982,2456608
983,1388256
984,2456768
985,1613344
986,2529552
987,2596416
988,1556160
989,2581968
990,1769904
991,2496944
992,1712224
993,1860016
994,1515264
995,1458384
996,1584624
997,4956080
998,1796544
999,1682448
1000,1851216
1001,3120816
1002,1668160
1003,2256384
1004,1587040
1005,1615728
1006,1690576
1007,2222736
1008,1538032
1009,2589808
1010,1336368
1011,2315568
1012,1664608
1013,1316144
1014,1901024
1015,1477760
1016,1962272
1017,1640128
1018,2516336
1019,1501968
1020,2689552
1021,1522976
1022,2502800
1023,1352000
1024,2395328
1025,1682048
1026,2388192
1027,1556144
1028,2138512
1029,1580912
1030,2413888
1031,1593568
1032,2295104
1033,1443744
1034,1514400
1035,1702272
1036,2252576
1037,2022464
1038,2261520
1039,1680512
1040,2092064
1041,1915920
1042,2177360
1043,1777408
1044,1981744
1045,1862032
1046,2964192
1047,3195488
1048,1873824
1049,2187456
1050,1809712
1051,1821840
1052,1825840
1053,2420752
1054,1823936
1055,2303232
1056,1739280
1057,2066448
1058,1961136
1059,1947856
1060,1810272
1061,2403152
1062,1813600
1063,1682336
1064,1696320
1065,2974592
1066,1606720
1067,1754864
1068,1684800
1069,2975488
1070,1758208
1071,2031280
1072,1741712
1073,1968160
1074,1742624
1075,2726480
1076,1565280
1077,2022704
1078,1701568
1079,2050672
1080,1828448
1081,2665824
1082,1989200
1083,1994736
1084,1640240
1085,1968720
1086,1882512
1087,2585344
1088,1693440
1089,1929968
1090,1713696
1091,2039424
1092,1984752
1093,2108320
1094,1686928
1095,2748352
1096,1903632
1097,1902544
1098,1751840
1099,1878720
1100,1819072
1101,1899072
1102,1626400
1103,2293312
1104,1750128
1105,2338336
1106,1809136
1107,2171808
1108,1599504
1109,2375872
1110,1650320
1111,2581408
1112,1737888
1113,3638192
1114,2565808
1115,1766000
1116,2099392
1117,1813488
1118,2047520
1119,1720064
1120,2720608
1121,1832208
1122,2112128
1123,1658896
1124,1876064
1125,1810848
1126,1990464
1127,1740288
1128,2796560
1129,1909424
1130,1953920
1131,1792240
1132,2266000
1133,1639808
1134,1835520
1135,1821776
1136,2681200
1137,1773440
1138,1921696
1139,1747424
1140,2066800
1141,1775888
1142,2019600
1143,1603392
1144,2762880
1145,1707488
1146,1995600
1147,1623952
1148,2461200
1149,1967360
1150,2217808
1151,1715952
1152,1984480
1153,1789216
1154,2555776
1155,1570160
1156,2486896
1157,1582672
1158,1786112
1159,1564544
1160,2879856
1161,1576624
1162,3451552
1163,2622864
1164,1624912
1165,2675232
1166,1864576
1167,1967424
1168,1540288
1169,1914464
1170,1709040
1171,2577984
1172,1701712
1173,2112656
1174,1724896
1175,2836016
1176,1697136
1177,2047696
1178,1846144
1179,2128944
1180,1673824
1181,1913376
1182,1681168
1183,2430736
1184,1808912
1185,1958176
1186,1931856
1187,2185424
1188,1800624
1189,2685056
1190,1806032
1191,1988896
1192,1868192
1193,1550368
1194,2025408
1195,2284976
1196,2259952
1197,1725808
1198,1890448
1199,7852912
1200,2061648
1201,2074464
1202,1698592
1203,1890320
1204,1832048
1205,1863568
1206,1787296
1207,2723696
1208,1543840
1209,2439200
1210,1705968
1211,1828880
1212,1921792
1213,2070848
1214,1768432
1215,2758480
1216,1882704
1217,2097632
1218,1810640
1219,1801680
1220,1836976
1221,2535232
1222,1808336
1223,1779776
1224,1738128
1225,2642480
1226,67056
1227,1602080
1228,1977792
1229,1990624
1230,2216336
1231,1813760
1232,2236048
1233,1629152
1234,2004576
1235,1707600
1236,2649568
1237,1640192
1238,2070000
1239,1763600
1240,2664576
1241,2039424
1242,2132192
1243,1798304
1244,2124144
1245,1651024
1246,2173472
1247,1700224
1248,1794256
1249,1651232
1250,1946352
1251,1848864
1252,2253008
1253,1881056
1254,2008128
1255,1903680
1256,2662128
1257,1823776
1258,2104416
1259,1799328
1260,2061216
1261,1771808
1262,2269696
1263,1714880
1264,2052256
1265,1724608
1266,1936656
1267,1764368
1268,2839728
1269,1975600
1270,2031168
1271,1878352
1272,2406224
1273,3227712
1274,1745456
1275,2080048
1276,1834464
1277,2066544
1278,1619968
1279,2390352
1280,1731760
1281,1969504
1282,1755152
1283,2673360
1284,1698784
1285,1997936
1286,1958688
1287,2018848
1288,1865200
1289,2120880
1290,1682416
1291,2629920
1292,2578336
1293,1934416
1294,2245008
1295,1658112
1296,2115856
1297,1829104
1298,2130240
1299,1709344
1300,2189472
1301,1790496
1302,2790320
1303,1938288
1304,2352176
1305,3050336
1306,1776672
1307,2680608
1308,1795424
1309,2516384
1310,2044912
1311,2860640
1312,2613792
1313,1689792
1314,1972896
1315,1738976
1316,2906016
1317,1598736
1318,1942800
1319,1768192
1320,3467968
1321,2517584
1322,1983664
1323,1983392
1324,1595136
1325,2428464
1326,4323984
1327,1849248
1328,2149856
1329,1635808
1330,2299568
1331,1699728
1332,1956512
1333,1801744
1334,2670272
1335,1901760
1336,2214384
1337,1858064
1338,2181280
1339,1710672
1340,1845312
1341,2158528
1342,1573152
1343,1612320
1344,2460448
1345,1793344
1346,1751040
1347,1942752
1348,3018992
1349,1670176
1350,1675760
1351,1823728
1352,2014096
1353,1704864
1354,2815648
1355,1776736
1356,1806432
1357,1617024
1358,2593552
1359,1767936
1360,2001744
1361,1943552
1362,2335888
1363,1701664
1364,1949408
1365,1877712
1366,1973216
1367,1790240
1368,2705136
1369,1869136
1370,2163248
1371,1850576
1372,2323552
1373,1810144
1374,2282304
1375,1725104
1376,2067504
1377,1760992
1378,2190800
1379,1825296
1380,2005872
1381,1874416
1382,2249760
1383,1774688
1384,2668128
1385,1842160
1386,2835472
1387,2953248
1388,1640016
1389,2208656
1390,1853440
1391,2164208
1392,1789360
1393,1982560
1394,1533552
1395,1925504
1396,1796816
1397,2693008
1398,1947488
1399,1941872
1400,1699344
1401,2048416
1402,1815984
1403,1876592
1404,1984864
1405,61856
1406,2031888
1407,1814768
1408,2294944
1409,1810480
1410,2829520
1411,1846352
1412,2130048
1413,1843568
1414,2179296
1415,1880848
1416,1937872
1417,1520672
1418,2163408
1419,1630800
1420,2145856
1421,1824544
1422,2117824
1423,1905888
1424,1982736
1425,1754560
1426,2435392
1427,1806688
1428,2272064
1429,1709856
1430,1910304
1431,1756896
1432,2463744
1433,1690656
1434,1745552
1435,1844880
1436,2818160
1437,1715360
1438,1965488
1439,1724576
1440,2663840
1441,2157712
1442,2092128
1443,1893824
1444,1964528
1445,1688224
1446,2027616
1447,1449008
1448,2682000
1449,1631440
1450,2578640
1451,1706400
1452,2288464
1453,4244832
1454,1639184
1455,1975680
1456,1520560
1457,2347296
1458,1647440
1459,2461808
1460,1507264
1461,2436128
1462,1726384
1463,2371120
1464,1572528
1465,2680784
1466,1613264
1467,2217824
1468,1550224
1469,2303312
1470,1490176
1471,2323008
1472,1638016
1473,2571904
1474,1417456
1475,2369248
1476,1511584
1477,2367040
1478,1602720
1479,1214448
1480,2722560
1481,1376400
1482,2258944
1483,1449088
1484,1650384
1485,1736176
1486,2432960
1487,1447792
1488,2495392
1489,1610432
1490,1865136
1491,1711504
1492,2325024
1493,1668208
1494,2544512
1495,1722832
1496,2037056
1497,1555328
1498,2481520
1499,1734064
1500,2284112
1501,1606768
1502,2284048
1503,1491248
1504,1398288
1505,999424
1506,1542192
1507,2465360
1508,1635136
1509,2562544
1510,1649264
1511,2224336
1512,1753808
1513,2298128
1514,1544128
1515,2731792
1516,1390416
1517,2663024
1518,1452800
1519,1756016
1520,1584736
1521,2481072
1522,1673840
1523,1474832
1524,1714880
1525,2529296
1526,1798272
1527,1968384
1528,1634336
1529,2718896
1530,2123344
1531,2149712
1532,1609840
1533,1726016
1534,1664544
1535,2349168
1536,1630176
1537,2402912
1538,1755936
1539,2007136
1540,1727856
1541,2824576
1542,1647648
1543,1841024
1544,1669472
1545,2707440
1546,1645504
1547,1796432
1548,1786736
1549,2413904
1550,1615936
1551,2671312
1552,1695008
1553,2008944
1554,1805200
1555,2594240
1556,1603840
1557,1904000
1558,1485632
1559,2751472
1560,1460320
1561,2624944
1562,1652032
1563,1730432
1564,1711072
1565,2539360
1566,1495120
1567,2556112
1568,1572944
1569,2414560
1570,1820592
1571,1876272
1572,1482368
1573,1607040
1574,2630384
1575,2325056
1576,1710016
1577,2971600
1578,1883680
1579,2167520
1580,1671952
1581,1903616
1582,1746896
1583,2011776
1584,1664288
1585,2643744
1586,1625504
1587,1991776
1588,1593024
1589,2257808
1590,1731904
1591,2752912
1592,1716016
1593,1900176
1594,1304272
1595,1494048
1596,2727232
1597,2707856
1598,1588272
1599,1772224
1600,1599744
1601,1443472
1602,2552832
1603,2401712
1604,1747360
1605,2437648
1606,1613136
1607,2347296
1608,1685952
1609,2162640
1610,1734448
1611,2712048
1612,1532160
1613,2043296
1614,1540208
1615,2484064
1616,1501344
1617,2491120
1618,1604368
1619,2265760
1620,1589472
1621,2420448
1622,1601008
1623,2330480
1624,1588000
1625,2437616
1626,1574288
1627,2639360
1628,1638336
1629,2491632
1630,1624224
1631,3873632
1632,2528928
1633,1576688
1634,1996528
1635,1502848
1636,2622784
1637,1580288
1638,2818944
1639,1766784
1640,1669904
1641,1572912
1642,2755040
1643,1626624
1644,1728304
1645,1461328
1646,2941840
1647,1596608
1648,2412880
1649,1660592
1650,2320128
1651,1802784
1652,1774928
1653,1684592
1654,1401728
1655,2520912
1656,2642528
1657,1799264
1658,2614144
1659,1502576
1660,2083024
1661,1766288
1662,2540672
1663,1550304
1664,1775888
1665,1748480
1666,2477344
1667,1665984
1668,2378528
1669,1810112
1670,2174304
1671,1794224
1672,2462896
1673,1649664
1674,1613152
1675,1677824
1676,9117984
1677,5946720
1678,1533904
1679,1907808
1680,1614912
1681,2235584
1682,1813008
1683,2398720
1684,1580896
1685,2630256
1686,2440208
1687,1763696
1688,1782272
1689,1787008
1690,1644352
1691,2418048
1692,1903520
1693,1754384
1694,1627392
1695,1464016
1696,1641280
1697,2700864
1698,1623984
1699,1859904
1700,1762864
1701,2391888
1702,1828800
1703,1972640
1704,1622400
1705,2464416
1706,1542160
1707,2684592
1708,1491904
1709,2112512
1710,1676320
1711,2697808
1712,1619088
1713,1855168
1714,1633024
1715,2467568
1716,1582464
1717,2762384
1718,1702464
1719,1997968
1720,1514416
1721,2469024
1722,1733008
1723,2042688
1724,1585216
1725,2757568
1726,1467392
1727,2470096
1728,1743120
1729,1687792
1730,2216288
1731,1678688
1732,2200224
1733,1766064
1734,2185552
1735,4142096
1736,1662336
1737,2112000
1738,1805520
1739,2573040
1740,131520
1741,5903120
1742,1476736
1743,1976352
1744,1575664
1745,2182000
1746,1543792
1747,1458768
1748,2511696
1749,2199424
1750,1556864
1751,3467696
1752,1396560
1753,2044656
1754,1525904
1755,2320448
1756,2867264
1757,2120896
1758,2735200
1759,1511328
1760,2250192
1761,1382592
1762,2667520
1763,1508544
1764,2578576
1765,1609152
1766,2528512
1767,1552992
1768,4113664
1769,2334896
1770,1400368
1771,1360736
1772,2097440
1773,1550656
1774,2156256
1775,1450832
1776,2222800
1777,1449888
1778,2324880
1779,1323472
1780,1320592
1781,1923616
1782,1371760
1783,1538608
1784,1531408
1785,3136864
1786,1498608
1787,2310784
1788,1702752
1789,1832896
1790,1574000
1791,1367392
1792,1625920
1793,1437712
1794,2273776
1795,1410464
1796,1413296
1797,2209344
1798,1426800
1799,1600752
1800,1438080
1801,1260864
1802,2363328
1803,2942688
1804,1557424
1805,4070432
1806,2256368
1807,1602528
1808,2408032
1809,3794944
1810,1476736
1811,2449376
1812,1632848
1813,2753168
1814,1826992
1815,1849056
1816,1680928
1817,2261248
1818,1688176
1819,2818688
1820,1478960
1821,3490944
1822,2258688
1823,1396624
1824,1395264
1825,1645120
1826,1476384
1827,2300368
1828,1528288
1829,2684272
1830,1330448
1831,2448992
1832,1676064
1833,2336480
1834,1685328
1835,3032832
1836,1534288
1837,1548464
1838,1485888
1839,1416720
1840,2390032
1841,1657952
1842,2275040
1843,1439056
1844,1898032
1845,1333408
1846,2308352
1847,1536496
1848,2307280
1849,1633088
1850,2435792
1851,1622256
1852,2402944
1853,1770704
1854,1800736
1855,1606992
1856,2632384
1857,1531792
1858,2474736
1859,1444704
1860,2316688
1861,1732640
1862,2450592
1863,1584592
1864,2404448
1865,1630992
1866,2207600
1867,1585136
1868,1415648
1869,3587104
1870,1580240
1871,1503792
1872,2743712
1873,1660208
1874,1691504
1875,1684048
1876,1445520
1877,1042496
1878,1504880
1879,1469584
1880,2302256
1881,1511408
1882,1702832
1883,1526240
1884,2119440
1885,1506016
1886,2623344
1887,1488960
1888,2281824
1889,1526016
1890,2863632
1891,1465680
1892,2219456
1893,1468032
1894,2566384
1895,1395696
1896,2332000
1897,1281232
1898,1579760
1899,2415952
1900,1516816
1901,1465328
1902,1494336
1903,2134832
1904,1579392
1905,1333120
1906,1183248
1907,1331872
1908,1381712
1909,2014256
1910,1715472
1911,1932592
1912,183696
1913,1431152
1914,1728320
1915,1562208
1916,1549664
1917,2486560
1918,1395024
1919,2397536
1920,1451120
1921,3144432
1922,2707664
1923,1611616
1924,1671520
1925,1683568
1926,1251504
1927,2792416
1928,2240544
1929,3900160
1930,1462784
1931,1600880
1932,2225968
1933,1544272
1934,1852000
1935,1534368
1936,4037040
1937,3111632
1938,1391200
1939,1674608
1940,1796576
1941,3503760
1942,2403456
1943,1637344
1944,2511360
1945,1430768
1946,3829952
1947,2455744
1948,1529072
1949,2249344
1950,1381584
1951,1599680
1952,2190576
1953,1535280
1954,2195952
1955,1496912
1956,1951648
1957,1474192
1958,2510080
1959,1590784
1960,3410224
1961,2496704
1962,1652448
1963,2415200
1964,1822160
1965,2324032
1966,2791232
1967,2375888
1968,1396272
1969,1947776
1970,1781200
1971,1837808
1972,1704560
1973,1702848
1974,1431008
1975,1534944
1976,2465696
1977,1528464
1978,2771952
1979,2476464
1980,1584832
1981,2352560
1982,1342144
1983,1601664
1984,2579264
1985,1280240
1986,2201568
1987,1331312
1988,1716960
1989,1726400
1990,2104864
1991,1691152
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 138748   3908  33276    0    0    24    13  300  247 70 27  3  0  0
 5  0      0 138748   3908  33276    0    0     0     0  973 1180 61 39  0  0  0
 5  0      0 138748   3908  33276    0    0     0     0  916 1130 58 43  0  0  0
 5  0      0 138748   3916  33268    0    0     0   120  883 1125 53 47  0  0  0
 4  0      0 138688   3916  33276    0    0     0     0  807  874 69 32  0  0  0
 4  0      0 138688   3916  33276    0    0     0     0  505  262 100  0  0  0  0
 4  0      0 138688   3916  33276    0    0     0     0  504  265 100  0  0  0  0
===VMSTAT_END===
