========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   1945.887    Std dev: 758.593
  Min:      32.640    Max:     10256.240
  P50:    1708.624    P95:     2766.592
  P99:    4257.632    P99.9:   10093.888
Throughput: 514 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10093888
2,1470512
3,1596928
4,1650512
5,2408800
6,1296544
7,1225456
8,1728624
9,1502176
10,6331056
11,1407520
12,1301696
13,3048112
14,2534560
15,1451408
16,2331424
17,1488080
18,2503776
19,8156544
20,1625776
21,2078480
22,1462128
23,2463152
24,1517808
25,2635872
26,8015680
27,1466064
28,3789808
29,1362112
30,2395824
31,1411968
32,1887904
33,2009168
34,1711200
35,1373440
36,2284432
37,1401184
38,2463040
39,8290368
40,1297696
41,2686000
42,1282432
43,3025344
44,1652080
45,1849744
46,8704096
47,1389856
48,1737760
49,1385920
50,1427472
51,2178672
52,1336384
53,1635440
54,1456880
55,6898304
56,1262896
57,2608160
58,1331088
59,1240704
60,2223424
61,1587744
62,1760768
63,1571920
64,10256240
65,1469152
66,2530528
67,1535280
68,2301216
69,1303600
70,2332592
71,1422656
72,1594800
73,2432064
74,6750224
75,1426576
76,2348304
77,1731120
78,2618512
79,1503616
80,2412864
81,8146624
82,1614320
83,2075504
84,1823328
85,1934864
86,1368832
87,1603232
88,2655184
89,2492032
90,8205216
91,1640672
92,2004096
93,1281680
94,1508672
95,1716992
96,1331280
97,2412192
98,3805600
99,1691056
100,2633312
101,1571536
102,2412944
103,1976608
104,1964768
105,3433952
106,1754272
107,2353008
108,1519296
109,2373680
110,1397808
111,3751440
112,1535968
113,1650704
114,1628528
115,1303024
116,2998528
117,1382496
118,9272304
119,1340384
120,2322592
121,1562192
122,2300112
123,1678944
124,2394368
125,4257632
126,4352976
127,3716624
128,1476576
129,2623760
130,1522208
131,1724784
132,1432784
133,1717968
134,2325616
135,1576848
136,2378096
137,1295360
138,1726048
139,1357744
140,2255840
141,1607312
142,2331504
143,1547584
144,2537728
145,1575568
146,2170752
147,1460800
148,1379616
149,1700480
150,1577616
151,1725776
152,1546336
153,1548304
154,2355040
155,1638496
156,2436016
157,2614256
158,1738576
159,2518512
160,1603872
161,2360192
162,1524096
163,2242400
164,1284768
165,1459728
166,1780768
167,1446528
168,2263840
169,1440976
170,1997040
171,1521264
172,1540944
173,1685296
174,1565056
175,1657200
176,1544624
177,1419440
178,1791696
179,1687824
180,1666208
181,1394672
182,1415744
183,1791136
184,1554896
185,1684832
186,1530000
187,1557536
188,1534800
189,1517536
190,2465056
191,2539104
192,1719856
193,2419232
194,1440560
195,2514080
196,1472400
197,2172224
198,3153632
199,2352544
200,1446560
201,1759488
202,1600080
203,1842832
204,1671968
205,1377632
206,2230400
207,1544800
208,1828928
209,1564912
210,1908320
211,1707360
212,2228816
213,1564944
214,2450416
215,1575120
216,2433504
217,1751664
218,2463776
219,1436240
220,2259744
221,1703120
222,1583424
223,1480720
224,1662736
225,1213360
226,1581744
227,2590272
228,1622640
229,2049440
230,1420400
231,1463856
232,900048
233,1816432
234,2501888
235,1602800
236,2335328
237,1491872
238,2376512
239,1583424
240,2461184
241,1464064
242,1375136
243,2648320
244,2617584
245,1443728
246,2466416
247,1424400
248,1760560
249,2435264
250,1481392
251,2659632
252,1664592
253,2365264
254,2339456
255,1897488
256,1506304
257,2470800
258,1412720
259,2242016
260,1689968
261,2013440
262,1726912
263,2620048
264,1436832
265,2094464
266,1365248
267,1454688
268,1483408
269,1388128
270,1337712
271,2300960
272,1518512
273,851872
274,1440608
275,1559392
276,1703984
277,1389440
278,2286272
279,1523648
280,2175920
281,1609808
282,1473648
283,2794112
284,2222848
285,1616288
286,1373552
287,2448832
288,1353568
289,1759936
290,1497952
291,2111392
292,1313856
293,1433472
294,2382528
295,1583024
296,2329216
297,1501120
298,1468656
299,1504112
300,2400736
301,1561344
302,2801472
303,1361728
304,2346832
305,1528208
306,2496464
307,1350352
308,2295040
309,1490688
310,2649392
311,1583104
312,2316736
313,1500400
314,1437728
315,2132048
316,1565600
317,1898176
318,1435520
319,1840592
320,1876832
321,2065680
322,1698592
323,2372016
324,1709184
325,2409424
326,1692144
327,2436432
328,1411424
329,2385888
330,1460128
331,2638928
332,1534064
333,2231872
334,1377120
335,1406784
336,1262496
337,1404944
338,2183776
339,1484240
340,1467280
341,1732240
342,1427040
343,2638752
344,1451568
345,2717584
346,1445600
347,1695136
348,1366384
349,1432352
350,1705872
351,1641808
352,1686288
353,2718736
354,1575008
355,1560544
356,2128272
357,1431792
358,1660768
359,2594864
360,2569296
361,1689536
362,2231088
363,1462608
364,3908160
365,2664464
366,1560896
367,2271776
368,1527872
369,2624496
370,1390944
371,2168144
372,1304400
373,1538640
374,1871440
375,47968
376,1460688
377,3016016
378,1443296
379,2044784
380,2024400
381,1858224
382,1426992
383,1674560
384,1568112
385,1365728
386,1536048
387,1561632
388,2388960
389,1689440
390,2363104
391,1804736
392,1725472
393,1774192
394,2322192
395,1567904
396,1495744
397,1477296
398,3390544
399,1461712
400,2359040
401,1415728
402,2726992
403,1416144
404,2264672
405,1728752
406,2162384
407,1583888
408,2295136
409,1586688
410,2320144
411,1527520
412,1275120
413,2865360
414,2730224
415,1633440
416,1720384
417,1596160
418,2276048
419,2829472
420,1785008
421,1415600
422,2051696
423,1525840
424,2535872
425,1508144
426,1424480
427,850400
428,1572736
429,1266240
430,1838368
431,1383216
432,2604688
433,1451664
