========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2030.913    Std dev: 671.142
  Min:     240.448    Max:     9036.912
  P50:    1821.328    P95:     2808.144
  P99:    4474.848    P99.9:   7763.040
Throughput: 492 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7763040
2,2035888
3,2405088
4,1757952
5,5481168
6,1585024
7,1594048
8,1811504
9,2288320
10,4753360
11,1646656
12,1809408
13,1624096
14,6794224
15,1758544
16,1829552
17,1907920
18,7215824
19,1603856
20,5264128
21,1753024
22,2410224
23,1374080
24,1928960
25,1520896
26,2999136
27,1495824
28,3307312
29,7524928
30,2690192
31,4327552
32,1982128
33,1879744
34,1531440
35,1769088
36,2113984
37,6867584
38,1607840
39,2026976
40,1865504
41,5990560
42,1917872
43,1873792
44,2456320
45,2141424
46,1568720
47,3084992
48,3026384
49,1836496
50,3656160
51,1922192
52,4273904
53,1654544
54,2312736
55,4243328
56,1552176
57,2438656
58,1307248
59,2217424
60,4370608
61,1482224
62,2191616
63,4474592
64,1527568
65,1705904
66,1506464
67,3118960
68,1831744
69,1683616
70,1550752
71,3085344
72,1688512
73,1845632
74,1462736
75,6688336
76,1596976
77,2069808
78,1564816
79,2115904
80,4589456
81,1751584
82,2146016
83,1457600
84,6696880
85,1758960
86,1867856
87,1446352
88,2726544
89,1395296
90,2521776
91,1443440
92,2197440
93,1330656
94,1553328
95,1545520
96,1740000
97,1926560
98,3951232
99,1578624
100,2841936
101,1666640
102,1661536
103,1352480
104,2763504
105,1653568
106,1364592
107,5657264
108,1329616
109,2205456
110,1836768
111,1762096
112,1797280
113,2731456
114,1796144
115,1658512
116,1618960
117,2286432
118,1674832
119,2603728
120,1660288
121,2413040
122,1449808
123,2505728
124,2263440
125,1500928
126,1722720
127,2058320
128,1817920
129,1405632
130,2395072
131,1331824
132,1644032
133,1545792
134,2396496
135,1487152
136,2584064
137,1435264
138,2191200
139,1515872
140,2572688
141,1772592
142,1834944
143,1794736
144,2240640
145,1674336
146,1413360
147,2425152
148,1508768
149,2529280
150,3133232
151,1650816
152,1685616
153,1345344
154,1605328
155,2410000
156,1295904
157,2002064
158,1456416
159,1845536
160,1629360
161,1405312
162,2323840
163,1615168
164,2517344
165,2379968
166,1644384
167,1465856
168,2374608
169,2624720
170,1516288
171,2374448
172,1457104
173,2421200
174,1496864
