========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   1993.533    Std dev: 935.789
  Min:      75.840    Max:     15100.752
  P50:    1704.208    P95:     2772.368
  P99:    7182.832    P99.9:   10034.784
Throughput: 502 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3033312
2,7552144
3,1482352
4,1847168
5,1531808
6,1398704
7,2669728
8,2736752
9,7853360
10,1475232
11,1326624
12,3878080
13,2578736
14,1459648
15,9403088
16,1704208
17,2041808
18,1473808
19,1158624
20,1686672
21,1550864
22,1779328
23,2972496
24,3248672
25,1749536
26,1637744
27,1478880
28,9242368
29,1617376
30,2524288
31,1465984
32,2548960
33,1510448
34,1974304
35,1702768
36,7083440
37,1915824
38,1923056
39,1569184
40,1509776
41,1643600
42,1447152
43,1713872
44,1656192
45,1829792
46,1639936
47,2219424
48,8605360
49,2128880
50,1922288
51,1576416
52,1676768
53,1498752
54,1680896
55,2684320
56,2371424
57,8676416
58,1567312
59,1787120
60,1935552
61,2025840
62,1337904
63,1286928
64,2827536
65,2425040
66,8686688
67,1534320
68,1965136
69,1425232
70,2496640
71,1555168
72,2483024
73,1689888
74,6480528
75,1779856
76,1950672
77,1672160
78,2416976
79,1657168
80,2331008
81,1594208
82,2320112
83,4752176
84,1714336
85,1838608
86,1451296
87,2766176
88,1644816
89,1790096
90,1541088
91,1331440
92,2182912
93,7182832
94,1413952
95,2489040
96,1586144
97,2341584
98,1679792
99,1718336
100,1772144
101,7157872
102,1378016
103,1617872
104,2991952
105,1662864
106,1280592
107,1431088
108,2478800
109,1399792
110,2636304
111,7115360
112,1518192
113,1850096
114,1410032
115,1332864
116,1957520
117,1486048
118,1697600
119,1573792
120,1332144
121,10034784
122,1504768
123,1630640
124,1565760
125,2977152
126,1382928
127,2412032
128,1530640
129,3775200
130,2191888
131,1591664
132,2500992
133,8413984
134,1744816
135,1763984
136,1701792
137,2413520
138,1702704
139,2150032
140,1520720
141,1455008
142,9336656
143,1565840
144,1698512
145,1552528
146,1480704
147,1514112
148,1578368
149,2333408
150,1799120
151,2298048
152,1521744
153,2443232
154,1556288
155,2418672
156,1484608
157,2159168
158,1319280
159,8874384
160,1564960
161,1863728
162,2477520
163,1524464
164,2477696
165,1490320
166,2649760
167,1437296
168,2361040
169,1579744
170,2299968
171,8110016
172,1729616
173,2236864
174,1487008
175,2299104
176,1567536
177,1229200
178,1294304
179,1486112
180,2530416
181,8790752
182,1475920
183,1701408
184,1595536
185,2379296
186,1678848
187,2273728
188,1342144
189,2518880
190,1349440
191,1414976
192,9477264
193,7992832
194,1560224
195,2654592
196,1493984
197,2422976
198,1394912
199,2513984
200,1418944
201,3591328
202,1588816
203,2321312
204,1555712
205,2567568
206,2258944
207,1497136
208,1408176
209,1658832
210,1618080
211,1834512
212,1520480
213,2459376
214,1671056
215,2365232
216,1640272
217,2211552
218,2091440
219,2256720
220,1586560
221,2787568
222,1778864
223,1707808
224,1578592
225,2241600
226,1532512
227,2491888
228,1439520
229,2268720
230,1339680
231,1371664
232,1648560
233,1597280
234,1752800
235,1694160
236,2701296
237,1685760
238,2658208
239,1364336
240,2564112
241,1473456
242,1554032
243,1536864
244,1476016
245,1638144
246,1616320
247,2220256
248,1709568
249,2140560
250,1602144
251,2594496
252,1508624
253,2187248
254,1691936
255,2649520
256,1564032
257,2040272
258,1439680
259,1644864
260,1630720
261,2423280
262,1393392
263,2765696
264,1661152
265,2274560
266,1541408
267,2376752
268,1580800
269,2529744
270,1564544
271,2413488
272,1673344
273,2304848
274,1391792
275,2309408
276,1746320
