========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1930.181    Std dev: 796.020
  Min:      41.200    Max:     9251.392
  P50:    1652.848    P95:     2870.624
  P99:    5754.656    P99.9:   9121.008
Throughput: 518 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2150560
2,2648688
3,1393264
4,1428208
5,1403376
6,1409616
7,2056656
8,7209856
9,1424688
10,1250384
11,2308688
12,1371584
13,1445312
14,1444896
15,1210032
16,2916592
17,6553424
18,1454384
19,1260320
20,1592480
21,1361744
22,2549632
23,1442736
24,2442144
25,1475568
26,2085424
27,1452336
28,6856592
29,1417056
30,1342752
31,2343760
32,1346752
33,1842784
34,1522768
35,2609040
36,1401632
37,2044592
38,1527328
39,6545664
40,1316528
41,2658864
42,1537376
43,2276992
44,1321344
45,1636560
46,5428560
47,1264768
48,2233120
49,1574384
50,1409760
51,9121008
52,1446032
53,1297840
54,2794864
55,2227264
56,1810592
57,2146128
58,1299456
59,6977472
60,1418224
61,1209920
62,1541616
63,1371120
64,2028608
65,1718544
66,1255680
67,1091824
68,8712912
69,1244256
70,2302208
71,1452736
72,2575584
73,1411776
74,1274528
75,2226656
76,1486016
77,1601360
78,3888144
79,1501520
80,2256912
81,1259088
82,1209904
83,1428176
84,8748864
85,1264784
86,2187872
87,1500256
88,1307392
89,2542944
90,1231408
91,1605472
92,4075824
93,1354672
94,2227712
95,1468640
96,1306720
97,1869104
98,1379168
99,2098768
100,1518096
101,2113872
102,1493536
103,7446656
104,1303584
105,2002448
106,1349440
107,1256656
108,1903072
109,1213280
110,2280592
111,1389472
112,1436192
113,5862080
114,1482496
115,1584704
116,1693664
117,1434720
118,2495392
119,3153520
120,1328048
121,1957680
122,1639600
123,2831968
124,1201632
125,1343968
126,2493120
127,6833968
128,1627408
129,1964624
130,1642496
131,1367216
132,2627696
133,2661088
134,7763312
135,1681376
136,2193520
137,1375408
138,1443936
139,1702592
140,1542960
141,2154112
142,1362560
143,6990288
144,1378992
145,2345904
146,1505984
147,2531760
148,1511104
149,2369680
150,1529360
151,2268704
152,8191696
153,1623600
154,2061152
155,1642960
156,2507456
157,1533408
158,2410288
159,8043776
160,1460704
161,1321840
162,2617424
163,1410512
164,2142160
165,1205504
166,1628720
167,1467648
168,4164304
169,6639936
170,1655920
171,2096656
172,1432896
173,1321440
174,1976592
175,1486880
176,1848288
177,1703952
178,1997920
179,3150912
180,2292592
181,1522832
182,3159104
183,2216784
184,1414880
185,2410672
186,1497040
187,1416176
188,2633888
189,2391552
190,1468384
191,2573888
192,1679696
193,2351680
194,1633024
195,2691120
196,1516800
197,2590624
198,1647360
199,1675824
200,1593328
201,1401984
202,2513568
203,2809248
204,1546432
205,3889312
206,2797952
207,1528560
208,1691376
209,1628448
210,1502816
211,2144256
212,1454928
213,1526368
214,1574576
215,2243088
216,1501216
217,1499904
218,2365568
219,1634144
220,2402528
221,1425232
222,2853600
223,1665184
224,1548288
225,2113296
226,1825616
227,1972160
228,1635664
229,2586176
230,1458848
231,2163648
232,1732928
233,2793584
234,1536064
235,2345984
236,1902880
237,1981696
238,1535808
239,2273040
240,1541008
241,2160144
242,1833408
243,2472448
244,1470096
245,2578176
246,1710384
247,2141488
248,1521728
249,2306960
250,1474880
251,1393936
252,1725376
253,1489744
254,2598816
255,1495744
256,1928256
257,1730112
258,2413328
259,1569328
260,2456944
261,1745008
262,1640768
263,1599312
264,1351152
265,1656544
266,1422528
267,1925040
268,1322704
269,1491984
270,1500432
271,1347856
272,1312688
273,1570112
274,1620816
275,2187184
276,1498704
277,2252016
278,1338240
279,1606528
280,1311984
281,1620592
282,2030112
283,1297328
284,1546864
285,1713056
286,1305136
287,2742256
288,1660816
289,1564960
290,1687344
291,1307440
292,2949248
293,2332736
294,1571616
295,2533968
296,1545856
297,2401296
298,1638192
299,2499952
300,1654704
301,1996176
302,1495296
303,2520256
304,1675824
305,2729488
306,1456544
307,2246864
308,1680192
309,2605568
310,1569744
311,1633552
312,1497936
313,1595776
314,1095424
315,1515392
316,2336432
317,1688112
318,2186176
319,1620080
320,1492848
321,2485536
322,2760368
323,1560080
324,2211904
325,1630640
326,2117792
327,1542720
328,1601136
329,1153856
330,1407856
331,1474688
332,2456576
333,2545952
334,1576576
335,2337872
336,1737216
337,2459888
338,1513392
339,2446944
340,1597920
341,2141456
342,1705104
343,2364448
344,1686720
345,3682928
346,1565872
347,2509584
348,1579632
349,2416912
350,2474400
351,1655472
352,2255328
353,1593136
354,1494432
355,2587424
356,1401856
357,2239840
358,1484768
359,1439424
360,1556320
361,2576752
362,1724544
363,1793936
364,1553584
365,2497840
366,1690128
367,2282576
368,1619392
369,1372336
370,2185136
371,1327744
372,1677408
373,1491888
374,2763424
375,1537328
376,2877952
377,1617808
378,1741728
379,1602176
380,2251120
381,1360240
382,1473712
383,2227712
384,1408224
385,1939920
386,1502208
387,1678160
388,1589232
389,1610208
390,2710080
391,2497632
392,1407968
393,2507968
394,1833616
395,2356208
396,1482112
397,2558928
398,1610048
399,2500016
400,1432496
401,2613120
402,1458912
403,2452736
404,1469296
405,2497472
406,1525696
407,1739808
408,1665584
409,2558976
410,1688704
411,2439568
412,1493280
413,2139632
414,1656000
415,2344016
416,1831984
417,2523104
418,1482528
419,2284096
420,1404096
421,1344224
422,1766000
423,1297632
424,2160272
425,1511408
426,2183456
427,1523584
428,1433744
429,1675696
430,1277280
431,2587072
432,1539344
433,2376096
434,1380304
435,2285120
436,1519936
437,1416992
438,2279984
439,1479600
440,1811168
441,1586752
442,2259568
443,1424560
444,1202752
445,2650704
446,2215936
447,1557472
448,1575072
449,2589696
450,2483552
451,1513440
452,2505232
453,1549040
454,2045392
455,1611072
456,1685776
457,2334256
458,1660208
459,2285424
460,1514176
461,2317520
462,1660016
463,2239696
464,1849360
465,2285904
466,1456320
467,1211872
468,1689696
469,1432560
470,2724000
471,1340336
472,1911680
473,2807200
474,1869216
475,1308208
476,2117568
477,1454704
478,2138320
479,1473200
480,1493408
481,1326528
482,1449424
483,2895712
