========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2033.650    Std dev: 849.100
  Min:      64.848    Max:     9970.576
  P50:    1757.632    P95:     2845.408
  P99:    6706.416    P99.9:   9766.912
Throughput: 492 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,9970576
2,1224160
3,1746112
4,1546784
5,1698560
6,2128416
7,1492944
8,1631056
9,1543696
10,2378528
11,1365712
12,1390128
13,2227824
14,1478224
15,1743328
16,8201072
17,1238448
18,2231440
19,1295840
20,2266640
21,1460400
22,1327632
23,1653216
24,1481376
25,1260528
26,2155280
27,7073552
28,1510400
29,2553392
30,1715456
31,2079184
32,1213936
33,1428496
34,1409024
35,1332480
36,7029792
37,1625568
38,2378096
39,1485392
40,2345888
41,1551296
42,2229712
43,1470832
44,2588432
45,8156160
46,1613632
47,2268320
48,1733408
49,2530448
50,1433152
51,2060768
52,1577184
53,2396928
54,1456688
55,2594112
56,1639472
57,2412160
58,4237136
59,1485488
60,2483056
61,1514672
62,1825088
63,1661840
64,2886256
65,1460976
66,2278960
67,1303104
68,1451168
69,9475488
70,1300000
71,1256560
72,2487472
73,1507648
74,2192176
75,1429872
76,9711504
77,1568016
78,2691648
79,1335280
80,2118704
81,1511136
82,2470176
83,1609152
84,2491696
85,1635200
86,2561312
87,1537072
88,2568656
89,1223744
90,2161632
91,1652656
92,6824480
93,1335504
94,2514272
95,1515552
96,2133408
97,1482496
98,1524416
99,9766912
100,1435664
101,1538704
102,1418176
103,1372336
104,1783776
105,1651440
106,2490816
107,1416416
108,2335696
109,1745760
110,1890848
111,1491664
112,1443968
113,6010864
114,1408752
115,1628992
116,1331920
117,1454064
118,1723408
119,1522608
120,1549024
121,1441888
122,1324560
123,1506688
124,1550624
125,6831584
126,1556528
127,2241200
128,1546816
129,2491568
130,1296512
131,2782624
132,1668432
133,2385904
134,1443936
135,2267808
136,8529696
137,1385216
138,2126496
139,1482720
140,1369392
141,2132176
142,1532032
143,1892416
144,1345088
145,2077296
146,1563008
147,1332592
148,9537712
149,1531168
150,2019488
151,1497536
152,1404304
153,2508192
154,1427952
155,2417312
156,6897632
157,1551856
158,2435952
159,1684560
160,2119648
161,1499136
162,1339952
163,1258320
164,1618656
165,2301968
166,8363296
167,1415776
168,2120176
169,1542160
170,1333056
171,2443264
172,1391568
173,1384512
174,8433744
175,1487952
176,1757760
177,1554960
178,1454912
179,2035600
180,1441440
181,1548176
182,1319392
183,1382912
184,1578960
185,1391184
186,6920240
187,1306912
188,2317952
189,2214672
190,3093792
191,1348736
192,2051952
193,1638528
194,6404912
195,7231968
196,1646000
197,2456224
198,1243584
199,2448208
200,1643360
201,2383296
202,1686976
203,2187424
204,1682384
205,4485536
206,3798528
207,3389888
208,1519072
209,2128256
210,1674240
211,3502960
212,1746320
213,1610592
214,2066928
