========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1920
Lost (no echo):       92 (4.600%)
Elapsed:           12.081 s
RTL (us):
  Mean: 6082.040    Std dev: 881.746
  Min:  4212.416    Max:     18292.192
  P50:  6027.536    P95:     7181.552
  P99:  8555.088    P99.9:   18272.560
IAJ (us):
  Mean: 5075.444    Std dev: 650.978
  Min:  3227.568    Max:     8845.200
  P50:  5058.320    P95:     6162.320
  P99:  6769.568    P99.9:   8516.496
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,241557678784,241565979152,8300368,4158224
1,241566252400,241571137376,4884976,4021008
2,241571276944,241576158384,4881440,5567120
3,241576881248,241582725504,5844256,4167696
4,241582740288,241587893200,5152912,6522944
5,241587906912,241595416144,7509232,5236272
6,241595430128,241601652416,6222288,5170112
7,241601668848,241607822528,6153680,6018112
8,241607837488,241614840640,7003152,5661072
9,241614854832,241621501712,6646880,4945456
10,241621517216,241627447168,5929952,5293776
11,241627462320,241633740944,6278624,4532928
12,241633755648,241639273872,5518224,5893312
13,241639289440,241646167184,6877744,4115440
14,241646182272,241651282624,5100352,4982832
15,241651354624,241657265456,5910832,5594272
16,241657280240,241663859728,6579488,6693680
17,241663874560,241671553408,7678848,7026848
18,241671604864,241679580256,7975392,5886256
19,241679618432,241686466512,6848080,4372704
20,241686481552,241691839216,5357664,6769568
21,241691853136,241699608784,7755648,5299840
22,241699626112,241705908624,6282512,4526096
23,241705922720,241711434720,5512000,5364160
24,241711449392,241717798880,6349488,4888432
25,241717813888,241723687312,5873424,5337440
26,241723701680,241730024752,6323072,4607568
27,241730039584,241735632320,5592736,5217072
28,241735647568,241741849392,6201824,4690256
29,241741864384,241747539648,5675264,5294848
30,241747554288,241753834496,6280208,6696112
31,241753849168,241761530608,7681440,5100512
32,241761544592,241767631120,6086528,4846176
33,241767645312,241773477296,5831984,5254720
34,241773491136,241779732016,6240880,4911264
35,241779745680,241785643280,5897600,4933296
36,241785657712,241791576576,5918864,5113984
37,241791592032,241797690560,6098528,5354000
38,241797704576,241804044560,6339984,5619840
39,241804059312,241810664400,6605088,4365856
40,241810684272,241816030256,5345984,5486320
41,241816044896,241822516576,6471680,4613568
42,241822530000,241828130144,5600144,5613136
43,241828852800,241834743280,5890480,5154720
44,241834758176,241840898000,6139824,4893440
45,241840995280,241846791440,5796160,4253952
46,241846806400,241852045392,5238992,5594704
47,241852060448,241858640096,6579648,4067008
48,241858655056,241863707104,5052048,5021552
49,241863720480,241869728656,6008176,4817392
50,241869742256,241875546048,5803792,5083520
51,241875561440,241881629568,6068128,4798128
52,241881643968,241887427696,5783728,4954240
53,241887441376,241893381936,5940560,4367984
54,241893412256,241898749920,5337664,4107360
