HICOM_PING_START run=15
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2009.296    Std dev: 774.051
Min:     280.176    Max:     9842.544
P50:    2070.368    P95:     3099.888
P99:    3631.776    P99.9:   8066.592
Throughput: 498 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2838528
2,411424
3,1918896
4,2514880
5,1176448
6,1802352
7,2022064
8,2027120
9,2625920
10,4651744
11,2129616
12,1770208
13,2379888
14,2577600
15,1918256
16,3342464
17,2043328
18,2098528
19,2608880
20,2062944
21,1972656
22,2496048
23,326512
24,2912784
25,2431616
26,1846896
27,1965072
28,1805744
29,2040160
30,1932048
31,1959024
32,2177440
33,2584368
34,2022160
35,3953408
36,1925712
37,2577152
38,3036032
39,2258704
40,1238192
41,1850400
42,2936480
43,2634336
44,1734768
45,3345520
46,3857488
47,2320640
48,1899184
49,1858848
50,2096512
51,1613824
52,1797024
53,2898000
54,2324816
55,1993936
56,1523056
57,2410896
58,2645296
59,2205424
60,1621360
61,2070032
62,1934464
63,536176
64,2285216
65,2055376
66,2008400
67,1935152
68,1849408
69,1886560
70,1748720
71,1927888
72,1918512
73,2301856
74,2012496
75,2565824
76,2349168
77,1753696
78,2220352
79,1967024
80,2694960
81,3631776
82,2000784
83,1943232
84,1821392
85,1868496
86,1972512
87,1581568
88,2210544
89,2044112
90,2511328
91,2398032
92,1737744
93,1884704
94,397600
95,2156192
96,1139712
97,1668576
98,1817920
99,343888
100,2221040
101,3843808
102,2528080
103,2341392
104,2055424
105,430544
106,1769040
107,2101232
108,363504
109,1954624
110,300080
111,1570720
112,2229792
113,2000720
114,1931008
115,1859344
116,419920
117,1889104
118,466128
119,2383936
120,2881648
121,2546192
122,1817840
123,476688
124,2563600
125,2405152
126,1766736
127,2272592
128,2085136
129,1108688
130,1581376
131,2113344
132,319408
133,3353296
134,2335968
135,2767568
136,2282768
137,2235856
138,1643824
139,1779440
140,1638432
141,2208352
142,1094368
143,1946736
144,2202064
145,1877728
146,3028560
147,329808
148,2468832
149,2433184
150,291712
151,1983424
152,1835744
153,1931168
154,2512464
155,2970272
156,2115440
157,1010880
158,1615280
159,3293824
160,2588848
161,2288816
162,1194624
163,2303328
164,1299072
165,2509968
166,2001552
167,2755968
168,441232
169,2283424
170,2740880
171,1923536
172,699264
173,2937408
174,2832544
175,2596448
176,2070288
177,2867680
178,2422704
179,1990864
180,2526944
181,3117088
182,492432
183,2934864
184,477312
185,2826688
186,488256
187,3234656
188,2125488
189,2874128
190,2016224
191,2280320
192,3083792
193,2224000
194,2040208
195,1072352
196,2221872
197,2681664
198,2388896
199,2460480
200,3052464
201,3639168
202,2513632
203,2361152
204,2360720
205,2008784
206,2724912
207,2049488
208,2556688
209,2999824
210,2137120
211,2175552
212,2857376
213,1982816
214,2512544
215,2794240
216,2435504
217,2015312
218,1318256
219,2192800
220,1817840
221,512960
222,2833312
223,559856
224,2522256
225,2416464
226,2416304
227,1391536
228,2396656
229,2068768
230,2104144
231,2101440
232,3005568
233,546432
234,1191056
235,603136
236,3050176
237,528032
238,2858720
239,2167840
240,1747952
241,3318496
242,553056
243,3106672
244,492736
245,3235456
246,2058608
247,3394208
248,505408
249,1882400
250,2567328
251,2117328
252,2188864
253,2178096
254,423392
255,2965824
256,2259216
257,1992912
258,2774480
259,3066640
260,2029664
261,3348624
262,2921456
263,2729136
264,594464
265,2858688
266,2389936
267,1354672
268,2290544
269,514752
270,2234736
271,439264
272,3490432
273,3354048
274,2136112
275,1627984
276,2298368
277,3361136
278,1737344
279,2246352
280,2208896
281,3305184
282,2452448
283,3437296
284,2410032
285,2043136
286,604832
287,1220304
288,2401936
289,1221648
290,2393744
291,393728
292,2402048
293,1988144
294,2297888
295,2255952
296,2210800
297,2900336
298,2231456
299,2506848
300,1409456
301,3130176
302,4263168
303,3317600
304,792928
305,2836256
306,1826752
307,2086112
308,2452640
309,2887952
310,2115456
311,3363376
312,2515056
313,2939872
314,1917840
315,516784
316,3308912
317,2338192
318,588192
319,3131952
320,499824
321,2633968
322,2299824
323,2958864
324,2491472
325,3692736
326,2089408
327,2834768
328,532256
329,3037280
330,2209584
331,2398944
332,1103040
333,2207968
334,1387424
335,2275904
336,1215680
337,2317392
338,1095376
339,2179616
340,3024048
341,2672000
342,3466368
343,2488144
344,2075040
345,1462000
346,2214992
347,2584192
348,2408016
349,1947824
350,578048
351,1318320
352,2468944
353,2857520
354,2233440
355,2126064
356,2833952
357,2655808
358,3102240
359,2003360
360,2116768
361,3179392
362,2367856
363,1327088
364,2046736
365,2741584
366,2058608
367,2245296
368,2114928
369,3116304
370,435952
371,2125904
372,2038624
373,3101440
374,2657296
375,2156816
376,2926720
377,2211104
378,2386496
379,2093648
380,567536
381,381024
382,2474624
383,1454400
384,2267104
385,1956480
386,2305264
387,3220288
388,2073936
389,3081056
390,2123856
391,2411968
392,2003088
393,2524320
394,2029424
395,2041536
396,2798752
397,2991920
398,1840640
399,3051760
400,2118080
401,628496
402,380848
403,1975744
404,2518368
405,2769552
406,2021184
407,2625008
408,546592
409,3006592
410,2785840
411,2126336
412,1869376
413,2974704
414,584960
415,2076256
416,2493920
417,2868560
418,2169680
419,2503584
420,1987504
421,1510656
422,2140224
423,1346880
424,1737504
425,1985008
426,551056
427,3202208
428,529616
429,2534032
430,2497472
431,1288800
432,540304
433,2681280
434,2783456
435,3202272
436,2306256
437,3177184
438,2642320
439,514176
440,3105248
441,2280320
442,1276304
443,468816
444,2990672
445,2441856
446,1315488
447,2150112
448,2576016
449,2466800
450,2490688
451,474656
452,3154672
453,1955200
454,2369088
455,2097696
456,2030848
457,2308288
458,359088
459,2789904
460,606976
461,2771072
462,2181248
463,3127200
464,2328304
465,3395280
466,2536192
467,2807568
468,2344224
469,2108528
470,1226784
471,2393808
472,2904464
473,2181840
474,2227536
475,2884784
476,2906720
477,2903040
478,2377712
479,2820432
480,2142992
481,2560240
482,1720016
483,2078640
484,2167680
485,1165472
486,2294224
487,1215264
488,426864
489,2201344
490,1989392
491,3028880
492,2278880
493,1924464
494,1934912
495,2095104
496,1982880
497,1995712
498,2908256
499,2104112
500,2389408
501,2523648
502,2278288
503,1725392
504,2343680
505,2774160
506,594208
507,2888368
508,614192
509,2108496
510,2345376
511,3020528
512,2270352
513,1155680
514,2121168
515,1339408
516,2162816
