HICOM_PING_START run=16
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2171.657    Std dev: 871.033
Min:     323.984    Max:     7540.320
P50:    2259.344    P95:     3375.632
P99:    3967.040    P99.9:   6599.888
Throughput: 460 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4654912
2,2769968
3,2105728
4,3255232
5,4097360
6,3382800
7,2285968
8,371952
9,2853824
10,2225328
11,3194400
12,2840832
13,4148896
14,2641408
15,520304
16,2340640
17,2357824
18,3302288
19,1496608
20,2734592
21,2513456
22,2760640
23,2578800
24,379856
25,5858832
26,2200048
27,3405824
28,3262512
29,2217680
30,3266496
31,2164352
32,3989888
33,3716176
34,2822560
35,3095392
36,2684320
37,2122576
38,3746912
39,1596928
40,2253248
41,2381696
42,1403312
43,2385184
44,1888432
45,3639648
46,2732352
47,3013584
48,2343472
49,1370784
50,2331344
51,3172976
52,2096752
53,2196848
54,2029680
55,3375632
56,2681824
57,3530560
58,3301808
59,2400288
60,2801888
61,2433168
62,2052512
63,2141344
64,1738432
65,2143184
66,2412000
67,2807440
68,2403168
69,358416
70,3055712
71,3473632
72,2206688
73,2668512
74,2277648
75,2672832
76,3585072
77,2694000
78,2250848
79,1992512
80,2877584
81,2513712
82,2291472
83,1860224
84,2538576
85,412608
86,2398480
87,2075984
88,3571744
89,1939840
90,2384560
91,2127680
92,2983408
93,2373248
94,3830144
95,2094528
96,3004064
97,2337936
98,393152
99,2797472
100,3428096
101,3853456
102,1461376
103,3593680
104,2503760
105,2232944
106,2733328
107,564384
108,2260016
109,2198160
110,2111040
111,3422768
112,2003888
113,3729440
114,446816
115,3457408
116,483456
117,687712
118,2221808
119,3116320
120,2431024
121,4020288
122,411584
123,3334688
124,411440
125,3363696
126,1850544
127,2406416
128,3336240
129,2382624
130,3205456
131,2581648
132,2010096
133,6057440
134,3325168
135,515568
136,3355760
137,2439968
138,2705584
139,3337040
140,1476512
141,3916400
142,2113840
143,2279920
144,3106336
145,441152
146,1310768
147,478080
148,3386688
149,3474064
150,2413536
151,1453984
152,2125008
153,3149088
154,2510704
155,3234096
156,2243200
157,1425968
158,2134544
159,1365696
160,2428832
161,1966704
162,2451552
163,2109440
164,469904
165,2406256
166,2078896
167,2096480
168,2253440
169,546800
170,3110528
171,2230736
172,3344464
173,3051984
174,681280
175,1250704
176,2595392
177,2267600
178,2839472
179,463088
180,2677920
181,7540320
182,2886704
183,1839472
184,2878016
185,2188448
186,2084960
187,1087824
188,2021344
189,2108096
190,2372560
191,2099008
192,1853104
193,1724864
194,2581344
195,3063072
196,2432992
197,1870688
198,2147568
199,323984
200,3034560
201,1242880
202,2005824
203,1124720
204,466032
205,2198864
206,2141584
207,3142912
208,602256
209,2723792
210,2853184
211,3404064
212,2507536
213,648832
214,3236832
215,2524000
216,451456
217,2240832
218,1756240
219,2411488
220,2607664
221,1844992
222,2269952
223,2304224
224,3043872
225,2181984
226,351472
227,2773168
228,2199040
229,2648208
230,2442368
231,2533920
232,1641888
233,2232400
234,2256704
235,1123216
236,2029872
237,2167440
238,1843712
239,1131328
240,2730480
241,1764640
242,2287840
243,2149392
244,2160960
245,2487344
246,396864
247,2748784
248,2133728
249,1380320
250,2026528
251,1107504
252,1987984
253,2967216
254,521488
255,3414336
256,2324448
257,3253600
258,2290752
259,4026128
260,1307360
261,2618368
262,609088
263,2966368
264,3578544
265,479920
266,3006480
267,2389632
268,1256112
269,2240560
270,1358928
271,2167360
272,2024112
273,2687984
274,3246816
275,432208
276,2845424
277,2392384
278,2211584
279,1906288
280,3732928
281,3402256
282,2529776
283,2874880
284,2516224
285,2154400
286,2223808
287,1287296
288,2122736
289,3274320
290,2961600
291,455248
292,2161616
293,2539344
294,2571584
295,2207296
296,2068768
297,440560
298,1819824
299,583648
300,1120640
301,2259056
302,2158656
303,1356992
304,2236656
305,2768352
306,2214336
307,2018720
308,2782144
309,2442448
310,2006288
311,2955616
312,2838160
313,3315152
314,2229856
315,2208848
316,5502992
317,2215792
318,1164832
319,455824
320,2245664
321,2230352
322,1186048
323,504800
324,3209088
325,2341856
326,1410528
327,3146880
328,2509296
329,2560816
330,2426752
331,2430448
332,2993536
333,682592
334,1886704
335,549872
336,1245824
337,2596608
338,1878624
339,2133072
340,2141552
341,1898896
342,4586208
343,1095424
344,2051584
345,2958832
346,2466784
347,432736
348,2134784
349,2063360
350,509808
351,424016
352,2189936
353,2903728
354,2171072
355,2110400
356,2328768
357,3385856
358,2480288
359,2253136
360,2242496
361,2535584
362,2519808
363,1765296
364,2203760
365,2025808
366,1252352
367,2612880
368,1942208
369,603776
370,1413296
371,2442144
372,1900960
373,2088880
374,444800
375,2837008
376,2432512
377,2695856
378,2393184
379,3516400
380,555328
381,3228064
382,383456
383,3057136
384,3599040
385,476432
386,2134352
387,2079888
388,2914704
389,2111568
390,1905536
391,2272464
392,2073056
393,1897248
394,2162896
395,2243952
396,1449280
397,2151440
398,2762464
399,539168
400,1231296
401,547392
402,1144112
403,2334912
404,1347792
405,2182000
406,1317728
407,2279936
408,3003616
409,2238560
410,352640
411,2987376
412,2087824
413,1194544
414,531472
415,3385040
416,3430688
417,468288
418,2982192
419,2084864
420,1231200
421,2236848
422,2830800
423,2252480
424,514096
425,3168928
426,2284992
427,1994496
428,1956160
429,2197312
430,1218912
431,2545472
432,1853392
433,2626400
434,3204976
435,2367488
436,1246176
437,476240
438,3494576
439,2272992
440,2306976
441,1075664
442,2220768
443,1336032
444,2089216
445,1426112
446,2168736
447,1493552
448,3711856
449,2316320
450,2732800
451,2364384
452,1879952
453,2756384
454,574864
455,1408896
456,2023104
457,2861152
458,2514304
459,2406128
460,2210224
461,1271920
462,2178128
463,1201568
464,508464
465,3296896
466,2120208
467,2672144
468,2279280
469,2231424
470,1058848
471,1981600
472,563328
473,1075440
474,3554048
475,424992
476,2268544
477,1995136
478,2267808
479,2218128
480,2259344
481,2896560
482,2523136
483,2049344
484,1311776
485,382528
486,2607072
487,2331856
488,1905824
489,3349120
490,2424320
491,1158832
492,444400
493,3416016
494,3315376
495,549952
496,1898096
497,1294768
498,2205792
499,2879808
500,2217664
501,1605456
502,2517616
503,1806416
504,2048752
505,1946304
506,2893120
507,2548960
508,2513568
509,2401792
510,1453600
511,2325616
512,2955200
513,2724576
514,3051680
515,2048992
516,1186320
517,2624752
518,1853840
519,2131184
520,2314032
521,1302880
522,2245712
523,2206256
524,2023968
525,3374512
526,2527456
527,3051968
528,2335760
529,3332672
530,2515552
531,2052704
532,2058032
533,1892432
534,1915968
535,2115088
536,2424192
537,3006912
538,2248112
539,2126800
540,2777920
541,2352864
542,2212624
543,2860320
544,2362320
545,2136736
546,1654080
547,2309440
548,2355312
549,1259600
550,3154912
551,2113296
552,2699920
553,2793472
554,419280
555,3021920
556,437248
557,3042784
558,2161632
559,1434928
560,2067408
561,2737680
562,2264176
563,596736
564,3207456
565,2338784
566,2075040
567,2745008
568,1921648
569,1983232
570,2294768
571,3214928
572,402640
573,3105680
574,2075680
575,2659088
576,2272864
577,1780448
578,2341552
579,2456688
580,4828000
581,3188816
582,2363552
583,403712
584,1946224
585,2572784
586,4195920
587,2055136
588,2507984
589,460816
590,2276640
591,1068528
592,2598880
593,1813680
594,2309632
595,3502672
596,2146208
597,2738544
598,2347248
599,1950416
600,2794544
601,1136576
602,1926592
603,2003120
604,2207344
605,1277888
606,2378592
607,458496
608,2248288
609,1292064
610,2347104
611,1738720
612,526896
613,1333040
614,2035504
615,337392
616,1810976
617,624880
618,1322096
619,2439024
620,2300960
621,1943424
622,2441344
623,2019024
624,2374480
625,356192
626,2260432
627,1888688
628,2303312
629,392816
630,2493616
631,1797552
632,2515184
633,2131888
634,1298528
635,2503104
636,2144848
637,1164784
638,2625312
639,2918128
640,2419840
641,2987632
642,2263104
643,1523040
644,1803264
645,3050176
646,461712
647,2620976
648,2770448
649,396096
650,2665072
651,1925728
652,2287184
653,404096
654,2544928
655,2221200
656,1310944
657,2035968
658,1236944
659,2299312
660,1275504
661,711904
662,3058784
663,2243616
664,2549280
665,2658560
666,2384496
667,1971504
668,590960
669,2065408
670,3018784
671,2360432
672,2539936
673,2448736
674,2877616
675,2483136
676,2182320
677,2951664
678,2771696
679,2846736
680,2075232
681,2994896
682,2302272
683,511200
684,3304784
685,2141456
686,1837808
687,2391632
688,2194656
689,2857520
690,2127328
691,2193728
692,1336048
693,2302576
694,2839088
695,1941952
696,458512
697,3204608
698,527984
699,3291328
700,446240
701,2155120
702,1286080
703,2525952
704,2929248
705,2398416
706,2046000
707,2050448
708,2816000
709,2434448
710,2105792
711,2647824
712,2838000
713,2136048
714,3169104
715,2498688
716,2015632
717,2587152
718,3837408
719,2234624
720,3565744
721,2310752
722,1255504
723,2051328
724,2956768
725,2164976
726,1987136
727,1426768
728,2322432
729,1212928
730,534080
731,3160928
732,2317584
733,2704784
734,2448848
735,2160752
736,1436480
737,2271296
738,1931264
739,2500336
740,3249216
741,2591856
742,2341808
743,1418240
744,504064
745,3056560
746,2408000
747,438576
748,3142256
749,2038512
750,1888608
751,2286736
752,2054528
753,2691968
754,2703344
755,1876112
756,674080
757,2866624
758,2124224
759,457472
760,3037824
761,496992
762,3304720
763,3065440
764,2210416
765,1665392
766,1892064
767,1297536
768,1981088
769,1173104
770,2245008
771,1407840
772,475632
773,3021360
774,3501184
775,2153600
776,1451312
777,2029616
778,2705072
779,651216
780,2655056
781,841104
782,1422800
783,2360720
784,1982768
785,2101296
786,2455456
787,2082816
788,1724144
789,415120
790,2510800
791,1801680
792,729216
793,2183232
794,2775664
795,2593456
796,2001120
797,3491056
798,2247152
799,454800
800,2513888
801,626848
802,3047968
803,2176384
804,2217824
805,2106496
806,3230112
807,2156160
808,2430544
809,2522416
810,2967456
811,709744
812,2469312
813,1479808
814,2001952
815,1205312
816,2262352
817,2887104
818,2224224
819,2109408
820,1117104
821,1950400
822,2121360
823,3257424
824,2231088
825,1153024
826,2244880
827,1254864
828,503568
829,3271328
830,3618672
831,549008
832,2900832
833,2173712
834,1451568
835,2470672
836,2080032
837,2920000
838,2846032
839,2343488
840,2242720
841,3100736
842,2235664
843,3430512
844,2118064
845,1686432
846,408416
847,2455776
848,2102736
849,2752512
850,2965920
851,2072768
852,1274512
853,461232
854,3307776
855,516800
856,2910256
857,2269904
858,2845936
859,2629232
860,3220048
861,2348416
862,3260480
863,2916320
864,2266976
865,2310784
866,1047808
867,2137472
868,2273872
869,2261184
870,573808
871,1982016
872,2037136
873,2616816
874,3282208
875,2400192
876,2598160
877,1223376
878,1971184
879,1309024
880,2288400
881,1241824
882,557328
883,2748768
884,2554160
885,2661376
886,598608
887,3011216
888,2375840
889,3377040
890,530496
891,2078896
892,418160
893,2142800
894,2716192
895,2262896
896,2461664
897,1409200
898,2469280
899,2179808
900,2305056
901,2249024
902,3070896
903,2098224
904,2440848
905,565696
906,3071072
907,2412736
908,406144
909,2505120
910,2002512
911,736496
912,1957552
913,775632
914,2629696
915,3197856
916,3353680
917,2301072
918,427952
919,3176336
920,3752480
921,2024384
922,1512336
923,470048
924,3067632
925,2310432
926,2617616
927,3102320
928,2508960
929,3500784
930,462320
931,4456080
932,2208912
933,1585248
934,5832240
935,2266400
936,488080
937,3165632
938,610784
939,3202912
940,449936
941,2959024
942,427232
943,3012752
944,2411712
945,2093968
946,3015872
947,619440
948,2769568
949,2313616
950,2197808
951,1291968
952,2310560
953,1251296
954,2172064
955,1328656
956,2259264
957,1209360
958,2088352
959,3087296
960,686432
961,3091056
962,1869888
963,2488304
964,496528
965,3025504
966,468208
967,2118720
968,2119552
969,2010640
970,2414032
971,2313136
972,3538288
973,1232960
974,2061024
975,2945872
976,2213232
977,2107184
978,3138064
979,2947856
980,2826240
981,461792
982,4036272
983,2664176
984,2150000
985,3181776
986,2387920
987,2385936
988,2289152
989,1308528
990,2268608
991,1174624
992,2524784
993,2803984
994,3817984
995,583584
996,3218544
997,1987296
998,468400
999,2659152
1000,2461264
1001,2451648
1002,2689120
1003,1685232
1004,2052224
1005,2281392
1006,2948800
1007,3046304
1008,2750416
1009,2509440
1010,3093248
1011,1980896
1012,427392
1013,2670384
1014,538112
1015,3199392
1016,3493712
1017,481648
1018,3155520
1019,539760
1020,3097936
1021,2525344
1022,2217408
1023,3447632
1024,2317472
1025,2187184
1026,2011312
1027,2402736
1028,3133440
1029,2001248
1030,2157296
1031,2106624
1032,2361152
1033,1635504
1034,2310192
1035,2438032
1036,3113664
1037,664112
1038,1261936
1039,2334144
1040,1710928
1041,2011792
1042,2274528
1043,1398816
1044,2204272
1045,1333952
1046,565616
1047,3320112
1048,3330240
1049,526064
1050,3556608
1051,343616
1052,2431168
1053,484896
1054,1969936
1055,443296
1056,3583968
1057,2415888
1058,1211504
1059,2338224
1060,2891248
1061,2399376
1062,3321152
1063,2333984
1064,1459328
1065,358032
1066,2667120
1067,368112
1068,2387744
1069,2068096
1070,2929184
1071,550464
1072,2874896
1073,2208368
1074,2357200
1075,1468576
1076,2087296
1077,3183488
1078,3161216
1079,2544080
1080,3297296
1081,2359936
1082,3064800
1083,2361760
1084,455440
1085,2789488
1086,2308352
1087,1777248
1088,2190208
1089,2407520
1090,2779872
1091,2232512
1092,3848976
1093,2353344
1094,1901440
1095,2046048
1096,2363056
1097,2199168
1098,2362736
1099,502720
1100,6599888
1101,2860336
1102,2094944
1103,2472272
1104,2941328
1105,583248
1106,3630304
1107,1202928
1108,540704
1109,2533680
1110,2003680
1111,2129488
1112,2320752
1113,3012176
1114,2150240
1115,2206112
1116,3764208
1117,454080
1118,3161104
1119,460752
1120,3248272
1121,1944384
1122,1311616
1123,551600
1124,3273248
1125,1998880
1126,2861312
1127,2285504
1128,501232
1129,3733248
1130,3079328
1131,469072
1132,3026656
1133,2045248
1134,2463408
1135,2402336
1136,1909936
1137,1924000
1138,403680
1139,2473008
1140,2136608
1141,2300640
1142,3194320
1143,2408704
1144,1214144
1145,2293024
1146,1299104
1147,1694512
1148,3432912
1149,2965344
1150,2865152
1151,2155952
1152,1085904
1153,2265520
1154,1384240
1155,2356736
1156,2199984
1157,2845392
1158,2483376
1159,2446512
1160,2129200
1161,1356672
1162,481360
1163,2969984
1164,2028848
1165,2442272
1166,612416
1167,2517696
1168,1986016
1169,1282928
1170,2409104
1171,1448400
1172,3576672
1173,3596576
1174,2411360
1175,2863152
1176,2283536
1177,2171488
1178,2205856
1179,682432
1180,4736064
1181,2617616
1182,2552608
1183,1378176
1184,2397648
1185,2678944
1186,1959408
1187,2697840
1188,2249184
1189,1132672
1190,2135024
1191,2564544
1192,2803232
1193,2391472
1194,674032
1195,2132928
1196,2423504
1197,1309776
1198,2015216
1199,2981120
1200,2049440
1201,1473520
1202,525136
1203,3135744
1204,2050992
1205,1459168
1206,1908368
1207,3121280
1208,2459488
1209,1986160
1210,1154512
1211,515360
1212,3136432
1213,2463440
1214,1906832
1215,2382352
1216,419808
1217,2308400
1218,2135376
1219,2963520
1220,2160512
1221,2271888
1222,1238384
1223,2536464
1224,2587056
1225,2263040
1226,2728416
1227,2025120
1228,3040064
1229,2223376
1230,2358064
1231,2961792
1232,2265408
1233,2055936
1234,3117312
1235,2034976
1236,3301056
1237,2067472
1238,1440608
1239,2252416
1240,1255584
1241,2283616
1242,3024640
