HICOM_PING_START run=26
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 328
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2027.595    Std dev: 833.247
Min:     273.616    Max:     9081.424
P50:    2062.160    P95:     3196.272
P99:    3849.920    P99.9:   8753.248
Throughput: 493 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1853600
2,3228672
3,600592
4,526112
5,1824032
6,3111488
7,1977456
8,2379136
9,1762096
10,2113312
11,2080624
12,2690048
13,2423184
14,1964544
15,371056
16,379936
17,3520496
18,557776
19,2717632
20,2112352
21,3581424
22,2639248
23,3163952
24,498576
25,3152256
26,2545136
27,2769120
28,2157360
29,2381200
30,3026976
31,2115808
32,2533040
33,2640432
34,3097504
35,2205472
36,3574256
37,2849776
38,706816
39,2522400
40,2911264
41,2142176
42,3758048
43,1506416
44,4101872
45,3008272
46,4527344
47,3204896
48,3731360
49,2154112
50,1342592
51,2526464
52,2645808
53,2162432
54,2690256
55,722176
56,406208
57,2082496
58,504672
59,3131168
60,2372048
61,1278208
62,2192272
63,1351632
64,2189792
65,1266048
66,2242768
67,1113232
68,2094496
69,2704352
70,2403328
71,2491488
72,1115232
73,2000688
74,1962032
75,340016
76,2547440
77,2390848
78,1494576
79,2318528
80,2075104
81,2507920
82,3467696
83,327664
84,2889024
85,2655664
86,2581600
87,2249664
88,3458032
89,3228544
90,385040
91,3636432
92,1983552
93,343760
94,2718736
95,2741792
96,3560272
97,3566528
98,2675760
99,2103248
100,3040304
101,2685984
102,2015440
103,2405072
104,2989984
105,1953776
106,2573744
107,520816
108,2452768
109,3395664
110,2415920
111,1180880
112,2056336
113,2802288
114,2460032
115,2348848
116,2742256
117,2007056
118,2470048
119,2744944
120,2142656
121,2514368
122,2656784
123,2184304
124,491152
125,2964240
126,1945408
127,2157344
128,3311872
129,469040
130,2711936
131,2042720
132,2731600
133,3537536
134,3116576
135,509360
136,2092448
137,340752
138,3398704
139,2362688
140,1152448
141,2491744
142,1891680
143,2338576
144,3475104
145,2514448
146,2524480
147,2606768
148,2631904
149,2152976
150,1192768
151,668288
152,2814848
153,2037952
154,3074752
155,2364960
156,2423760
157,2257584
158,1766224
159,2183584
160,2062272
161,2159344
162,2349760
163,1914352
164,2695984
165,2586304
166,2419792
167,3036432
168,385600
169,1200656
170,2116640
171,2655168
172,2293744
173,1974608
174,2287264
175,2322080
176,2008672
177,2743856
178,2234368
179,630528
180,3467488
181,2011968
182,2847360
183,2123936
184,2482528
185,2245632
186,1364464
187,1982160
188,599984
189,2827872
190,2127632
191,550656
192,3049344
193,462896
194,2550624
195,1899824
196,2130624
197,468576
198,2979344
199,1789216
200,465328
201,2333568
202,2254480
203,2935040
204,2256016
205,421728
206,2627904
207,1845840
208,2043616
209,2248992
210,1380944
211,3382192
212,2016688
213,2143504
214,427824
215,2330816
216,2376912
217,1234160
218,422560
219,2081856
220,2226624
221,1209600
222,2153136
223,2622688
224,481248
225,3155616
226,2327456
227,2040448
228,2793904
229,2471424
230,3405840
231,2107024
232,2971216
233,2238576
234,2639552
235,2670272
236,2826336
237,487712
238,1221312
239,527680
240,2969616
241,2325168
242,1119200
243,2097712
244,2905472
245,2581888
246,2059104
247,2881040
248,2240080
249,2145296
250,1253344
251,522320
252,2794640
253,1653104
254,2521376
255,430672
256,2633088
257,2150528
258,590688
259,1835296
260,437200
261,3044128
262,2473712
263,426448
264,2388384
265,1952576
266,2136784
267,579184
268,2992576
269,2676656
270,2226736
271,3622528
272,2979056
273,3736208
274,2409664
275,2299616
276,2974240
277,2159248
278,419696
279,2920512
280,2492304
281,3134192
282,2292208
283,2196112
284,2284304
285,1293600
286,1894672
287,2830304
288,2453504
289,1750896
290,2116672
291,2499776
292,2635680
293,2173104
294,2374576
295,2882416
296,2192208
297,498928
298,3272256
299,3267040
300,2180592
301,2604496
302,438896
