HI_NET_PING_START run=12
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #12 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       19 (0.950%)
RTL (us):
Mean: 4669.036    Std dev: 1295.782
Min:  2133.648    Max:     16074.320
P50:  4320.928    P95:     6809.872
P99:  9866.176    P99.9:   15181.840
IAJ (us):
Mean: 4112.323    Std dev: 1167.420
Min:  1459.424    Max:     10608.240
P50:  3863.280    P95:     6324.464
P99:  8429.376    P99.9:   9864.000
===CSV_START===
index,rtl_ns,iaj_ns
0,5036528,5767536
1,6482224,3773568
2,4393152,3562448
3,4162400,4664896
4,4747200,3315376
5,3980208,3124400
6,3608752,2997744
7,3465392,3029840
8,3508512,3292176
9,3777424,4304672
10,4761872,3305104
11,3980624,3451824
12,3982768,4197744
13,4695696,3424784
14,4060896,3591200
15,4093168,3942384
16,4442720,3083040
17,3742560,3485600
18,4124832,4984512
19,5454800,3252752
20,3813856,5214016
21,5673488,4203536
22,4838544,3716336
23,4361744,4380544
24,4953504,3155984
25,3637488,3930288
26,4361216,6913488
27,5635968,8883360
28,7980480,7581168
29,7744944,3009568
30,3701088,3004800
31,3703136,3108352
32,3738448,2305040
33,2824480,4091088
34,4763632,3561312
35,3971952,4830048
36,5408704,7305632
37,7906592,3048528
38,3547760,4538208
39,5070656,4727440
40,5076576,3238400
41,3605072,4705104
42,5155152,2289952
43,2975584,3847088
44,4341408,4958944
45,5355680,3677632
46,3998880,4165408
47,4734912,2220944
48,2903872,3949696
49,4395232,5222224
50,5613888,3301104
51,3853296,4182304
52,4764016,3481040
53,4062224,4864416
54,5340464,3621568
55,4142240,4232912
56,4782192,3190288
57,3767264,5038560
58,5399856,4853520
59,5330800,3866256
60,4400672,6030592
61,5721984,5176096
62,5859120,5067104
63,5374848,3823520
64,4326016,6127408
65,5926032,3959280
66,4439504,6033904
67,5882880,6841472
68,6897920,2344336
69,3032288,3198096
70,3433120,3521264
71,3954640,3490160
72,4000640,3569312
73,4139408,4004176
74,3839712,3137456
75,3545248,3950896
76,4486528,3522192
77,3982016,3179632
78,3809408,3373504
79,3979760,4703328
80,5186288,3088560
81,3792096,3546496
82,4099792,3170096
83,3762064,4479232
84,5054416,4937056
85,5458080,3469792
86,4010832,2942688
87,3560416,4197408
88,4759376,2230704
89,2768976,4346400
90,4880208,3609312
91,4200320,4074992
92,4075136,3664096
93,4098128,4001936
94,4517840,3510704
95,4007136,4829824
96,5353072,3695552
97,3972032,4483376
98,4984592,5734592
99,6217488,4772560
100,5222352,5483056
101,6190144,4857488
102,5365408,6372512
103,6223568,5512272
104,6062672,4300576
105,4762096,3719712
106,4135008,6119680
107,5856240,8569600
108,9143664,5075920
109,5361952,4151504
110,4327456,4253280
111,4117824,3504800
112,3987296,4339120
113,4983920,3383312
114,4081728,4715264
115,5394960,3404752
116,3979440,4188272
117,4773136,3117088
118,3816176,3031168
119,3735600,3236672
120,3828864,2937152
121,3454816,3280640
122,3932784,3501072
123,4136688,4298592
124,5022432,4332112
125,4853104,2734624
126,3354208,3598064
127,4184576,2798336
128,3493120,3185664
129,3826320,3255808
130,3950608,2722064
131,3379104,5347008
132,6071664,5805184
133,6293328,5347696
134,5115056,3172224
135,3727216,4358208
136,5048816,5051808
137,4600512,4149216
138,4693504,4065808
139,4757904,4318752
140,4296752,5611104
141,5970928,4401664
142,4269824,3914192
143,4305056,3505360
144,3772800,3092624
145,3671808,3097904
146,3785072,3028512
147,3688576,3010896
148,3748704,3007776
149,3718656,3118608
150,3737568,3596528
151,4275984,3932336
152,4600608,3223856
153,3948480,2681440
154,3359152,3096592
155,3687680,3134400
156,3789184,3759376
157,4287792,3407392
158,4059408,4741600
159,5405520,4294864
160,4940352,4507984
161,5098064,3615936
162,4208592,3581536
163,4193584,4069632
164,4687520,3047792
165,3704784,3182608
166,3879824,5980272
167,6451520,8036320
168,7748672,2943360
169,3491904,5805968
170,6515552,3891296
171,4572560,3512080
172,4163760,4698672
173,5127760,3423056
174,4094224,3414544
175,3995456,4716624
176,5339296,3241696
177,3910912,4124304
178,4791904,2932592
179,3563296,3308816
180,3989424,3993968
181,4493424,3786672
182,3779760,3707840
183,4279840,4256736
184,4821696,3512656
185,4184208,3843168
186,4331472,4342640
187,4229536,4082400
188,4662816,3714176
189,4294208,3552112
190,4127744,4009376
191,4748032,3438560
192,3768464,4436944
193,4864592,3084080
194,3792384,5477696
195,6222400,5531600
196,5927744,6868048
197,5457152,5761456
198,6504496,5203968
199,5930192,3782128
200,4473088,4358736
201,5083296,4292000
202,5026144,3768912
203,3670480,3567440
204,4008736,3325824
205,3999536,3989424
206,4676176,3512816
207,4162848,3815488
208,4373872,3950976
209,3807312,3109088
210,3608160,3671264
211,4181072,4230464
212,4763952,2965184
213,3619168,3039376
214,3783440,3435456
215,3804704,4756064
216,5316544,3662880
217,4215440,4114560
218,4689424,3758720
219,4437024,4552432
220,5249680,4003536
221,4379600,3386432
222,4052992,2882896
223,3621328,3136512
224,3734064,3344752
225,4032448,3302544
226,3918096,5443360
227,6038960,3707072
228,4332832,3184432
229,3758912,3473536
230,4033312,2774048
231,3400560,3147344
232,3778544,3115520
233,3756448,2866880
234,3481520,3954480
235,4537920,4515168
236,4306560,4249168
237,4874192,3510352
238,4104448,3386368
239,3939888,4266336
240,4921616,3751200
241,4092368,4881120
242,5488480,4340656
243,5009552,3175792
244,3834992,4605728
245,4951360,3010288
246,3710656,3019072
247,3666224,3272160
248,3974576,3011136
249,3629760,3427888
250,4023056,3152112
251,3893696,3498032
252,4128384,4337872
253,3973808,3864672
254,4514480,3483408
255,4003104,2950480
256,3674608,3138736
257,3686736,3359104
258,4011440,2744144
259,3400512,3275168
260,3844800,3503792
261,4095936,4234864
262,4793696,2864672
263,3576352,3397024
264,4004752,4018640
265,4520064,3626304
266,4325280,3282736
267,3596160,3019648
268,3600608,5686736
269,6162720,4119584
270,4802304,3631872
271,4242480,4608000
272,5269600,4012928
273,4514912,4030240
274,4650640,3734848
275,4145840,3781840
276,3792320,3291184
277,3998256,3154112
278,3719184,3792176
279,4366624,3596112
280,4203056,5981536
281,6657376,3314048
282,3967376,5779856
283,6453472,2357648
284,2909184,4142304
285,4118448,4013040
286,4589088,3804624
287,4463840,3909072
288,4380928,4314992
289,4196224,3140992
290,3744832,4060080
291,4651744,3483680
292,4228736,3334080
293,3929184,4705920
294,5228592,2754080
295,3480416,4056832
296,4704832,3895680
297,4531936,3008704
298,3651984,2063088
299,2686176,3863280
300,4428608,3125984
301,3791904,2911296
302,3556448,3080896
303,3741888,3005280
304,3626208,3916672
305,4618352,3409104
306,4102960,3717088
307,3529776,3142160
308,3774448,3043136
309,3719728,2927792
310,3531280,2952176
311,3661696,4058144
312,4736480,4109552
313,4441040,3280224
314,3919808,2989888
315,3603072,3633280
316,4229536,4815520
317,4720288,3517536
318,4177856,3434592
319,3986784,2592560
320,3274688,3278800
321,3807280,2889984
322,3485888,3120208
323,3750688,2813264
