HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #8 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       26 (1.300%)
RTL (us):
Mean: 4676.909    Std dev: 1412.082
Min:  2311.824    Max:     19731.776
P50:  4281.520    P95:     6997.776
P99:  10931.888    P99.9:   18048.400
IAJ (us):
Mean: 4088.823    Std dev: 1137.787
Min:  1792.928    Max:     10389.632
P50:  3818.352    P95:     6309.632
P99:  8077.536    P99.9:   9402.368
===CSV_START===
index,rtl_ns,iaj_ns
0,5798960,6378928
1,6594192,5916592
2,6207360,4368112
3,4829376,5946496
4,6578816,5195120
5,5828416,4679712
6,4303776,3559152
7,4186144,4246112
8,4654496,5062736
9,5499216,4664928
10,5311472,3497120
11,4147536,10389632
12,12050208,9253600
13,7583088,8744560
14,9903600,5145696
15,5101024,5427216
16,5622240,4171408
17,5517488,4539600
18,4141920,3354192
19,4955360,3134592
20,4064352,3127008
21,3739088,3333728
22,3629424,4322352
23,3923824,3462832
24,5038448,3620720
25,4171328,4270144
26,4199104,4354656
27,4893856,3100048
28,4889440,3388832
29,3733216,3420992
30,4031808,3855904
31,4079088,3596592
32,4525296,2754208
33,4253952,3200112
34,3495840,3047536
35,3853920,3265200
36,3744720,3513808
37,3810192,4402064
38,4021456,4278240
39,4243744,3516896
40,4881968,3118816
41,4167200,2919744
42,3788864,3098928
43,3574304,3373424
44,3692080,4709360
45,3913536,3445264
46,5375312,3994272
47,3966848,3345568
48,4663504,3118048
49,3911344,3874144
50,3833488,4258688
51,4360432,3105312
52,3888080,3927072
53,3624192,4530816
54,4526224,3868288
55,5127504,3436720
56,4586128,4522752
57,4129776,3194048
58,4948576,3225840
59,3876496,3412336
60,3945856,3321824
61,4036736,4961472
62,3995344,3957600
63,4933968,3496480
64,4596576,4686384
65,4072016,3136944
66,5325568,3583456
67,3844688,4213488
68,3973568,2924320
69,4761136,3697104
70,3646896,4477008
71,4190176,4447344
72,5003072,4383856
73,5101648,4172496
74,4969488,4472064
75,4011904,3427984
76,4850736,2943120
77,3826480,3241520
78,3662112,3257776
79,3920800,3685504
80,3987056,4126928
81,4203072,2985856
82,3957648,3543680
83,3559152,3486352
84,4186784,4079664
85,4154240,3083152
86,4669648,5226688
87,3688576,5263152
88,5664784,5044736
89,5744640,4047872
90,5707616,3192000
91,4735264,5488528
92,3798368,3587008
93,19731776,4149328
94,11043680,3520624
95,6154176,4926768
96,4093440,3908144
97,4473696,3607488
98,4108080,3158256
99,5581552,3352192
100,4517344,3764848
101,4241888,4812896
102,3814816,3985072
103,3823488,2968672
104,4237152,3025552
105,4596256,3624288
106,4579232,4179872
107,3671680,8476208
108,3727280,3469504
109,4201840,4028528
110,4820208,4211488
111,9048128,5013744
112,4108544,3384960
113,4666368,4898080
114,4135632,4524064
115,5677808,3766176
116,3947424,4216752
117,5405072,3869392
118,5099392,4139968
119,4339648,4280432
120,4828656,3916240
121,4390256,3106960
122,4702768,3533424
123,4955232,4131344
124,3870544,3733600
125,3799632,4255792
126,4221664,3655456
127,4800848,4360864
128,4387024,3245056
129,4976496,3657936
130,4220528,4270944
131,4766656,3586992
132,3780912,3654816
133,4220224,3562752
134,4940624,3441472
135,4109904,3111888
136,4324880,3784400
137,4176176,4042016
138,3932928,3078128
139,3632208,3970544
140,4337488,4346704
141,3876400,3391232
142,3627760,3861008
143,4425376,4029664
144,4858944,3588208
145,4003264,3573744
146,3710624,4297888
147,4746720,5511088
148,4280480,4275840
149,4168464,5855264
150,4935056,5639920
151,5133760,7422160
152,4924416,3730608
153,5536000,5500720
154,6293920,5522720
155,8012320,7579328
156,4218464,6094368
157,6109008,5635232
158,5848352,4421792
159,8202608,4872464
160,5125392,3399296
161,6285824,4187552
162,4864656,3357456
163,5374928,4671408
164,3905248,3598928
165,4685616,3166768
166,3999024,4654640
167,5186560,3512032
168,4002544,4460976
169,3742176,3274320
170,5128384,3250576
171,4109440,3863600
172,4385984,3503968
173,3831152,5285264
174,3915232,4890912
175,4513984,4562864
176,4141376,4344704
177,5819120,4121840
178,5275072,4509680
179,5200976,3541408
180,5040704,5452672
181,4778128,4821728
182,5007280,3849472
183,4207168,3622816
184,5178656,3686432
185,4752752,4364640
186,4038480,3270464
187,4359088,3466224
188,4223872,3833616
189,4378016,3349376
190,3767808,4774000
191,4020512,3187040
192,4460400,2965600
193,3974608,7694464
194,5332928,4529792
195,3772944,5729552
196,3369824,6508016
197,7229744,4640704
198,5251888,5005136
199,4159696,3881216
200,6237456,4678480
201,5240576,4644576
202,5497680,4781344
203,4400016,3219328
204,5249120,3655504
205,5326672,3692208
