HI_NET_PING_START run=27
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #27 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       15 (0.750%)
RTL (us):
Mean: 4617.275    Std dev: 1302.596
Min:  2336.112    Max:     22305.360
P50:  4263.904    P95:     6760.400
P99:  9760.080    P99.9:   15389.200
IAJ (us):
Mean: 4071.459    Std dev: 1150.954
Min:  1750.128    Max:     10284.768
P50:  3764.256    P95:     6335.248
P99:  8440.768    P99.9:   9960.464
===CSV_START===
index,rtl_ns,iaj_ns
0,4261696,4424848
1,4574352,6696816
2,7347632,6336672
3,6596896,3635216
4,3907888,3493664
5,4177136,9229552
6,9825664,5068928
7,5684976,7331856
8,7046592,5270000
9,4999520,4011264
10,4585328,3637888
11,4179488,3623664
12,3631360,3731648
13,4329392,2769040
14,3326736,3339104
15,3975072,3328480
16,3871232,3971840
17,4592704,3073632
18,3788624,2908048
19,3494272,3268400
20,3990128,3069520
21,3722240,3177360
22,3728336,3049760
23,3679392,2772544
24,3346704,2941056
25,3682208,3009728
26,3703696,3024160
27,3697312,3534704
28,4051744,4705920
29,5310672,3864720
30,4342112,3730256
31,4254912,2930336
32,3608352,3286304
33,3905520,2995872
34,3673072,3390880
35,3952096,3688928
36,4371280,4559856
37,4252880,4027104
38,4465456,3212896
39,3856464,5808512
40,6471040,4349440
41,4813168,5336944
42,5887072,4043216
43,4460640,3519840
44,4054960,2227056
45,2815520,3430656
46,3935520,3913920
47,4476000,4418864
48,5003456,3750800
49,4301488,3985776
50,4534352,3498784
51,4040720,5146624
52,5623936,4360208
53,4741152,3519424
54,4147056,5064704
55,5554944,4757344
56,5123520,4696624
57,5088992,5921488
58,6556256,4936448
59,5503232,4375760
60,5099216,5075968
61,5668336,4727040
62,5190720,4039824
63,4753232,5958208
64,4986352,3656800
65,4378816,5525424
66,5959248,4028816
67,4692240,4088976
68,4678336,3893328
69,3702288,3682624
70,4099040,3941744
71,4406960,3507952
72,4053056,4931200
73,5411616,3660128
74,4067968,4361296
75,4984048,4935552
76,5562144,4983424
77,5253472,3994576
78,11353312,5385376
79,4705440,4621568
80,6003760,3367184
81,5044880,5897456
82,3220400,3247056
83,5763536,4608176
84,13972608,5099648
85,3854176,2998576
86,5114592,4768272
87,5446976,5854448
88,3433440,3784112
89,5101888,4189888
90,6527504,5647152
91,4442352,4044560
92,4805024,5822848
93,5439312,7756128
94,11206864,6102608
95,4537024,5099120
96,6214320,5676256
97,8066224,4084992
98,6769248,4199264
99,5813360,3336000
100,5212656,2798224
101,4721008,3726528
102,3845872,3416496
103,3995200,4094208
104,3244512,4688720
105,4224336,2706752
106,4096160,3368960
107,4690272,3518960
108,5214144,3357088
109,3407328,3841776
110,3967488,2965472
111,3882848,3813968
112,3898032,4499312
113,4472064,4513040
114,3647248,3553968
115,4208096,5147984
116,5072800,3520000
117,4972688,3934032
118,4045440,3793872
119,5630624,4284592
120,4048560,3977040
121,4581712,4199264
122,4385984,2115104
123,4718768,4123440
124,4348304,5015296
125,4682048,3364592
126,2786896,5452224
127,4483776,4686000
128,5526096,4071152
129,3895440,3280784
130,5809824,3958352
131,4411616,4072240
132,4671360,3613056
133,3813712,3505744
134,4391728,3993120
135,3545248,5474352
136,4146272,3888544
137,4117904,3363488
138,4511616,3469616
139,6008320,4873920
140,4384720,3527248
141,3879136,4078976
142,4157616,2198080
143,5461200,3830704
144,3851392,5128240
145,4678784,4899680
146,2779616,8788672
147,4421728,3321664
148,5774080,6102288
149,5509872,5892576
150,9196496,4965392
151,3972080,8161248
152,6732752,8226880
153,5614064,5838048
154,5597760,4895232
155,8736864,4417696
156,8625552,3615440
157,6178608,3875488
158,5398848,4006560
159,4276032,3735504
160,4318560,3503936
161,4279120,4154400
162,4447120,3068624
163,3741184,3753408
164,4155520,4762768
165,4687744,4545696
166,3622272,3378176
167,4232576,3256928
168,5355232,3502640
169,4922304,4401344
170,4015872,3310688
171,3917232,4062624
172,3990336,1750128
173,4991136,4534480
174,3960816,3696128
175,4516768,4583456
176,2336112,6871824
177,5031216,4393568
178,4373792,3903584
179,5220112,4874272
180,7443456,5181520
181,5086288,3705568
182,4444736,4160816
183,5345680,2988208
184,5845664,2923136
185,4198176,3943488
186,4155136,4536432
187,3600736,6899312
188,3592096,5188448
189,4581792,3127616
190,5250512,3279952
191,7603232,3632592
192,5567584,2753328
193,3822816,3807760
194,3986336,4710016
195,4252688,3376192
196,3387184,3687120
197,4243456,4005216
198,5175104,5016304
199,4033872,3743680
200,4176960,4018656
201,4643600,3903072
202,5340112,4496656
203,4182368,4643216
204,4570928,4115392
205,4554688,5093440
206,5168576,4389072
207,5028240,4900624
208,4652080,4672320
209,5022912,8687328
210,4722384,6339360
211,5432320,6092736
212,4623024,3679472
213,9225552,4952576
214,7062880,4208592
215,4597584,7042400
216,4220128,5289616
217,5603152,5447792
218,4900000,5375120
219,7683872,5984592
220,5519888,5352800
221,6009360,3722704
222,6020992,4455072
223,6336432,4344496
224,5765008,5807840
225,4135472,3597536
226,3886960,3672608
227,5012816,4044960
228,6491872,3865184
229,4304192,4252352
230,4188736,4311136
231,4405888,4284032
232,3674640,3244016
233,4752112,3682416
234,4869616,4296528
235,4785776,3491568
