HI_NET_PING_START run=2
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #2 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       17 (0.850%)
RTL (us):
Mean: 4856.161    Std dev: 1274.106
Min:  2552.480    Max:     21229.840
P50:  4605.840    P95:     6983.040
P99:  9895.216    P99.9:   15951.248
IAJ (us):
Mean: 4411.795    Std dev: 1147.664
Min:  1858.720    Max:     10766.416
P50:  4214.096    P95:     6533.712
P99:  8863.088    P99.9:   10653.952
===CSV_START===
index,rtl_ns,iaj_ns
0,4558704,3394976
1,3888976,5616960
2,6127856,2893712
3,3298528,3417744
4,3721856,3488464
5,3965504,3386384
6,3793952,3502928
7,4128400,3341888
8,3895904,3689904
9,4333312,3829520
10,3746400,3431664
11,3978672,4176816
12,4549120,2740144
13,3404352,3395312
14,3965312,3013056
15,3632304,3046272
16,3676944,3327136
17,3975216,3009872
18,3575104,3087808
19,3611392,3112592
20,3612288,3658704
21,4214768,3721024
22,3679968,3567520
23,4108352,3220224
24,3707296,3633232
25,4134768,4005536
26,4518144,3969952
27,4273344,3856384
28,3695088,3700928
29,4220976,3536752
30,4179968,3769888
31,4346080,2851984
32,3453824,3873744
33,4356032,4443952
34,5131904,5735840
35,6225424,3924832
36,3806720,5998624
37,6599552,4327376
38,4262528,4851136
39,5165392,3559264
40,4157648,4792736
41,5292112,5668128
42,6002864,6039344
43,5840000,6085504
44,6145232,3686384
45,4149504,6369408
46,6743104,7819952
47,8365472,5069808
48,5371680,5293680
49,5573392,6224960
50,6675088,6156528
51,6839328,6277248
52,6858032,5315056
53,5723328,5804336
54,6115840,4724848
55,5258560,5028240
56,4840800,9977072
57,9865408,5150736
58,5590544,5034192
59,5298576,3461200
60,4086864,4681584
61,5155200,3607808
62,4075600,4367680
63,4997040,4431456
64,4973152,3444176
65,3940384,4068464
66,4594240,3987696
67,3917888,4957328
68,5320064,4076848
69,4552992,4378048
70,4177472,4136608
71,4619792,3272384
72,3853136,3355456
73,3967712,3592272
74,4114512,4200128
75,4753280,5069104
76,5333216,3726256
77,4152176,4864688
78,4622720,4269552
79,4857920,3639744
80,4291920,4718544
81,5345312,4455840
82,4820560,3955648
83,4433040,5018528
84,5603664,5366832
85,6005440,4430944
86,4381920,4924048
87,5236864,6281376
88,5684880,3244896
89,3891264,1858720
90,2555632,7907296
91,8044448,2596960
92,3234192,4755408
93,4109440,3723888
94,3625200,2952640
95,3496960,4337216
96,4539776,4187744
97,4681760,5171248
98,5559696,3634640
99,4028528,4027792
100,4554016,3469024
101,3944400,4407584
102,4853040,4246672
103,4613856,3173584
104,3638160,3534880
105,3986032,2867456
106,3541296,2129536
107,2751424,3696112
108,4052864,3319504
109,3914128,3161136
110,3816992,8871152
111,9334048,5133712
112,5682752,5021008
113,21229840,5511712
114,15395504,4370016
115,5278144,3162368
116,5974256,3852032
117,4894608,3900240
118,3736720,4891264
119,4341312,3154608
120,3722912,2855840
121,4393664,3048736
122,3605200,4003616
123,3289120,4107296
124,3628000,4358944
125,4420880,3006384
126,4095296,3222720
127,4624928,3133600
128,3654608,3714288
129,3710016,3504992
130,3742304,3805152
131,4181968,2917648
132,4076192,3335840
133,3579200,2684736
134,3554320,2968176
135,3942224,3511712
136,3160944,3805648
137,3457200,4070560
138,4168688,3650320
139,4231872,4010704
140,4531392,2845072
141,4087056,3605600
142,4663360,5276032
143,3327760,3485040
144,4168336,4897312
145,5775120,3830640
146,4095472,3161760
147,4911536,3264544
148,4391088,3608352
149,3740352,4254816
150,3896512,7103824
151,4008480,4453408
152,4214624,3024352
153,7625136,3757232
