HI_NET_PING_START run=26
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #26 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       19 (0.950%)
RTL (us):
Mean: 4586.901    Std dev: 1315.839
Min:  1992.080    Max:     21368.848
P50:  4240.624    P95:     6690.128
P99:  9893.984    P99.9:   13807.184
IAJ (us):
Mean: 4025.488    Std dev: 1139.943
Min:  1645.728    Max:     9808.992
P50:  3751.504    P95:     6227.408
P99:  8105.808    P99.9:   9636.384
===CSV_START===
index,rtl_ns,iaj_ns
0,5031568,3624720
1,4309744,4595984
2,5267408,5335856
3,5952048,5227808
4,5773072,4869760
5,5470320,4531648
6,5060704,3677248
7,4244576,3080832
8,3714608,4335648
9,4871040,5130208
10,5532240,3569712
11,4010608,4275968
12,4868720,3923952
13,4391408,4000384
14,3767248,3114304
15,3661920,4237024
16,4619904,3754864
17,4118576,3967056
18,4386176,5728096
19,5722688,3398032
20,3940560,5219168
21,5569136,5285584
22,5914128,5766720
23,6452848,5521312
24,5792768,4651072
25,5224928,9021792
26,10927696,6370736
27,9221184,3635024
28,6197152,3615680
29,4121392,4254704
30,3657696,1747344
31,4939344,2463136
32,2392368,4185008
33,2812560,4528080
34,4134608,3418352
35,4978544,3513552
36,4108560,4892704
37,4066640,4377776
38,5536240,7254896
39,5068672,6727424
40,7339664,6618256
41,7063632,3275792
42,7331344,6302656
43,4029296,4742688
44,6551232,4735312
45,5277936,4157264
46,4195456,3654688
47,4831664,4249408
48,4183408,2160112
49,4978560,5409968
50,2899376,3748048
51,5332720,4866480
52,4309344,5226448
53,11195936,6194336
54,11979024,4455248
55,5421680,4255200
56,5931648,3559088
57,6815280,4209632
58,5056176,3190624
59,4986768,3065168
60,4205776,3291168
61,4710336,3494480
62,3708768,5972112
63,3777152,2836480
64,4028880,3242496
65,4118448,5467776
66,5947248,5697728
67,3347216,4392608
68,3821808,4857568
69,6185888,3563088
70,6282128,5223424
71,4271728,4164176
72,5413120,2756320
73,4217264,2758576
74,5030368,2714336
75,4879888,3822400
76,3255344,2947472
77,3425920,3005824
78,3391744,1814080
79,4487968,5523456
80,3607056,3986592
81,3598288,4611024
82,2493408,2677616
83,6105200,3081296
84,4467296,4120064
85,5209008,4504176
86,3186048,2456304
87,3822960,4165984
88,4844816,4302272
89,3791568,7543376
90,3133824,4877872
91,4703584,3650400
92,4048112,3768992
93,8139696,3605136
94,4045296,4543504
95,4248480,3965824
96,4303168,3137232
97,4175168,3760288
98,3890080,4516256
99,4399008,3395200
100,3765760,4522656
101,4295488,3510960
102,5070272,5185936
103,3969632,3279456
104,4866304,3517040
105,4187936,3686064
106,5674624,3763168
107,3794736,4365728
108,4029008,3215472
109,4212400,4137376
110,4389424,3395712
111,5028592,3572192
112,3587280,4402224
113,4649568,4042736
114,3924064,4243600
115,4053344,3195616
116,4976080,3208032
117,4746304,5207584
118,4133856,4642032
119,3826000,2974496
120,3771440,5548112
121,5694208,5210192
122,5252848,5525648
123,3481552,4443632
124,6054928,5740992
125,5714400,6046608
126,5150112,3460848
127,5092496,4676912
128,5686816,6017248
129,6243360,1932096
130,4054624,4093184
131,5387536,5021712
132,5070816,4830800
133,2673216,6951856
134,4695152,5204896
135,5706016,4760112
136,5456128,3185632
137,7540032,2982128
138,5853744,3785376
139,5499664,6371520
140,3888816,4741424
141,3641504,4953424
142,4433968,2858784
143,6984480,3742384
144,5131904,4451472
145,5560736,4289600
146,3525568,3093104
147,4324048,3128944
148,5025392,3463488
149,4972816,2794736
150,3715648,2564096
151,3795408,3010720
152,4074464,3136112
153,3470528,4768192
154,3158768,5460384
155,3695168,7761920
156,3762080,6514256
157,5449200,5736672
158,4589920,3882208
159,12344336,3609408
160,8268704,4961360
161,12334864,4929152
162,7183984,4790912
163,6170432,3919856
164,3133632,5132144
165,4274512,3722576
166,5396288,3527072
167,5450384,4765552
168,5223536,3739792
169,4517536,3952688
170,4622624,3659616
171,4228176,3562608
172,4072000,4106816
173,5300128,3217424
174,4180800,3883104
175,4514896,3884528
176,4319680,3735200
177,4059696,4314496
178,4054368,4024288
179,3769520,4366608
180,4384288,4294192
181,4352928,3955840
182,4152384,4333568
183,4176832,3207088
184,4741616,4720976
185,5065760,7337568
186,4963536,5068864
187,4659568,3558256
188,4876960,3403600
189,3882576,4053264
190,5294256,3302832
191,21368848,3752544
192,8005216,4282976
193,5765184,3997680
194,4076752,3576512
195,4118912,3857328
196,4537536,3901024
197,3958736,2985888
198,4252416,3088976
199,4154256,3400704
200,4562640,3968112
201,4181040,3739440
202,4601312,2835760
203,3765296,2931424
204,3623840,2896496
205,3746432,2908080
206,3997152,2930432
207,4506096,7867440
208,4387776,3658176
209,3560384,6260864
210,3598992,8762512
211,3563296,4217712
212,3561808,4105568
213,3526848,4774960
214,7376400,3864256
215,4157968,4261936
216,5086112,4543472
217,9167632,3310144
218,4943504,3237104
219,4639120,4072512
220,5305360,3604928
221,4429600,3482944
222,4932320,5535952
223,4931312,4003456
224,3929248,3237408
225,3850768,3435280
226,4647616,4377920
227,3987440,4634496
228,4133920,3598224
229,6036944,4848464
230,4569360,3691392
231,3819936,4848784
232,3981360,4405376
233,4999072,3892512
234,5060816,3467536
235,4194976,3496992
236,5460576,2532800
237,4220064,3106176
238,5497472,3254416
239,5041008,2890064
240,4469344,2725216
241,4133440,2862976
242,4002112,3741088
243,3244368,3804464
244,3783312,3213968
245,3858592,3575232
246,3574000,3413856
247,3325264,3775584
248,3547168,3252448
249,12320864,3435728
250,4390320,4778960
251,4486896,3188624
252,3808176,4527264
253,4104928,4264464
254,3967424,4291648
255,4315856,4630304
256,3828496,3332352
257,4028480,3702752
258,5349856,3990832
259,3801104,4291168
260,5109216,2812208
261,4754480,6126496
262,4207296,5028960
263,5190288,3472080
264,4032656,3349584
265,4232704,4687152
266,3882544,5271552
267,4922624,7111008
268,3469008,5561408
269,6555696,3094640
270,5554896,3126608
271,4005424,3552736
272,4065744,4992000
273,4498096,2774768
274,5903376,3005024
275,7154976,4347152
276,5415216,3217904
277,3796944,2942352
278,3701328,3044864
279,3957088,2410928
280,5626496,3064176
281,3364960,3167040
282,3458896,3413072
283,4873984,6531744
284,3761584,2880848
285,3603744,6695264
286,3739424,4855680
287,3053600,4358528
288,3526400,3623968
289,3749904,5164080
290,3684800,5248256
291,6260112,4387728
292,3410688,5677888
293,7206608,6221920
294,5219184,6702448
295,5033104,5623104
296,3196400,6839552
297,5862976,4334080
298,5399456,3144960
299,4898688,2994832
300,6380960,3352944
301,6419936,3252096
302,7295776,4111936
303,5748384,3877728
304,6406544,4879744
305,4991968,3061184
306,3761552,3097008
307,3582368,4264448
308,3966064,3772976
309,3776944,4104736
310,4608000,4535840
311,4414960,4060704
312,5501104,4561520
313,3717136,4865600
314,3676624,3125232
315,4724336,3741104
316,4380544,3709184
317,4070640,3336464
318,5126960,3572032
319,4703904,4430800
320,5244288,3365424
321,5168992,3873776
322,3795472,5650368
323,4384368,3431456
324,3546128,4921424
325,3818496,3576000
326,4146544,4157744
327,5029216,3963872
328,4051920,4414944
329,4296704,5423952
330,5256304,7075472
331,4109184,5821312
332,5408144,4356736
333,4208080,6197024
334,4815744,3446240
335,4439792,3596016
336,4107328,6451584
337,6004880,4906416
338,7689600,5012048
339,6474672,6390272
340,5064992,6101888
341,5909040,4041200
342,4065616,5963584
343,4189760,4706688
344,5374448,5028912
345,5426592,3545616
346,5583056,4004496
347,6016192,5991824
348,6836000,6073344
349,4697904,5600672
350,6690128,8509216
351,5172784,4848224
352,5617456,5117664
353,4176048,5409536
354,4738112,4616448
355,6465616,6969792
356,6175296,4422944
357,5939280,5021312
358,8386432,3589280
359,4996880,4497648
360,5445936,6085392
361,5865040,3645824
362,5355472,4394112
363,6648528,4061760
364,5076576,2781168
365,5694304,3062672
366,4301904,2876416
367,4862240,4163584
368,5123936,4282032
369,3981184,3723616
370,5034368,3983168
371,3382592,3687792
372,3375840,3848912
373,3660960,3501312
374,3536032,3291632
375,4758000,4310912
376,4899680,4121248
377,4326352,4405936
378,4004944,6693808
379,4293824,5015328
380,4557568,6086272
381,4125536,6350176
382,4024496,4817712
383,4856608,7205344
384,4677488,6799312
385,5039376,5518352
386,7411008,5514880
387,5611776,3021456
388,6522608,3749808
389,6177904,2849152
390,3660624,3426272
391,7617072,5210704
392,7309632,3527088
