HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       16 (0.800%)
RTL (us):
Mean: 4627.620    Std dev: 1244.396
Min:  2008.080    Max:     16195.696
P50:  4263.088    P95:     6885.280
P99:  9794.704    P99.9:   13908.176
IAJ (us):
Mean: 4103.871    Std dev: 1218.979
Min:  1425.808    Max:     22472.064
P50:  3824.432    P95:     6388.832
P99:  8537.056    P99.9:   10226.704
===CSV_START===
index,rtl_ns,iaj_ns
275,4003520,3141424
276,4217840,3582416
277,4146800,4770288
278,4211120,4731328
279,3819696,4099456
280,3686304,3206464
281,4091056,3675616
282,5331968,6465936
283,4516416,2922544
284,4733728,5102480
285,3796784,4893744
286,4239872,4739216
287,5544256,3050688
288,3492720,3380000
289,5524768,3952320
290,5004128,4551664
291,5191664,4197584
292,3698736,3140240
293,3923968,4843584
294,4384672,3641408
295,5131552,4479088
296,3986032,2941424
297,3833616,4905744
298,5443440,3414160
299,4306512,5766656
300,5115600,3822320
301,3623104,3751888
302,5574000,4363184
303,4102224,3294528
304,6279184,3311904
305,4491424,3881440
306,4116944,2825264
307,4997296,4189104
308,3950800,4636544
309,3686800,4103552
310,4467728,3760816
311,3453936,3713344
312,4740832,4181024
313,5202496,3250544
314,4351536,2827504
315,4314768,4337264
316,4331872,3903392
317,4140000,6211280
318,3888720,4032864
319,3452336,4534224
320,4595088,4890784
321,4500656,3704672
322,6445536,4338928
323,4575296,4036528
324,5125408,3780800
325,5355712,4781808
326,4411792,6447072
327,4933488,4261248
328,4424864,4566816
329,4425344,4022048
330,5397728,4262656
331,6661568,3056192
332,4184064,4524224
333,5040064,3562848
334,4637648,4630880
335,4191872,3039840
336,3715072,3950960
337,5018480,4087472
338,4246352,3697200
339,5174080,4702704
340,3710544,4354960
341,4524560,3429968
342,4707920,3914224
343,4221584,4093312
344,5329808,5551936
345,4829072,4565648
346,4108432,2952464
347,4434928,4621152
348,3922352,2934784
349,6024080,4063792
350,4206064,4202784
351,3512000,3176480
352,4973584,3522288
353,3581584,4000032
354,4653952,3171328
355,4196976,3141328
356,3774352,3650304
357,3965504,4087952
358,4684176,3185280
359,3840080,3066704
360,3850608,3307568
361,4278240,3722896
362,4785664,3912576
363,3771392,3188304
364,3665936,5116864
365,3997536,5489056
366,4258064,2760352
367,4594640,4318448
368,3817024,3306832
369,5389232,4253632
370,5828384,5562672
371,3429344,2957136
372,4985584,4280816
373,3966320,3725376
374,4754624,2966928
375,6083728,3561408
376,3629408,4202576
377,4841696,2872496
378,4221664,3162016
379,3648752,3257808
380,4108656,3421216
381,4761936,4502368
382,3532832,4173056
383,3848576,4039744
384,3889824,2868896
385,3862128,3026592
386,4895840,4522784
387,4868640,2967328
388,3887824,3529392
389,3451360,3185952
390,3645824,3811488
391,4893072,3983408
392,3577840,3020608
393,4091840,3344032
394,3837568,3723280
395,4376912,3181408
396,3868352,3407216
397,3635696,3405792
398,3758480,2987104
399,4248800,3341168
400,3653376,5552016
401,4123632,4730672
402,3855440,4634784
403,3666416,4806240
404,3757632,6452864
405,6032944,3835856
406,5354816,6494464
407,5285168,6095040
408,5416592,4696592
409,6704336,5765872
410,4507024,3145648
411,4756080,3184912
412,6383584,3356048
413,5282208,4814672
414,4657200,3730288
415,3728976,3956672
416,3739296,3571584
