HI_NET_PING_START run=22
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #22 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       14 (0.700%)
RTL (us):
Mean: 4602.381    Std dev: 1302.273
Min:  1917.952    Max:     17025.040
P50:  4229.936    P95:     6866.800
P99:  9722.800    P99.9:   14535.776
IAJ (us):
Mean: 4054.087    Std dev: 1179.566
Min:  1727.472    Max:     11566.912
P50:  3750.544    P95:     6286.800
P99:  8724.752    P99.9:   11038.544
===CSV_START===
index,rtl_ns,iaj_ns
0,14135824,8977264
1,8941376,4725440
2,5367296,6910080
3,7118944,5555136
4,6130656,6522288
5,5735264,4862256
6,5546464,5322960
7,5839712,6278464
8,6881936,3659808
9,4315696,4466240
10,5102416,3684784
11,4268832,4038576
12,4646400,3284368
13,3928320,2929008
14,3515280,3286048
15,3940928,3451824
16,4035152,4503216
17,5095856,2984160
18,3550960,4164016
19,4709360,3867488
20,4297392,3460016
21,4030464,4522992
22,5109936,3069344
23,3553232,2872064
24,3409408,3403392
25,3820896,3237568
26,3839808,3905648
27,4521184,4991664
28,5657856,5739408
29,5759056,4818320
30,5144672,3854112
31,4018192,2912912
32,3038992,3969536
33,3791744,8007248
34,8293168,5874768
35,5870736,5162864
36,5863984,3220512
37,3633840,2954384
38,3545952,3543936
39,4004464,4180224
40,4844512,3311904
41,3965440,3769888
42,4238576,3889504
43,3873248,3587776
44,4203744,3231088
45,3808960,4207872
46,4852160,3146688
47,3841472,3684016
48,4077520,4179552
49,3917072,3093232
50,3762320,3004992
51,3483360,3725232
52,4195120,4179008
53,4842240,3343184
54,4038768,4365760
55,4782368,3293072
56,3867472,3120544
57,3779504,4326176
58,4628864,3290960
59,3861408,3319712
60,4002944,2904096
61,3604464,2942064
62,3644528,2979952
63,3642720,2725968
64,3456400,6190416
65,6770480,3490960
66,4100880,5704672
67,5492752,5515776
68,5948096,5517712
69,6123856,5738800
70,6029312,3258480
71,3905440,3039392
72,3687584,4517616
73,5187824,3281008
74,3866176,3274480
75,3826736,3147184
76,3655696,3113312
77,3744592,3783072
78,4341472,3971216
79,3935072,3880752
80,4437408,3802784
81,4506272,2769888
82,3456096,3746464
83,4314176,3514208
84,4103104,4742736
85,4644400,4195696
86,4601280,4057312
87,4697824,5328000
88,6007680,3900784
89,4573168,6286800
90,6793952,6699072
91,7182864,3281744
92,3810160,3191312
93,3710000,2844144
94,3468928,3465024
95,3960416,3946944
96,4593456,3978624
97,4576704,3097600
98,3749328,3625184
99,4180224,4203920
100,4757760,3184832
101,3832528,3406528
102,4026160,3797296
103,4393760,4452752
104,4373520,4273856
105,4821024,3350288
106,3993808,3335440
107,3921984,4848672
108,5488160,3977440
109,4417744,3136240
110,3643440,3446880
111,3924352,2983664
112,3597536,3303296
113,4041584,3385712
114,3833440,3529248
115,4108160,3760384
116,3816832,3213056
117,3827152,4056208
118,4705184,3904992
119,4328720,3136176
120,3806528,3439360
121,3966736,4192576
122,4796896,3746880
123,4361904,4439136
124,5019680,3433504
125,4098768,4635808
126,5086912,3249168
127,3719296,4256608
128,4696688,3169152
129,3845936,3070160
130,3714768,3847776
131,4478240,4485376
132,5178000,3208432
133,3671440,3577424
134,4152288,4145728
135,4794880,3234352
136,3799568,4354848
137,4841472,4147392
138,4685184,3786976
139,4147088,4220384
140,4008432,7128160
141,7821072,8827376
142,9568000,5072640
143,5728784,6506560
144,5184592,6048176
145,6473136,5646224
146,6074400,3639232
147,4204528,4140688
148,4720352,3216736
149,3875344,3263936
150,3963840,3839840
151,4367232,4209280
152,3863296,3767072
153,4236944,3891280
154,4526112,3081904
155,3734192,3105008
156,3598752,3682944
157,4276880,4186224
158,3898928,4424576
159,4729200,3336768
160,3966672,5664080
161,6199776,3760592
162,4377872,5805712
163,6284224,1822784
164,2467504,4960784
165,4589840,2690256
166,3338464,4818800
167,5486704,3411024
168,3916032,3979488
169,4633424,3005824
170,3707808,3193936
171,3844976,3241584
172,3656736,3373408
173,3980080,3178656
174,3745040,3913456
175,4476128,3176848
176,3726832,3980416
177,4663200,5006864
178,5662128,3701008
179,4376336,3324288
180,3788192,3058160
181,3588928,3594544
182,4221120,4242464
183,4886032,3566512
184,4220208,4087504
185,4666272,2994784
186,3490256,3443680
187,4058128,3036672
188,3730768,3327648
189,4023872,4850880
190,5272432,3108048
191,3690064,3199744
192,3731600,3241408
193,3746432,3579568
194,4146176,3679984
195,4302144,3228464
196,3782144,3719248
197,4155696,5215664
198,5889536,4498576
199,5147872,4842544
200,5473952,8001008
201,8306864,5806880
202,6293792,5178864
203,5740800,6300176
204,6866800,4210752
205,4755584,4155440
206,3909904,3343904
207,3789728,7950752
208,8508640,3582656
209,4137600,4080736
210,4661488,4011248
211,3932960,3141664
212,3827776,3193936
213,3741600,4129216
214,4560288,4406544
215,4979760,3917088
216,4621488,3353392
217,3942288,3735552
218,4223200,4204016
219,4784336,4048944
220,4410720,4294624
221,3794960,4425152
222,4882256,3474800
223,4127664,3426720
224,4094336,4246544
225,4857920,3112016
226,3756416,3031696
227,3599456,4550320
228,4956208,3129088
229,3652304,3184672
230,3825008,3109488
231,3779264,3168960
232,3588208,3779920
233,4366304,4834144
234,4841616,4175936
235,4736000,3573312
236,4106656,4110240
237,4671440,3218112
238,3892656,3224592
239,3859376,2967728
240,3515840,3664032
241,4211008,4173584
242,4809440,3770032
243,4028720,4361328
244,4971040,4660448
245,5024304,3050256
246,3718624,3455472
247,4079008,5491872
248,5954192,3983184
249,4605664,3316112
250,3954912,3428400
251,4139472,4876576
252,5462240,3459328
253,4075184,3780384
254,4371376,3181168
255,3822848,3261792
256,3947440,3110608
257,3771728,3400256
258,3879248,4763088
259,5337808,3856048
260,4234256,4264576
261,4655760,4829920
262,5278432,4087168
263,4547760,3216800
264,3767104,3172464
265,3788592,3244816
266,3948544,2447056
267,3076304,3345936
268,3826752,3222048
269,3882752,3298464
270,4012016,3719760
271,4200384,3798752
272,3748544,3205648
273,3866384,3113600
274,3839472,3705680
275,4063392,4384752
276,4912912,3476784
277,4076912,3432896
278,4123104,3979216
279,3712912,3495376
280,3839952,4041104
281,4625504,5362976
282,6010240,4111472
283,4570384,3816160
284,4239872,3454672
285,4082064,4533632
286,5130000,3137392
287,3792032,3187184
288,3719136,4335984
289,4753760,3523008
290,4168688,3150512
291,3730624,3737504
292,4350352,3884352
293,3761040,3441312
294,3788976,4521616
295,4985376,4249264
296,4825024,6343536
297,6258752,6017392
298,6573648,4188592
299,4865728,5479536
300,6081008,8997152
301,9634656,6047792
302,5865456,3443920
303,4039920,4853520
304,5471408,7036400
305,7553472,4664384
306,5300688,3006720
307,3551680,3967136
308,4364112,4320128
309,4225296,4271520
310,4823584,3073616
311,3794464,3122640
312,3791776,2867536
313,3568208,3074096
314,3788864,2915520
315,3551440,3514992
316,4196752,3240096
317,3761968,4211248
318,4784704,3427664
319,4106576,3948944
320,4487920,4252176
321,4610288,6295328
322,6818032,5979088
323,6485440,8041664
324,8659712,4387936
325,5044080,5322960
326,4606880,5497696
327,5912848,4101232
328,4697472,4230944
329,4921552,3451120
330,3991728,6626176
331,7304432,9413424
332,9984720,5021424
333,5700448,7305248
334,7152064,4094480
335,3865344,2885536
336,3342448,3509680
337,4125408,2698912
338,3284368,2906304
339,3440336,3185904
340,3670112,2819824
341,3174016,3095824
342,3611328,3342960
343,3778624,3719360
344,4302576,2967312
345,3527232,3350288
346,3956640,3169984
347,3782928,2794048
348,3432640,4007536
349,4619200,3522608
350,4168592,3622944
351,3533280,2931312
352,3595808,3004208
353,3637472,3208480
354,3915792,3392992
355,4020208,5320176
356,5857456,4457504
357,5033344,3232688
358,3596592,4494800
359,4679552,3347872
360,4019312,5001248
361,5352944,4569360
362,5007712,5338864
363,6015632,3250688
364,3877920,2986656
365,3489040,3550784
366,3992688,4020960
367,4651872,3467120
368,4012864,3747056
369,4269504,4035568
370,3867136,4632640
371,5134352,3707984
372,4174416,3362784
373,3971824,4627968
374,4461680,4575792
375,4986736,3141936
376,3839712,3697904
377,4330016,5740192
378,5624896,4027120
379,4606624,4902976
380,5529168,4521200
381,4225744,3060512
382,3654624,9195824
383,9722800,4911520
384,5414208,3648112
385,4231792,5659072
386,6236096,5623936
387,6171568,3771136
388,4374976,3585504
389,4215344,3960880
390,4702416,4815184
391,5301168,3521520
392,4047328,3524064
393,4098608,3332928
394,3814576,3557744
395,4150624,4887888
396,5344720,2884160
397,3280256,3318224
398,3870048,3405760
399,3771424,4242352
400,4695968,3174592
401,3862832,3512208
402,4068752,5354784
403,6058864,3906576
404,4411568,7123520
405,7707056,3446160
406,4094128,6272832
407,6939584,3606848
408,4141104,5342224
409,5844240,4017344
410,4447648,3322272
411,3823632,1893872
412,2469536,4224608
413,4491456,3083920
414,3826704,2082032
415,2704656,3824240
416,4240320,5433616
417,5819744,4326400
418,4918768,3229120
419,3846576,5819200
420,6245744,4156128
421,4845584,2041792
422,2508304,3646368
423,3976496,2939888
424,3592640,3574384
425,4170480,5094016
426,5557792,4015520
427,4578384,4177664
428,4667744,4469552
429,5057136,5092848
430,5391312,4103552
431,4587808,4540592
432,4073744,9017520
433,9604080,5260512
434,5162688,3769776
435,4238624,5092224
436,5792832,4524640
437,5165952,4361424
438,4400384,5471696
439,6154272,4511520
440,5027344,4646208
441,5357728,5579600
442,5513440,4092176
443,4011840,3971696
444,4604592,6846256
445,7510160,4164736
446,4840832,3639680
447,4115024,4218928
448,4895968,3623312
449,4135456,4222784
450,4826448,2254864
451,2804176,3863648
452,4394016,3386864
453,4046224,5399888
454,5766960,3568320
455,4172272,3648816
456,4166928,3747728
457,4396928,4718416
458,5396832,5161280
459,5762720,8683536
460,9316896,5342160
461,5823200,5127936
462,5669920,2323584
463,3035712,5304672
464,6021600,5591408
465,6155728,4345984
466,4988576,3427664
467,3996064,3962512
468,11740544,3494304
469,4630048,3966672
470,4194224,4106784
471,4399536,4665248
472,4714320,3338224
473,5072512,3455168
474,4022224,3975504
475,3967744,3218256
476,4493104,3793088
477,3713136,4992560
478,4157936,6407040
479,5674784,5124496
480,7015760,5931504
481,5747584,4189424
482,6132400,5334512
483,4791920,4693792
484,5889888,4392576
485,5144240,2515152
486,10915840,6207504
487,5084864,6266416
488,1917952,3830624
489,4807104,5217920
490,6841824,5122656
491,4025216,5677776
492,5881792,7345728
493,5783440,6490640
494,6203072,4248608
495,7864512,2028752
496,7210528,3894800
497,4898880,2041568
498,2640368,3758624
499,4465136,3442432
500,2709104,5012576
501,4397904,3818480
502,3953472,4223632
503,5488384,4830416
504,4256432,4984176
505,4752560,2984752
506,5278416,5039008
507,5300608,5151744
508,3651616,4865008
509,5560672,4605424
510,5728176,3518704
511,5337440,6928592
512,4947552,2318928
513,4206368,5464880
514,7484352,4303920
515,2996976,3072576
516,5958832,5502592
517,5048512,3140224
518,3016448,3559056
519,5296128,3232704
520,3872464,4183584
521,4212928,2282464
522,3851504,3428496
523,4800944,3567456
524,2868112,5107456
525,3883168,4659600
526,4184608,2705760
527,5584544,3025952
528,5215024,2997536
529,3279440,3666992
530,3171040,5223792
531,3709664,2413632
532,4322976,3286528
533,5783568,3052816
534,3081776,3045488
535,3761792,3043168
536,3560688,3259600
537,3489664,1813552
538,3603488,3839632
539,3746528,3224096
540,2455120,2951024
541,4046944,2517328
542,3827440,5887472
543,3552160,5157216
544,3211472,4362080
545,6196000,4891920
546,4638240,4598528
547,4894256,3128592
548,4423232,3860048
549,5021120,4649680
550,3693120,2863408
551,4467344,3665744
552,4585904,3314496
553,3475936,3228736
554,4129824,2955312
555,4009184,3084448
556,3831968,3747776
557,3637056,4855104
558,3763472,3734176
559,4231680,3296256
560,5457344,3500096
561,4187024,3014736
562,3859520,2984752
563,4113680,5476976
564,3765616,5011648
565,3634528,4296416
566,6168064,2403824
567,5568768,4767280
568,4887856,3425744
569,2705328,3182016
570,11902176,5306544
571,5308000,6269664
572,4041728,7017792
573,3578784,4654752
574,5973616,3307808
575,6744352,4972496
576,7741248,4635760
577,5246400,4481568
578,4036000,7073760
579,5667680,11566912
580,5383808,4728640
581,5107536,4560064
582,6560400,5406752
583,9636528,3392848
584,5331552,3222256
585,4924224,3606464
586,5283568,5581184
587,3809088,3527280
588,11752224,3522336
589,3825344,4719680
590,4000512,2925648
591,6216112,3176912
592,4009216,3627856
593,4149840,4227264
594,5096960,2152384
595,3407280,4045584
596,3833040,5099808
597,3999520,4810144
598,4736400,3925616
599,2860656,4034896
600,4435088,3611792
601,5526160,4120016
602,5309056,4981680
603,4436048,3502752
604,3851280,4476240
605,3993632,3354976
606,4481872,2971888
607,5670432,2699248
608,4185392,4818464
609,5030288,4475232
610,3937248,3911872
611,3594480,3031856
612,3306592,3610416
613,4872304,4129904
614,5077392,3925168
615,4490352,6420896
616,3700720,3335136
617,4260304,3650128
618,4774944,4852144
619,4611552,4427360
620,6409632,3904496
621,3769504,4171536
622,4263808,4524960
623,5222080,3467328
624,4229936,3837776
625,4366400,3413168
626,4667280,3706032
627,4935520,3583344
628,4091616,8262416
629,4372064,4265088
630,4060416,3561232
631,4381968,5327904
632,4303632,6656320
633,8066080,5491632
634,4661360,4316688
635,4133664,3243792
636,5928576,3877904
637,7191888,4599136
638,5900368,3508048
639,5017376,4068400
640,3932768,2911536
641,4306016,3330656
642,5087552,4038128
643,4226320,3563344
644,3986752,2718144
645,3425808,3345648
646,3883584,3283344
647,4507344,4768256
648,4173488,3465760
649,3426464,4453648
650,3986592,2959120
651,3879008,2968208
652,5091232,3504464
653,3866752,5533760
654,5013056,3791088
655,3487504,3043600
656,3634336,3303664
657,4165936,3145760
658,5988352,3525344
659,4482096,4408752
660,3746384,3507568
661,4044192,3877344
662,3695344,3207424
663,4058960,3232320
664,4119344,3212208
665,4020432,4884896
666,4504768,4101056
667,3823344,3740480
668,3907776,3187696
669,3928560,4946816
670,5416080,3574544
671,4568368,3994208
672,4187120,3080752
673,3760320,3193968
674,5516368,3384928
675,4003520,3641280
676,4662992,4152192
677,3725488,3852080
678,3854096,3522480
679,4019984,5946976
680,4180832,4349472
681,4076272,3898944
682,4207984,4247008
683,4225232,3702352
684,6541648,4391120
685,5033088,3530752
686,4384176,5254368
687,4953328,4526208
688,4351712,4761136
689,4905264,4969376
690,4009728,3520128
691,5801280,4551648
692,5129824,4386400
693,5334208,3489232
694,5322384,3662272
695,4123888,5037952
696,5180000,3757936
697,4772272,3253088
698,4020816,2981520
699,4214528,3103456
700,5742400,3244128
701,4332048,3528736
702,3921344,4248512
703,3596608,2997552
704,3708432,5744720
705,3892400,5240272
706,4208368,5288672
707,4823104,4209664
708,3596608,5461024
709,6443936,2987968
710,5784480,6843008
711,5340880,4492096
712,4179168,3786592
713,5955600,3569392
714,2804672,3242048
715,6550384,3309744
716,5071216,3545824
717,4317664,4427616
718,4267264,3672032
719,3696128,3542752
720,3992688,3530544
721,4237952,6283456
722,4952144,7800256
723,4199696,4209664
724,4190368,3941168
725,4120352,3009360
726,6821072,2902048
727,8293760,4228160
728,4834208,3825456
729,3726848,3705936
730,3714896,3288992
731,3554656,4284944
732,4718432,3351008
733,4171072,3722880
734,4261296,3404656
735,3940864,3368720
736,4223408,4781344
737,4001728,4511728
738,4228064,3755104
739,3946400,8991936
740,3944624,5364944
741,5109360,3350544
742,5252912,4482640
743,4338416,4373584
744,8983136,3385152
745,5807312,2915280
746,4019680,3708544
747,4258976,4428224
748,4899408,3625616
749,4096384,4404992
750,3643920,3628304
751,4433264,5019808
752,5143456,4043392
753,4127936,3598912
754,5039040,6379104
755,4088480,3419888
756,5647664,3076928
757,4734160,4844352
758,4280720,3542944
759,6961936,3928368
760,4105888,3160640
761,3612928,2906304
762,5391952,3329856
763,4073904,2822320
764,4638224,2795936
765,3834208,3845184
766,3639904,3059408
767,4002800,4571056
768,3564672,8185152
769,3518384,5680176
770,4462464,5765840
771,3692752,4282496
772,5032080,3072112
773,8670416,3908304
774,5937712,4140288
775,6479664,3170784
776,4103552,3646864
777,3730112,4207392
778,4455328,4593584
779,4635168,3526912
780,3720336,4714304
781,4224944,5180768
782,4164368,3195920
783,5003600,4433856
784,4199056,3108976
785,5149280,3846992
786,5625552,4178640
787,3822880,7210048
788,4853968,5361136
789,3844128,5073184
790,4546384,4439696
791,4898320,5694736
792,7562784,5989920
793,5859344,6426528
794,5776752,6084400
795,5132624,5782448
796,6418512,6143696
797,6643472,4895296
798,6568368,5090576
799,6496064,3577536
800,6119456,4903328
801,5870368,4448512
802,5454832,5114832
803,5508752,5069712
804,4148976,7148112
805,4729648,4914560
806,4808256,3239088
807,5639104,4277376
808,5418256,3018000
809,7629472,3199392
810,5348256,3190480
811,3605712,3500320
812,4626192,4267168
813,3720208,3567248
814,3796672,4345744
815,3757920,3764432
816,4138384,4303616
817,4887568,4474752
818,4185552,3367552
819,5009136,3620416
820,4358176,3636672
821,4962944,4233200
822,5066320,4460464
823,3877776,3416848
824,4304560,2970560
825,4215152,5080352
826,4066288,4535584
827,4869728,5110320
828,4079904,4384832
829,3558672,5740688
830,5470384,5229264
831,5117648,4523392
832,5755824,5844432
833,5035984,5259792
834,6091728,5128432
835,5686032,4650928
836,4957808,2690944
837,6470704,3594496
838,5811536,3095408
839,5853088,3716096
840,4716752,2925968
841,3376544,3046784
842,4180528,2809424
843,3638432,3267728
844,4225536,3242784
845,3603056,2993344
846,3732432,3055664
847,3455600,3168144
848,3808000,2816288
849,3773840,2874640
850,3723936,2735728
851,3647376,2584288
852,3681504,3753776
853,3353360,2943968
854,3537296,3268000
855,3460752,3039312
856,3292512,3840256
857,4406992,3691232
858,3687840,3412000
859,3707936,2559504
860,3707728,3242720
861,4407136,3330160
862,3770144,3854416
863,4039472,3526544
864,3035872,3300768
865,3737040,3023440
866,3717056,2835008
867,4395712,2818608
868,4097952,3073984
869,3983920,2945104
870,3639024,2552144
871,3419984,3165536
872,3477984,3646624
873,3785904,2171936
874,3501712,3807328
875,3210064,2927024
876,3792480,3205120
877,4395104,3255024
878,2617392,3099216
879,4266544,3481776
880,3391392,4350736
881,3723200,7236672
882,3757968,5165584
883,3753184,9264848
884,4124240,9679376
885,4423152,4752624
886,7828320,8359424
887,5789728,5774064
888,9939184,3540240
889,9711088,5675888
890,5458192,5143936
891,8085056,4653968
892,5602384,4047760
893,4125648,3272976
894,6133296,3317728
895,5869808,4808784
896,4307440,3604720
897,4596048,3604352
898,3958416,3643872
899,3766080,2214416
900,5160880,6509888
901,4004576,6416288
902,4209808,3763088
903,4120560,7397536
904,2882576,3047248
905,7083056,3131008
906,7081536,3321392
907,3826928,3190480
908,8086176,2763024
909,3470080,2912416
910,3722304,2633488
