HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #10 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       16 (0.800%)
RTL (us):
Mean: 4646.436    Std dev: 1273.996
Min:  2165.680    Max:     20834.416
P50:  4292.928    P95:     6853.088
P99:  9605.968    P99.9:   15631.504
IAJ (us):
Mean: 4098.596    Std dev: 1134.844
Min:  1749.968    Max:     9938.976
P50:  3813.776    P95:     6334.352
P99:  8177.536    P99.9:   9478.992
===CSV_START===
index,rtl_ns,iaj_ns
0,4202272,5053312
1,5623232,4091328
2,3834480,2969856
3,3585104,2904096
4,3430736,3296704
5,3992336,4431488
6,4723824,3209040
7,3890160,3069104
8,3797888,3298272
9,3893856,3326272
10,3825552,4446080
11,5072688,3746480
12,4461184,4111824
13,4795728,3492752
14,4066416,4896320
15,5446112,5110800
16,5515872,5430160
17,5976912,4653744
18,4704656,6320672
19,6904240,3359440
20,4019088,3263424
21,3762208,5205456
22,5803632,4763376
23,5302944,6861664
24,7473392,8399392
25,9003792,4444464
26,5127408,4220336
27,4751872,4729520
28,5257504,3445728
29,4145856,4357040
30,4956800,3249888
31,3706672,3167776
32,3870368,3825600
33,4253648,3875024
34,3878368,3551712
35,4261056,4321008
36,4982896,2940880
37,3625968,2854928
38,3532864,3485216
39,4051824,5066288
40,5399808,3108448
41,3736240,3290320
42,3803024,4089936
43,4648944,3606880
44,4263728,3349600
45,4000592,4577088
46,5188976,2859168
47,3419520,3206240
48,3737920,3838496
49,4318304,3508304
50,4135568,3537552
51,4091424,3223280
52,3732480,3613504
53,4203888,4356800
54,4299744,4215536
55,4739968,3115520
56,3674576,2628000
57,3274432,3346752
58,3900128,3214816
59,3837536,3208096
60,3793472,2981200
61,3677584,2954928
62,3692064,3380048
63,4059616,6049360
64,6648080,3634064
65,4071568,5095504
66,5725776,4151392
67,4596352,3797296
68,4352960,4024768
69,4461664,8882736
70,8444144,4103024
71,4807824,2971408
