========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0  90252  12792  35804    0    0    28    37  373  425 66 32  2  0  0
33  0      0  90132  12792  35828    0    0     0     0  799  933 76 24  0  0  0
32  0      0  90132  12792  35828    0    0     0     0  777  891 75 25  0  0  0
34  0      0  90132  12792  35828    0    0     0     0  775  916 75 25  0  0  0
31  0      0  90132  12792  35828    0    0     0     0  778  881 72 28  0  0  0
33  0      0  90132  12792  35828    0    0     0     0  760  869 76 24  0  0  0
25  0      0  90132  12792  35828    0    0     0     0  754  836 77 23  0  0  0
28  0      0  90132  12792  35828    0    0     0     0  789  923 76 24  0  0  0
32  0      0  90132  12792  35828    0    0     0     0  762  856 77 23  0  0  0
33  0      0  90132  12792  35828    0    0     0     0  780  884 75 25  0  0  0
32  0      0  90132  12792  35828    0    0     0     0  789  918 74 26  0  0  0
33  0      0  90132  12792  35828    0    0     0     0  760  887 76 24  0  0  0
32  0      0  90132  12792  35828    0    0     0     0  808  975 71 29  0  0  0
33  0      0  90132  12792  35828    0    0     0     0  824  965 71 29  0  0  0
34  0      0  90132  12792  35828    0    0     0     0  815  934 70 30  0  0  0
32  0      0  90132  12792  35828    0    0     0     0  746  827 71 29  0  0  0
32  0      0  90132  12792  35828    0    0     0     0  651  567 62 38  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 234.861
Min: 160.512
Max: 1531.152
50th percentile: 212.960
95th percentile: 352.048
99th percentile: 457.776
99.9th percentile: 1531.152
Jitter (μs):
Mean: 2231.959
Min: 1584.688
Max: 3307.328
Response Time (μs):
Mean: 2466.820
Min: 1806.448
Max: 4026.192
50th percentile: 2316.432
95th percentile: 3324.336
99th percentile: 3616.208
99.9th percentile: 4026.192
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052134,196.032,2133.744,2329.776,0
2,0.101671,197.424,1671.008,1868.432,0
3,0.151964,178.000,1963.968,2141.968,0
4,0.202190,170.976,2189.920,2360.896,0
5,0.252512,1420.304,2511.856,3932.160,0
6,0.301903,227.488,1903.376,2130.864,0
7,0.352231,198.400,2230.736,2429.136,0
8,0.402035,161.184,2035.424,2196.608,0
9,0.452301,233.504,2301.040,2534.544,0
10,0.501860,227.552,1860.016,2087.568,0
11,0.552198,246.864,2198.256,2445.120,0
12,0.601957,208.656,1956.656,2165.312,0
13,0.652179,238.272,2178.912,2417.184,0
14,0.702900,214.576,2900.192,3114.768,0
15,0.752281,332.416,2281.408,2613.824,0
16,0.801725,172.528,1724.992,1897.520,0
17,0.851991,241.472,1990.880,2232.352,0
18,0.901906,167.168,1905.840,2073.008,0
19,0.952187,357.968,2186.720,2544.688,0
20,1.002106,167.056,2106.256,2273.312,0
21,1.051961,220.208,1960.928,2181.136,0
22,1.102672,293.472,2672.064,2965.536,0
23,1.152018,169.168,2017.664,2186.832,0
24,1.202253,176.880,2253.040,2429.920,0
25,1.251822,170.480,1821.520,1992.000,0
26,1.302139,206.064,2139.472,2345.536,0
27,1.352188,166.496,2188.464,2354.960,0
28,1.402921,236.864,2920.768,3157.632,0
29,1.451773,160.512,1773.136,1933.648,0
30,1.502011,246.176,2010.784,2256.960,0
31,1.552291,318.672,2291.440,2610.112,0
32,1.602145,191.216,2144.608,2335.824,0
33,1.652479,317.632,2479.392,2797.024,0
34,1.701813,230.944,1813.104,2044.048,0
35,1.751955,189.392,1954.688,2144.080,0
36,1.802006,219.024,2005.680,2224.704,0
37,1.852124,244.512,2123.904,2368.416,0
38,1.902223,314.320,2223.376,2537.696,0
39,1.952162,170.208,2161.568,2331.776,0
40,2.003133,179.552,3133.376,3312.928,0
41,2.052060,230.928,2060.320,2291.248,0
42,2.102743,224.480,2742.592,2967.072,0
43,2.152114,233.184,2114.400,2347.584,0
44,2.201894,271.184,1893.904,2165.088,0
45,2.252437,310.832,2437.184,2748.016,0
46,2.301897,205.488,1896.768,2102.256,0
47,2.352406,282.896,2405.632,2688.528,0
48,2.402035,239.936,2034.768,2274.704,0
49,2.452139,217.264,2139.040,2356.304,0
50,2.503143,181.440,3142.896,3324.336,0
51,2.552021,262.160,2020.832,2282.992,0
52,2.603107,203.584,3106.512,3310.096,0
53,2.651869,202.640,1868.992,2071.632,0
54,2.702951,239.968,2950.976,3190.944,0
55,2.752136,211.824,2136.080,2347.904,0
56,2.801998,202.352,1997.968,2200.320,0
57,2.851987,184.960,1986.880,2171.840,0
58,2.901655,216.288,1655.264,1871.552,0
59,2.952047,197.056,2047.072,2244.128,0
60,3.002675,211.728,2674.832,2886.560,0
61,3.052031,199.696,2031.472,2231.168,0
62,3.101871,221.440,1871.184,2092.624,0
63,3.152235,224.768,2235.408,2460.176,0
64,3.202937,242.992,2936.592,3179.584,0
65,3.252156,197.008,2155.824,2352.832,0
66,3.302990,263.712,2990.256,3253.968,0
67,3.352168,170.368,2167.744,2338.112,0
68,3.403175,177.232,3174.576,3351.808,0
69,3.452165,178.800,2165.136,2343.936,0
70,3.503167,321.696,3166.896,3488.592,0
71,3.552230,222.816,2230.016,2452.832,0
72,3.603130,237.216,3129.760,3366.976,0
73,3.652043,235.296,2042.816,2278.112,0
74,3.702899,378.752,2898.624,3277.376,0
75,3.752100,177.424,2100.016,2277.440,0
76,3.802999,196.240,2998.704,3194.944,0
77,3.852200,294.272,2200.336,2494.608,0
