========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0  86548  16760  35932    0    0    11    35  378  435 69 31  1  0  0
18  0      0  86428  16760  35936    0    0     0     0  803  917 73 27  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  760  893 76 24  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  752  888 80 20  0  0  0
33  0      0  86428  16760  35936    0    0     0     0  819  946 69 31  0  0  0
33  0      0  86428  16760  35936    0    0     0     0  784  904 74 26  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  783  945 76 24  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  799  928 73 27  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  767  838 78 22  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  773  880 76 24  0  0  0
33  0      0  86428  16760  35936    0    0     0     0  803  891 70 30  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  809  889 71 29  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  766  862 78 22  0  0  0
33  0      0  86428  16760  35936    0    0     0     0  770  852 76 24  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  780  878 77 23  0  0  0
32  0      0  86428  16760  35936    0    0     0     0  709  728 68 32  0  0  0
33  0      0  86428  16760  35936    0    0     0     0  606  492 49 51  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 183.659
Min: 130.736
Max: 1492.880
50th percentile: 172.144
95th percentile: 259.136
99th percentile: 432.944
99.9th percentile: 1492.880
Jitter (μs):
Mean: 2005.006
Min: 1539.472
Max: 4299.152
Response Time (μs):
Mean: 2188.665
Min: 1680.704
Max: 4455.520
50th percentile: 2088.256
95th percentile: 3127.472
99th percentile: 4119.392
99.9th percentile: 4455.520
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052917,234.336,2917.216,3151.552,0
2,0.102103,143.120,2102.864,2245.984,0
3,0.152119,154.144,2119.248,2273.392,0
4,0.202931,210.736,2931.088,3141.824,0
5,0.251687,160.432,1687.360,1847.792,0
6,0.301607,182.272,1607.008,1789.280,0
7,0.352221,175.680,2220.736,2396.416,0
8,0.401606,142.640,1605.840,1748.480,0
9,0.451837,300.160,1837.232,2137.392,0
10,0.501685,140.624,1685.280,1825.904,0
11,0.552009,169.968,2008.560,2178.528,0
12,0.602843,142.256,2842.688,2984.944,0
13,0.651929,182.912,1929.088,2112.000,0
14,0.701835,171.328,1834.896,2006.224,0
15,0.751944,187.600,1944.176,2131.776,0
16,0.801949,181.424,1948.864,2130.288,0
17,0.851869,182.896,1869.488,2052.384,0
18,0.901916,141.296,1916.112,2057.408,0
19,0.952138,200.384,2137.504,2337.888,0
20,1.001976,170.592,1975.872,2146.464,0
21,1.052040,166.976,2040.464,2207.440,0
22,1.102764,144.512,2763.648,2908.160,0
23,1.152106,150.256,2105.920,2256.176,0
24,1.201751,162.960,1750.928,1913.888,0
25,1.251806,176.144,1805.504,1981.648,0
26,1.301916,170.912,1915.520,2086.432,0
27,1.351898,189.984,1898.272,2088.256,0
28,1.402004,180.176,2004.192,2184.368,0
29,1.451678,147.456,1678.368,1825.824,0
30,1.502256,231.392,2255.616,2487.008,0
31,1.551898,171.360,1897.552,2068.912,0
32,1.602034,131.696,2034.192,2165.888,0
33,1.652009,192.272,2008.928,2201.200,0
34,1.702609,193.696,2609.472,2803.168,0
35,1.752005,152.048,2004.864,2156.912,0
36,1.802069,187.952,2069.136,2257.088,0
37,1.852004,150.928,2003.808,2154.736,0
38,1.901875,163.376,1875.472,2038.848,0
39,1.951821,204.608,1820.832,2025.440,0
40,2.001740,140.512,1739.840,1880.352,0
41,2.052007,141.712,2006.832,2148.544,0
42,2.101583,290.032,1582.544,1872.576,0
43,2.151901,177.056,1901.488,2078.544,0
44,2.202279,142.400,2279.088,2421.488,0
45,2.251771,184.208,1771.152,1955.360,0
46,2.302881,262.576,2880.688,3143.264,0
47,2.351903,180.704,1903.216,2083.920,0
48,2.401681,142.736,1681.008,1823.744,0
49,2.451914,142.160,1914.496,2056.656,0
50,2.501620,134.656,1619.792,1754.448,0
51,2.552087,149.344,2086.976,2236.320,0
52,2.601605,180.848,1605.392,1786.240,0
53,2.651933,193.216,1932.544,2125.760,0
54,2.701750,168.208,1749.840,1918.048,0
55,2.751895,225.168,1894.976,2120.144,0
56,2.802260,268.784,2260.336,2529.120,0
57,2.852056,159.904,2056.144,2216.048,0
58,2.902902,158.976,2902.464,3061.440,0
59,2.951886,203.664,1886.192,2089.856,0
60,3.001936,179.424,1936.112,2115.536,0
61,3.052072,165.552,2072.224,2237.776,0
62,3.101629,223.408,1628.768,1852.176,0
63,3.151929,160.704,1929.424,2090.128,0
64,3.201743,144.688,1742.992,1887.680,0
65,3.251990,148.000,1990.048,2138.048,0
66,3.301758,161.088,1758.448,1919.536,0
67,3.352003,145.296,2003.360,2148.656,0
68,3.402849,180.544,2849.328,3029.872,0
69,3.451982,154.560,1981.968,2136.528,0
70,3.501683,170.944,1682.544,1853.488,0
71,3.552042,148.384,2042.288,2190.672,0
72,3.603092,159.536,3091.792,3251.328,0
73,3.651936,196.016,1935.792,2131.808,0
74,3.704299,156.368,4299.152,4455.520,0
75,3.751892,160.496,1891.728,2052.224,0
76,3.801843,131.584,1842.816,1974.400,0
77,3.852217,316.688,2216.688,2533.376,0
78,3.901897,175.584,1897.104,2072.688,0
79,3.951817,170.464,1816.592,1987.056,0
80,4.001750,214.064,1749.968,1964.032,0
81,4.051883,198.016,1882.816,2080.832,0
82,4.101780,236.048,1780.176,2016.224,0
83,4.151964,212.240,1964.144,2176.384,0
84,4.202835,178.320,2835.152,3013.472,0
85,4.251902,175.968,1902.416,2078.384,0
86,4.301888,192.624,1888.304,2080.928,0
87,4.351883,157.296,1883.280,2040.576,0
88,4.401827,141.776,1826.512,1968.288,0
89,4.451937,186.352,1936.640,2122.992,0
90,4.501786,150.496,1786.192,1936.688,0
91,4.551694,215.072,1693.680,1908.752,0
92,4.601625,142.960,1624.736,1767.696,0
93,4.651906,148.576,1906.432,2055.008,0
94,4.701839,145.504,1839.056,1984.560,0
95,4.751877,182.384,1876.704,2059.088,0
96,4.801948,202.592,1947.712,2150.304,0
97,4.851735,201.296,1734.992,1936.288,0
98,4.901599,172.864,1599.472,1772.336,0
99,4.951985,179.744,1985.344,2165.088,0
100,5.001877,178.528,1877.312,2055.840,0
101,5.052078,161.232,2078.192,2239.424,0
102,5.102862,454.224,2862.448,3316.672,0
103,5.151854,179.088,1854.336,2033.424,0
104,5.201607,165.856,1606.960,1772.816,0
105,5.252054,143.008,2054.384,2197.392,0
106,5.302919,217.168,2918.912,3136.080,0
107,5.351659,187.488,1659.424,1846.912,0
108,5.401923,162.528,1922.784,2085.312,0
109,5.451985,160.560,1984.848,2145.408,0
110,5.502610,163.904,2609.952,2773.856,0
111,5.552106,162.544,2105.920,2268.464,0
112,5.602967,245.040,2966.864,3211.904,0
113,5.652021,249.792,2020.880,2270.672,0
114,5.703084,154.560,3084.432,3238.992,0
115,5.751819,150.272,1818.672,1968.944,0
116,5.801901,142.800,1901.376,2044.176,0
117,5.852093,152.864,2093.008,2245.872,0
118,5.902599,142.400,2598.544,2740.944,0
119,5.951906,171.600,1906.320,2077.920,0
120,6.001923,181.536,1923.232,2104.768,0
121,6.051997,226.368,1997.184,2223.552,0
122,6.103932,150.448,3932.144,4082.592,0
123,6.152837,200.096,2836.608,3036.704,0
124,6.202029,165.744,2029.488,2195.232,0
125,6.251668,198.032,1668.016,1866.048,0
126,6.301565,153.808,1565.472,1719.280,0
127,6.351888,186.032,1887.648,2073.680,0
128,6.404124,176.720,4124.032,4300.752,0
129,6.452627,1492.880,2626.512,4119.392,0
130,6.501813,223.344,1812.560,2035.904,0
131,6.551941,231.888,1940.544,2172.432,0
132,6.602925,202.272,2925.200,3127.472,0
133,6.652256,192.304,2255.664,2447.968,0
134,6.701613,161.264,1613.120,1774.384,0
135,6.752124,432.944,2124.064,2557.008,0
136,6.801992,175.792,1992.320,2168.112,0
137,6.851946,205.392,1945.504,2150.896,0
138,6.902666,148.304,2665.872,2814.176,0
139,6.951708,216.672,1708.288,1924.960,0
140,7.001920,199.680,1919.744,2119.424,0
141,7.051926,170.304,1926.304,2096.608,0
142,7.101863,159.056,1863.296,2022.352,0
143,7.151704,216.768,1704.384,1921.152,0
144,7.202058,241.600,2058.000,2299.600,0
145,7.251811,178.064,1810.912,1988.976,0
146,7.301835,143.456,1834.720,1978.176,0
147,7.352003,149.968,2002.560,2152.528,0
148,7.401771,224.384,1771.136,1995.520,0
149,7.451996,132.080,1996.128,2128.208,0
150,7.501903,184.592,1902.880,2087.472,0
151,7.552002,140.240,2001.856,2142.096,0
152,7.602627,174.224,2626.672,2800.896,0
153,7.651994,173.264,1994.208,2167.472,0
154,7.702441,199.040,2441.232,2640.272,0
155,7.751925,197.616,1924.848,2122.464,0
156,7.801619,166.976,1619.200,1786.176,0
157,7.851999,130.736,1999.392,2130.128,0
158,7.902220,218.128,2220.160,2438.288,0
159,7.951804,144.880,1804.112,1948.992,0
160,8.001553,141.200,1553.232,1694.432,0
161,8.052027,142.272,2027.200,2169.472,0
162,8.101627,179.136,1627.344,1806.480,0
163,8.151753,133.760,1753.424,1887.184,0
164,8.201875,188.336,1875.408,2063.744,0
165,8.251865,170.800,1865.136,2035.936,0
166,8.301942,140.176,1941.872,2082.048,0
167,8.351898,166.080,1898.144,2064.224,0
168,8.401684,180.656,1684.144,1864.800,0
169,8.451730,177.232,1730.320,1907.552,0
170,8.501739,160.176,1738.720,1898.896,0
171,8.551910,181.536,1910.304,2091.840,0
172,8.602013,289.664,2013.152,2302.816,0
