========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0  86836  16008  35912    0    0    14    36  377  432 68 31  1  0  0
31  2      0  86836  16008  35916    0    0     0     0  803  963 76 24  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  808  979 72 28  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  810  919 74 26  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  802  948 73 27  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  776  954 74 26  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  821  951 71 29  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  789  921 77 23  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  792  973 74 26  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  818  960 73 27  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  807  949 72 28  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  789  964 77 23  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  808  953 75 25  0  0  0
32  0      0  86836  16008  35916    0    0     0     0  813  953 72 28  0  0  0
33  0      0  86836  16008  35916    0    0     0     0  800  972 76 24  0  0  0
31  2      0  86836  16008  35916    0    0     0     0  765  849 63 38  0  0  0
34  1      0  86836  16008  35916    0    0     0     0  581  453 53 47  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 443.828
Min: 135.264
Max: 1895.872
50th percentile: 213.088
95th percentile: 1398.080
99th percentile: 1653.536
99.9th percentile: 1895.872
Jitter (μs):
Mean: 1979.603
Min: 1570.992
Max: 4261.472
Response Time (μs):
Mean: 2423.430
Min: 1766.080
Max: 4405.968
50th percentile: 2232.800
95th percentile: 3582.752
99th percentile: 3890.576
99.9th percentile: 4405.968
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051878,846.768,1878.304,2725.072,0
2,0.101843,192.560,1843.328,2035.888,0
3,0.152079,225.216,2078.544,2303.760,0
4,0.202128,136.320,2128.416,2264.736,0
5,0.252039,1357.312,2038.992,3396.304,0
6,0.301703,142.992,1702.768,1845.760,0
7,0.352003,168.656,2002.816,2171.472,0
8,0.401796,145.584,1796.304,1941.888,0
9,0.451856,962.032,1856.256,2818.288,0
10,0.502034,174.544,2034.400,2208.944,0
11,0.551731,137.248,1730.528,1867.776,0
12,0.601995,244.688,1994.784,2239.472,0
13,0.651957,1369.840,1957.488,3327.328,0
14,0.702082,140.896,2082.400,2223.296,0
15,0.751956,1257.616,1956.368,3213.984,0
16,0.801692,136.816,1692.432,1829.248,0
17,0.853708,151.440,3707.984,3859.424,0
18,0.901677,148.992,1676.752,1825.744,0
19,0.952111,226.416,2111.392,2337.808,0
20,1.001660,137.280,1660.224,1797.504,0
21,1.053431,151.552,3431.200,3582.752,0
22,1.101791,174.384,1790.704,1965.088,0
23,1.151937,259.968,1937.328,2197.296,0
24,1.201838,171.712,1838.416,2010.128,0
25,1.251861,1097.280,1861.072,2958.352,0
26,1.301736,146.624,1736.000,1882.624,0
27,1.351888,1170.000,1888.016,3058.016,0
28,1.401631,225.984,1630.944,1856.928,0
29,1.452055,224.864,2054.864,2279.728,0
30,1.501748,137.568,1747.584,1885.152,0
31,1.551942,1212.512,1941.840,3154.352,0
32,1.601841,160.656,1841.184,2001.840,0
33,1.652029,213.696,2028.528,2242.224,0
34,1.701967,183.392,1967.280,2150.672,0
35,1.751908,1074.576,1908.288,2982.864,0
36,1.801710,137.248,1709.824,1847.072,0
37,1.851843,1115.296,1843.008,2958.304,0
38,1.901693,144.544,1693.040,1837.584,0
39,1.953299,375.728,3298.848,3674.576,0
40,2.001775,166.368,1774.928,1941.296,0
41,2.051883,1325.456,1883.168,3208.624,0
42,2.102044,460.096,2044.096,2504.192,0
43,2.151909,1170.480,1909.136,3079.616,0
44,2.201955,147.040,1955.344,2102.384,0
45,2.252108,183.984,2108.416,2292.400,0
46,2.301643,214.992,1643.264,1858.256,0
47,2.351794,1056.816,1794.176,2850.992,0
48,2.402210,245.088,2210.128,2455.216,0
49,2.451850,1483.360,1850.176,3333.536,0
50,2.501923,136.496,1923.200,2059.696,0
51,2.553578,216.528,3578.496,3795.024,0
52,2.602183,250.928,2182.528,2433.456,0
53,2.652053,159.520,2053.280,2212.800,0
54,2.701668,257.152,1668.272,1925.424,0
55,2.751786,1283.280,1786.176,3069.456,0
56,2.801772,218.384,1771.600,1989.984,0
57,2.852020,219.696,2020.128,2239.824,0
58,2.902182,315.328,2181.616,2496.944,0
59,2.951990,268.688,1990.160,2258.848,0
60,3.001757,291.024,1757.392,2048.416,0
61,3.051940,1380.288,1940.176,3320.464,0
62,3.101737,169.680,1736.800,1906.480,0
63,3.151946,804.832,1946.160,2750.992,0
