========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0  89900  13236  35828    0    0    26    37  374  426 66 32  2  0  0
32  0      0  89780  13236  35836    0    0     0     0  810  954 71 29  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  779  944 76 24  0  0  0
28  0      0  89780  13236  35836    0    0     0     0  834  971 70 30  0  0  0
25  0      0  89780  13236  35836    0    0     0     0  794  927 75 25  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  771  920 77 23  0  0  0
33  0      0  89780  13236  35836    0    0     0     0  820  994 71 29  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  777  905 77 23  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  781  932 79 21  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  808  976 74 26  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  785  895 73 27  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  802  949 73 27  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  792  901 75 25  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  822  941 70 30  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  779  906 78 22  0  0  0
32  0      0  89780  13236  35836    0    0     0     0  737  800 65 35  0  0  0
36  0      0  89780  13236  35836    0    0     0     0  626  534 48 52  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 307.310
Min: 153.712
Max: 1519.456
50th percentile: 225.632
95th percentile: 1177.552
99th percentile: 1499.152
99.9th percentile: 1519.456
Jitter (μs):
Mean: 1971.544
Min: 1335.328
Max: 4104.848
Response Time (μs):
Mean: 2278.854
Min: 1498.848
Max: 4495.376
50th percentile: 2017.552
95th percentile: 3493.280
99th percentile: 3913.472
99.9th percentile: 4495.376
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051626,188.080,1625.808,1813.888,0
2,0.102942,172.672,2942.464,3115.136,0
3,0.151685,275.088,1685.376,1960.464,0
4,0.202792,188.784,2792.224,2981.008,0
5,0.251910,223.696,1909.888,2133.584,0
6,0.303213,284.592,3212.656,3497.248,0
7,0.351945,248.688,1944.672,2193.360,0
8,0.401665,1280.640,1664.864,2945.504,0
9,0.451892,300.128,1892.208,2192.336,0
10,0.504050,253.920,4049.728,4303.648,0
11,0.551876,204.560,1876.208,2080.768,0
12,0.603170,292.576,3170.400,3462.976,0
13,0.651573,155.936,1573.120,1729.056,0
14,0.703613,300.880,3612.592,3913.472,0
15,0.751723,206.336,1722.624,1928.960,0
16,0.801824,302.736,1824.352,2127.088,0
17,0.851619,192.048,1618.544,1810.592,0
18,0.902577,154.880,2577.472,2732.352,0
19,0.951672,167.584,1672.080,1839.664,0
20,1.001715,263.536,1714.864,1978.400,0
21,1.051762,206.112,1761.776,1967.888,0
22,1.103079,169.712,3079.440,3249.152,0
23,1.151826,295.152,1826.256,2121.408,0
24,1.202558,178.240,2558.480,2736.720,0
25,1.251775,225.632,1775.024,2000.656,0
26,1.303113,232.608,3112.944,3345.552,0
27,1.351408,155.968,1408.448,1564.416,0
28,1.401774,390.224,1773.728,2163.952,0
29,1.451455,167.152,1454.672,1621.824,0
30,1.501691,294.160,1690.592,1984.752,0
31,1.551420,163.776,1420.304,1584.080,0
32,1.601746,347.232,1746.352,2093.584,0
33,1.651604,162.592,1604.432,1767.024,0
34,1.701760,352.432,1759.760,2112.192,0
35,1.751664,188.384,1664.032,1852.416,0
36,1.801748,238.640,1748.112,1986.752,0
37,1.851616,257.216,1615.632,1872.848,0
38,1.903063,194.416,3062.560,3256.976,0
39,1.951467,155.936,1467.152,1623.088,0
40,2.001621,1519.456,1620.688,3140.144,0
41,2.051444,274.112,1444.384,1718.496,0
42,2.101618,1125.024,1617.952,2742.976,0
43,2.151592,164.240,1591.648,1755.888,0
44,2.202892,173.008,2891.680,3064.688,0
45,2.251709,247.136,1708.544,1955.680,0
46,2.303121,329.360,3121.056,3450.416,0
47,2.351843,175.568,1843.392,2018.960,0
48,2.401748,199.360,1747.536,1946.896,0
49,2.451794,337.712,1793.520,2131.232,0
50,2.501616,251.456,1615.584,1867.040,0
51,2.551721,190.448,1721.360,1911.808,0
52,2.602525,207.568,2524.512,2732.080,0
53,2.651393,174.672,1393.488,1568.160,0
54,2.702866,159.072,2865.600,3024.672,0
55,2.751400,215.232,1399.824,1615.056,0
