========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  1      0  87168  15868  35876    0    0    14    36  377  432 68 31  1  0  0
30  4      0  87168  15868  35908    0    0     0     0  792  929 74 26  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  839  966 66 34  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  780  945 75 25  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  772  868 77 23  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  784  876 76 24  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  772  912 77 23  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  813  957 73 27  0  0  0
33  0      0  87168  15868  35908    0    0     0     0  806  915 72 28  0  0  0
31  0      0  87168  15868  35908    0    0     0     0  781  914 78 22  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  777  891 74 26  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  787  897 75 25  0  0  0
33  0      0  87168  15868  35908    0    0     0     0  786  921 74 26  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  763  920 80 20  0  0  0
32  0      0  87168  15868  35908    0    0     0     0  805  921 73 27  0  0  0
33  2      0  87168  15868  35908    0    0     0     0  843  923 72 28  0  0  0
31  2      0  87168  15868  35908    0    0     0     0  591  517 40 60  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 193.724
Min: 136.224
Max: 1695.808
50th percentile: 178.240
95th percentile: 280.816
99th percentile: 404.752
99.9th percentile: 1695.808
Jitter (μs):
Mean: 1997.569
Min: 1158.592
Max: 4206.656
Response Time (μs):
Mean: 2191.293
Min: 1379.648
Max: 4380.144
50th percentile: 1888.912
95th percentile: 4011.632
99th percentile: 4236.064
99.9th percentile: 4380.144
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052535,1695.808,2535.136,4230.944,0
2,0.101377,184.144,1377.152,1561.296,0
3,0.151860,191.744,1859.984,2051.728,0
4,0.202558,146.848,2558.496,2705.344,0
5,0.252005,259.184,2005.136,2264.320,0
6,0.301571,150.400,1570.736,1721.136,0
7,0.351804,178.240,1803.872,1982.112,0
8,0.401674,147.264,1673.920,1821.184,0
9,0.451404,176.912,1403.808,1580.720,0
10,0.501395,160.608,1395.136,1555.744,0
11,0.551684,180.928,1684.272,1865.200,0
12,0.601608,180.608,1607.552,1788.160,0
13,0.651659,177.408,1658.768,1836.176,0
14,0.701450,180.960,1450.304,1631.264,0
15,0.751807,154.096,1807.392,1961.488,0
16,0.803882,321.584,3881.520,4203.104,0
17,0.851649,188.224,1649.488,1837.712,0
18,0.901797,235.904,1797.280,2033.184,0
19,0.951891,148.288,1890.624,2038.912,0
20,1.001688,188.480,1687.728,1876.208,0
21,1.051734,280.816,1734.112,2014.928,0
22,1.103573,161.584,3573.168,3734.752,0
23,1.151726,174.512,1726.384,1900.896,0
24,1.201728,161.824,1727.936,1889.760,0
25,1.253921,147.904,3920.880,4068.784,0
26,1.301494,198.192,1494.016,1692.208,0
27,1.351573,227.680,1573.296,1800.976,0
28,1.401393,192.656,1392.928,1585.584,0
29,1.451687,197.968,1687.232,1885.200,0
30,1.501621,148.720,1620.832,1769.552,0
31,1.551999,301.552,1998.592,2300.144,0
32,1.601621,150.928,1620.832,1771.760,0
33,1.651780,146.624,1779.712,1926.336,0
34,1.703789,147.456,3788.608,3936.064,0
35,1.752648,227.440,2648.320,2875.760,0
36,1.801381,209.232,1381.120,1590.352,0
37,1.851680,201.728,1679.840,1881.568,0
38,1.902765,184.832,2765.104,2949.936,0
39,1.951839,172.144,1838.640,2010.784,0
40,2.002648,161.024,2648.368,2809.392,0
41,2.051804,185.728,1803.504,1989.232,0
42,2.101611,149.296,1610.720,1760.016,0
43,2.151686,165.952,1686.080,1852.032,0
44,2.201789,146.448,1788.656,1935.104,0
45,2.251584,203.344,1584.464,1787.808,0
46,2.301600,158.160,1599.520,1757.680,0
47,2.351670,193.584,1669.648,1863.232,0
48,2.403696,154.592,3695.664,3850.256,0
49,2.451871,168.000,1870.752,2038.752,0
50,2.501631,187.504,1631.424,1818.928,0
51,2.551713,178.240,1712.544,1890.784,0
52,2.602976,152.224,2975.984,3128.208,0
53,2.651874,173.168,1873.648,2046.816,0
54,2.702514,171.376,2513.824,2685.200,0
55,2.751696,181.712,1695.760,1877.472,0
