========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0  91200  12268  35808    0    0    30    37  373  424 65 32  2  0  0
32  0      0  91080  12268  35812    0    0     0     0  782  905 76 24  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  758  908 79 21  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  776  849 73 27  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  807  937 72 28  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  778  946 75 25  0  0  0
33  0      0  91080  12268  35812    0    0     0     0  766  871 78 22  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  808  926 72 28  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  774  904 75 25  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  781  884 73 27  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  770  855 78 22  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  794  988 76 24  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  800  931 76 24  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  779  893 75 25  0  0  0
33  0      0  91080  12268  35812    0    0     0     0  794  926 72 28  0  0  0
32  2      0  91080  12268  35812    0    0     0     0  811  893 65 35  0  0  0
32  0      0  91080  12268  35812    0    0     0     0  602  497 49 51  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 300.888
Min: 155.712
Max: 1793.392
50th percentile: 243.712
95th percentile: 439.696
99th percentile: 1481.840
99.9th percentile: 1793.392
Jitter (μs):
Mean: 2139.415
Min: 1610.160
Max: 3790.384
Response Time (μs):
Mean: 2440.302
Min: 1816.912
Max: 3996.304
50th percentile: 2268.432
95th percentile: 3650.016
99th percentile: 3925.888
99.9th percentile: 3996.304
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052037,331.216,2036.928,2368.144,0
2,0.102088,296.896,2088.496,2385.392,0
3,0.151879,213.056,1878.768,2091.824,0
4,0.202070,171.888,2070.112,2242.000,0
5,0.251824,209.856,1823.776,2033.632,0
6,0.303220,159.040,3219.728,3378.768,0
7,0.351873,313.088,1873.104,2186.192,0
8,0.401956,243.712,1956.400,2200.112,0
9,0.452206,231.296,2205.536,2436.832,0
10,0.501987,221.216,1986.800,2208.016,0
11,0.551881,196.928,1880.816,2077.744,0
12,0.601905,261.040,1904.992,2166.032,0
13,0.651919,208.336,1919.040,2127.376,0
14,0.701985,262.144,1984.704,2246.848,0
15,0.752125,180.624,2125.456,2306.080,0
16,0.802050,185.136,2049.504,2234.640,0
17,0.851895,394.016,1894.528,2288.544,0
18,0.902043,317.600,2043.232,2360.832,0
19,0.952448,354.304,2447.632,2801.936,0
20,1.002045,223.904,2045.136,2269.040,0
21,1.052014,283.872,2014.192,2298.064,0
22,1.102072,273.488,2071.968,2345.456,0
23,1.151610,238.448,1610.160,1848.608,0
24,1.201906,1285.488,1905.504,3190.992,0
25,1.251853,214.112,1852.944,2067.056,0
26,1.303374,276.128,3373.888,3650.016,0
27,1.352106,364.080,2105.840,2469.920,0
28,1.402071,213.264,2071.120,2284.384,0
29,1.451742,212.992,1742.000,1954.992,0
30,1.502000,295.744,2000.464,2296.208,0
31,1.551730,197.232,1729.728,1926.960,0
32,1.602055,298.592,2055.264,2353.856,0
33,1.651751,214.128,1750.976,1965.104,0
34,1.701959,269.952,1958.656,2228.608,0
35,1.752215,310.848,2215.456,2526.304,0
36,1.802020,185.360,2019.904,2205.264,0
37,1.851872,210.848,1872.016,2082.864,0
38,1.902064,218.784,2064.000,2282.784,0
39,1.951877,224.448,1876.912,2101.360,0
40,2.003237,178.080,3237.440,3415.520,0
41,2.052237,261.200,2237.072,2498.272,0
42,2.102270,448.896,2270.176,2719.072,0
43,2.152185,325.344,2185.232,2510.576,0
44,2.201896,239.248,1896.016,2135.264,0
45,2.251824,195.536,1823.776,2019.312,0
46,2.302119,252.720,2119.376,2372.096,0
47,2.352011,237.360,2011.168,2248.528,0
48,2.402046,284.480,2045.552,2330.032,0
49,2.452169,251.264,2169.360,2420.624,0
50,2.501906,301.216,1905.680,2206.896,0
51,2.551699,220.752,1699.136,1919.888,0
52,2.602046,243.152,2045.728,2288.880,0
53,2.651739,197.216,1739.152,1936.368,0
54,2.703253,222.112,3252.944,3475.056,0
55,2.752010,286.912,2010.176,2297.088,0
56,2.802057,175.888,2057.152,2233.040,0
57,2.851871,211.744,1871.152,2082.896,0
58,2.902087,270.592,2087.392,2357.984,0
59,2.952016,245.376,2015.648,2261.024,0
60,3.002030,263.504,2030.448,2293.952,0
61,3.051890,195.824,1890.480,2086.304,0
62,3.102068,219.968,2068.048,2288.016,0
63,3.151852,182.608,1851.632,2034.240,0
64,3.201933,1481.840,1933.248,3415.088,0
65,3.251854,280.256,1853.984,2134.240,0
66,3.301954,246.736,1954.480,2201.216,0
67,3.352021,284.944,2021.312,2306.256,0
68,3.401926,249.040,1926.496,2175.536,0
69,3.451830,179.888,1830.480,2010.368,0
70,3.502181,347.584,2181.104,2528.688,0
71,3.551744,196.416,1744.032,1940.448,0
72,3.601965,246.256,1964.656,2210.912,0
73,3.651733,371.152,1733.376,2104.528,0
74,3.702000,256.880,1999.920,2256.800,0
75,3.752050,323.920,2050.256,2374.176,0
76,3.802039,285.296,2038.816,2324.112,0
77,3.852258,368.960,2257.520,2626.480,0
78,3.903351,241.168,3351.456,3592.624,0
79,3.951986,216.928,1986.160,2203.088,0
80,4.002002,214.192,2002.032,2216.224,0
81,4.052071,263.152,2070.800,2333.952,0
82,4.103295,262.736,3295.216,3557.952,0
83,4.152359,238.544,2358.784,2597.328,0
84,4.203358,279.872,3357.568,3637.440,0
85,4.252052,284.816,2052.192,2337.008,0
86,4.303289,306.864,3289.456,3596.320,0
87,4.351881,217.536,1880.656,2098.192,0
88,4.401973,227.232,1972.896,2200.128,0
89,4.451732,196.816,1732.368,1929.184,0
90,4.502061,156.672,2060.640,2217.312,0
91,4.551661,155.712,1661.200,1816.912,0
92,4.602071,309.616,2070.640,2380.256,0
93,4.651868,221.472,1867.648,2089.120,0
94,4.702036,217.824,2036.464,2254.288,0
95,4.752155,304.640,2154.640,2459.280,0
96,4.802068,354.496,2067.920,2422.416,0
97,4.851849,214.992,1848.720,2063.712,0
98,4.903431,325.632,3431.280,3756.912,0
99,4.952271,304.448,2271.168,2575.616,0
100,5.002167,327.408,2167.008,2494.416,0
101,5.052152,348.800,2152.032,2500.832,0
102,5.101922,247.664,1922.464,2170.128,0
103,5.151748,204.048,1748.384,1952.432,0
104,5.201905,1324.160,1905.360,3229.520,0
105,5.251736,440.736,1735.968,2176.704,0
106,5.301953,278.160,1953.232,2231.392,0
107,5.352156,305.952,2155.920,2461.872,0
108,5.403442,253.216,3442.336,3695.552,0
109,5.451993,354.384,1993.456,2347.840,0
110,5.502052,243.568,2051.824,2295.392,0
111,5.551971,255.232,1970.832,2226.064,0
112,5.602064,271.600,2063.984,2335.584,0
113,5.652075,309.520,2074.624,2384.144,0
114,5.703118,179.712,3117.952,3297.664,0
115,5.752001,276.208,2000.992,2277.200,0
116,5.803571,208.544,3570.864,3779.408,0
117,5.851999,236.208,1999.184,2235.392,0
118,5.901967,372.576,1967.312,2339.888,0
119,5.951876,215.808,1875.872,2091.680,0
120,6.003295,193.680,3294.576,3488.256,0
121,6.051870,195.920,1870.112,2066.032,0
122,6.101961,290.288,1960.592,2250.880,0
123,6.151847,196.288,1847.008,2043.296,0
124,6.201939,256.896,1939.040,2195.936,0
125,6.252028,284.192,2028.032,2312.224,0
126,6.302045,215.392,2044.928,2260.320,0
127,6.351971,175.792,1971.408,2147.200,0
128,6.401993,231.840,1992.976,2224.816,0
129,6.451715,338.544,1715.056,2053.600,0
130,6.502035,215.840,2035.392,2251.232,0
131,6.551840,190.720,1840.384,2031.104,0
132,6.603790,205.920,3790.384,3996.304,0
133,6.651995,228.304,1994.864,2223.168,0
134,6.703297,220.976,3297.408,3518.384,0
135,6.751846,213.968,1845.664,2059.632,0
136,6.802012,294.112,2011.520,2305.632,0
137,6.851941,263.776,1941.456,2205.232,0
138,6.902048,212.480,2047.632,2260.112,0
139,6.952180,173.728,2179.536,2353.264,0
140,7.002048,274.064,2048.320,2322.384,0
141,7.051713,227.888,1712.944,1940.832,0
142,7.103263,319.392,3262.992,3582.384,0
143,7.152028,268.832,2028.192,2297.024,0
144,7.202072,198.944,2071.808,2270.752,0
145,7.252034,294.816,2034.192,2329.008,0
146,7.302082,179.392,2081.536,2260.928,0
147,7.351754,202.400,1753.696,1956.096,0
148,7.402057,411.072,2056.992,2468.064,0
149,7.451880,192.544,1879.760,2072.304,0
150,7.501949,310.320,1949.024,2259.344,0
151,7.551923,226.960,1922.576,2149.536,0
152,7.602053,304.992,2052.576,2357.568,0
153,7.651822,208.976,1821.808,2030.784,0
154,7.702053,191.776,2053.072,2244.848,0
155,7.751872,202.144,1872.304,2074.448,0
156,7.803272,203.088,3272.128,3475.216,0
157,7.852209,228.000,2209.168,2437.168,0
158,7.903370,308.432,3370.320,3678.752,0
159,7.951945,199.696,1945.040,2144.736,0
160,8.002011,1392.240,2010.544,3402.784,0
161,8.051837,251.744,1836.624,2088.368,0
162,8.101980,411.776,1980.128,2391.904,0
163,8.151737,194.848,1737.232,1932.080,0
164,8.202055,220.304,2055.168,2275.472,0
165,8.251792,194.800,1792.496,1987.296,0
166,8.301870,212.256,1869.760,2082.016,0
167,8.351851,366.160,1850.656,2216.816,0
168,8.401922,199.296,1922.032,2121.328,0
169,8.452051,218.032,2051.408,2269.440,0
170,8.502010,1199.760,2010.160,3209.920,0
171,8.551969,326.992,1969.040,2296.032,0
172,8.602074,235.376,2074.288,2309.664,0
173,8.652141,340.896,2140.624,2481.520,0
174,8.703286,240.240,3285.760,3526.000,0
175,8.752049,241.424,2049.072,2290.496,0
176,8.803185,212.608,3184.592,3397.200,0
177,8.851692,254.320,1692.336,1946.656,0
178,8.902060,406.912,2059.968,2466.880,0
179,8.951858,383.264,1858.304,2241.568,0
180,9.003541,261.120,3540.656,3801.776,0
181,9.051868,243.088,1867.856,2110.944,0
182,9.103239,288.240,3239.024,3527.264,0
183,9.151958,293.440,1958.496,2251.936,0
184,9.202012,241.552,2012.096,2253.648,0
185,9.252146,223.280,2145.728,2369.008,0
186,9.302035,197.792,2035.376,2233.168,0
187,9.351922,234.176,1921.840,2156.016,0
188,9.402013,266.496,2013.200,2279.696,0
189,9.451883,194.512,1883.248,2077.760,0
190,9.502027,1793.392,2026.592,3819.984,0
191,9.551890,205.280,1889.568,2094.848,0
192,9.601909,1380.512,1909.264,3289.776,0
193,9.651749,246.784,1748.512,1995.296,0
194,9.702081,262.368,2080.544,2342.912,0
195,9.751999,351.008,1999.408,2350.416,0
196,9.801998,223.984,1998.352,2222.336,0
197,9.851824,208.192,1823.536,2031.728,0
198,9.902011,264.576,2010.992,2275.568,0
199,9.951859,251.824,1859.184,2111.008,0
200,10.002079,328.448,2078.512,2406.960,0
201,10.052070,222.896,2069.776,2292.672,0
202,10.102058,177.184,2058.048,2235.232,0
203,10.152015,239.136,2015.344,2254.480,0
204,10.203176,169.984,3176.304,3346.288,0
205,10.251844,303.168,1843.760,2146.928,0
206,10.302056,221.328,2055.776,2277.104,0
207,10.351745,214.160,1744.992,1959.152,0
208,10.403390,171.120,3390.224,3561.344,0
209,10.451731,200.224,1730.608,1930.832,0
210,10.501893,212.944,1893.040,2105.984,0
211,10.552150,177.136,2149.904,2327.040,0
212,10.603388,322.432,3387.744,3710.176,0
213,10.652023,247.360,2023.488,2270.848,0
214,10.702066,188.928,2065.856,2254.784,0
215,10.752018,240.704,2018.144,2258.848,0
216,10.801941,327.536,1940.896,2268.432,0
217,10.851977,278.368,1977.440,2255.808,0
218,10.902045,191.616,2044.672,2236.288,0
219,10.951720,185.520,1719.504,1905.024,0
220,11.003144,163.824,3144.496,3308.320,0
221,11.051749,205.248,1748.560,1953.808,0
222,11.101954,227.696,1954.432,2182.128,0
223,11.151912,196.000,1912.000,2108.000,0
224,11.202051,188.400,2050.992,2239.392,0
225,11.251725,240.912,1725.328,1966.240,0
226,11.301986,263.760,1985.888,2249.648,0
227,11.351854,194.240,1853.920,2048.160,0
228,11.402062,342.256,2062.288,2404.544,0
229,11.451781,210.688,1781.232,1991.920,0
230,11.502004,186.944,2004.496,2191.440,0
231,11.552020,241.488,2020.480,2261.968,0
232,11.601983,204.224,1983.360,2187.584,0
233,11.651829,261.472,1828.512,2089.984,0
234,11.703164,168.800,3163.600,3332.400,0
235,11.751846,182.432,1845.968,2028.400,0
236,11.801909,1471.216,1909.392,3380.608,0
237,11.851956,249.360,1955.904,2205.264,0
238,11.903259,344.080,3259.392,3603.472,0
239,11.952062,305.296,2061.536,2366.832,0
240,12.002044,225.536,2044.288,2269.824,0
241,12.052141,303.424,2141.344,2444.768,0
242,12.101930,244.016,1930.080,2174.096,0
243,12.151892,281.184,1891.824,2173.008,0
244,12.203215,206.480,3214.608,3421.088,0
245,12.251948,372.928,1947.616,2320.544,0
246,12.302043,305.088,2043.312,2348.400,0
247,12.351696,190.640,1695.536,1886.176,0
248,12.401932,286.992,1931.648,2218.640,0
249,12.451722,194.080,1721.952,1916.032,0
250,12.503515,411.232,3514.656,3925.888,0
251,12.551882,315.744,1882.400,2198.144,0
252,12.602012,435.472,2011.632,2447.104,0
253,12.651730,179.616,1729.808,1909.424,0
254,12.703566,414.640,3566.000,3980.640,0
255,12.751724,198.688,1723.568,1922.256,0
256,12.802027,1332.640,2026.512,3359.152,0
257,12.851942,371.424,1941.600,2313.024,0
258,12.903426,268.144,3425.776,3693.920,0
259,12.951926,303.824,1926.336,2230.160,0
260,13.001958,308.720,1957.968,2266.688,0
261,13.051742,211.296,1741.856,1953.152,0
262,13.103264,297.872,3264.160,3562.032,0
263,13.151847,180.352,1846.848,2027.200,0
264,13.203292,263.696,3292.272,3555.968,0
265,13.251935,317.472,1934.608,2252.080,0
266,13.302036,262.912,2036.048,2298.960,0
267,13.351642,210.880,1641.504,1852.384,0
268,13.403460,229.584,3459.568,3689.152,0
269,13.451797,194.576,1797.312,1991.888,0
270,13.501924,339.968,1923.520,2263.488,0
271,13.551752,196.160,1751.616,1947.776,0
272,13.601956,316.016,1956.320,2272.336,0
273,13.652039,199.408,2038.944,2238.352,0
274,13.702040,377.936,2040.080,2418.016,0
275,13.752150,217.728,2150.272,2368.000,0
276,13.802144,203.488,2144.448,2347.936,0
277,13.851855,220.576,1854.768,2075.344,0
278,13.902067,323.200,2066.944,2390.144,0
279,13.951873,282.144,1872.624,2154.768,0
280,14.002021,439.696,2021.312,2461.008,0
281,14.052154,309.872,2153.616,2463.488,0
282,14.102062,369.072,2061.888,2430.960,0
283,14.152009,371.232,2008.944,2380.176,0
284,14.203562,279.776,3562.048,3841.824,0
285,14.252044,206.240,2043.888,2250.128,0
286,14.301904,1324.480,1904.400,3228.880,0
287,14.352157,309.392,2156.784,2466.176,0
288,14.402793,296.208,2792.768,3088.976,0
289,14.452288,296.112,2287.856,2583.968,0
290,14.503476,301.440,3475.760,3777.200,0
291,14.551880,194.448,1880.464,2074.912,0
292,14.601891,1303.696,1890.512,3194.208,0
293,14.651878,228.768,1877.792,2106.560,0
294,14.701850,1564.672,1849.840,3414.512,0
295,14.752067,194.224,2066.736,2260.960,0
296,14.802040,205.248,2039.696,2244.944,0
297,14.852151,207.072,2151.248,2358.320,0
298,14.901957,208.320,1957.008,2165.328,0
299,14.952010,315.408,2010.416,2325.824,0
300,15.002049,227.312,2048.528,2275.840,0
===CSV_END===
Run #10 completed. Waiting for next START command...
Waiting for START command from li VM...
