========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0  88244  14840  35880    0    0    17    36  376  430 67 31  1  0  0
32  0      0  88124  14840  35884    0    0     0     0  776  900 77 23  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  783  968 78 22  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  815  959 74 26  0  0  0
33  0      0  88124  14840  35884    0    0     0     0  805  983 75 25  0  0  0
33  0      0  88124  14840  35884    0    0     0     0  783  952 74 26  0  0  0
33  0      0  88124  14840  35884    0    0     0     0  788  897 77 23  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  802  950 75 25  0  0  0
33  0      0  88124  14840  35884    0    0     0     0  757  910 79 21  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  792  913 73 27  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  808  958 71 29  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  765  899 79 21  0  0  0
33  0      0  88124  14840  35884    0    0     0     0  823  998 70 30  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  802  920 74 26  0  0  0
32  0      0  88124  14840  35884    0    0     0     0  794  949 74 26  0  0  0
33  0      0  88124  14840  35884    0    0     0     0  752  879 68 32  0  0  0
33  0      0  88124  14840  35884    0    0     0     0  685  716 59 41  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 198.451
Min: 134.368
Max: 1551.024
50th percentile: 159.840
95th percentile: 312.352
99th percentile: 1298.368
99.9th percentile: 1551.024
Jitter (μs):
Mean: 1664.585
Min: 944.704
Max: 4360.256
Response Time (μs):
Mean: 1863.037
Min: 1090.192
Max: 5658.624
50th percentile: 1665.424
95th percentile: 3719.904
99th percentile: 4052.320
99.9th percentile: 5658.624
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052470,149.792,2470.016,2619.808,0
2,0.102548,342.624,2548.288,2890.912,0
3,0.151427,185.872,1427.216,1613.088,0
4,0.201668,150.816,1668.144,1818.960,0
5,0.253534,153.920,3533.520,3687.440,0
6,0.301554,184.976,1553.904,1738.880,0
7,0.351216,183.568,1216.448,1400.016,0
8,0.401860,174.448,1860.080,2034.528,0
9,0.451289,170.640,1289.088,1459.728,0
10,0.501657,187.840,1657.152,1844.992,0
11,0.553554,199.312,3553.856,3753.168,0
12,0.601515,165.728,1514.992,1680.720,0
13,0.651551,146.256,1551.008,1697.264,0
14,0.701840,167.648,1840.400,2008.048,0
15,0.751552,206.064,1551.680,1757.744,0
16,0.801537,208.784,1536.736,1745.520,0
17,0.851643,151.184,1642.944,1794.128,0
18,0.901634,146.032,1634.224,1780.256,0
19,0.952146,153.520,2146.464,2299.984,0
20,1.001483,194.784,1483.168,1677.952,0
21,1.052306,175.584,2306.288,2481.872,0
22,1.102554,141.008,2554.096,2695.104,0
23,1.151289,156.192,1289.344,1445.536,0
24,1.201738,195.072,1737.984,1933.056,0
25,1.253549,139.280,3548.832,3688.112,0
26,1.301423,145.440,1423.456,1568.896,0
27,1.351293,167.008,1292.816,1459.824,0
28,1.401359,145.776,1358.576,1504.352,0
29,1.451558,198.000,1557.856,1755.856,0
30,1.501530,160.208,1530.464,1690.672,0
31,1.551488,181.792,1487.968,1669.760,0
32,1.602551,255.024,2551.152,2806.176,0
33,1.652435,161.344,2435.152,2596.496,0
34,1.701634,146.704,1633.872,1780.576,0
35,1.751324,223.008,1324.304,1547.312,0
36,1.801645,201.104,1644.704,1845.808,0
37,1.852422,271.968,2422.320,2694.288,0
38,1.902410,1293.648,2409.840,3703.488,0
39,1.951221,182.304,1221.136,1403.440,0
40,2.001548,176.464,1548.432,1724.896,0
41,2.051515,176.032,1514.784,1690.816,0
42,2.101714,196.320,1713.888,1910.208,0
43,2.152243,155.824,2242.528,2398.352,0
44,2.201536,155.520,1536.272,1691.792,0
45,2.252456,241.872,2455.616,2697.488,0
46,2.301546,165.744,1546.160,1711.904,0
47,2.351217,168.224,1216.864,1385.088,0
48,2.401439,213.712,1439.184,1652.896,0
49,2.451441,137.008,1441.296,1578.304,0
50,2.502489,162.176,2488.960,2651.136,0
51,2.551372,146.432,1371.632,1518.064,0
52,2.601546,136.656,1546.192,1682.848,0
53,2.651499,184.928,1499.008,1683.936,0
54,2.702494,212.560,2494.064,2706.624,0
55,2.751295,254.240,1294.816,1549.056,0
