========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0  88780  14160  35864    0    0    21    37  375  428 67 32  1  0  0
33  0      0  88660  14160  35868    0    0     0     0  780  916 79 21  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  774  894 78 22  0  0  0
33  0      0  88660  14160  35868    0    0     0     0  738  856 79 21  0  0  0
33  0      0  88660  14160  35868    0    0     0     0  758  892 79 21  0  0  0
33  0      0  88660  14160  35868    0    0     0     0  824  986 70 30  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  784  867 75 25  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  780  891 77 23  0  0  0
33  0      0  88660  14160  35868    0    0     0     0  786  932 76 24  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  780  897 79 22  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  804  942 76 24  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  805  962 75 25  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  809  944 75 25  0  0  0
33  0      0  88660  14160  35868    0    0     0     0  776  879 79 21  0  0  0
32  0      0  88660  14160  35868    0    0     0     0  802  915 77 23  0  0  0
31  1      0  88660  14160  35868    0    0     0     0  710  769 66 34  0  0  0
33  1      0  88660  14160  35868    0    0     0     0  614  511 48 52  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 405.520
Min: 135.664
Max: 1858.832
50th percentile: 197.984
95th percentile: 1469.856
99th percentile: 1793.520
99.9th percentile: 1858.832
Jitter (μs):
Mean: 1883.581
Min: 1452.208
Max: 3479.920
Response Time (μs):
Mean: 2289.101
Min: 1614.464
Max: 3750.496
50th percentile: 2081.120
95th percentile: 3390.912
99th percentile: 3600.032
99.9th percentile: 3750.496
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051725,150.880,1725.184,1876.064,0
2,0.103339,161.792,3339.120,3500.912,0
3,0.151651,226.368,1651.296,1877.664,0
4,0.203262,179.536,3261.712,3441.248,0
5,0.251746,149.792,1746.112,1895.904,0
6,0.301882,217.008,1882.096,2099.104,0
7,0.351566,188.752,1565.808,1754.560,0
8,0.402940,149.264,2940.064,3089.328,0
9,0.451887,212.976,1887.280,2100.256,0
10,0.501796,204.448,1795.936,2000.384,0
11,0.552017,267.152,2017.056,2284.208,0
12,0.601900,304.080,1900.496,2204.576,0
13,0.652035,159.840,2034.688,2194.528,0
14,0.701878,204.320,1878.336,2082.656,0
15,0.751679,173.920,1678.816,1852.736,0
16,0.802905,228.944,2905.280,3134.224,0
17,0.851854,194.912,1854.176,2049.088,0
18,0.901723,1344.496,1722.928,3067.424,0
19,0.952036,228.640,2035.776,2264.416,0
20,1.001854,221.536,1854.224,2075.760,0
21,1.051878,310.192,1877.696,2187.888,0
22,1.101606,198.608,1606.464,1805.072,0
23,1.151557,164.896,1556.928,1721.824,0
24,1.201752,1378.208,1752.144,3130.352,0
25,1.251726,201.776,1726.160,1927.936,0
26,1.302583,153.040,2582.992,2736.032,0
27,1.351854,230.336,1853.664,2084.000,0
28,1.403114,162.912,3113.616,3276.528,0
29,1.451933,195.120,1933.488,2128.608,0
30,1.501822,272.880,1821.792,2094.672,0
31,1.551585,181.856,1585.200,1767.056,0
32,1.601664,956.912,1663.824,2620.736,0
33,1.651532,216.048,1531.760,1747.808,0
34,1.701812,252.352,1811.584,2063.936,0
35,1.751685,195.776,1684.688,1880.464,0
36,1.801803,266.720,1803.280,2070.000,0
37,1.851459,258.928,1458.512,1717.440,0
38,1.901935,283.456,1935.376,2218.832,0
39,1.951662,154.688,1661.744,1816.432,0
40,2.001918,160.240,1917.568,2077.808,0
41,2.051778,204.128,1778.128,1982.256,0
42,2.101896,1469.856,1896.176,3366.032,0
43,2.151902,214.144,1901.920,2116.064,0
44,2.201708,242.928,1708.480,1951.408,0
45,2.251583,179.136,1583.008,1762.144,0
46,2.301852,1089.920,1851.904,2941.824,0
47,2.351847,259.936,1847.456,2107.392,0
48,2.402821,149.216,2820.944,2970.160,0
49,2.451740,146.176,1739.792,1885.968,0
50,2.501902,1155.984,1901.952,3057.936,0
51,2.551617,159.344,1617.360,1776.704,0
52,2.602993,187.568,2993.008,3180.576,0
53,2.652185,261.680,2184.816,2446.496,0
54,2.703480,270.576,3479.920,3750.496,0
55,2.752148,328.576,2147.632,2476.208,0
