========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 13.875
  Min: 8.240
  Max: 177.872
  50th percentile: 9.248
  95th percentile: 46.560
  99th percentile: 98.336
  99.9th percentile: 177.872

Jitter (μs):
  Mean: 1815.709
  Min: 1049.872
  Max: 7869.296

Response Time (μs):
  Mean: 1829.584
  Min: 1058.768
  Max: 7879.760
  50th percentile: 1760.336
  95th percentile: 2510.848
  99th percentile: 3478.784
  99.9th percentile: 7879.760

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051573,177.872,1573.248,1751.120,0
2,0.102673,13.728,2672.896,2686.624,0
3,0.151792,12.176,1791.824,1804.000,0
4,0.201751,11.648,1750.896,1762.544,0
5,0.251474,8.640,1474.352,1482.992,0
6,0.301805,9.088,1805.248,1814.336,0
7,0.351622,8.784,1622.352,1631.136,0
8,0.402419,8.448,2418.816,2427.264,0
9,0.451759,8.592,1759.072,1767.664,0
10,0.501864,11.888,1864.288,1876.176,0
11,0.551617,10.368,1617.200,1627.568,0
12,0.601852,8.912,1851.712,1860.624,0
13,0.651072,9.184,1071.872,1081.056,0
14,0.701765,14.912,1765.248,1780.160,0
15,0.751468,12.672,1468.480,1481.152,0
16,0.801747,18.880,1746.560,1765.440,0
17,0.851614,8.784,1614.336,1623.120,0
18,0.901768,8.912,1767.552,1776.464,0
19,0.951788,8.736,1787.984,1796.720,0
20,1.001713,9.728,1712.512,1722.240,0
21,1.052357,9.376,2356.672,2366.048,0
22,1.101469,9.936,1468.832,1478.768,0
23,1.151775,8.880,1775.152,1784.032,0
24,1.201812,9.088,1811.584,1820.672,0
25,1.251460,8.528,1460.288,1468.816,0
