========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.279
  Min: 7.568
  Max: 286.736
  50th percentile: 8.880
  95th percentile: 38.608
  99th percentile: 70.208
  99.9th percentile: 286.736

Jitter (μs):
  Mean: 1800.303
  Min: 835.040
  Max: 8430.992

Response Time (μs):
  Mean: 1813.582
  Min: 843.648
  Max: 8439.360
  50th percentile: 1755.072
  95th percentile: 2750.960
  99th percentile: 4144.816
  99.9th percentile: 8439.360

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052813,286.736,2813.376,3100.112,0
2,0.101058,32.080,1057.872,1089.952,0
3,0.151602,42.064,1601.616,1643.680,0
4,0.201721,11.808,1720.544,1732.352,0
5,0.252002,10.528,2001.888,2012.416,0
6,0.301600,42.448,1599.968,1642.416,0
7,0.351886,33.536,1886.048,1919.584,0
8,0.401177,9.008,1176.880,1185.888,0
9,0.451862,10.256,1861.904,1872.160,0
10,0.501660,9.344,1659.568,1668.912,0
11,0.552757,8.240,2756.928,2765.168,0
12,0.601735,12.272,1735.104,1747.376,0
13,0.651580,12.032,1579.648,1591.680,0
14,0.701119,10.256,1119.312,1129.568,0
15,0.752296,8.992,2296.096,2305.088,0
16,0.800993,8.544,993.344,1001.888,0
17,0.851646,8.752,1645.968,1654.720,0
18,0.901150,8.352,1150.048,1158.400,0
19,0.951817,10.416,1816.768,1827.184,0
20,1.001174,8.240,1173.904,1182.144,0
21,1.051771,8.016,1770.592,1778.608,0
22,1.101203,8.096,1202.992,1211.088,0
23,1.151674,8.640,1673.760,1682.400,0
24,1.201166,8.512,1165.888,1174.400,0
25,1.251805,10.144,1804.576,1814.720,0
26,1.301200,7.984,1200.096,1208.080,0
27,1.351736,8.032,1735.776,1743.808,0
28,1.401913,32.672,1912.992,1945.664,0
29,1.451711,8.288,1711.248,1719.536,0
30,1.501729,8.544,1729.168,1737.712,0
31,1.552879,8.944,2879.072,2888.016,0
32,1.601579,70.208,1579.392,1649.600,0
33,1.651644,15.264,1643.536,1658.800,0
34,1.701340,8.016,1339.824,1347.840,0
35,1.752478,7.936,2478.064,2486.000,0
36,1.801749,8.288,1748.592,1756.880,0
37,1.852710,8.176,2710.096,2718.272,0
38,1.901826,9.728,1826.032,1835.760,0
39,1.952154,9.008,2154.416,2163.424,0
40,2.001144,8.192,1143.616,1151.808,0
41,2.051838,8.608,1838.016,1846.624,0
42,2.101114,8.160,1113.872,1122.032,0
43,2.151674,8.816,1674.496,1683.312,0
44,2.201289,8.320,1289.408,1297.728,0
45,2.251711,8.144,1710.880,1719.024,0
46,2.301026,7.856,1026.336,1034.192,0
47,2.351717,8.208,1717.280,1725.488,0
48,2.401025,8.336,1025.040,1033.376,0
49,2.451777,8.880,1776.624,1785.504,0
50,2.502718,8.096,2717.728,2725.824,0
51,2.551677,7.952,1676.816,1684.768,0
52,2.601068,7.808,1068.176,1075.984,0
53,2.651690,14.640,1690.064,1704.704,0
54,2.701065,41.920,1065.488,1107.408,0
55,2.751725,10.032,1725.056,1735.088,0
56,2.802716,8.656,2715.792,2724.448,0
57,2.851724,8.224,1723.712,1731.936,0
58,2.901149,8.528,1148.960,1157.488,0
59,2.951757,8.352,1757.472,1765.824,0
60,3.001268,8.992,1268.080,1277.072,0
61,3.052055,8.352,2054.800,2063.152,0
62,3.100835,8.608,835.040,843.648,0
63,3.151834,9.104,1834.336,1843.440,0
64,3.201853,8.368,1853.024,1861.392,0
65,3.252252,8.384,2252.096,2260.480,0
66,3.301474,13.584,1473.600,1487.184,0
67,3.351870,14.896,1869.728,1884.624,0
68,3.402868,9.984,2868.112,2878.096,0
69,3.452446,10.144,2446.016,2456.160,0
70,3.501238,8.896,1238.480,1247.376,0
71,3.551686,8.336,1686.160,1694.496,0
72,3.601832,8.096,1832.496,1840.592,0
73,3.651879,9.232,1878.976,1888.208,0
74,3.701513,13.056,1513.472,1526.528,0
75,3.751860,10.448,1860.096,1870.544,0
76,3.801464,9.456,1463.728,1473.184,0
77,3.851690,8.992,1689.936,1698.928,0
78,3.901027,9.808,1026.624,1036.432,0
79,3.952134,9.696,2134.096,2143.792,0
80,4.001449,9.360,1448.896,1458.256,0
81,4.052117,10.384,2117.088,2127.472,0
82,4.101142,9.056,1142.064,1151.120,0
83,4.151794,10.288,1793.584,1803.872,0
84,4.201202,8.240,1201.968,1210.208,0
85,4.252207,7.568,2206.560,2214.128,0
86,4.301703,8.544,1703.216,1711.760,0
87,4.352109,9.584,2109.280,2118.864,0
88,4.401272,8.192,1272.208,1280.400,0
89,4.451682,8.176,1681.600,1689.776,0
90,4.501445,8.976,1444.912,1453.888,0
91,4.551590,8.160,1589.808,1597.968,0
92,4.601181,45.360,1180.816,1226.176,0
93,4.651734,9.040,1734.320,1743.360,0
