========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 13.909
  Min: 7.776
  Max: 189.216
  50th percentile: 8.880
  95th percentile: 44.432
  99th percentile: 81.008
  99.9th percentile: 189.216

Jitter (μs):
  Mean: 1852.174
  Min: 961.888
  Max: 6261.024

Response Time (μs):
  Mean: 1866.084
  Min: 970.464
  Max: 6269.728
  50th percentile: 1844.672
  95th percentile: 2709.824
  99th percentile: 2906.224
  99.9th percentile: 6269.728

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052113,189.216,2113.424,2302.640,0
2,0.101122,12.768,1121.520,1134.288,0
3,0.151601,10.832,1600.848,1611.680,0
4,0.201115,11.024,1115.424,1126.448,0
5,0.252224,9.824,2224.000,2233.824,0
6,0.300981,8.656,980.752,989.408,0
7,0.351735,38.448,1734.672,1773.120,0
8,0.401815,10.528,1814.928,1825.456,0
9,0.451659,9.376,1658.768,1668.144,0
10,0.502188,8.880,2188.432,2197.312,0
11,0.552100,9.440,2100.480,2109.920,0
12,0.601766,8.464,1766.096,1774.560,0
13,0.651596,9.952,1596.288,1606.240,0
14,0.701488,8.912,1487.920,1496.832,0
15,0.752596,8.224,2595.952,2604.176,0
16,0.801391,8.384,1391.344,1399.728,0
17,0.852005,37.520,2005.216,2042.736,0
18,0.901839,9.184,1838.896,1848.080,0
19,0.952078,8.400,2077.680,2086.080,0
20,1.001375,8.672,1374.960,1383.632,0
21,1.052699,8.384,2699.488,2707.872,0
22,1.101655,9.104,1655.168,1664.272,0
23,1.152081,9.280,2080.720,2090.000,0
24,1.201916,8.064,1915.888,1923.952,0
25,1.252029,8.768,2029.424,2038.192,0
26,1.301606,8.768,1605.840,1614.608,0
27,1.352004,13.392,2004.080,2017.472,0
28,1.401053,65.520,1053.120,1118.640,0
29,1.451707,9.376,1707.152,1716.528,0
30,1.501162,9.120,1161.952,1171.072,0
31,1.552158,9.024,2157.952,2166.976,0
32,1.601148,7.968,1148.064,1156.032,0
33,1.651690,9.024,1690.240,1699.264,0
34,1.702783,8.608,2782.624,2791.232,0
35,1.751969,8.864,1969.392,1978.256,0
36,1.800962,8.576,961.888,970.464,0
37,1.852217,8.400,2216.656,2225.056,0
38,1.901120,19.216,1120.288,1139.504,0
39,1.951951,8.256,1951.344,1959.600,0
40,2.001634,8.896,1633.920,1642.816,0
41,2.051847,8.208,1847.088,1855.296,0
42,2.101471,8.448,1471.152,1479.600,0
43,2.152003,8.320,2002.976,2011.296,0
44,2.201079,37.552,1079.088,1116.640,0
45,2.252104,8.320,2104.384,2112.704,0
46,2.301063,8.864,1062.704,1071.568,0
47,2.351624,8.384,1623.952,1632.336,0
48,2.402706,7.776,2706.416,2714.192,0
49,2.451610,8.688,1609.808,1618.496,0
50,2.501802,8.704,1801.952,1810.656,0
51,2.552165,39.888,2164.736,2204.624,0
52,2.601847,54.752,1847.072,1901.824,0
53,2.651706,8.128,1706.272,1714.400,0
54,2.702709,8.912,2709.104,2718.016,0
55,2.751602,8.784,1601.936,1610.720,0
56,2.801204,22.944,1204.336,1227.280,0
57,2.851913,9.120,1913.264,1922.384,0
58,2.901979,8.560,1978.544,1987.104,0
59,2.951832,8.304,1832.352,1840.656,0
60,3.002688,8.032,2687.536,2695.568,0
61,3.051843,8.848,1842.624,1851.472,0
62,3.101160,46.096,1160.416,1206.512,0
63,3.151555,37.776,1554.592,1592.368,0
64,3.201074,8.160,1073.856,1082.016,0
65,3.251946,8.544,1946.240,1954.784,0
66,3.301440,8.624,1440.192,1448.816,0
67,3.352718,46.720,2718.416,2765.136,0
68,3.401576,15.152,1575.536,1590.688,0
69,3.452081,12.288,2080.912,2093.200,0
70,3.501777,8.672,1776.752,1785.424,0
71,3.551949,8.384,1949.040,1957.424,0
72,3.601695,8.944,1695.488,1704.432,0
73,3.652687,7.936,2686.832,2694.768,0
74,3.701499,8.368,1498.816,1507.184,0
75,3.751746,10.304,1746.336,1756.640,0
76,3.801955,9.760,1955.120,1964.880,0
77,3.851602,8.720,1602.496,1611.216,0
78,3.902052,12.064,2051.808,2063.872,0
79,3.951811,10.080,1811.056,1821.136,0
80,4.001722,35.200,1721.680,1756.880,0
81,4.051797,11.232,1797.104,1808.336,0
82,4.102700,9.888,2699.936,2709.824,0
83,4.152259,9.456,2258.832,2268.288,0
