========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.120
  Min: 7.808
  Max: 173.648
  50th percentile: 8.864
  95th percentile: 41.984
  99th percentile: 95.504
  99.9th percentile: 173.648

Jitter (μs):
  Mean: 1927.450
  Min: 863.632
  Max: 8124.496

Response Time (μs):
  Mean: 1940.570
  Min: 872.592
  Max: 8133.296
  50th percentile: 1831.568
  95th percentile: 2706.832
  99th percentile: 3715.568
  99.9th percentile: 8133.296

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052076,173.648,2075.952,2249.600,0
2,0.101742,63.104,1742.416,1805.520,0
3,0.152028,10.448,2028.080,2038.528,0
4,0.201818,10.112,1818.192,1828.304,0
5,0.252151,8.928,2151.200,2160.128,0
6,0.301580,8.736,1580.160,1588.896,0
7,0.352868,9.472,2868.368,2877.840,0
8,0.401334,10.208,1333.840,1344.048,0
9,0.451885,9.792,1885.088,1894.880,0
10,0.501666,8.864,1666.432,1675.296,0
11,0.552097,9.216,2096.816,2106.032,0
12,0.601671,8.480,1670.912,1679.392,0
13,0.651606,24.592,1605.904,1630.496,0
14,0.702584,8.096,2584.096,2592.192,0
15,0.751627,9.136,1626.640,1635.776,0
16,0.801735,9.136,1735.072,1744.208,0
17,0.852020,9.088,2019.664,2028.752,0
18,0.901984,8.848,1984.256,1993.104,0
19,0.951545,8.704,1545.120,1553.824,0
20,1.002575,8.272,2574.880,2583.152,0
21,1.051679,9.680,1678.768,1688.448,0
22,1.100864,8.960,863.632,872.592,0
23,1.152271,9.056,2271.024,2280.080,0
24,1.201803,8.432,1803.456,1811.888,0
25,1.252107,8.672,2107.104,2115.776,0
