========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 5 (1.667%)

Execution Time (μs):
  Mean: 14.039
  Min: 8.000
  Max: 183.520
  50th percentile: 9.488
  95th percentile: 34.880
  99th percentile: 99.520
  99.9th percentile: 183.520

Jitter (μs):
  Mean: 1991.334
  Min: 968.096
  Max: 10658.352

Response Time (μs):
  Mean: 2005.373
  Min: 977.424
  Max: 10673.872
  50th percentile: 1855.376
  95th percentile: 2818.016
  99th percentile: 5880.480
  99.9th percentile: 10673.872

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051418,183.520,1418.432,1601.952,0
2,0.102100,13.776,2100.416,2114.192,0
3,0.152075,12.320,2075.456,2087.776,0
4,0.201543,10.384,1542.624,1553.008,0
5,0.251587,36.288,1587.056,1623.344,0
6,0.301884,85.664,1884.416,1970.080,0
7,0.351471,10.928,1471.168,1482.096,0
8,0.401980,11.552,1979.872,1991.424,0
9,0.450968,9.328,968.096,977.424,0
10,0.501984,15.760,1984.240,2000.000,0
11,0.551589,8.752,1589.056,1597.808,0
12,0.602540,8.192,2540.480,2548.672,0
13,0.652245,9.568,2244.864,2254.432,0
14,0.701985,9.488,1984.512,1994.000,0
15,0.751124,9.232,1124.080,1133.312,0
16,0.802268,13.488,2268.032,2281.520,0
17,0.851476,10.832,1476.080,1486.912,0
18,0.902797,10.144,2797.232,2807.376,0
19,0.952162,9.808,2162.368,2172.176,0
20,1.002370,9.584,2369.824,2379.408,0
21,1.051490,8.944,1490.224,1499.168,0
22,1.102179,11.360,2179.424,2190.784,0
23,1.155345,21.552,5345.024,5366.576,1
24,1.203157,26.944,3157.104,3184.048,0
25,1.251734,60.576,1734.320,1794.896,0
26,1.305871,9.472,5871.008,5880.480,1
27,1.351473,8.816,1473.392,1482.208,0
