========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 15.865
  Min: 8.000
  Max: 654.128
  50th percentile: 9.104
  95th percentile: 49.072
  99th percentile: 102.880
  99.9th percentile: 654.128

Jitter (μs):
  Mean: 1964.677
  Min: 1138.112
  Max: 5925.056

Response Time (μs):
  Mean: 1980.542
  Min: 1146.800
  Max: 5935.424
  50th percentile: 1861.120
  95th percentile: 2651.744
  99th percentile: 5125.872
  99.9th percentile: 5935.424

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052785,196.368,2785.472,2981.840,0
2,0.101657,10.240,1656.896,1667.136,0
3,0.151791,9.248,1791.168,1800.416,0
4,0.201554,8.880,1553.520,1562.400,0
5,0.251824,9.024,1824.032,1833.056,0
6,0.301625,13.328,1625.232,1638.560,0
7,0.353048,14.096,3047.552,3061.648,0
8,0.402015,32.064,2014.736,2046.800,0
9,0.452108,10.848,2108.272,2119.120,0
10,0.501734,9.600,1734.064,1743.664,0
11,0.551864,9.664,1864.320,1873.984,0
12,0.601590,100.528,1590.160,1690.688,0
13,0.651663,12.976,1663.360,1676.336,0
14,0.702505,9.680,2505.200,2514.880,0
15,0.752238,9.776,2237.584,2247.360,0
16,0.801569,32.192,1568.928,1601.120,0
17,0.851977,9.456,1976.704,1986.160,0
18,0.901221,8.896,1221.040,1229.936,0
19,0.951414,8.336,1414.384,1422.720,0
20,1.001509,8.416,1509.056,1517.472,0
21,1.051686,9.088,1686.416,1695.504,0
22,1.102195,13.712,2194.816,2208.528,0
23,1.152116,13.936,2116.368,2130.304,0
24,1.201797,14.944,1796.528,1811.472,0
25,1.251846,11.120,1846.000,1857.120,0
26,1.302072,8.512,2071.552,2080.064,0
27,1.352503,8.048,2502.512,2510.560,0
28,1.401531,8.496,1530.832,1539.328,0
29,1.451909,8.320,1908.752,1917.072,0
30,1.501562,8.288,1561.552,1569.840,0
31,1.551925,8.448,1924.608,1933.056,0
32,1.601363,8.512,1362.592,1371.104,0
33,1.652402,8.480,2401.824,2410.304,0
34,1.701155,8.432,1154.592,1163.024,0
35,1.752207,12.992,2206.544,2219.536,0
36,1.801642,9.792,1641.712,1651.504,0
37,1.851950,9.376,1949.664,1959.040,0
38,1.901869,8.448,1869.184,1877.632,0
39,1.952072,8.944,2072.320,2081.264,0
40,2.002357,8.688,2357.232,2365.920,0
41,2.052134,9.264,2134.320,2143.584,0
42,2.101622,8.912,1621.584,1630.496,0
43,2.151799,53.728,1798.928,1852.656,0
44,2.201506,8.640,1506.048,1514.688,0
45,2.252349,9.408,2348.816,2358.224,0
46,2.302349,8.336,2348.640,2356.976,0
47,2.351665,9.248,1665.328,1674.576,0
48,2.401674,9.232,1673.952,1683.184,0
49,2.452166,16.944,2166.256,2183.200,0
50,2.501797,8.272,1796.848,1805.120,0
51,2.551540,8.384,1539.792,1548.176,0
52,2.602341,8.080,2341.248,2349.328,0
53,2.651502,8.448,1501.792,1510.240,0
54,2.701715,9.376,1715.152,1724.528,0
55,2.751962,9.648,1962.016,1971.664,0
56,2.801977,9.648,1977.472,1987.120,0
57,2.851989,8.720,1988.624,1997.344,0
58,2.901518,8.320,1517.808,1526.128,0
59,2.951637,8.448,1637.264,1645.712,0
60,3.001792,9.088,1791.840,1800.928,0
61,3.055925,10.368,5925.056,5935.424,1
62,3.101686,9.472,1686.256,1695.728,0
63,3.151941,9.120,1940.896,1950.016,0
64,3.201138,8.688,1138.112,1146.800,0
65,3.252073,8.976,2072.832,2081.808,0
66,3.301507,8.496,1507.168,1515.664,0
67,3.351959,8.624,1958.512,1967.136,0
68,3.401543,8.880,1542.848,1551.728,0
69,3.451839,8.944,1838.544,1847.488,0
70,3.501673,8.816,1672.688,1681.504,0
71,3.551828,9.216,1827.824,1837.040,0
72,3.602504,8.000,2503.920,2511.920,0
73,3.651807,9.168,1806.928,1816.096,0
74,3.701680,9.264,1679.680,1688.944,0
75,3.752318,12.576,2318.080,2330.656,0
76,3.801695,11.360,1694.912,1706.272,0
77,3.851956,10.224,1955.856,1966.080,0
78,3.902433,27.680,2432.512,2460.192,0
79,3.951814,10.864,1814.400,1825.264,0
80,4.002090,9.280,2090.048,2099.328,0
81,4.052317,8.912,2317.024,2325.936,0
82,4.101711,10.608,1711.296,1721.904,0
83,4.152091,12.080,2091.456,2103.536,0
84,4.202534,9.776,2534.464,2544.240,0
85,4.253539,9.088,3538.880,3547.968,0
86,4.301701,12.080,1700.864,1712.944,0
87,4.352073,11.264,2073.200,2084.464,0
88,4.401610,10.656,1610.208,1620.864,0
89,4.452307,9.744,2307.328,2317.072,0
90,4.501377,8.288,1376.784,1385.072,0
91,4.552720,9.888,2720.160,2730.048,0
92,4.601664,8.624,1664.208,1672.832,0
93,4.651950,9.296,1949.952,1959.248,0
94,4.701663,8.688,1663.472,1672.160,0
95,4.752043,10.208,2043.424,2053.632,0
96,4.801521,9.168,1520.672,1529.840,0
97,4.852562,8.304,2561.664,2569.968,0
98,4.901663,10.128,1662.784,1672.912,0
99,4.951948,9.280,1947.952,1957.232,0
100,5.001570,56.464,1569.904,1626.368,0
101,5.051805,8.816,1805.424,1814.240,0
102,5.105117,8.912,5116.960,5125.872,1
103,5.152593,10.480,2592.864,2603.344,0
104,5.202414,8.528,2414.400,2422.928,0
105,5.251660,8.800,1659.664,1668.464,0
106,5.301711,10.064,1711.344,1721.408,0
107,5.351939,8.624,1939.376,1948.000,0
108,5.401581,8.240,1580.576,1588.816,0
109,5.451671,9.216,1670.864,1680.080,0
110,5.502440,52.720,2439.792,2492.512,0
111,5.551749,46.864,1749.440,1796.304,0
112,5.601739,44.960,1738.608,1783.568,0
113,5.651957,9.072,1957.024,1966.096,0
114,5.701763,8.928,1762.848,1771.776,0
115,5.752051,9.760,2050.560,2060.320,0
116,5.801723,55.376,1723.184,1778.560,0
117,5.852699,12.736,2698.896,2711.632,0
118,5.901777,10.192,1777.472,1787.664,0
119,5.951831,9.264,1830.816,1840.080,0
120,6.001591,56.656,1591.216,1647.872,0
121,6.051869,8.656,1868.992,1877.648,0
122,6.101654,11.296,1653.504,1664.800,0
123,6.151685,23.840,1684.928,1708.768,0
124,6.202336,8.160,2335.712,2343.872,0
125,6.251763,9.424,1762.640,1772.064,0
126,6.301525,8.784,1524.560,1533.344,0
127,6.352159,8.656,2159.088,2167.744,0
128,6.401727,8.832,1726.832,1735.664,0
129,6.451713,10.080,1712.864,1722.944,0
130,6.502537,8.768,2536.512,2545.280,0
131,6.552310,9.216,2309.792,2319.008,0
132,6.601645,9.152,1644.944,1654.096,0
133,6.651840,8.416,1840.480,1848.896,0
134,6.701531,8.496,1531.104,1539.600,0
135,6.752062,34.496,2061.792,2096.288,0
136,6.801700,10.576,1700.048,1710.624,0
137,6.852564,8.752,2564.496,2573.248,0
138,6.901706,9.024,1705.888,1714.912,0
139,6.951846,8.832,1846.144,1854.976,0
140,7.001871,29.680,1871.136,1900.816,0
141,7.051906,8.672,1906.320,1914.992,0
142,7.101366,8.832,1365.584,1374.416,0
143,7.151696,8.800,1696.208,1705.008,0
144,7.203756,15.776,3756.352,3772.128,0
145,7.251854,8.992,1854.144,1863.136,0
146,7.301709,9.152,1709.072,1718.224,0
147,7.351886,8.880,1885.600,1894.480,0
148,7.401676,8.816,1676.272,1685.088,0
149,7.451984,9.216,1984.192,1993.408,0
150,7.502412,8.704,2411.616,2420.320,0
151,7.551628,8.608,1627.520,1636.128,0
152,7.601725,8.528,1725.440,1733.968,0
153,7.651888,9.200,1887.712,1896.912,0
154,7.701912,8.800,1911.888,1920.688,0
155,7.751874,8.400,1874.416,1882.816,0
