========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1535, got 1534)
351,1610304
352,1527056
353,1272192
354,1667616
355,2462224
356,1268928
357,2272416
358,1529840
359,2562912
360,4004480
361,1627200
362,2427520
363,1705216
364,2343776
365,1541584
366,2410096
367,1534784
368,2443024
369,1622960
370,2181536
371,1671136
372,2413024
373,4046192
374,4115856
375,1542768
376,2011440
377,1514336
378,1447712
379,2657168
380,2834768
381,1672064
382,1746304
383,1836752
384,2319568
385,1519264
386,2300912
387,4192032
388,1565520
389,2575184
390,1548336
391,2606496
392,3834032
393,1484208
394,2519296
395,3702176
396,4464992
397,1636512
398,2006912
399,1597184
400,2542544
401,1651472
402,1962544
403,1510128
404,1464608
405,2821856
406,2393888
407,1454432
408,2475568
409,1573760
410,2495040
411,4182240
412,1783888
413,2038384
414,1637088
415,2480080
416,4028032
417,1817152
418,2062304
419,1412416
420,2980000
421,1666896
422,1925408
423,1502976
424,2802928
425,1562400
426,1985072
427,1473216
428,2690304
429,1515728
430,2376688
431,1679328
432,2065504
433,1616480
434,2436208
435,1647488
436,2242176
437,1587440
438,2500544
439,1480704
440,2500752
441,1619808
442,2052176
443,4026320
444,1770992
445,3104224
446,1676944
447,1801408
448,1558720
449,1869936
450,1595600
451,2723520
452,1554032
453,2650960
454,1455216
455,2417328
456,1523504
457,2544960
458,1550816
459,1981744
460,4577408
461,1656848
462,1752976
463,1744000
464,2698864
465,1654912
466,1749248
467,1721072
468,2645168
469,1555184
470,2486240
471,3954112
472,1689184
473,1950176
474,1452256
475,1535056
476,1237840
477,1555232
478,2512480
479,1629200
480,2417568
481,1482528
482,2649792
483,1923328
484,2003936
485,1950928
486,1820256
487,1833296
488,1713008
489,1681296
490,2829200
491,1660080
492,1838272
493,1626656
494,2575248
495,1735536
496,2714976
497,1762464
498,1827856
499,1661552
500,1972752
501,1645040
502,2675776
503,3711872
504,1576976
505,2579200
506,1345616
507,2742400
508,4007744
509,1540800
510,2071952
511,1773488
512,2518448
513,1668544
514,2357040
515,1625200
516,1930912
517,1633952
518,2789680
519,1448288
520,2620288
521,1536496
522,2346576
523,1803408
524,3243184
525,2806304
526,1514272
527,2736608
528,1433472
529,2413776
530,1527760
531,2342336
532,1494464
533,2591024
534,1641712
535,1981936
536,1586240
537,2608192
538,1609504
539,2514768
540,1595184
541,2401216
542,1466576
543,2750336
544,1427616
545,2088032
546,1679904
547,2179888
548,1631872
549,2323632
550,3064784
551,1946432
552,2225392
553,1412304
554,2800032
555,1687088
556,1845024
557,1609456
558,2334064
559,1783744
560,2809664
561,3430688
562,1717488
563,2554144
564,1816944
565,2294448
566,4314624
567,1812368
568,1923696
569,1793392
570,1815104
571,1625280
572,2517840
573,1629840
574,2388128
575,1944736
576,1922576
577,1429392
578,2703632
579,1819680
580,2060688
581,1490544
582,1323248
583,7330928
584,1639024
585,4210496
586,1523904
587,2011344
588,2044448
589,2016256
590,1575968
591,3136240
592,1505760
593,1694608
594,2779152
595,1938832
596,1528160
597,1587344
598,1456640
599,1512592
600,2649248
601,2240464
602,1941648
603,1440048
604,4989760
605,1672752
606,2840144
607,1750288
608,1981184
609,1939424
610,2152448
611,1755952
612,2013936
613,1424400
614,2341552
615,1562336
616,2430624
617,1786112
618,2514128
619,1530288
620,2247872
621,1529040
622,1859232
623,1564048
624,1373856
625,1921936
626,2062816
627,1979072
628,1844624
629,2016720
630,1678864
631,1751744
632,1529328
633,1454880
634,3235824
635,1641872
636,1481280
637,2853952
638,1783680
639,2208896
640,1268240
641,1453904
642,2586128
643,1376864
644,2346576
645,1335328
646,2342384
647,1932608
648,2985344
649,2168960
650,4539792
651,1627376
652,2030464
653,1605728
654,2162032
655,1838288
656,2482272
657,1798928
658,1986720
659,4227216
660,1619232
661,1883744
662,1849280
663,2674048
664,1596480
665,1743616
666,1846448
667,2605104
668,1482672
669,2568000
670,1729984
671,1707168
672,1605920
673,1424976
674,2358448
675,2746928
676,1532048
677,2864272
678,1626048
679,1707328
680,1582032
681,2609776
682,4132496
683,1524528
684,2432976
685,1655776
686,2168880
687,1777456
688,2314464
689,2488480
690,2556896
691,1274496
692,2687520
693,1562704
694,2683312
695,2612368
696,1554944
697,2132512
698,1484448
699,1526864
700,2331856
701,3520096
702,1313504
703,2008640
704,1430224
705,2568976
706,1529024
707,1862960
708,1489888
709,1332368
710,1817232
711,1427216
712,1305264
713,1554224
714,1470848
715,2440208
716,1487344
717,2348704
718,1419808
719,1799072
720,1639184
721,1516720
722,1518320
723,1576176
724,1780656
725,1878112
726,1993616
727,1474384
728,2453056
729,3741296
730,1329200
731,1393888
732,2353808
733,1475248
734,1360064
735,1618480
736,2350336
737,1456896
738,2069520
739,1253424
740,1761136
741,1499392
742,1427008
743,1558224
744,1445072
745,2456864
746,1586000
747,2556288
748,1635248
749,1553648
750,1740192
751,1373760
752,1648144
753,1690096
754,1857856
755,1521488
756,1386368
757,2703344
758,1388112
759,1645040
760,1495680
761,2184256
762,3094272
763,1827584
764,1650432
765,1629888
766,1526832
767,2476800
768,1393600
769,1402848
770,1422400
771,1843872
772,3121104
773,2618432
774,1650704
775,2530656
776,2351824
777,1637520
778,1989328
779,1821200
780,1600400
781,2097104
782,1523312
783,2588832
784,1291280
785,2015568
786,1977664
787,2926000
788,1411344
789,2365408
790,1454464
791,1845696
792,1628464
793,1622416
794,1355488
795,1678912
796,2528320
797,1480592
798,2490560
799,2527296
800,1426192
801,2854848
802,1486848
803,2337376
804,3785376
805,4156544
806,1607216
807,2162432
808,1490272
809,1329120
810,1870432
811,1338320
812,2315056
813,1488928
814,2484736
815,1423152
816,1256064
817,2493024
818,1373120
819,1195712
820,1704656
821,2258112
822,4381024
823,1667232
824,2161616
825,1427296
826,2000752
827,1517296
828,1666352
829,2792528
830,2583440
831,1230032
832,2565664
833,1506720
834,1312000
835,2408144
836,1518800
837,2327312
838,1389616
839,2930432
840,2906576
841,1498288
842,1716960
843,1418112
844,1556736
845,1586928
846,1448864
847,2278560
848,1372288
849,1325488
850,1161648
851,1564896
852,2616240
853,1644624
854,1679056
855,1667888
856,1580032
857,1015824
858,1459376
859,1584032
860,2377952
861,1448448
862,1477184
863,1692528
864,2460336
865,1441520
866,2359680
867,1378208
868,2155408
869,1567312
870,1327264
871,1848048
872,2122560
873,1706992
874,1533088
875,1994608
876,1582672
877,3293936
878,1353456
879,1652064
880,1619536
881,1423584
882,2300224
883,2703984
884,1612912
885,2387440
886,1375728
887,1276816
888,1632656
889,2127808
890,1749360
891,1406912
892,2207616
893,1410000
894,3099824
895,1669024
896,1581952
897,1261568
898,1545792
899,1579664
900,1384496
901,2683552
902,1332064
903,1300608
904,2163920
905,1453152
906,1895840
907,1457856
908,2533072
909,1478336
910,2322032
911,1530416
912,2296352
913,1481520
914,1806608
915,1699728
916,1574832
917,2360944
918,1636400
919,3506000
920,1314080
921,2486512
922,1635744
923,1604944
924,1411344
925,1723600
926,1468336
927,2465024
928,1824816
929,1554848
930,1344944
931,1413168
932,1484032
933,1382480
934,1249344
935,3436272
936,1844656
937,1524016
938,1311392
939,2745168
940,2215216
941,1492800
942,2662032
943,1467280
944,1973904
945,1897632
946,2637392
947,1364064
948,2388528
949,1413712
950,1400672
951,1688576
952,1667424
953,1601680
954,1491888
955,4151376
956,3010112
957,1850128
958,1780752
959,1411952
960,1392704
961,2199536
962,1511632
963,1703632
964,1483328
965,1546512
966,1427664
967,1385808
968,1705312
969,1551616
970,2439008
971,1585328
972,2353520
973,1425856
974,2622160
975,1694256
976,1800800
977,1510000
978,1802144
979,2427472
980,1597520
981,2500336
982,1304400
983,1825088
984,1180208
985,2177696
986,4132144
987,1777136
988,2411120
989,4609872
990,1466208
991,2012384
992,1437904
993,2337680
994,1386000
995,2489376
996,1497456
997,2341648
998,2752640
999,5814352
1000,1489488
1001,1698816
1002,1498144
1003,1440752
1004,1714800
1005,1357984
1006,2638960
1007,1752096
1008,1699392
1009,1476416
1010,2618304
1011,1532832
1012,3163776
1013,1442880
1014,1558080
1015,2779648
1016,1836256
1017,1668080
1018,1997216
1019,1453808
1020,1210784
1021,1994336
1022,1631904
1023,1624112
1024,1661536
1025,2243248
1026,1442336
1027,1328416
1028,3155424
1029,2293680
1030,1290960
1031,2940832
1032,1573632
1033,1645328
1034,1562512
1035,1562736
1036,1547200
1037,1705376
1038,1709984
1039,1793424
1040,1882080
1041,1725696
1042,1547920
1043,2561760
1044,2588432
1045,1692176
1046,2418064
1047,1618352
1048,2220192
1049,1369072
1050,1363360
1051,954224
1052,1522160
1053,2534096
1054,1377488
1055,1394896
1056,1354704
1057,1370416
1058,1463488
1059,2182416
1060,1296976
1061,2122592
1062,1839488
1063,2310816
1064,1321440
1065,1637184
1066,1515856
1067,1365888
1068,1946496
1069,1497216
1070,1754416
1071,1302608
1072,1402656
1073,1625776
1074,1462432
1075,2323952
1076,1384160
1077,1465680
1078,1113328
1079,2852720
1080,2323168
1081,1457168
1082,3244240
1083,1423296
1084,2632320
1085,1245872
1086,1319104
1087,2725024
1088,3121008
1089,1199824
1090,2032768
1091,4002544
1092,1910784
1093,1922480
1094,1748384
1095,2051520
1096,1520480
1097,1321680
1098,2786224
1099,2025056
1100,2805488
1101,1479984
1102,1449008
1103,1467072
1104,6990416
1105,1844976
1106,1819648
1107,1480160
1108,5988544
1109,1921664
1110,2226336
1111,3268832
1112,1460000
1113,2467824
1114,1532224
1115,2210288
1116,1725232
1117,1656944
1118,1350048
1119,1493472
1120,1878336
1121,1606784
1122,1780064
1123,1416144
1124,1639392
1125,2470352
1126,1454816
1127,2312320
1128,1674304
1129,2278240
1130,1523056
1131,2615152
1132,2667088
1133,1273888
1134,1369920
1135,3338880
1136,1656592
1137,1647584
1138,1419136
1139,2526544
1140,1214064
1141,1775824
1142,1746176
1143,1839552
1144,1374256
1145,1425888
1146,3001408
1147,2195888
1148,1330752
1149,1453168
1150,2692704
1151,1994928
1152,1572624
1153,1379312
1154,1870176
1155,1403584
1156,1747168
1157,1437424
1158,1673024
1159,2552432
1160,2627264
1161,1601424
1162,2386448
1163,2978784
1164,2340720
1165,2969168
1166,1619344
1167,2330080
1168,1659824
1169,1863856
1170,1300400
1171,1571456
1172,1544016
1173,1762032
1174,1709264
1175,1241136
1176,1497696
1177,1642064
1178,1475616
1179,2500704
1180,1294624
1181,1414768
1182,2206864
1183,1471040
1184,1949632
1185,1756672
1186,1551792
1187,1587184
1188,1367072
1189,1597424
1190,1619216
1191,1585984
1192,3037184
1193,1383360
1194,1508384
1195,1929632
1196,1492816
1197,1599296
1198,2234656
1199,1299248
1200,1734752
1201,1507328
1202,2508240
1203,1494880
1204,2585040
1205,1380112
1206,1849568
1207,1652656
1208,1381424
1209,2048896
1210,1360624
1211,2364032
1212,1594112
1213,2490944
1214,1801312
1215,1761728
1216,1409920
1217,2654480
1218,1610016
1219,2402384
1220,1752160
1221,2239264
1222,1419904
1223,1364496
1224,2648816
1225,3042352
1226,3619360
1227,3335120
1228,1525280
1229,1206976
1230,1581936
1231,1348672
1232,2700288
1233,3997648
1234,1416416
1235,2479200
1236,1816992
1237,1628048
1238,1561472
1239,3126336
1240,1410592
1241,3021152
1242,1748304
1243,1936592
1244,1353408
1245,2169424
1246,1494160
1247,2458576
1248,2908464
1249,2643568
1250,2294032
1251,1266640
1252,1339008
1253,1928176
1254,1912432
1255,1670800
1256,1697136
1257,2099760
1258,1454400
1259,2679952
1260,1599040
1261,3032464
1262,1791696
1263,4264992
1264,2136352
1265,1670544
1266,2241120
1267,1445632
1268,1820304
1269,1697680
1270,2058240
1271,1435248
1272,2498928
1273,1403376
1274,2053408
1275,1478016
1276,1618160
1277,2236224
1278,1130608
1279,2171024
1280,1449264
1281,2834192
1282,1638352
1283,1868192
1284,1408608
1285,3169952
1286,2932352
1287,1653552
1288,1570256
1289,2579136
1290,1290544
1291,2004592
1292,1428464
1293,1710000
1294,1672896
1295,2378912
1296,1718896
1297,2590000
1298,3188448
1299,1649200
1300,1465952
1301,1533536
1302,1326528
1303,1960672
1304,1418208
1305,1443808
1306,1622544
1307,1368672
1308,2295504
1309,1475312
1310,1676832
1311,2098688
1312,1282912
1313,2412640
1314,1266224
1315,1801920
1316,1580448
1317,1343600
1318,1254096
1319,1457840
1320,2522560
1321,1513072
1322,2204560
1323,4426144
1324,1420208
1325,2521616
1326,1511056
1327,2350128
1328,3796000
1329,1689200
1330,2387088
1331,1715264
1332,2371488
1333,1685056
1334,2574144
1335,1479728
1336,2621824
1337,2247680
1338,1465472
1339,1384144
1340,2351840
1341,4109600
1342,1397264
1343,2475280
1344,1506336
1345,2670896
1346,1694624
1347,1940192
1348,1408912
1349,2789488
1350,1453168
1351,2151888
1352,1541536
1353,2434848
1354,2732784
1355,2597296
1356,1636864
1357,3359552
1358,2184640
1359,1381136
1360,2772752
1361,1767840
1362,2040928
1363,1335744
1364,2602144
1365,1431776
1366,2263040
1367,1745648
1368,2450752
1369,1585408
1370,2218496
1371,1429024
1372,2800336
1373,1911888
1374,1636832
1375,1463520
1376,2883664
1377,1589680
1378,1796000
1379,2965104
1380,2260192
1381,1398672
1382,1798384
1383,1531280
1384,2566608
1385,1552496
1386,2541104
1387,1808432
1388,1897456
1389,1430320
1390,2509472
1391,1604032
1392,2726320
1393,1687632
1394,2242448
1395,1438688
1396,1911392
1397,1600304
1398,1449552
1399,2351216
1400,1405392
1401,2243728
1402,1453344
1403,1686512
1404,1349664
1405,2510528
1406,1375248
1407,2763216
1408,1507056
1409,2763296
1410,1535424
1411,2448512
1412,1400112
1413,2658128
1414,1948960
1415,2161712
1416,1692640
1417,1505264
1418,1955280
1419,2524096
1420,1781904
1421,1935904
1422,1414144
1423,1490720
1424,2800544
1425,2488960
1426,1676432
1427,2013168
1428,1623408
1429,2826496
1430,1279056
1431,2735088
1432,1383248
1433,2351472
1434,1632960
1435,2340512
1436,1515984
1437,2656912
1438,1515824
1439,2347536
1440,1399120
1441,2510528
1442,1585024
1443,2431392
1444,1581136
1445,2347344
1446,1397536
1447,2697520
1448,1513120
1449,1875008
1450,3117120
1451,3378576
1452,1674432
1453,1313472
1454,2526784
1455,1516128
1456,1273440
1457,1671600
1458,1446592
1459,1918048
1460,1422256
1461,1345936
1462,1809536
1463,1526160
1464,1764624
1465,1468688
1466,1374064
1467,2285504
1468,1521232
1469,1948768
1470,1834448
1471,1533776
1472,1408208
1473,1512144
1474,3052960
1475,2478816
1476,1551392
1477,1775888
1478,1625744
1479,1554560
1480,2504624
1481,1491328
1482,2505424
1483,1884080
1484,1635856
1485,1788848
1486,2521696
1487,1420656
1488,1193584
1489,1814352
1490,2188816
1491,1345584
1492,3164448
1493,1549696
1494,2226768
1495,1516992
1496,2489248
1497,1446080
1498,2548864
1499,1717232
1500,1558464
1501,1536400
1502,1605968
1503,3950400
1504,2313744
1505,1664224
1506,2706304
1507,2560144
1508,1260736
1509,1318640
1510,1792512
1511,1696336
1512,1639312
1513,1669760
1514,2263360
1515,1513472
1516,1298448
1517,2047344
1518,1476640
1519,2657376
1520,1470768
1521,2216848
1522,3536048
1523,1420576
1524,2605392
1525,1689232
1526,1869248
1527,1586784
1528,2133952
1529,1525664
1530,1672128
1531,2947920
1532,2494464
1533,6363920
1534,2588112
1535,1905488
1536,2458432
1537,1738832
1538,2120736
1539,3786928
1540,1525328
1541,1286960
1542,1627312
1543,1542336
1544,2511728
1545,1458224
1546,2417248
1547,1535120
1548,1812896
1549,1739264
1550,2005904
1551,1720448
1552,1321744
1553,2543648
1554,2689264
1555,1972816
1556,1854800
1557,1609504
1558,1554272
1559,2501328
1560,2795904
1561,1584272
1562,2252048
1563,1280768
1564,2658752
1565,1529584
1566,2560064
1567,1484352
1568,1972784
1569,1592592
1570,1612192
1571,924112
1572,1517024
1573,1496992
1574,2590432
1575,2625760
1576,1552272
1577,2633232
1578,1368112
1579,2584544
1580,1579120
1581,2430800
1582,1567456
1583,2391088
1584,1806464
1585,2110752
1586,1607392
1587,2436784
1588,1639728
1589,3316192
1590,1466944
1591,1736144
1592,1912928
1593,1790688
1594,1672352
1595,1822960
1596,1248976
1597,1445344
1598,2706848
1599,1490768
1600,1774784
1601,1397200
1602,2352304
1603,1264992
1604,2932944
1605,1795632
1606,1866960
1607,1999472
1608,2101456
1609,3292976
1610,1947984
1611,2403744
1612,1567872
1613,1446832
1614,2132240
1615,1778368
1616,2417280
1617,1450592
1618,2107872
1619,1429616
1620,1759296
1621,1558816
1622,2709200
1623,1538336
1624,2433808
1625,1543632
1626,1373504
1627,1252736
1628,1340352
1629,2039488
1630,1286544
1631,1317760
1632,5934816
1633,1786880
1634,1601120
1635,1473440
1636,1472208
1637,2462992
1638,1504384
1639,2294336
1640,1515168
1641,3160016
1642,2384592
1643,1626464
1644,2544400
1645,1767248
1646,2380976
1647,1592384
1648,1568272
1649,4316880
1650,1630944
1651,2688880
1652,1772448
1653,1890464
1654,1551344
1655,3062208
1656,1669632
1657,3497536
1658,1943152
1659,1775472
1660,2483936
1661,1758992
1662,2246048
1663,1716336
1664,1668512
1665,1667216
1666,2279056
1667,1687264
1668,1624416
1669,2286896
1670,2260160
1671,1676064
1672,1647920
1673,1525760
1674,2480048
1675,1815248
1676,6314608
1677,1677600
1678,1769072
1679,1580656
1680,1572720
1681,2339488
1682,1487808
1683,1626544
1684,1480560
1685,2007312
1686,1429968
1687,3477904
1688,1654528
1689,1781952
1690,7989312
1691,1745152
1692,1734576
1693,1678560
1694,2405360
1695,1514016
1696,2302448
1697,1670032
1698,1539696
1699,5658320
1700,2249104
1701,2581824
1702,1442416
1703,2737536
1704,2393280
1705,1420224
1706,2353104
1707,1587088
1708,2601184
1709,1517216
1710,2724896
1711,1531040
1712,2186384
1713,1500864
1714,2394560
1715,1444512
1716,2359504
1717,1708352
1718,2788240
1719,1501264
1720,2235152
1721,1634944
1722,2722976
1723,1703712
1724,1786736
1725,1620176
1726,2856192
1727,1511072
1728,2505312
1729,1856544
1730,1760640
1731,1654640
1732,2669280
1733,1628544
1734,1642320
1735,2957488
1736,1693472
1737,1501136
1738,1676528
1739,3219568
1740,2758336
1741,1350928
1742,971552
1743,1491456
1744,1859936
1745,1887264
1746,1411872
1747,2525760
1748,1755616
1749,4748368
1750,1321344
1751,1597632
1752,1690464
1753,1525008
1754,2556736
1755,2226000
1756,1509408
1757,1469408
1758,1337056
1759,1275600
1760,2798464
1761,1518128
1762,2488672
1763,2824560
1764,1431456
1765,1246048
1766,985712
1767,1493456
1768,1398832
1769,2401488
1770,3325792
1771,1620944
1772,1444864
1773,1716560
1774,1380208
1775,2395296
1776,1366448
1777,1657280
1778,1548400
1779,1698208
1780,2979328
1781,2806368
1782,2461904
1783,1547152
1784,1361744
1785,1655008
1786,1920272
1787,1900512
1788,1331920
1789,1352288
1790,1399248
1791,1463728
1792,1369872
1793,1444816
1794,1333664
1795,2145680
1796,1413824
1797,1649584
1798,1352000
1799,1390816
1800,2327328
1801,1472848
1802,1759744
1803,3225376
1804,1328800
1805,1515152
1806,1630480
1807,1557552
1808,2287856
1809,1464608
1810,2716336
1811,3613536
1812,1491920
1813,3452528
1814,1700608
1815,1948368
1816,1619248
1817,1961536
1818,4452544
1819,1456336
1820,1558528
1821,1731584
1822,1357104
1823,1459040
1824,1630768
1825,2287648
1826,1365040
1827,1994064
1828,1496640
1829,1660128
1830,1525968
1831,1501648
1832,1688464
1833,1659648
1834,2916208
1835,1374384
1836,1226080
1837,1906848
1838,1583568
1839,1620432
1840,1525296
1841,1466112
1842,2699040
1843,2970048
1844,1730496
1845,1286640
1846,1502160
1847,1457984
1848,1997648
1849,1677904
1850,2010128
1851,1411072
1852,2507600
1853,1393248
1854,2915456
1855,1685008
1856,1692352
1857,1947280
1858,2486208
1859,1347520
1860,1796720
1861,1522096
1862,1606240
1863,2521216
1864,1472144
1865,2905248
1866,2667664
1867,1765680
1868,1771760
1869,1480864
1870,1478272
1871,1751776
1872,1625872
1873,1518640
1874,1315376
1875,1629648
1876,1808416
1877,1505568
1878,1818048
1879,1620480
1880,1369856
1881,2211008
1882,1616992
1883,3049952
1884,2070704
1885,1601856
1886,1388880
1887,2248176
1888,2129600
1889,1773568
1890,2021328
1891,3142352
1892,2962032
1893,4152864
1894,2145776
1895,1564016
1896,2297856
1897,1511264
1898,1322192
1899,1525792
1900,1786448
1901,1466048
1902,1930704
1903,1865392
1904,1476720
1905,1396992
1906,1641792
1907,1434256
1908,1300848
1909,1657200
1910,1660400
1911,2243680
1912,1442576
1913,2796240
1914,1355504
1915,2338752
1916,3795296
1917,1673216
1918,1821360
1919,3159648
1920,3443136
1921,1717984
1922,1474800
1923,1460032
1924,2544400
1925,1307008
1926,1782528
1927,6252656
1928,2274496
1929,1425344
1930,1415712
1931,2030144
1932,1786432
1933,1459088
1934,1663968
1935,2489264
1936,1430096
1937,2294304
1938,1404672
1939,2495056
1940,1513008
1941,1501040
1942,2463328
1943,1785120
1944,1535904
1945,1593232
1946,1783328
1947,2496640
1948,1347824
1949,1458000
1950,1672544
1951,1207216
1952,2417472
1953,1458576
1954,2348912
1955,1507296
1956,1475984
1957,2609936
1958,1801520
1959,1588656
1960,1546256
1961,1810400
1962,1383072
1963,2679648
1964,1800880
1965,1464448
1966,1583952
1967,1501552
1968,3993136
1969,1670896
1970,1658608
1971,1596976
1972,1360288
1973,1667392
1974,1451632
1975,1395872
1976,1341632
1977,1005056
1978,1362512
1979,1264512
1980,1610672
1981,1987232
1982,1836272
1983,3878176
1984,4089664
1985,1472688
1986,2376880
1987,1727488
1988,1130368
1989,1666800
1990,3456112
1991,1918288
1992,1975104
1993,1509344
1994,1253664
1995,1416912
1996,1483808
1997,4292176
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 143384   3944  35280    0    0    23    14  296  297 63 24 13  0  0
 9  0      0 143384   3944  35284    0    0     0     0  980 1317 59 39  2  0  0
 9  0      0 143384   3944  35284    0    0     0     0  936 1315 67 27  6  0  0
 9  0      0 143384   3944  35284    0    0     0   120  966 1350 66 27  6  0  0
 9  0      0 143200   3944  35284    0    0     0     0  830 1126 61 24 14  0  0
 8  0      0 143200   3944  35284    0    0     0     0  336  294 59  1 40  0  0
 8  0      0 143200   3944  35284    0    0     0     0  336  294 59  3 39  0  0
===VMSTAT_END===
