========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1893.999    Std dev: 948.888
  Min:      68.768    Max:     9873.712
  P50:    1577.904    P95:     3149.168
  P99:    7374.848    P99.9:   9698.880
Throughput: 528 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7911488
2,2953360
3,8153008
4,1443312
5,2260272
6,3563968
7,1347920
8,1603728
9,1222656
10,8658480
11,1490896
12,1571152
13,1458720
14,1393264
15,1837216
16,1541568
17,2004032
18,1724784
19,2434224
20,1492912
21,6814112
22,1647536
23,2022528
24,1530656
25,2504032
26,1391152
27,2499856
28,1526928
29,6664880
30,1520256
31,2696352
32,1513872
33,1633856
34,1477584
35,1534176
36,9468080
37,1513120
38,2090848
39,1621200
40,2307648
41,1389728
42,1422432
43,1821584
44,7845584
45,1451632
46,2417440
47,1488864
48,2173872
49,1485200
50,1486464
51,2598208
52,1406768
53,9335792
54,1695232
55,1876640
56,1395792
57,1575488
58,2491728
59,1511984
60,1209744
61,8115408
62,1531616
63,2538544
64,1464208
65,8115744
66,1338432
67,1933296
68,4507280
69,2149216
70,1834992
71,1556736
72,2356352
73,8084592
74,1297184
75,2251744
76,2671104
77,1405584
78,1526512
79,1322592
80,1531680
81,1917776
82,1380624
83,2572160
84,1430928
85,2473552
86,8128608
87,1534000
88,2520944
89,1629856
90,2342336
91,1314624
92,2527456
93,1417296
94,2574944
95,1590096
96,6531200
97,1489696
98,2409984
99,1439552
100,2291024
101,2841952
102,2159168
103,7374848
104,1718608
105,1634656
106,1432448
107,1457712
108,1828256
109,1586144
110,1646224
111,1378608
112,1615952
113,2421760
114,1558304
115,9698880
116,1596544
117,1989408
118,1465120
119,2688736
120,1459520
121,2606880
122,8108160
123,1623264
124,1739440
125,1516992
126,1290976
127,1640448
128,1423040
129,2882208
130,1514816
131,1673696
132,1693344
133,2739248
134,1459088
135,1965568
136,1476672
137,1368000
138,1525456
139,1370544
140,2647312
141,4301664
142,1560560
143,1960192
144,1216864
145,2656912
146,8497440
147,1375952
148,2314256
149,1493952
150,2405072
151,1678160
152,2469328
153,1514368
154,2354240
155,8207760
156,1609760
157,2641792
158,1638128
159,2052864
160,1487216
161,2322688
162,1490256
163,2652992
164,1360000
165,2444896
166,4024672
167,1599552
168,2504784
169,1473104
170,2393824
171,1593504
172,2330208
173,1521712
174,6819664
175,1693744
176,1787840
177,1684992
178,2511008
179,1441984
180,2707936
181,8402176
182,1339632
183,1752752
184,1403520
185,1468544
186,2388288
187,1405680
188,1867536
189,1411472
190,1922352
191,2900176
192,9873712
193,1708064
194,1715520
195,2270048
196,2159888
197,1686144
198,1926944
199,1481616
200,2561040
201,1504496
202,2558448
203,1447168
204,2375216
205,1450816
206,2580992
207,1591456
208,2999056
209,1472320
210,1861376
211,1564864
212,2441920
213,1605312
214,2367248
215,8284384
216,1602368
217,1564576
218,1658736
219,1568560
220,1638576
221,2678928
222,1291616
223,2433328
224,3644400
225,1664448
226,2392752
227,4192784
228,4078528
229,1501616
230,1968448
231,4518496
232,1507840
233,2479776
234,4125264
235,1626000
236,2375216
237,1593280
238,1660288
239,2874448
240,1238992
241,1579056
242,2323328
243,2784560
244,2450864
245,1551456
246,2503216
247,1422560
248,1905696
249,1416512
250,1603040
251,1577120
252,1449584
253,1832176
254,1538400
255,2295872
256,1437024
257,2524592
258,3651024
259,1619216
260,2719616
261,1476016
262,1969728
263,1536608
264,1451216
265,2396784
266,1402848
267,2487616
268,1414784
269,2914320
270,1326576
271,2441680
272,1319824
273,2026752
274,1514016
275,1660208
276,1445712
277,1408048
278,1444272
279,1507184
280,2139168
281,1577248
282,1292080
283,1998384
284,1442400
285,1776592
286,1692176
287,1702496
288,1383120
289,1531680
290,1509984
291,1484928
292,1296592
293,2478352
294,1314592
295,3031632
296,2378256
297,1604144
298,3321840
299,1195728
300,2016464
301,2614240
302,1799344
303,1344704
304,2199104
305,1630656
306,1670960
307,1349584
308,1315456
309,1507280
310,1580304
311,1359824
312,1652928
313,1386352
314,1263184
315,2176016
316,1632352
