========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1904, got 1903)
351,1759440
352,3572000
353,2648048
354,1486800
355,1225488
356,1273200
357,2200272
358,2912368
359,2707184
360,2234464
361,1497040
362,1491680
363,2604064
364,1356368
365,1266368
366,1434128
367,1711616
368,2481648
369,1512640
370,1302304
371,2356320
372,3672432
373,1744608
374,1333936
375,3202448
376,2045232
377,1293584
378,1343584
379,1648944
380,1475248
381,2157680
382,2489360
383,1954384
384,1373872
385,2338368
386,1273888
387,1207168
388,1712976
389,3449472
390,1536128
391,1302272
392,1856560
393,1371920
394,2342496
395,1362816
396,2428560
397,1412640
398,1293296
399,2924208
400,2358192
401,1445440
402,2529632
403,3321488
404,1458384
405,1384352
406,1571792
407,1265792
408,3152160
409,1446944
410,2187744
411,1496208
412,1378240
413,3968128
414,5729872
415,1721728
416,2945296
417,1333264
418,1775872
419,1453520
420,2133392
421,1430448
422,1411664
423,2467712
424,1597104
425,2539312
426,1378352
427,2469344
428,1333776
429,1476336
430,1263280
431,1133984
432,2199008
433,1404352
434,1631552
435,1394880
436,1438480
437,2898784
438,2509744
439,1602912
440,2379264
441,2710864
442,2350112
443,1259520
444,2123392
445,1737488
446,1656304
447,1667440
448,2214016
449,1365888
450,1360816
451,1862496
452,1577424
453,1619520
454,1367488
455,1550416
456,2956080
457,1098864
458,2165744
459,2998608
460,1335712
461,2471248
462,1453216
463,3615232
464,1423600
465,1543264
466,1453392
467,3615440
468,2992112
469,1434880
470,1280512
471,2741216
472,1348976
473,2860640
474,2311296
475,3614256
476,1639904
477,1280272
478,1748224
479,1300464
480,2292592
481,1255824
482,1653984
483,1250864
484,2793632
485,1020368
486,1330960
487,1428128
488,2376640
489,1311504
490,1533328
491,1390320
492,1423424
493,3510048
494,1414816
495,2859072
496,2235680
497,1444064
498,1665584
499,1298432
500,1610096
501,2188720
502,1563328
503,4217184
504,2186672
505,1452208
506,1254288
507,1384752
508,2883664
509,1368160
510,1271952
511,2969664
512,2503056
513,4499632
514,2889632
515,1613184
516,1587392
517,3848608
518,2193952
519,1399392
520,1601392
521,1522720
522,6776000
523,1326832
524,2468896
525,3794144
526,1846528
527,2033216
528,1402128
529,1553008
530,1889648
531,1716112
532,1575536
533,1695696
534,2244976
535,1374656
536,1480960
537,2966016
538,2496032
539,4218288
540,1554528
541,1838960
542,2965728
543,2782624
544,1320864
545,2563440
546,2294304
547,2823792
548,1580848
549,1531280
550,2383712
551,1370096
552,2755872
553,2174608
554,3122224
555,1222512
556,2121248
557,1635152
558,3107744
559,2127184
560,1489152
561,1292112
562,1689088
563,3455952
564,1543200
565,2542528
566,1409616
567,2554016
568,1202768
569,1356304
570,1538608
571,1427248
572,1377840
573,2646112
574,2552144
575,1571536
576,2589744
577,3874400
578,2662400
579,2099952
580,1382112
581,1518640
582,2761120
583,2765600
584,1391184
585,2453952
586,2707776
587,1596192
588,1256528
589,2380272
590,1185472
591,1656176
592,1228240
593,1293472
594,3093856
595,2520896
596,1450032
597,2584960
598,3962400
599,1287136
600,3665024
601,1436576
602,3018656
603,2192544
604,1411264
605,1399008
606,2967168
607,1179808
608,2488992
609,2529440
610,1379744
611,1262384
612,3117712
613,2006592
614,1206352
615,1428912
616,1882992
617,2636640
618,2140352
619,3125728
620,2285504
621,3016992
622,1276016
623,2449248
624,1482464
625,2614288
626,1391872
627,1043072
628,2951696
629,2545440
630,1422096
631,1112192
632,1439808
633,2449952
634,1368560
635,1270624
636,1638560
637,1263136
638,1321792
639,1560000
640,2561040
641,2218064
642,1398768
643,1480416
644,1233216
645,1574768
646,2558784
647,1278064
648,1693088
649,2336432
650,1413600
651,1210048
652,1317632
653,1648976
654,1504096
655,2308608
656,1308880
657,2425296
658,1343856
659,1410000
660,1428864
661,1495616
662,2180480
663,1461536
664,1443776
665,1773232
666,3700864
667,1619760
668,1896816
669,1405120
670,1335280
671,1336032
672,1341104
673,1186096
674,1495328
675,1421200
676,3356336
677,1795872
678,3118048
679,1251488
680,2469568
681,1236304
682,1513392
683,1291952
684,1359520
685,2367776
686,1556096
687,3241456
688,2001232
689,1428528
690,2671776
691,1236560
692,1409552
693,2183216
694,2879440
695,1585632
696,2410448
697,1326784
698,1428576
699,2865232
700,1284064
701,2296624
702,1220352
703,1428048
704,1315280
705,1509552
706,3494128
707,2032912
708,1333248
709,2594944
710,1128048
711,1428432
712,2991792
713,2004864
714,1482816
715,1374528
716,1315696
717,1287952
718,1339424
719,2886400
720,1354320
721,2079920
722,1320672
723,1463456
724,1458512
725,1188512
726,2874768
727,1237488
728,1691024
729,1463456
730,1249264
731,2225904
732,1346784
733,2172096
734,1711408
735,2485616
736,1156624
737,1500544
738,2803136
739,1643024
740,1470496
741,2336784
742,1506256
743,2420224
744,1379232
745,1141632
746,1478608
747,1233584
748,1398640
749,1976528
750,1341232
751,2224640
752,1251552
753,1233600
754,2250688
755,1398848
756,1641088
757,1347728
758,2202608
759,1456624
760,1481168
761,3449520
762,1495488
763,2557408
764,1620592
765,1436672
766,1404336
767,1738032
768,1249536
769,2439408
770,1739104
771,1883632
772,1140416
773,1429024
774,1809312
775,1578352
776,1955248
777,2961584
778,1437856
779,1329872
780,1189136
781,1277136
782,1389808
783,1344704
784,2943168
785,2040640
786,2925200
787,1538624
788,3522736
789,2754496
790,1645872
791,1171680
792,1197504
793,2738000
794,1490352
795,2155600
796,1355552
797,1384784
798,2765296
799,1638272
800,1227904
801,2583440
802,1619776
803,2086752
804,1479456
805,2600688
806,1170976
807,1213168
808,1354016
809,1568688
810,1428832
811,3023984
812,1103616
813,2471936
814,1286720
815,2831856
816,1436768
817,1062768
818,1321200
819,2571232
820,1446640
821,1407696
822,1544160
823,3719488
824,1563360
825,2528448
826,1301392
827,1271792
828,3021264
829,1182800
830,1945536
831,1471520
832,1545552
833,1426880
834,1554320
835,2074544
836,1577296
837,1449824
838,1719552
839,2166640
840,1401968
841,1123344
842,1518144
843,2926288
844,2212848
845,2551056
846,1457904
847,1336800
848,1530192
849,2918560
850,1089312
851,2717920
852,983312
853,1411424
854,1324016
855,1689120
856,2629488
857,2393584
858,2981248
859,1469056
860,2001376
861,1421088
862,1229904
863,2335552
864,1492320
865,1506608
866,1355632
867,1744512
868,2145344
869,1609920
870,3184720
871,2111344
872,1418624
873,1510832
874,2329648
875,2528864
876,2706048
877,1531824
878,1379504
879,1286992
880,1484800
881,1219728
882,1253840
883,3523840
884,2951392
885,1448896
886,2236752
887,1251536
888,2035088
889,1276656
890,1137904
891,1375392
892,1195808
893,1538672
894,2367328
895,2758656
896,1287040
897,1498464
898,1881600
899,1225440
900,2106592
901,1532256
902,2234256
903,1445040
904,1364336
905,2068128
906,1386784
907,2087072
908,2702176
909,2243712
910,1155776
911,1385792
912,1410720
913,1422512
914,1392288
915,2802880
916,1507504
917,3707504
918,1531664
919,2429008
920,1554736
921,1388048
922,3522272
923,1741712
924,2718928
925,941408
926,2799856
927,1485776
928,1257792
929,1308224
930,1643824
931,1707488
932,1598864
933,1696224
934,1505168
935,2741216
936,2123952
937,1660592
938,2679920
939,4273552
940,3536448
941,1681104
942,2234960
943,4120928
944,1574880
945,2226848
946,1518576
947,2812592
948,1635952
949,2663920
950,1620848
951,1844544
952,1618800
953,2548672
954,1420976
955,2211648
956,4388432
957,1646336
958,2177888
959,1533632
960,2315808
961,1615984
962,2217616
963,4529040
964,2445072
965,2590672
966,1385088
967,2616544
968,2653920
969,1664208
970,2547232
971,1414576
972,2185136
973,1354224
974,2618064
975,1517248
976,2362048
977,1398960
978,1574064
979,1003648
980,1463504
981,1433616
982,2617712
983,1420800
984,2485744
985,1524432
986,2474880
987,2638464
988,1463536
989,2423408
990,1481872
991,1424032
992,2079984
993,1709168
994,1630640
995,3519568
996,2818896
997,1542944
998,1428768
999,1741584
1000,1402624
1001,7036608
1002,1501552
1003,1471408
1004,2448464
1005,2466704
1006,1523632
1007,1474224
1008,2312288
1009,1364160
1010,1710592
1011,1516816
1012,2435184
1013,1475632
1014,2769408
1015,1571120
1016,1564896
1017,1678864
1018,1445232
1019,2555312
1020,1388976
1021,2095312
1022,1337952
1023,1432816
1024,1605936
1025,1358192
1026,3693952
1027,1635488
1028,2737536
1029,1878768
1030,1543424
1031,1685184
1032,1636976
1033,2377984
1034,1670128
1035,2290848
1036,1721984
1037,1752976
1038,1635408
1039,2495456
1040,3960784
1041,1696160
1042,1313696
1043,2881152
1044,2603232
1045,3328704
1046,1475216
1047,1631584
1048,3039936
1049,2411600
1050,2689440
1051,1311488
1052,1435712
1053,1356528
1054,2092128
1055,1457840
1056,3225936
1057,2355168
1058,1292976
1059,1528976
1060,2176576
1061,1485712
1062,2980976
1063,2994576
1064,1480976
1065,1507264
1066,1742800
1067,1318544
1068,2037104
1069,3020016
1070,1459456
1071,1568944
1072,3767472
1073,2200304
1074,1237088
1075,1667472
1076,1545904
1077,1406400
1078,2399840
1079,1483792
1080,2121648
1081,1421936
1082,1483584
1083,1995552
1084,1708928
1085,1362800
1086,1222864
1087,1811264
1088,1543840
1089,1350512
1090,2147088
1091,2807344
1092,1323680
1093,2846624
1094,1378544
1095,2519936
1096,3595200
1097,1768272
1098,9425088
1099,2980016
1100,3256352
1101,1487216
1102,1485616
1103,1449360
1104,1503456
1105,1020928
1106,1521200
1107,2403440
1108,1503920
1109,2489392
1110,1253632
1111,1583680
1112,2303152
1113,1513488
1114,1666880
1115,1471888
1116,2564432
1117,1297328
1118,2271280
1119,1636752
1120,1807248
1121,1736768
1122,1550544
1123,2127360
1124,3042656
1125,1357040
1126,1670288
1127,2332560
1128,1308240
1129,1754288
1130,1682672
1131,1840704
1132,1529472
1133,2620816
1134,1864112
1135,2431680
1136,1573280
1137,1851104
1138,1596480
1139,1513184
1140,1987136
1141,1452592
1142,1851024
1143,3716048
1144,1710624
1145,2780608
1146,1407072
1147,2329408
1148,1593504
1149,2439264
1150,1366480
1151,2298272
1152,1419168
1153,1406032
1154,1177952
1155,1623376
1156,2446352
1157,1479744
1158,2411184
1159,1677792
1160,2261232
1161,1950464
1162,2256560
1163,1331952
1164,3814400
1165,1394784
1166,1067488
1167,1542992
1168,1494448
1169,2242864
1170,1221728
1171,1640128
1172,1473632
1173,1943264
1174,1655344
1175,1252608
1176,2773408
1177,1357792
1178,1512976
1179,1686272
1180,2818992
1181,1566848
1182,1517280
1183,1801664
1184,1458800
1185,1581936
1186,1683520
1187,1738528
1188,1279952
1189,2054080
1190,1370896
1191,1621568
1192,1510112
1193,1412992
1194,2060736
1195,1197552
1196,1625936
1197,1439344
1198,1327296
1199,1675664
1200,1485536
1201,1785632
1202,1921680
1203,1423520
1204,1113360
1205,1377328
1206,1337312
1207,1771776
1208,1291088
1209,2117808
1210,1690928
1211,2229744
1212,1678912
1213,2354768
1214,1719776
1215,1784240
1216,1972688
1217,1740112
1218,1397680
1219,1373712
1220,1848240
1221,1469088
1222,1481648
1223,2503968
1224,1504576
1225,2168800
1226,1601408
1227,1631728
1228,1371088
1229,2358832
1230,1368112
1231,2705536
1232,1471472
1233,2176656
1234,1704368
1235,2297808
1236,1471920
1237,1208080
1238,3628400
1239,2184096
1240,1493536
1241,2367056
1242,1398752
1243,2097840
1244,1254016
1245,1353296
1246,2087488
1247,1490224
1248,2114000
1249,1277712
1250,2452400
1251,1781200
1252,1833680
1253,1478976
1254,1379728
1255,1771248
1256,1371264
1257,2300736
1258,1471120
1259,1841552
1260,1510144
1261,3902768
1262,1555984
1263,2560336
1264,1730400
1265,2682160
1266,3204480
1267,1581952
1268,1856576
1269,1650512
1270,1619008
1271,1673696
1272,1447248
1273,1517008
1274,2687504
1275,2814032
1276,2207088
1277,1561520
1278,1383264
1279,2672320
1280,2484320
1281,1434224
1282,2730016
1283,1602128
1284,1493552
1285,1370768
1286,1485488
1287,1753696
1288,1824528
1289,1727504
1290,1309728
1291,1453824
1292,2031072
1293,1419072
1294,2106048
1295,1271120
1296,1525776
1297,1654384
1298,1498896
1299,2374256
1300,1683008
1301,2530400
1302,1720480
1303,1598240
1304,1530240
1305,2682960
1306,1449568
1307,2362928
1308,2748240
1309,1710448
1310,1620592
1311,2037296
1312,1481312
1313,2452208
1314,1653536
1315,2332656
1316,1605840
1317,2241264
1318,1485616
1319,2391360
1320,1662112
1321,1507024
1322,1477792
1323,1533552
1324,57680
1325,2118000
1326,1438896
1327,1873056
1328,3420432
1329,1364048
1330,1807472
1331,2632736
1332,2474800
1333,1521072
1334,2336400
1335,1352272
1336,1436832
1337,1542976
1338,1516224
1339,2299760
1340,1456352
1341,2505248
1342,1417632
1343,2512496
1344,1737712
1345,2169712
1346,1691680
1347,4294944
1348,1920656
1349,1378896
1350,1427632
1351,1731600
1352,1635744
1353,1670160
1354,1456512
1355,1440576
1356,1519488
1357,1597232
1358,2452496
1359,1489264
1360,2465216
1361,1691280
1362,2020016
1363,1722784
1364,3125392
1365,1508368
1366,1971040
1367,3573584
1368,1881984
1369,2710464
1370,1606976
1371,1684224
1372,1328512
1373,1356784
1374,1891536
1375,3617024
1376,1394928
1377,2312320
1378,1661472
1379,2437760
1380,1617504
1381,1321760
1382,1456560
1383,1472720
1384,2224352
1385,1458256
1386,2384496
1387,1588384
1388,1896064
1389,1808160
1390,1491200
1391,3802896
1392,1680576
1393,1499920
1394,1766576
1395,1635248
1396,1361440
1397,2450976
1398,1726640
1399,2241408
1400,1204848
1401,1359072
1402,1437312
1403,1416640
1404,1998576
1405,1661168
1406,1794928
1407,1452320
1408,1359136
1409,2564032
1410,2430080
1411,1460080
1412,1591040
1413,2403552
1414,1528240
1415,2651296
1416,2542528
1417,1471440
1418,2522752
1419,1423312
1420,1856384
1421,1488992
1422,2906528
1423,1426976
1424,1639360
1425,2501104
1426,2635120
1427,1442288
1428,2407552
1429,1593696
1430,1374832
1431,2340848
1432,1628976
1433,2228352
1434,1356048
1435,2721296
1436,1414448
1437,3929936
1438,1735136
1439,3508032
1440,1356176
1441,1603552
1442,45312
1443,2595680
1444,1895344
1445,1601568
1446,1624880
1447,2237776
1448,1454384
1449,1523744
1450,1359536
1451,1497520
1452,2699312
1453,2592080
1454,1398288
1455,2629856
1456,3804496
1457,1468608
1458,2557136
1459,1436880
1460,1375344
1461,2779216
1462,2290560
1463,1566384
1464,3012672
1465,7813136
1466,1772736
1467,2090688
1468,1689872
1469,1612432
1470,1860320
1471,2471280
1472,1712944
1473,2472128
1474,1395472
1475,2253680
1476,1671536
1477,2350704
1478,1815728
1479,2330288
1480,1581344
1481,2660016
1482,4220688
1483,3448224
1484,1427376
1485,2581488
1486,4180608
1487,1334752
1488,2302544
1489,1557024
1490,2347488
1491,1878256
1492,2230080
1493,4153184
1494,1472720
1495,2030576
1496,1368048
1497,1473968
1498,1988064
1499,1366704
1500,2136368
1501,1176720
1502,1503408
1503,2279520
1504,1349984
1505,2425408
1506,1501344
1507,1996784
1508,1574224
1509,1400928
1510,1584272
1511,1256368
1512,1794832
1513,2549872
1514,2103744
1515,2910400
1516,1532368
1517,2823360
1518,3895840
1519,1360240
1520,1224576
1521,1749920
1522,1743760
1523,1412768
1524,1366976
1525,1497456
1526,1531920
1527,1358224
1528,1288656
1529,2516864
1530,1574896
1531,2375088
1532,1477552
1533,1562832
1534,1305680
1535,1363184
1536,2322288
1537,1346960
1538,1580240
1539,1619904
1540,1861648
1541,2945904
1542,1563680
1543,1561536
1544,2256640
1545,1532080
1546,2548544
1547,1515856
1548,2311728
1549,1310992
1550,1309984
1551,1480752
1552,1446624
1553,2359984
1554,1589216
1555,2220112
1556,1413216
1557,1350976
1558,1462848
1559,1427360
1560,1217904
1561,2156064
1562,1326672
1563,1402880
1564,1730640
1565,1452048
1566,1316960
1567,2648240
1568,2272816
1569,3434720
1570,1453632
1571,1390496
1572,1346576
1573,1543248
1574,1665648
1575,1354896
1576,2741392
1577,1473376
1578,2240464
1579,1469456
1580,2764016
1581,1351360
1582,1770336
1583,1668256
1584,1181040
1585,1816896
1586,1543840
1587,2548336
1588,1357680
1589,2426240
1590,1400320
1591,1190288
1592,2131200
1593,1519328
1594,1795872
1595,2585616
1596,2573840
1597,2878752
1598,1513328
1599,2158064
1600,1380896
1601,1383184
1602,1992384
1603,1347776
1604,1808320
1605,1502576
1606,1435024
1607,2111216
1608,1352560
1609,1472048
1610,1401376
1611,1503776
1612,1085600
1613,1501712
1614,2392160
1615,1356416
1616,1432736
1617,2271296
1618,1455296
1619,1683296
1620,1451728
1621,1408544
1622,2537744
1623,2337248
1624,1764752
1625,2314672
1626,2963888
1627,1433456
1628,1323824
1629,2281936
1630,1335984
1631,1484736
1632,1624208
1633,1510320
1634,1330096
1635,1442256
1636,2010560
1637,2812080
1638,1355744
1639,1355920
1640,1171968
1641,1640096
1642,1538016
1643,1268800
1644,1052128
1645,1445856
1646,1468976
1647,1962576
1648,1497104
1649,1673216
1650,1629920
1651,2484960
1652,1221952
1653,2668896
1654,1600880
1655,1250560
1656,990880
1657,1261168
1658,1447264
1659,2596272
1660,1324864
1661,1872544
1662,1171280
1663,2135264
1664,3037360
1665,2403728
1666,1143280
1667,2141280
1668,1528448
1669,1529680
1670,1488384
1671,1287232
1672,1750944
1673,1287488
1674,1118464
1675,1452576
1676,1565440
1677,2405488
1678,1246928
1679,2539904
1680,1425504
1681,2446384
1682,1445440
1683,1308576
1684,1697680
1685,3498864
1686,1544960
1687,1447664
1688,2419792
1689,1339808
1690,1744544
1691,1511984
1692,2097824
1693,1552624
1694,2103408
1695,1526464
1696,1382160
1697,1681440
1698,1325776
1699,2324096
1700,1199104
1701,2973376
1702,1452400
1703,2945840
1704,1567792
1705,1522992
1706,1450816
1707,1384704
1708,2736784
1709,1521488
1710,5043168
1711,1742224
1712,2280384
1713,1220224
1714,1320224
1715,1735984
1716,1685920
1717,1670832
1718,1494800
1719,1572128
1720,2280336
1721,1434672
1722,3194352
1723,1109200
1724,2195504
1725,1404224
1726,1319360
1727,1238064
1728,1614016
1729,1475904
1730,1392528
1731,3070720
1732,1504976
1733,1435232
1734,1338112
1735,1602016
1736,1671168
1737,1413328
1738,2248512
1739,1368208
1740,1176800
1741,1206992
1742,1541248
1743,1415456
1744,1675792
1745,1433968
1746,1986448
1747,1493824
1748,1500032
1749,2536496
1750,2247312
1751,1409888
1752,1318112
1753,1934656
1754,1430000
1755,2208112
1756,1747792
1757,2104096
1758,1457296
1759,2228608
1760,1442672
1761,1467920
1762,2661472
1763,1236176
1764,1969616
1765,1334864
1766,1602336
1767,2487440
1768,1521184
1769,1485008
1770,1328432
1771,2000768
1772,1739456
1773,1449920
1774,1497840
1775,1413744
1776,1595152
1777,1801088
1778,1633456
1779,1508160
1780,1618896
1781,2295680
1782,1373360
1783,2315536
1784,1880480
1785,2169056
1786,1352496
1787,1564848
1788,1471808
1789,1322512
1790,1963760
1791,2031408
1792,3022480
1793,1133632
1794,1056736
1795,1364032
1796,2624848
1797,1593280
1798,1220640
1799,1598816
1800,1584352
1801,2168560
1802,1721664
1803,2047424
1804,1597264
1805,2253120
1806,1125824
1807,1580800
1808,1624784
1809,1252144
1810,1426240
1811,1336016
1812,1537104
1813,2151536
1814,1282560
1815,1493776
1816,2457792
1817,1484112
1818,1616384
1819,1415808
1820,2648128
1821,1533888
1822,2175056
1823,1367056
1824,1238720
1825,1552496
1826,1447600
1827,2161888
1828,1596288
1829,1970368
1830,1246016
1831,1377872
1832,1975184
1833,1443152
1834,1330512
1835,1084608
1836,1684528
1837,2626448
1838,1632544
1839,2165808
1840,1573920
1841,2256656
1842,1375136
1843,1347952
1844,1529136
1845,1475520
1846,1786912
1847,1476464
1848,1572816
1849,3075664
1850,2042608
1851,1453632
1852,1347168
1853,3058512
1854,2136544
1855,2828704
1856,1553856
1857,1461712
1858,2224864
1859,1486656
1860,1381264
1861,2099712
1862,1245520
1863,1752736
1864,1442800
1865,1183472
1866,3176416
1867,1555440
1868,1671680
1869,1285680
1870,2051488
1871,1443136
1872,2256864
1873,1107824
1874,1233520
1875,1825104
1876,1078384
1877,1372256
1878,1211248
1879,1704576
1880,2630208
1881,1372240
1882,2087888
1883,1656000
1884,2134832
1885,2770112
1886,1896224
1887,1437424
1888,1589072
1889,1439872
1890,1273152
1891,1644608
1892,1518336
1893,1716736
1894,1742560
1895,1639200
1896,1701584
1897,2324560
1898,1687520
1899,2495248
1900,1453760
1901,2609152
1902,1897440
1903,4380128
1904,3324656
1905,3769584
1906,4358384
1907,1446384
1908,2382496
1909,2724320
1910,1448960
1911,1413264
1912,1251648
1913,3945520
1914,3291728
1915,2459536
1916,1374304
1917,2203008
1918,1732016
1919,2479088
1920,1229568
1921,1305888
1922,2465680
1923,1403040
1924,2708752
1925,1967152
1926,1711200
1927,1615936
1928,2890912
1929,2507296
1930,1341296
1931,2317200
1932,2824592
1933,1804736
1934,1367456
1935,2210800
1936,1478688
1937,2283744
1938,1610288
1939,2458304
1940,1315008
1941,2779040
1942,1439824
1943,2412832
1944,1480784
1945,2394352
1946,1548512
1947,2576544
1948,1400816
1949,2421392
1950,1508816
1951,2010768
1952,1729280
1953,1420992
1954,2068752
1955,3085440
1956,1657568
1957,2703216
1958,1518016
1959,2641200
1960,1813216
1961,1662976
1962,1763088
1963,2627248
1964,3746944
1965,1805840
1966,2376208
1967,3683584
1968,1294144
1969,1682000
1970,2360416
1971,1482256
1972,2436672
1973,1408256
1974,1873920
1975,1543744
1976,1576384
1977,1330192
1978,1631488
1979,2257984
1980,1488320
1981,1528304
1982,1381776
1983,2612768
1984,1194528
1985,1490224
1986,1849232
1987,1531984
1988,1773200
1989,1366304
1990,1428784
1991,2932048
1992,2320928
1993,1766112
1994,2297840
1995,1503728
1996,2467008
1997,1632112
1998,3616848
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 143940   3488  35252    0    0    69    14  275  258 55 27 18  0  0
 8  0      0 143940   3488  35252    0    0     0     0  981 1396 70 24  6  0  0
10  0      0 143940   3488  35252    0    0     0     0  992 1438 64 26  9  0  0
 9  0      0 143940   3488  35252    0    0     0     0  976 1377 70 23  7  0  0
 8  0      0 143876   3496  35252    0    0     0   120  820 1082 63 19 18  0  0
 8  0      0 143876   3496  35252    0    0     0     0  300  285 53  1 47  0  0
 8  0      0 143876   3496  35252    0    0     0     0  339  295 60  2 39  0  0
===VMSTAT_END===
