========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1914.379    Std dev: 885.366
  Min:     748.048    Max:     9852.528
  P50:    1622.928    P95:     3079.840
  P99:    6440.704    P99.9:   9525.344
Throughput: 522 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8028832
2,1464448
3,1659680
4,1516304
5,1456160
6,1706496
7,1546480
8,1679152
9,1575504
10,1348416
11,2079392
12,1323504
13,1792608
14,1399136
15,7151184
16,1624576
17,1693088
18,4150288
19,1707808
20,2438736
21,1508112
22,2434064
23,8028720
24,2842624
25,1955328
26,1264688
27,1571408
28,1592640
29,1504848
30,2270704
31,1357424
32,1627680
33,1409632
34,1595360
35,2323248
36,1500240
37,1358464
38,9525344
39,1570368
40,1922608
41,1572192
42,2456176
43,1471136
44,1267392
45,1441376
46,1341904
47,6732064
48,1498032
49,2397088
50,1323392
51,2254736
52,1255664
53,1524480
54,1801616
55,8254240
56,1549488
57,1686000
58,1671456
59,2066240
60,1493264
61,1458944
62,1751888
63,3346064
64,8399680
65,1457888
66,2355056
67,1456688
68,2174944
69,1528224
70,1428432
71,1614016
72,1418992
73,2367152
74,8143792
75,1475392
76,2582800
77,1607680
78,2392848
79,1391968
80,2649488
81,3743760
82,1387296
83,2175648
84,1540192
85,1405136
86,5657312
87,1752528
88,1607888
89,1555488
90,1311024
91,1548576
92,1467232
93,2508112
94,1412672
95,2298992
96,8362656
97,1406320
98,2591040
99,1582240
100,1911008
101,1425248
102,1311440
103,1684480
104,1381552
105,2196528
106,8428160
107,1504640
108,2101168
109,1607216
110,2128944
111,1235056
112,1391056
113,1954672
114,1330416
115,2196800
116,4465136
117,1394816
118,2431456
119,1555392
120,6904080
121,1509456
122,1415664
123,1556224
124,1390784
125,1748080
126,1419040
127,2202752
128,1435120
129,2374736
130,8916144
131,3052560
132,1447120
133,1546576
134,1012512
135,1511808
136,1340560
137,1707120
138,1380080
139,6440704
140,1431200
141,2250416
142,1459648
143,1304816
144,1623008
145,1483856
146,2091248
147,8434992
148,1490704
149,2267632
150,1428928
151,2224848
152,1306864
153,1284416
154,1972928
155,1450064
156,2312544
157,4501360
158,1492880
159,1463872
160,1718016
161,1466720
162,2437856
163,1372448
164,1583040
165,1369120
166,6634464
167,1495904
168,2322880
169,1446976
170,2164112
171,1534624
172,1326352
173,1732288
174,1222240
175,1233456
176,9455456
177,1691104
178,1675792
179,1640304
180,1426480
181,1064896
182,2777680
183,1677344
184,1452848
185,6128000
186,1411008
187,2378528
188,1552736
189,1412384
190,2183408
191,1611168
192,3092976
193,4670624
194,1832000
195,1385584
196,2363072
197,1498096
198,1330384
199,2385648
200,1437184
201,1701904
202,1345264
203,2415872
204,3164816
205,1462928
206,1531632
207,1660240
208,1476576
209,2776608
210,2533472
211,748048
212,1590368
213,1443104
214,2237104
215,1405440
216,1801664
217,4042544
218,1458976
219,2352736
220,1528448
221,1313088
222,1522912
223,1326144
224,2286448
225,1430160
226,1898880
227,1337152
228,2030496
229,2714528
230,2083552
231,1522240
232,1638592
233,1444064
234,2667248
235,1684080
236,1780176
237,1753792
238,1338816
239,2376608
240,1798976
241,1136320
242,4466512
243,1496384
244,1720464
245,1532240
246,1658256
247,2312096
248,1451008
249,2875840
250,1384256
251,1621344
252,1482592
253,2493696
254,1517296
255,2515472
256,2253728
257,1574720
258,1309184
259,2665280
260,1491008
261,2240272
262,1580608
263,3139168
264,2809984
265,1477584
266,2169920
267,1788768
268,1699328
269,1714176
270,1251600
271,2551904
272,1493024
273,1808912
274,1468064
275,1617168
276,2501696
277,1512880
278,1251584
279,3362352
280,3618848
281,1548688
282,1840768
283,1447920
284,1529360
285,1458272
286,1436784
287,1270848
288,2081904
289,1673104
290,1368736
291,1334880
292,1472944
293,2493088
294,1455216
295,1670160
296,1333008
297,1352736
298,2405856
299,1496160
300,2569216
301,1297312
302,1887904
303,1520768
304,1510880
305,1642272
306,1465968
307,1049728
308,2805328
309,1914960
310,1277296
311,2018912
312,1431472
313,1475632
314,1073936
315,1518288
316,1348048
317,2839200
318,1273744
319,2517344
320,1226016
321,2101616
322,1236992
323,1786976
324,1547424
325,1403936
326,2472960
327,2458672
328,1730736
329,2129264
330,1582256
331,1473952
332,2536176
333,2505584
334,1338720
335,1503872
336,2106368
337,1425920
338,1496096
339,1603952
340,2588928
341,3866848
342,1279216
343,1462896
344,1951360
345,1616672
346,1633648
347,4556992
348,1544480
349,2394896
350,1528672
351,1733024
352,1512080
353,1480368
354,1939888
355,1619952
356,2230912
357,1788432
358,3173744
359,2699248
360,1892528
361,1728624
362,1518464
363,1423552
364,2430928
365,1474224
366,1704160
367,3764896
368,2413840
369,1866800
370,1512512
371,1782720
372,1515824
373,2665072
374,3831760
375,1627920
376,2391360
377,1776560
378,2615744
379,1717584
380,1646528
381,1517856
382,1346832
383,1995584
384,1524880
385,1948832
386,1753968
387,1792080
388,1525248
389,1283488
390,2150896
391,1526624
392,1709424
393,1644016
394,1705696
395,1501584
396,1369184
397,1868192
398,1522464
399,2560096
400,1230240
401,2505520
402,1293296
403,1235664
404,2581456
405,1580896
406,1693728
407,1418768
408,2054400
409,1353360
410,1243296
411,1497440
412,2498320
413,2355280
414,1480640
415,2505504
416,1518496
417,1592032
418,1314288
419,4114768
420,2687280
421,1372000
422,2643632
423,1427728
424,2623392
425,1429584
426,2423408
427,1631680
428,1763392
429,1480288
430,1652320
431,1099856
432,1430240
433,1340864
434,1782016
435,1564656
436,2101232
437,1716608
438,1991072
439,1828064
440,2547840
441,1577040
442,1528928
443,1777088
444,1632752
445,2402912
446,1493440
447,998208
448,1555440
449,2584384
450,1499952
451,2449280
452,1523392
453,2267888
454,1505968
455,1473168
456,1695568
457,1227856
458,2424896
459,1552528
460,2409504
461,1689728
462,2052208
463,1481280
464,2483008
465,1580128
466,1232256
467,1688720
468,1477104
469,2381456
470,1484032
471,2277600
472,1544496
473,2389280
474,1578624
475,1325024
476,2407024
477,1360656
478,2326608
479,2975840
480,1407120
481,2285792
482,4104816
483,1747408
484,2269216
485,1446960
486,2597632
487,1523808
488,2110976
489,1350992
490,1401824
491,1528304
492,1273904
493,1314816
494,1706048
495,1509888
496,1655392
497,1624848
498,1706544
499,954544
500,1510096
501,3154064
502,3285296
503,1515120
504,1505024
505,2359680
506,1276976
507,1464096
508,1355936
509,1596592
510,1574288
511,2628688
512,1412848
513,1273152
514,1751872
515,1978064
516,1726912
517,1724096
518,2241504
519,3651248
520,1534960
521,2495664
522,1665184
523,2621680
524,1824176
525,1630704
526,1572928
527,1262496
528,1832720
529,1344320
530,2317408
531,1586960
532,2233504
533,2771840
534,1732000
535,1433920
536,2309648
537,1656960
538,1660048
539,1682304
540,1281024
541,2680128
542,1229696
543,1912576
544,3743808
545,1485136
546,2379584
547,1661072
548,2285744
549,1398512
550,2539840
551,1511088
552,1367920
553,1551760
554,1718704
555,1988368
556,1597584
557,1749888
558,1703328
559,2996736
560,1535056
561,2176896
562,1504576
563,1176192
564,1670112
565,1495968
566,2444560
567,1555392
568,2163712
569,1433520
570,1299728
571,1667856
572,1518320
573,2155360
574,1618496
575,2222960
576,2732656
577,1712048
578,1296672
579,2406384
580,1432608
581,2227888
582,1842320
583,1755072
584,1563632
585,1288928
586,1873008
587,1702208
588,2254656
589,1844752
590,1621744
591,1405824
592,1372176
593,1189824
594,1562464
595,1238384
596,2540752
597,1311968
598,2657312
599,1340960
600,1759328
601,1249680
602,2940400
603,1719216
604,1727216
605,1394464
606,1463376
607,1588000
608,1813872
609,1367488
610,1464448
611,1560416
612,1804880
613,1426656
614,2414736
615,3877904
616,1527248
617,2294960
618,1371808
619,2449472
620,1313632
621,1285328
622,2501552
623,1328176
624,1551536
625,1900400
626,2304144
627,1234416
628,3169200
629,1717360
630,1560496
631,1791216
632,2277952
633,1489744
634,1558592
635,1435664
636,2119568
637,1545792
638,1327680
639,2442736
640,1478064
641,2667568
642,1572304
643,1042576
644,1420224
645,1270144
646,2811712
647,2501504
648,1358176
649,2698304
650,1336672
651,2520928
652,1417648
653,1608000
654,2418336
655,1446320
656,1808560
657,1648400
658,1638048
659,1442320
660,1243664
661,2341088
662,1719520
663,3539664
664,1712192
665,2635888
666,1560352
667,1352096
668,2326640
669,1548368
670,1428464
671,2579312
672,1426368
673,2146672
674,1445632
675,1342736
676,1428080
677,1554000
678,2569424
679,1437552
680,2278336
681,1476176
682,2296320
683,1437600
684,1897824
685,3936880
686,1575008
687,2387968
688,1708432
689,2226752
690,1396208
691,2612688
692,4195856
693,1475968
694,2375968
695,1651760
696,2316176
697,1696112
698,2554544
699,1677840
700,2018704
701,1796912
702,2109280
703,1689808
704,2546416
705,1527152
706,1854960
707,1589424
708,3506320
709,2925088
710,1172784
711,1521280
712,2107216
713,1673040
714,2369296
715,1397072
716,1581024
717,1417712
718,1531872
719,1456016
720,1690368
721,2030368
722,1457200
723,1408768
724,2569424
725,1462400
726,2047072
727,2188400
728,1751200
729,1755584
730,1826000
731,1754672
732,1340544
733,2550880
734,2408208
735,1453696
736,1628320
737,1564720
738,2286208
739,1461072
740,2213744
741,1408752
742,1339984
743,3854080
744,1678144
745,1457328
746,1293264
747,2588032
748,1223408
749,1628960
750,1253184
751,2404784
752,1457808
753,1407440
754,2393648
755,1677680
756,963248
757,1498176
758,1459920
759,2096752
760,1387648
761,1598032
762,1421776
763,1416544
764,2394240
765,1463712
766,3242896
767,2839296
768,1514320
769,1586288
770,1734400
771,2539104
772,3782992
773,1504432
774,2365600
775,1251024
776,1389600
777,1432560
778,1581728
779,2429776
780,1656416
781,2196544
782,1104112
783,1689408
784,1663328
785,1413376
786,2215584
787,1522512
788,2452544
789,1379280
790,1301312
791,1532096
792,3628928
793,1237696
794,1325888
795,1718720
796,1330512
797,1271808
798,2082144
799,1104096
800,1578432
801,1527296
802,1604464
803,1019312
804,1415632
805,1302096
806,2416608
807,1271424
808,1359376
809,1600064
810,1423328
811,2858528
812,3151408
813,1671920
814,3837648
815,1657328
816,1450432
817,1297952
818,1743808
819,1443488
820,1732384
821,1194880
822,3090608
823,2544720
824,1351360
825,3030048
826,2255920
827,1446784
828,1404912
829,1573936
830,1211712
831,2047168
832,1690384
833,1836784
834,1053376
835,2087936
836,1366176
837,1419296
838,1467744
839,1379440
840,2491904
841,1438992
842,1535040
843,2159984
844,1523296
845,1499200
846,3234688
847,1630400
848,1772288
849,2215216
850,1395904
851,1663024
852,1900192
853,2026592
854,1374176
855,1479456
856,2152960
857,1572128
858,1744256
859,3526800
860,1423808
861,2593120
862,1576048
863,2518736
864,1423280
865,1402384
866,911392
867,1472976
868,1241040
869,1734176
870,1355072
871,1207632
872,2515504
873,2523312
874,1590256
875,1319728
876,1062928
877,1418768
878,1459072
879,2488656
880,2979488
881,1531808
882,2327648
883,1557520
884,2340960
885,1347776
886,1311376
887,2007024
888,1355520
889,1828288
890,1375632
891,1408448
892,2579792
893,1776288
894,1402000
895,1705408
896,1632784
897,1240304
898,1304480
899,3401856
900,1586128
901,1422224
902,1609824
903,1542240
904,1447808
905,2149248
906,1453504
907,1351728
908,2884896
909,2100272
910,1354016
911,1590320
