========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1890.038    Std dev: 867.128
  Min:      50.560    Max:     10336.464
  P50:    1628.528    P95:     2840.880
  P99:    7031.888    P99.9:   9471.120
Throughput: 529 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10336464
2,1531536
3,1598208
4,1567584
5,1494160
6,2337168
7,1315824
8,1655792
9,1388912
10,2312400
11,8452336
12,1452544
13,2473792
14,1680304
15,1702752
16,1381104
17,1362160
18,1868288
19,1423040
20,2374224
21,1316864
22,1194224
23,1547376
24,1330448
25,6793472
26,1312208
27,2099376
28,1334192
29,1266304
30,1824592
31,1289904
32,2606304
33,2768784
34,8700896
35,1497360
36,1838592
37,1426384
38,1498576
39,1721392
40,1313280
41,1229712
42,2258896
43,1218064
44,1694544
45,8179792
46,1584480
47,2558176
48,1234848
49,2305824
50,1474000
51,2593264
52,8133504
53,1551808
54,2317904
55,1269616
56,1463520
57,846944
58,1439440
59,7055488
60,1412128
61,1192624
62,2287152
63,1418032
64,1828704
65,1630624
66,1549984
67,1607328
68,1360496
69,1482080
70,8259984
71,1364160
72,2300688
73,1294832
74,1349648
75,1579136
76,1281840
77,1308112
78,969872
79,1475424
80,7031888
81,3531568
82,1573840
83,1367120
84,2197184
85,1442400
86,1676256
87,8001216
88,1279200
89,1208048
90,1602880
91,3376528
92,1440928
93,2925136
94,1359440
95,1400864
96,9471120
97,1513456
98,2175136
99,1617632
100,2854400
101,1422624
102,2316976
103,1324240
104,1233040
105,2432912
106,1480256
107,1011360
108,8422272
109,1231792
110,2325984
111,1495120
112,1368464
113,3105760
114,2339280
115,1400640
116,6703792
117,1363376
118,2313488
119,1604000
120,2198992
121,1561376
122,1325184
123,1482544
124,8397248
125,1458832
126,2371168
127,1331392
128,2521152
129,1545280
130,2276272
131,1188048
132,1296112
133,1819552
134,1177744
135,2332272
136,8350896
137,1335312
138,2133392
139,1765200
140,2389952
141,1192432
142,1341776
143,1651024
144,8534176
145,1487872
146,1554176
147,1545056
148,1391040
149,1494496
150,1248624
151,2554752
152,8437968
153,3384480
154,1363360
155,1370832
156,1393248
157,1581712
158,2300464
159,4526000
160,1619136
161,1733600
162,1709056
163,2844128
164,1736608
165,1474000
166,1508848
167,7222576
168,1751504
169,1513824
170,1462576
171,1429600
172,1719936
173,1635264
174,2132768
175,1298144
176,2738064
177,8160896
178,1484384
179,2537216
180,3783760
181,1467680
182,1224416
183,2826544
184,2010304
185,1446592
186,1310640
187,1854928
188,8023744
189,1417264
190,1757088
191,1506704
192,2216768
193,1385280
194,2149984
195,1493568
196,1331328
197,1775232
198,1261776
199,2286624
200,5606848
201,2614096
202,1331616
203,1398416
204,1340544
205,1531584
206,2186768
207,1449120
208,1305600
209,1573872
210,1278720
211,1478800
212,2465904
213,1357200
214,2083984
215,1432128
216,1495248
217,1515984
218,1438608
219,2001104
220,1366432
221,1365840
222,2670096
223,2482368
224,1431072
225,1838384
226,1434192
227,2385424
228,1448656
229,2444080
230,1482720
231,2568672
232,1730272
233,2162000
234,1276912
235,1480928
236,2593808
237,1245376
238,2465760
239,1369584
240,1788560
241,1413200
242,2465376
243,1928576
244,1431152
245,1589440
246,1382224
247,1993440
248,1478000
249,1590896
250,1508912
251,1316800
252,2101728
253,1356848
254,1518976
255,1513808
256,1400992
257,1433248
258,1652464
259,2424528
260,1327744
261,1274640
262,1420672
263,1501648
264,6606688
265,1365104
266,2380672
267,1561712
268,2609456
269,1657392
270,2446192
271,1484160
272,2162304
273,1386672
274,2263488
275,1661744
276,2473760
277,1648528
278,2749104
279,1463552
280,2539136
