========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
602,1791568
603,1493680
604,1384384
605,2632432
606,2437680
607,1407680
608,1359824
609,1060256
610,1229184
611,1303168
612,1884784
613,1504624
614,1705168
615,1737248
616,2580256
617,1600096
618,2358256
619,1238608
620,1711520
621,2162032
622,1433776
623,1421888
624,1298720
625,1573760
626,2555008
627,1524944
628,1343296
629,2722240
630,3722736
631,1557920
632,1474208
633,1398352
634,1326832
635,1197136
636,1590736
637,1419136
638,1654192
639,1303600
640,1697248
641,2455648
642,1493152
643,1702736
644,1443904
645,1870048
646,2818304
647,1561984
648,1386864
649,2502480
650,1346544
651,1433616
652,1859232
653,1485920
654,2162480
655,1805456
656,2172144
657,1508992
658,2479728
659,1520080
660,3047856
661,1750976
662,1732352
663,3533488
664,1561248
665,1441552
666,2294560
667,1563616
668,1505248
669,1246672
670,1951328
671,1309968
672,1341632
673,1640624
674,1526944
675,1435376
676,2224000
677,1462224
678,1286704
679,2979120
680,1508816
681,1339504
682,2423088
683,2654912
684,1410528
685,1360400
686,1320832
687,1363504
688,1309600
689,1412000
690,1480608
691,7906544
692,1534032
693,2338240
694,1409104
695,2630768
696,1413696
697,2531344
698,1451648
699,2364272
700,1610448
701,2529600
702,1514640
703,2318048
704,2207520
705,2640320
706,1605424
707,1844464
708,1506224
709,2539744
710,1606576
711,1794320
712,1658432
713,1343808
714,2525616
715,2467648
716,2860400
717,1769760
718,1365024
719,2457808
720,3433632
721,3094144
722,2894560
723,1876368
724,1632480
725,1600128
726,1594240
727,2653344
728,1394672
729,2338208
730,1515008
731,1812672
732,1723200
733,1439504
734,1580080
735,2514624
736,1371440
737,58448
738,2324608
739,1476656
740,2581200
741,1439248
742,2193680
743,1439936
744,2604912
745,1699584
746,1166416
747,2358240
748,2685984
749,1603360
750,2635808
751,3992976
752,1538352
753,2504720
754,1481104
755,2135936
756,1537040
757,1450176
758,2400384
759,1451632
760,1633712
761,1520032
762,2348672
763,1508048
764,2068736
765,1437616
766,1434352
767,1140752
768,1243552
769,1217664
770,1756032
771,1154176
772,1542368
773,2500480
774,1494240
775,2401744
776,1568592
777,2662224
778,1529936
779,3102928
780,1725200
781,1364176
782,1612544
783,3282560
784,1528880
785,1535488
786,1575984
787,2438912
788,1380144
789,2488272
790,1306480
791,1550512
792,1162096
793,1591232
794,1029024
795,1439696
796,1556272
797,2336896
798,2449328
799,1453072
800,1394496
801,1596944
802,1344064
803,1253872
804,2651616
805,1402624
806,2156176
807,1506544
808,3385792
809,1609168
810,1531216
811,1469248
812,2172928
813,1534160
814,1759392
815,1380832
816,1305552
817,710560
818,1586000
819,1272992
820,1690608
821,1646272
822,2288128
823,1520752
824,2046256
825,1335600
826,1458096
827,1688752
828,1613168
829,1999808
830,1506608
831,1417200
832,2515856
833,2495200
834,1518112
835,1329216
836,1798480
837,1641712
838,1538112
839,1261552
840,1353936
841,1687552
842,1409408
843,1510032
844,1740880
845,2558816
846,1512880
847,3038464
848,1408848
849,1861856
850,1463872
851,1762048
852,2688544
853,1737120
854,1289968
855,1359696
856,1858864
857,1641872
858,1384816
859,5942080
860,1803104
861,2960192
862,1543840
863,1458240
864,1368048
865,1523440
866,1368736
867,2572160
868,1290128
869,2555184
870,1244624
871,1170272
872,1707584
873,1623584
874,2249600
875,1549072
876,2164800
877,1406944
878,1441504
879,1831312
880,1485568
881,1528768
882,1593200
883,1233168
884,1860976
885,1243456
886,1861696
887,1350480
888,1452272
889,1551696
890,1937152
891,2502144
892,1672992
893,2234304
894,1621856
895,2373888
896,1662208
897,2134688
898,1430688
899,1161168
900,1385712
901,1516160
902,1308016
903,2378416
904,1426208
905,1592192
906,1562464
907,1731952
908,1561184
909,1529712
910,1483920
911,1358256
912,2585232
913,1237024
914,1455824
915,2351824
916,1367808
917,1826704
918,1505552
919,2229600
920,1451952
921,2191216
922,1413952
923,1539296
924,2314160
925,2841216
926,1452704
927,2633552
928,3749888
929,1544512
930,1349648
931,2304368
932,1187824
933,1667104
934,1220144
935,1430336
936,1462928
937,1697552
938,2291760
939,1399792
940,1297232
941,1995712
942,1450480
943,1490544
944,1390512
945,1282960
946,1601568
947,1703536
948,2486544
949,1395392
950,2237152
951,1637456
952,1970240
953,1257632
954,1739856
955,1618304
956,1442752
957,1916944
958,1371968
959,1528688
960,1700688
961,1405104
962,2254080
963,1440976
964,2375904
965,1664336
966,2254048
967,1248160
968,1558416
969,2002208
970,1360544
971,1997696
972,1434448
973,2245344
974,1733600
975,2277232
976,1436192
977,2684272
978,1492576
979,2602800
980,1238528
981,1304112
982,1483104
983,1446896
984,2225232
985,1563024
986,1392992
987,2259616
988,1321504
989,1325920
990,1474768
991,2428432
992,1564128
993,1472032
994,2623872
995,1240384
996,8981056
997,2557984
998,1581232
999,2043056
1000,1557376
1001,1259424
1002,1830368
1003,1487936
1004,2015360
1005,1431536
1006,1489744
1007,2422784
1008,1702960
1009,1573296
1010,2593712
1011,1113936
1012,1546928
1013,2521920
1014,1488112
1015,2381168
1016,1360416
1017,2176240
1018,1389824
1019,1628752
1020,1972880
1021,2377840
1022,1148624
1023,2482272
1024,1570432
1025,1291296
1026,1947616
1027,1370192
1028,1643840
1029,1494496
1030,1483776
1031,2223376
1032,1898192
1033,2502896
1034,1463568
1035,2547984
1036,1472288
1037,2541088
1038,1445056
1039,1006656
1040,1521440
1041,1466928
1042,2425680
1043,1551456
1044,2479968
1045,1319472
1046,1538144
1047,1393776
1048,1601856
1049,1577504
1050,1509328
1051,1784448
1052,3283712
1053,1658528
1054,1623344
1055,1383600
1056,1479552
1057,2548640
1058,3932096
1059,1680496
1060,2441376
1061,3853520
1062,1795072
1063,2696992
1064,1453312
1065,2020192
1066,1700064
1067,1813728
1068,1638448
1069,1530992
1070,2608240
1071,2347872
1072,1484064
1073,1476176
1074,2676320
1075,2361296
1076,1707312
1077,2382688
1078,4926112
1079,1495408
1080,2069568
1081,1609264
1082,2176752
1083,1425680
1084,3380752
1085,2298240
1086,1997808
1087,3794336
1088,1992624
1089,1854048
1090,3369968
1091,1816256
1092,1689008
1093,3469488
1094,3039440
1095,3999392
1096,2222352
1097,1970576
1098,2078752
1099,4505872
1100,3988240
1101,4948368
1102,3833088
1103,3628080
1104,1763296
1105,2064944
1106,1538432
1107,1628112
1108,1667856
1109,2169552
1110,1753744
1111,2330928
1112,1434160
1113,1382656
1114,1791008
1115,1462240
1116,1899616
1117,1459808
1118,1296368
1119,1497504
1120,1323200
1121,1364048
1122,969712
1123,1400944
1124,1456544
1125,1469136
1126,1361712
1127,2043424
1128,1232432
1129,1478640
1130,1457504
1131,1413712
1132,2727488
1133,1406656
1134,2644352
1135,1647936
1136,2236208
1137,1641008
1138,2466416
1139,1329872
1140,1354400
1141,2454016
1142,1480960
1143,2205808
1144,1542800
1145,1583584
1146,1618864
1147,1634304
1148,1541424
1149,1746048
1150,2332752
1151,4184464
1152,1687440
1153,2455072
1154,1359104
1155,2423136
1156,1246944
1157,1760864
1158,1401120
1159,1705920
1160,1458080
1161,1165040
1162,1469824
1163,1439520
1164,1398432
1165,1482528
1166,1215760
1167,1619824
1168,2392144
1169,1562624
1170,1742176
1171,3743520
1172,1437008
1173,2354288
1174,1590320
1175,2397856
1176,1480400
1177,1740160
1178,1604896
1179,1426352
1180,1843792
1181,1356064
1182,2665008
1183,1715088
1184,1648704
1185,1623040
1186,1694240
1187,2429600
1188,1366048
1189,1643312
1190,3504480
1191,1433232
1192,1379232
1193,1528544
1194,1401568
1195,1935776
1196,1533104
1197,1456704
1198,1926320
1199,1894704
1200,2628992
1201,1466256
1202,2710960
1203,1589504
1204,2412320
1205,1559024
1206,2543392
1207,2607920
1208,1593680
1209,2964176
1210,1472352
1211,1489808
1212,1699952
1213,2486032
1214,2751264
1215,2057280
1216,1566352
1217,1593872
1218,1739472
1219,1353088
1220,1371136
1221,1499552
1222,2094064
1223,1280176
1224,1723104
1225,1559600
1226,1412752
1227,2414320
1228,1380224
1229,1673088
1230,1635616
1231,1969632
1232,1915920
1233,2085520
1234,1533840
1235,2448336
1236,1688896
1237,1713648
1238,1504512
1239,1403424
1240,1959568
1241,1419360
1242,2385504
1243,3491712
1244,1668384
1245,1501888
1246,1290960
1247,1465904
1248,1090208
1249,1375072
1250,1283424
1251,1748592
1252,1547088
1253,1906528
1254,1503488
1255,2771712
1256,1839184
1257,1700320
1258,1514928
1259,1440912
1260,1695824
1261,1612896
1262,1687328
1263,1492656
1264,1553696
1265,2427632
1266,1333536
1267,1763104
1268,1667376
1269,2221648
1270,1447376
1271,2651616
1272,1483696
1273,2296176
1274,1460208
1275,1881728
1276,1513680
1277,1453808
1278,2390672
1279,1832528
1280,1104496
1281,1524816
1282,2672416
1283,9713728
1284,3415952
1285,1410976
1286,1823808
1287,1179536
1288,1786592
1289,2780816
1290,2044384
1291,1423520
1292,1558144
1293,1441712
1294,1387600
1295,1847264
1296,1557104
1297,2481936
1298,1382704
1299,2505856
1300,1372640
1301,1466240
1302,1167776
1303,1633472
1304,1239824
1305,1597392
1306,2394080
1307,1745952
1308,2501072
1309,1474160
1310,1988592
1311,1747984
1312,1966464
1313,1491376
1314,1427040
1315,2178912
1316,1669920
1317,1585456
1318,1342848
1319,1533728
1320,1665984
1321,1658224
1322,2255712
1323,1402000
1324,2832208
1325,1440768
1326,1555456
1327,1319904
1328,1504688
1329,1471536
1330,1340272
1331,1379200
1332,2091744
1333,1327056
1334,1638432
1335,1451168
1336,1318192
1337,1549520
1338,1639360
1339,2419088
1340,1534848
1341,1864080
1342,1397744
1343,1391632
1344,2570592
1345,1743600
1346,2240912
1347,1507216
1348,2348480
1349,1335328
1350,1591376
1351,1349680
1352,1395600
1353,1346656
1354,1629216
1355,1744160
1356,1260720
1357,1516000
1358,1824032
1359,1482576
1360,2322576
1361,1538672
1362,1326320
1363,1669616
1364,1518144
1365,1967296
1366,1381264
1367,1498000
1368,3047328
1369,2464528
1370,2977824
1371,1377744
1372,1342768
1373,1571152
1374,1721968
1375,1388240
1376,2324608
1377,1421024
1378,1616544
1379,1672784
1380,2268160
1381,1384496
1382,2361504
1383,1727616
1384,2429472
1385,1511856
1386,1698080
1387,1471424
1388,1473312
1389,1584320
1390,1445392
1391,1303440
1392,1250832
1393,1375232
1394,2686608
1395,1462656
1396,1880464
1397,1344400
1398,1329488
1399,1532752
1400,1790144
1401,1186288
1402,2325088
1403,1482208
1404,1983472
1405,1330560
1406,1666560
1407,1307856
1408,1357808
1409,1874048
1410,1399088
1411,2578688
1412,1511264
1413,2385696
1414,1740352
1415,2440096
1416,3086448
1417,1923376
1418,1504704
1419,1825472
1420,1572144
1421,1995184
1422,3677424
1423,1510384
1424,1320704
1425,1713104
1426,1407200
1427,2193504
1428,1298944
1429,1474064
1430,3876432
1431,1626096
1432,1351504
1433,2272080
1434,2070368
1435,1713200
1436,1416560
1437,1311120
1438,1931440
1439,3024816
1440,1709600
1441,3748432
1442,1518896
1443,2248752
1444,1510592
1445,2022400
1446,1906176
1447,1590160
1448,1502000
1449,1447984
1450,2319344
1451,1578560
1452,1646688
1453,1585072
1454,1760016
1455,1531504
1456,2536448
1457,1484960
1458,2493984
1459,1528400
1460,2403472
1461,1521424
1462,1419104
1463,1198368
1464,3533936
1465,1612016
1466,1399472
1467,1740400
1468,1305184
1469,2377152
1470,1487200
1471,2382272
1472,1311904
1473,1450544
1474,1547408
1475,1496304
1476,1659648
1477,1762432
1478,1251824
1479,1403104
1480,1490848
1481,1311280
1482,1262096
1483,1512336
1484,1379600
1485,1183248
1486,2840736
1487,2326016
1488,1553568
1489,839040
1490,1469664
1491,1386752
1492,1358448
1493,1397152
1494,1395552
1495,2679232
1496,2491328
1497,1636656
1498,2402688
1499,1358256
1500,1404416
1501,2161632
1502,1645488
1503,1696880
1504,1310624
1505,3054544
1506,1393344
1507,1701680
1508,1645184
1509,1287456
1510,1536320
1511,3575248
1512,2671968
1513,1582448
1514,3954048
1515,1646880
1516,2196720
1517,4432032
1518,1520592
1519,2278144
1520,3248576
1521,1472224
1522,1283664
1523,1375968
1524,1599248
1525,1545328
1526,1526032
1527,1438320
1528,1842848
1529,1449888
1530,1811056
1531,1223312
1532,4018944
1533,1329776
1534,1267888
1535,2473200
1536,1123744
1537,1438368
1538,1762720
1539,2600000
1540,1264272
1541,1508016
1542,1808864
1543,2033424
1544,1634320
1545,2926752
1546,1579952
1547,1544608
1548,1559312
1549,1371872
1550,1644736
1551,1455296
1552,3076304
1553,1555472
1554,1644640
1555,1690768
1556,1675072
1557,1407744
1558,1495984
1559,1670160
1560,2902400
1561,2327568
1562,1468160
1563,2355808
1564,1634256
1565,2165920
1566,1431824
1567,1831008
1568,1523056
1569,1967264
1570,2496400
1571,1728800
1572,1606688
1573,1221232
1574,2566608
1575,2738384
1576,1462384
1577,1843808
1578,1622496
1579,1537312
1580,1815696
1581,1464064
1582,2422448
1583,1433520
1584,2179856
1585,1308144
1586,1316320
1587,1657136
1588,1651648
1589,1826736
1590,1743856
1591,3272704
1592,1435632
1593,1855216
1594,1613408
1595,2983792
1596,1518496
1597,1644112
1598,1521840
1599,1530512
1600,5436288
1601,1685392
1602,1936864
1603,1738752
1604,2487520
1605,1595312
1606,2455360
1607,1581168
1608,1832048
1609,1601600
1610,2646688
1611,1653248
1612,2332832
1613,1551696
1614,2489168
1615,1635568
1616,2447312
1617,4228880
1618,1660816
1619,1648192
1620,4509728
1621,1546112
1622,2477936
1623,1717856
1624,2441840
1625,1403264
1626,1916128
1627,1655056
1628,1417904
1629,2893312
1630,61904
1631,2091040
1632,1644128
1633,2463488
1634,1511456
1635,2679280
1636,1702704
1637,1862176
1638,1788768
1639,2483328
1640,1499824
1641,2688528
1642,1514848
1643,6482464
1644,1483008
1645,2380448
1646,1724320
1647,1793696
1648,1652400
1649,2400240
1650,1810784
1651,2811776
1652,1622224
1653,2139280
1654,1545200
1655,7348512
1656,1466448
1657,1964064
1658,1557296
1659,1513552
1660,1245072
1661,1461680
1662,2003472
1663,1970208
1664,1658496
1665,3831536
1666,4115856
1667,1498416
1668,1933200
1669,5169456
1670,1427856
1671,1606048
1672,1510080
1673,1414608
1674,2679680
1675,1296560
1676,2413040
1677,1309968
1678,1980720
1679,1498272
1680,1774320
1681,1408048
1682,2584992
1683,2972848
1684,2391456
1685,1347168
1686,1853056
1687,1351248
1688,3407888
1689,1567600
1690,1119248
1691,1967456
1692,1908928
1693,1469136
1694,1472032
1695,2414096
1696,1545360
1697,1692704
1698,1283152
1699,1674208
1700,1482416
1701,1335056
1702,1406720
1703,1530032
1704,1513248
1705,1606736
1706,1366256
1707,1562608
1708,1377376
1709,1564864
1710,1890032
1711,1161056
1712,1395120
1713,1501616
1714,1439648
1715,2275440
1716,1558112
1717,2569232
1718,2746192
1719,2288912
1720,1575440
1721,1765312
1722,1710976
1723,1456160
1724,1413968
1725,1668944
1726,2312112
1727,3000720
1728,1259312
1729,2718768
1730,1572592
1731,1194848
1732,1682960
1733,2117808
1734,1358960
1735,1481296
1736,2476096
1737,1628944
1738,1686336
1739,1413952
1740,1698528
1741,2749296
1742,2151296
1743,1935280
1744,1910992
1745,1552064
1746,2055824
1747,1619856
1748,2853808
1749,4876928
1750,3743072
1751,4700480
1752,4956048
1753,2928656
1754,2253488
1755,1829696
1756,2007072
1757,1810432
1758,1939072
1759,1618912
1760,2632048
1761,1459872
1762,2788048
1763,1708992
1764,1889552
1765,1616080
1766,2349968
1767,1565984
1768,2398816
1769,1489792
1770,2603120
1771,1496928
1772,1888320
1773,1818704
1774,2667728
1775,1459120
1776,2842672
1777,1578192
1778,1906224
1779,1598592
1780,2474816
1781,1583936
1782,2360848
1783,1527600
1784,2490320
1785,1405696
1786,2548144
1787,1486208
1788,2576432
1789,3636320
1790,1759152
1791,2203216
1792,1794848
1793,2576864
1794,1584336
1795,2217680
1796,1627920
1797,2481904
1798,1425504
1799,2547648
1800,1675472
1801,1962256
1802,1746384
1803,2369312
1804,1502000
1805,3183056
1806,1505232
1807,1841472
1808,1586448
1809,2286656
1810,1917968
1811,2330592
1812,1617952
1813,2578672
1814,1646592
1815,1834512
1816,1744128
1817,2449824
1818,1592496
1819,2312368
1820,1582544
1821,2470656
1822,1882960
1823,1890608
1824,1832240
1825,2539696
1826,1512368
1827,2502112
1828,1652592
1829,1804096
1830,1434160
1831,2477424
1832,1572464
1833,1486912
1834,2737376
1835,2309280
1836,1555024
1837,2597344
1838,1420848
1839,2514896
1840,1488784
1841,2426768
1842,1572176
1843,2518016
1844,1478032
1845,2552016
1846,3956688
1847,1480624
1848,2418432
1849,1425072
1850,2598320
1851,1338976
1852,2526128
1853,1470832
1854,2718080
1855,1499952
1856,2458672
1857,1522384
1858,2291872
1859,1511680
1860,2621008
1861,1562416
1862,2495072
1863,1577392
1864,2397888
1865,1580816
1866,1869408
1867,1536832
1868,1435136
1869,1550128
1870,1495920
1871,2930608
1872,2588672
1873,1753168
1874,1559680
1875,1502640
1876,1594656
1877,2803920
1878,2560768
1879,1463568
1880,2460064
1881,1576688
1882,2480784
1883,1607744
1884,2367120
1885,4058432
1886,1694272
1887,1847376
1888,1781600
1889,2486176
1890,1590624
1891,2660080
1892,1732192
1893,1958256
1894,1606976
1895,2415856
1896,1574432
1897,2428624
1898,1778816
1899,1711904
1900,1515056
1901,2526560
1902,1708400
1903,2406960
1904,4673504
1905,1542016
1906,1924688
1907,1641168
1908,2343904
1909,1436112
1910,2228192
1911,1519120
1912,2345904
1913,1590688
1914,2834368
1915,1581888
1916,2400592
1917,1707264
1918,2345616
1919,1635440
1920,1827776
1921,1474224
1922,1490864
1923,1911696
1924,1373152
1925,2206944
1926,1582384
1927,2896384
1928,1526928
1929,1703088
1930,3808704
1931,1411248
1932,1434576
1933,1686464
1934,1747760
1935,1694064
1936,1525888
1937,2429408
1938,1433184
1939,2771424
1940,1653680
1941,2555344
1942,1620560
1943,2132736
1944,1704768
1945,2626752
1946,1620896
1947,1789696
1948,1707632
1949,2945184
1950,1628928
1951,2010128
1952,1533056
1953,2578848
1954,1571344
1955,2213440
1956,1879760
1957,1712640
1958,1834256
1959,2490576
1960,1598416
1961,2682176
1962,1641808
1963,1733312
1964,1463904
1965,2571440
1966,1569360
1967,2452432
1968,1588592
1969,2553616
1970,1598672
1971,2295856
1972,1486208
1973,2304432
1974,4345936
1975,1840064
1976,2282976
1977,1740432
1978,2167744
1979,1724672
1980,2018752
1981,1944448
1982,2046352
1983,1772128
1984,2167424
1985,1986208
1986,2168624
1987,1663184
1988,1794464
1989,1617088
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 144364   3320  35180    0    0   193    14  217  151 33 35 32  0  0
 8  0      0 144364   3320  35184    0    0     0     0 1018 1454 71 23  6  0  0
 9  0      0 144364   3320  35184    0    0     0     0  920 1310 66 28  7  0  0
10  0      0 144364   3328  35176    0    0     0   116  930 1320 67 27  6  0  0
 8  0      0 144316   3328  35188    0    0     0     0  612  695 59 20 21  0  0
 8  0      0 144316   3328  35188    0    0     0     0  303  288 52  2 47  0  0
 8  0      0 144316   3328  35188    0    0     0     0  332  289 59  2 40  0  0
===VMSTAT_END===
