========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1794.660    Std dev: 796.498
  Min:      44.640    Max:     10020.080
  P50:    1559.808    P95:     2854.096
  P99:    4612.208    P99.9:   9810.912
Throughput: 557 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7853344
2,1559264
3,1557376
4,1403360
5,1577712
6,2451760
7,1459520
8,1607264
9,1554592
10,6448080
11,1473712
12,2300576
13,1575472
14,2391008
15,7995440
16,1966496
17,1638464
18,1358880
19,1342736
20,1838576
21,1492144
22,2159248
23,1397520
24,1336000
25,1091088
26,8458176
27,1453264
28,2289664
29,1692672
30,2331328
31,8222928
32,1775216
33,1721888
34,1630368
35,2687424
36,1391488
37,2491600
38,8318976
39,1315296
40,2256720
41,1598032
42,2226224
43,1580784
44,1313776
45,9726848
46,1666976
47,1581184
48,1601680
49,1398896
50,2508496
51,1471696
52,2577040
53,1250096
54,2672688
55,2316560
56,1912736
57,1501744
58,2425168
59,7998112
60,1453408
61,2343568
62,1477104
63,1322896
64,1156112
65,1652976
66,2415728
67,1563200
68,2114752
69,1487792
70,2289648
71,1237424
72,1424800
73,1853376
74,1482160
75,2106560
76,1591360
77,2466592
78,8175600
79,1637440
80,2354496
81,1514336
82,2360320
83,1435520
84,6660480
85,3778576
86,4071792
87,4084848
88,4280112
89,1657264
90,1719488
91,4630624
92,1523312
93,1577456
94,4612208
95,1797696
96,1886720
97,4900768
98,1555088
99,5566576
100,1495984
101,2924928
102,3854528
103,1648736
104,2082656
105,5977072
106,1750848
107,1520144
108,2363296
109,2898032
110,874752
111,1345264
112,1445824
113,1759040
114,3660880
115,1630704
116,2253104
117,1441904
118,1293984
119,1804400
120,1597376
121,1555376
122,1245536
123,1284432
124,1791968
125,1463744
126,1310016
127,1152688
128,1638176
129,2617216
130,3798352
131,1423280
132,1417632
133,2185776
134,1487296
135,2316240
136,1524048
137,1548496
138,1372640
139,1400448
140,2248944
141,1441776
142,3498928
143,1894256
144,1145200
145,1441760
146,1704272
147,1443216
148,2244704
149,2529136
150,1432560
151,1450528
152,1266544
153,1995088
154,1675504
155,1573616
156,1440272
157,2496304
158,1299584
159,1235376
160,1530464
161,1312048
162,1181296
163,1663808
164,1283920
165,1469680
166,1399344
167,1375920
168,2202432
169,1385776
170,1412784
171,1505760
172,1320864
173,1686496
174,1224000
175,1201664
176,1268000
177,1325488
178,1528064
179,1061408
180,1396768
181,1286336
182,2147472
183,1550112
184,1478080
185,1127680
186,1172272
187,1455664
188,1394592
189,1536032
190,1522720
191,1405792
192,1224704
193,1571872
194,1444912
195,1679872
196,1559824
197,1400384
198,1514928
199,1214720
200,1239552
201,1600832
202,1225072
203,1580768
204,2366080
205,2797232
206,1495648
207,1388592
208,2018192
209,1218224
210,1813024
211,1535424
212,1099408
213,2738832
214,2678768
215,1620288
216,2573072
217,1703680
218,1534224
219,1367520
220,1336624
221,1468464
222,1659104
223,2885840
224,1500416
225,1764560
226,1672896
227,2327520
228,1327680
229,1469088
230,2164944
231,2778816
232,2506624
233,1544176
234,1428368
235,1493600
236,1871600
237,1277808
238,2209968
239,1564976
240,2222400
241,1060192
242,1203504
243,1565440
244,1513008
245,1597200
246,1019936
247,1419152
248,1341536
249,2799040
250,3415568
251,2839520
252,1357952
253,1229264
254,1419008
255,1441088
256,1311664
257,1374272
258,1061040
259,1281792
260,1521696
261,1246448
262,1598592
263,2374224
264,1501440
265,1389712
266,1416000
267,1335568
268,1626832
269,1200864
270,2441760
271,1335936
272,1245488
273,1933232
274,3423488
275,1252288
276,1537664
277,1112528
278,3734816
279,1345216
280,1306480
281,1409792
282,1368672
283,1392544
284,1762288
285,1239040
286,2240000
287,1301568
288,1224608
289,1372112
290,1446928
291,1638800
292,2026576
293,1398736
294,1381760
295,1345008
296,1637360
297,1568448
298,1508512
299,2207856
300,1270240
301,1317216
302,1646672
303,1600432
304,1983872
305,1327904
306,1237232
307,1434144
308,1228272
309,1387440
310,1834000
311,1243936
312,1289584
313,2265248
314,1328928
315,1251888
316,1504320
317,1487184
318,1592768
319,1615424
320,1962784
321,1440320
322,1380320
323,1023392
324,2785344
325,1432640
326,1632896
327,2162752
328,1248720
329,1520640
330,1446656
331,1221392
332,1300160
333,1441536
334,1372480
335,2321184
336,1429248
337,1315440
338,1575264
339,1454224
340,1232896
341,2075600
342,1556288
343,2024672
344,1332128
345,1752832
346,1279344
347,1458096
348,1919456
349,1321408
350,2220560
351,1502256
352,1175648
353,1599648
354,1288432
355,2852096
356,1399760
357,1986240
358,1351568
359,1512208
360,1923232
361,1348640
362,1636384
363,1577056
364,1429168
365,1980208
366,1724560
367,1537744
368,1381648
369,1179584
370,2154896
371,1564272
372,1483504
373,1454880
374,2425024
375,1652080
376,2433200
377,1292256
378,1306752
379,1675520
380,1488688
381,1648640
382,1502256
383,1426912
384,1378656
385,1243920
386,1099376
387,1779936
388,1078624
389,1398432
390,1291312
391,1214736
392,1324352
393,1731408
394,1714144
395,1916368
396,1708832
397,1228832
398,1800912
399,1222528
400,1267984
401,2151904
402,1682368
403,1431600
404,1483072
405,1200992
406,2164080
407,1505520
408,1870688
409,1585120
410,1735424
411,1494720
412,1409936
413,1571408
414,1290944
415,1398704
416,1498112
417,2169968
418,1514672
419,1522144
420,2292800
421,1258480
422,1445472
423,1317664
424,1331344
425,2655696
426,1234528
427,1696064
428,1246640
429,1390928
430,2216592
431,1447568
432,2435008
433,1499776
434,1441488
435,1370256
436,1504352
437,2432192
438,1394416
439,1517856
440,1682096
441,2259904
442,1511136
443,2763184
444,1205584
445,2190992
446,1357888
447,1426304
448,1979264
449,1247440
450,1896064
451,1195264
452,1460016
453,1210016
454,1472336
455,1181248
456,1637360
457,1661552
458,2078784
459,1205184
460,1646288
461,1390256
462,1394352
463,1396096
464,1992848
465,2702672
466,1454576
467,1543488
468,2094480
469,1676800
470,1826544
471,3496128
472,2806336
473,1368064
474,1411024
475,1339600
476,1616224
477,2574384
478,2033376
479,1570464
480,2142080
481,1320752
482,1467744
483,2937664
484,2503936
485,1457600
486,1733024
487,1254304
488,3140944
489,1340336
490,1602064
491,1432816
492,1403456
493,1736752
494,1419568
495,2080944
496,1657376
497,2428560
498,1371904
499,1431024
500,1798784
501,1240800
502,2245856
503,1744800
504,1928416
505,1459744
506,1363552
507,2119344
508,1659792
509,1703808
510,1609760
511,2266288
512,1346032
513,1272240
514,2340960
515,2742064
516,1608800
517,1357696
518,1376576
519,1546544
520,1132880
521,1566720
522,1251536
523,1171408
524,1043424
525,1367968
526,2540384
527,1361888
528,1271008
529,1570896
530,1393456
531,1271776
532,2012480
533,1448880
534,1525552
535,1275552
536,1873824
537,813328
538,1375904
539,1341920
540,1754432
541,1309568
542,1266576
543,816320
544,1301968
545,1693536
546,1522144
547,1315456
548,1287952
549,2137840
550,1676624
551,1337040
552,1554704
553,2615744
554,2726592
555,1436352
556,1361952
557,1658224
558,1170544
559,1421168
560,1082768
561,1324368
562,1337856
563,2946608
564,1290208
565,969232
566,1640272
567,1368880
568,3298208
569,1591696
570,1767120
571,1256160
572,1096480
573,1614288
574,2112192
575,1181952
576,1517424
577,1278096
578,2881824
579,1338752
580,1417120
581,1587248
582,2194976
583,1349392
584,1459552
585,1429952
586,1515184
587,2038304
588,1411200
589,1425984
590,1732672
591,2239568
592,2873344
593,1373088
594,1365104
595,2268368
596,1569680
597,1240992
598,1619728
599,1335456
600,2233680
601,1405920
602,1516752
603,1986336
604,1452240
605,1606064
606,1414544
607,2550640
608,1606528
609,1928496
610,1819728
611,1615696
612,2238496
613,1385504
614,1886816
615,1357744
616,2710336
617,1464224
618,1716096
619,1411472
620,1153664
621,1376208
622,1474640
623,1280336
624,1700768
625,1611136
626,1988960
627,1416816
628,1279312
629,1873376
630,1327616
631,2185408
632,1478896
633,1321840
634,2825536
635,2192512
636,1478352
637,1294096
638,1941216
639,1219536
640,2043648
641,1595344
642,1470112
643,1985040
644,1395136
645,1567616
646,1452976
647,1235408
648,1361936
649,1437088
650,1394432
651,2776512
652,1199264
653,1507808
654,3408496
655,1154544
656,1250160
657,1986576
658,1322896
659,1303168
660,3727472
661,1302768
662,1407936
663,1379552
664,1691968
665,1470528
