========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1202, got 1201)
351,2341968
352,1506496
353,1355312
354,2409360
355,2397488
356,1596512
357,2708208
358,1469488
359,2442096
360,1775904
361,2237264
362,1380752
363,2894144
364,1453616
365,1593264
366,1583408
367,1308768
368,1672992
369,1467024
370,2354384
371,1604992
372,1321408
373,2667648
374,1231616
375,1214944
376,1643264
377,2386784
378,1555664
379,2831936
380,3099824
381,1552384
382,1475856
383,1845648
384,1294992
385,1865392
386,1462992
387,1468784
388,3271920
389,2385088
390,1750304
391,2278160
392,1563952
393,2206832
394,1504208
395,3200320
396,1425568
397,1491872
398,1416736
399,1371392
400,1756960
401,1727264
402,1835216
403,2978688
404,2364640
405,1592048
406,2752992
407,2146960
408,1436640
409,1459664
410,1606752
411,1369792
412,2571520
413,1682800
414,2133296
415,1303664
416,2567568
417,1836064
418,2112368
419,1416320
420,1347712
421,2445248
422,1482272
423,1696432
424,1867872
425,1704096
426,1601776
427,1244320
428,998816
429,1530976
430,1383792
431,2516096
432,2629152
433,2715904
434,1790496
435,1453712
436,1774160
437,1523888
438,1568144
439,2460608
440,3463904
441,1410624
442,3807312
443,1765872
444,1682352
445,2455456
446,1554080
447,2428608
448,1553856
449,1265216
450,2529248
451,1275696
452,2207232
453,1501376
454,2028240
455,1376768
456,2616128
457,1424320
458,2136032
459,3865552
460,1510368
461,1297152
462,1682256
463,1315808
464,2890416
465,1579104
466,1884016
467,1499968
468,2390720
469,1636480
470,2488736
471,1450112
472,2892912
473,1522672
474,1943232
475,1494832
476,1985776
477,2024272
478,2296976
479,1559616
480,2449312
481,1567376
482,1407616
483,2186192
484,1637088
485,1676816
486,3558928
487,1370496
488,1222416
489,1670800
490,1630832
491,1572080
492,2000592
493,1949648
494,1675424
495,2403552
496,1753216
497,2607264
498,1564176
499,2484912
500,1651952
501,2387632
502,4288064
503,1320736
504,2054912
505,1362480
506,1490096
507,2310048
508,1521648
509,1978016
510,1421776
511,1948592
512,1531280
513,3286992
514,1457040
515,1864976
516,3279904
517,1388096
518,1411168
519,1590176
520,1444752
521,2763936
522,1874704
523,2008144
524,3325680
525,1880288
526,1338848
527,1780544
528,1634992
529,1838800
530,1636480
531,2343040
532,1779632
533,2413792
534,1498288
535,2531024
536,1317952
537,2294880
538,1542624
539,2011968
540,1512368
541,1417776
542,1900208
543,1395360
544,2118624
545,1697408
546,2504624
547,1680304
548,2164704
549,3408992
550,1763264
551,1512608
552,2618912
553,3256208
554,1604576
555,2169024
556,1563872
557,1847008
558,1881168
559,2715312
560,1618736
561,1698496
562,1501776
563,1376576
564,2574912
565,1456144
566,2266432
567,1398816
568,2625280
569,1321280
570,2334960
571,1469376
572,1903696
573,1486288
574,2467264
575,1451312
576,1549296
577,2483840
578,2533840
579,1772000
580,1618112
581,1457296
582,1675920
583,2567376
584,1270656
585,2468080
586,3007424
587,1443136
588,1629440
589,1661648
590,1612416
591,3386944
592,1657024
593,3169520
594,2499392
595,2464608
596,1723360
597,2269312
598,1503408
599,1550080
600,3765904
601,1712432
602,1702464
603,1994960
604,1574096
605,2140736
606,1291808
607,1572816
608,990752
609,1341120
610,1399136
611,1345168
612,1571376
613,3219376
614,1706000
615,1529904
616,1663168
617,2281680
618,2964848
619,2814416
620,2209232
621,1496080
622,1443056
623,2652352
624,2506496
625,1415264
626,2243744
627,1650448
628,1318464
629,1680352
630,1264768
631,1686928
632,1468656
633,1496304
634,1387424
635,1360912
636,1437472
637,1618912
638,4436928
639,3065440
640,1454560
641,1659232
642,2632416
643,2373136
644,1681520
645,2265904
646,5036544
647,1637392
648,1835280
649,1520080
650,96336
651,1598352
652,1440960
653,1593312
654,2309664
655,1767744
656,1187264
657,1836576
658,1730960
659,1472528
660,1412320
661,2748576
662,1542640
663,2575648
664,2619680
665,3892640
666,1403744
667,1508032
668,2340656
669,1354400
670,1536640
671,1370928
672,2914016
673,1474560
674,2760800
675,1331808
676,2463024
677,1443952
678,1881888
679,1493232
680,1877520
681,2362736
682,1641056
683,1032368
684,1404688
685,1301248
686,2239392
687,1735536
688,4011168
689,3146432
690,2385200
691,1312976
692,2459904
693,4031680
694,2120448
695,1742976
696,1769232
697,2261376
698,4186032
699,1591392
700,2108176
701,1622304
702,2636720
703,1742064
704,2571984
705,1551664
706,1762016
707,1501104
708,3047664
709,1285216
710,3290624
711,1832608
712,2142800
713,1372576
714,1633056
715,1445072
716,3268064
717,1471104
718,1868608
719,1479792
720,1729296
721,1741248
722,1734752
723,1659184
724,1293584
725,1276832
726,1660592
727,2344064
728,1542544
729,1280384
730,2395952
731,1432704
732,1582864
733,1396032
734,2023520
735,1565200
736,2336576
737,1350912
738,3235552
739,1485440
740,1653408
741,1393360
742,1352224
743,1911344
744,1745056
745,2218720
746,3392768
747,3057008
748,2563408
749,1365072
750,2452576
751,1537296
752,2275296
753,1345904
754,2077632
755,1502192
756,1663360
757,1438144
758,1479312
759,2602496
760,1301760
761,2652240
762,1451888
763,2105248
764,1416672
765,1616080
766,1740976
767,1820192
768,1755696
769,1539152
770,2237456
771,1318960
772,1876144
773,1263952
774,2649440
775,1711920
776,2497872
777,1324512
778,2649168
779,3536224
780,1633328
781,1269056
782,5386432
783,4116864
784,1572832
785,1917792
786,1602016
787,2593648
788,1583104
789,2735424
790,1481360
791,1999632
792,1511920
793,2390864
794,1637664
795,2835920
796,1786768
797,1951232
798,1674448
799,2334240
800,2473184
801,1914672
802,1668160
803,1836320
804,1591248
805,2510048
806,3623968
807,1677552
808,2875088
809,1671120
810,1764288
811,1585488
812,2575392
813,1491184
814,1242032
815,2394880
816,1453440
817,2387568
818,1640208
819,2670288
820,1485760
821,2678240
822,2637648
823,1501616
824,2642704
825,1841232
826,1910624
827,1595968
828,2416144
829,1471200
830,2505984
831,1720208
832,2165008
833,4175792
834,1446624
835,2566928
836,1778768
837,2188288
838,1582464
839,1872192
840,1545136
841,1536048
842,1076224
843,1558048
844,3161616
845,1831536
846,2672960
847,1719136
848,1553040
849,2670736
850,1420272
851,2091344
852,1448224
853,1476768
854,2655888
855,2684432
856,1473872
857,2222176
858,1454848
859,1619696
860,1737120
861,1877120
862,1645344
863,2793120
864,1607696
865,1834688
866,1713184
867,2564976
868,1355856
869,1476848
870,2774448
871,2567568
872,1603920
873,2036992
874,1528032
875,2502224
876,1676240
877,2658976
878,1730080
879,1722944
880,1565712
881,2914000
882,1604704
883,1876272
884,1506384
885,3007984
886,1725728
887,1900432
888,1510224
889,2377632
890,1632720
891,2927552
892,3870560
893,4147152
894,1486000
895,1809824
896,1956576
897,1833568
898,1695888
899,3121648
900,1616304
901,1558336
902,1762048
903,2678096
904,1524784
905,2368064
906,1524800
907,2747056
908,1287120
909,2712448
910,1569248
911,1859472
912,1543872
913,2757888
914,1651456
915,1665488
916,1868144
917,1550272
918,1484656
919,2570928
920,1442368
921,2697152
922,1352096
923,2797984
924,1677648
925,1849376
926,1574896
927,2699328
928,1650304
929,1801472
930,1668208
931,1357536
932,1250640
933,1379280
934,2829280
935,1498496
936,2491088
937,1453536
938,2532000
939,1421184
940,2557424
941,1637456
942,1782992
943,1844352
944,2633616
945,1502784
946,2525904
947,1765184
948,1739264
949,1416928
950,2555216
951,1618272
952,1383472
953,2594032
954,2538384
955,1686048
956,2554160
957,1452896
958,2166832
959,1486992
960,1972576
961,1865840
962,1618544
963,1725328
964,1809952
965,1773264
966,2406784
967,1448928
968,2673664
969,1466192
970,1814368
971,1630576
972,1427504
973,1429584
974,1482928
975,2968384
976,1563056
977,1888096
978,1408672
979,2591840
980,1514480
981,2458576
982,1425552
983,2366704
984,4170288
985,1417184
986,2146656
987,1612384
988,2722064
989,1496432
990,2228080
991,4152320
992,1580288
993,2530256
994,1674976
995,1881616
996,1682224
997,3195488
998,3852304
999,1340880
1000,1943408
1001,1505312
1002,1493008
1003,2432560
1004,1411872
1005,2565152
1006,1635952
1007,1498192
1008,2594080
1009,1469024
1010,2690176
1011,1475248
1012,2349168
1013,1608528
1014,2567088
1015,1792592
1016,1930128
1017,2731456
1018,2639216
1019,2644336
1020,1444704
1021,2653888
1022,4098144
1023,1674864
1024,2098448
1025,1485712
1026,1828080
1027,1721600
1028,1441712
1029,1851584
1030,1696336
1031,2049408
1032,1500016
1033,2187360
1034,2070176
1035,1745584
1036,4311888
1037,1480400
1038,2529312
1039,1409984
1040,2551008
1041,1495008
1042,2488032
1043,1379040
1044,2437568
1045,2207872
1046,1747584
1047,4045488
1048,1734464
1049,2565360
1050,1260560
1051,2516752
1052,1468096
1053,2404528
1054,1501072
1055,2582144
1056,1508112
1057,2770240
1058,1402432
1059,2536496
1060,1660240
1061,1740592
1062,1435984
1063,1495984
1064,2458576
1065,1353376
1066,1848704
1067,1660192
1068,1807696
1069,1520160
1070,1938752
1071,1693040
1072,1558448
1073,2271344
1074,1478112
1075,1770832
1076,1444848
1077,2365184
1078,1393936
1079,2331440
1080,1576576
1081,2548960
1082,1643136
1083,2192432
1084,1720544
1085,2608848
1086,1669504
1087,1565888
1088,2828352
1089,1881840
1090,1422000
1091,2397056
1092,1364464
1093,2663600
1094,4003040
1095,1502512
1096,2479440
1097,1505984
1098,2616640
1099,3903120
1100,1464000
1101,2461408
1102,1661456
1103,1975024
1104,1659264
1105,2873008
1106,3888208
1107,1853552
1108,1595504
1109,1572816
1110,2851248
1111,2048672
1112,2440096
1113,2150880
1114,2546688
1115,1279408
1116,2012912
1117,1329376
1118,1761040
1119,1517392
1120,1481248
1121,3006224
1122,2114480
1123,4017760
1124,1530304
1125,2461504
1126,1607008
1127,1682208
1128,1429056
1129,1387488
1130,1509648
1131,1455136
1132,1674256
1133,3200320
1134,1564000
1135,1684272
1136,1398448
1137,2863968
1138,2233952
1139,2669824
1140,2319136
1141,1411776
1142,1677200
1143,1588992
1144,2322304
1145,1550528
1146,2785808
1147,3671136
1148,1384464
1149,1212016
1150,1970800
1151,1352144
1152,1676704
1153,1816256
1154,1390416
1155,1984896
1156,1303584
1157,1555344
1158,1602992
1159,1504112
1160,2286592
1161,1306768
1162,1665920
1163,1467248
1164,2707536
1165,8304000
1166,3547136
1167,1423456
1168,3465760
1169,1650400
1170,2424112
1171,1464080
1172,1240672
1173,1647216
1174,2287552
1175,1453456
1176,1181488
1177,2117936
1178,1303184
1179,1669984
1180,1519408
1181,1322000
1182,1459504
1183,2240016
1184,1416912
1185,1945152
1186,1737728
1187,1483616
1188,1568192
1189,1239904
1190,1681344
1191,1418784
1192,2159504
1193,1416096
1194,1326608
1195,2251440
1196,1359008
1197,2996576
1198,4145472
1199,3712656
1200,4415520
1201,2364144
1202,2858112
1203,1152336
1204,1611296
1205,2501472
1206,1679936
1207,1668256
1208,1852352
1209,1460704
1210,1104192
1211,1516576
1212,1506576
1213,2283264
1214,1488048
1215,1784384
1216,1388880
1217,2344848
1218,1311360
1219,2502720
1220,1506832
1221,1310880
1222,2663408
1223,2840336
1224,1625136
1225,1663456
1226,1645104
1227,1466272
1228,2534176
1229,2534480
1230,1761264
1231,2888848
1232,1675264
1233,1793664
1234,1617504
1235,2596416
1236,1414400
1237,2114112
1238,1800448
1239,2375232
1240,1967712
1241,1773664
1242,1569376
1243,1460432
1244,2776208
1245,2203952
1246,1479088
1247,2671152
1248,1644784
1249,1696192
1250,1561760
1251,2962848
1252,1512928
1253,2258320
1254,1611968
1255,1852528
1256,1423216
1257,1548080
1258,3274816
1259,2212544
1260,1786208
1261,2227872
1262,1789296
1263,2491296
1264,1732752
1265,1834464
1266,1614848
1267,1258992
1268,2412752
1269,1234688
1270,2722224
1271,1544080
1272,941424
1273,1486208
1274,1476816
1275,1845264
1276,1559744
1277,1614560
1278,1564560
1279,2967760
1280,1497184
1281,2043424
1282,1514752
1283,2430448
1284,1629392
1285,2660640
1286,1288000
1287,2261456
1288,1485776
1289,1484704
1290,2005408
1291,1416640
1292,1738992
1293,1446704
1294,1448624
1295,3858336
1296,2288128
1297,1706256
1298,2541008
1299,1321488
1300,1310784
1301,1702880
1302,2590864
1303,4079200
1304,1377872
1305,2199888
1306,1606880
1307,2149504
1308,1559744
1309,1265776
1310,2508960
1311,1266448
1312,1691712
1313,1445232
1314,2272048
1315,1567248
1316,2472592
1317,1550608
1318,2035472
1319,2869504
1320,1828848
1321,1323136
1322,1831520
1323,1769024
1324,2648480
1325,1379712
1326,1496752
1327,2810016
1328,2447120
1329,1861840
1330,1791952
1331,1306928
1332,1494096
1333,3368128
1334,2386976
1335,1441888
1336,1999184
1337,1607536
1338,2654368
1339,2532432
1340,1654080
1341,1666368
1342,1823248
1343,1916080
1344,2356336
1345,1386064
1346,121024
1347,2795040
1348,1454800
1349,1995904
1350,4206032
1351,3760608
1352,1522128
1353,3290320
1354,1472592
1355,1585776
1356,3838016
1357,1643952
1358,1439616
1359,2722688
1360,3054928
1361,1484512
1362,1558480
1363,1484256
1364,1577296
1365,2553264
1366,1469952
1367,2417680
1368,1558064
1369,2381760
1370,1554000
1371,2436400
1372,1492064
1373,1263840
1374,1592080
1375,1647824
1376,1731840
1377,1509760
1378,2197696
1379,1499520
1380,1524336
1381,2801280
1382,1648368
1383,1869408
1384,1971040
1385,1805248
1386,1540016
1387,1592880
1388,1614144
1389,2566864
1390,1482352
1391,2531632
1392,2598704
1393,1705856
1394,2362352
1395,1376960
1396,2095408
1397,1695888
1398,1572768
1399,1047216
1400,1621504
1401,2833536
1402,1321648
1403,2801024
1404,1702528
1405,2157072
1406,1365536
1407,2471584
1408,3658128
1409,1963936
1410,1771584
1411,1588016
1412,2813008
1413,1524800
1414,2360416
1415,1505456
1416,2551216
1417,1889888
1418,1696880
1419,1429200
1420,1404256
1421,2196128
1422,1388784
1423,1857216
1424,1672352
1425,1539968
1426,1942960
1427,1462336
1428,1917392
1429,1479088
1430,1867456
1431,1452064
1432,2522560
1433,1696192
1434,2493968
1435,1350384
1436,2314576
1437,1817840
1438,2503536
1439,1461424
1440,2506192
1441,1396096
1442,2077744
1443,2877440
1444,3108496
1445,2299776
1446,1577632
1447,1602464
1448,1769584
1449,1494464
1450,1853152
1451,1831664
1452,1804944
1453,1676080
1454,2266736
1455,1544544
1456,2351648
1457,1751056
1458,2415040
1459,1984352
1460,4288816
1461,2798992
1462,2431888
1463,6684736
1464,2237936
1465,1667552
1466,3702320
1467,1897712
1468,1455808
1469,2664032
1470,1556720
1471,2317216
1472,1438656
1473,2373296
1474,1739808
1475,2541296
1476,1496896
1477,2298928
1478,1557984
1479,2308464
1480,1461904
1481,2602144
1482,1704656
1483,2338688
1484,4484096
1485,1355408
1486,1458656
1487,1842976
1488,1338128
1489,1278128
1490,1697664
1491,1645808
1492,1683568
1493,2335664
1494,2848656
1495,1741536
1496,1734224
1497,2201888
1498,1641920
1499,2641328
1500,3482080
1501,1318064
1502,1547408
1503,1122912
1504,1651680
1505,2213248
1506,1583376
1507,3065360
1508,1770592
1509,2475168
1510,1466304
1511,1732800
1512,1723728
1513,3035760
1514,1522336
1515,2086592
1516,1550080
1517,1884192
1518,1658784
1519,2550688
1520,1570112
1521,2396464
1522,1634000
1523,2355408
1524,1423600
1525,2539808
1526,1387568
1527,2799088
1528,1530064
1529,2448128
1530,1763920
1531,1692416
1532,2966224
1533,1688032
1534,1420368
1535,2174464
1536,1423472
1537,1287232
1538,1392992
1539,1663616
1540,2456864
1541,3492384
1542,1559824
1543,1948048
1544,1631088
1545,1669456
1546,2032256
1547,1649104
1548,1677472
1549,1752336
1550,2503504
1551,1559696
1552,1647968
1553,1428592
1554,1644992
1555,1715520
1556,1751264
1557,1522848
1558,1474688
1559,1628496
1560,1189648
1561,1539904
1562,2219136
1563,3936592
1564,1701216
1565,2405104
1566,1829456
1567,2223984
1568,1480176
1569,2376880
1570,1588256
1571,3309776
1572,1462544
1573,2075440
1574,3961408
1575,3161760
1576,1672992
1577,2796592
1578,1525008
1579,2415072
1580,4249360
1581,1835328
1582,1914256
1583,1584800
1584,1272656
1585,4876928
1586,1780496
1587,2706416
1588,1404432
1589,2308784
1590,1417408
1591,3028032
1592,3487184
1593,1511552
1594,3105472
1595,1757664
1596,1804304
1597,3640128
1598,1630272
1599,2556720
1600,1502320
1601,1846192
1602,1920896
1603,2624736
1604,1419104
1605,2747088
1606,1599696
1607,1753248
1608,1497264
1609,1439632
1610,1665056
1611,1492352
1612,1858736
1613,1817616
1614,2431696
1615,1637856
1616,2335792
1617,1372928
1618,2762240
1619,1736800
1620,2669744
1621,1621920
1622,1840304
1623,1494176
1624,2320272
1625,4002864
1626,1966256
1627,1822608
1628,1364000
1629,1661872
1630,2499504
1631,3196176
1632,1421920
1633,2049584
1634,3777824
1635,1399184
1636,1590112
1637,3019184
1638,2489216
1639,1382624
1640,2486768
1641,1526560
1642,2264832
1643,1809840
1644,2170016
1645,1490320
1646,1278864
1647,982528
1648,1361296
1649,1387984
1650,1856400
1651,1668560
1652,1509920
1653,1792464
1654,1895008
1655,1749008
1656,1646960
1657,1671408
1658,2454432
1659,1613024
1660,2624352
1661,1517120
1662,2952416
1663,1572256
1664,2009360
1665,1741808
1666,2407920
1667,2313696
1668,2294832
1669,1437024
1670,1748144
1671,1469168
1672,2538480
1673,1451712
1674,2684752
1675,1781584
1676,1944576
1677,1687280
1678,2252944
1679,1363120
1680,2921552
1681,1822496
1682,1949312
1683,1503120
1684,2449584
1685,1395264
1686,2290464
1687,1545632
1688,2652896
1689,1637744
1690,2442464
1691,1578176
1692,2290944
1693,1672768
1694,2404768
1695,1476144
1696,2509072
1697,1450208
1698,2536416
1699,1509536
1700,2368080
1701,1514016
1702,2666016
1703,1462176
1704,2458976
1705,4159120
1706,1321040
1707,2986048
1708,1558672
1709,2140992
1710,1678416
1711,1790432
1712,1393472
1713,2835328
1714,1737088
1715,1730352
1716,1506464
1717,1540160
1718,2641344
1719,2639664
1720,1491440
1721,2532784
1722,1456016
1723,2555696
1724,1418592
1725,2466656
1726,1600800
1727,2467296
1728,1346800
1729,2296848
1730,1499552
1731,2736640
1732,1442784
1733,2547760
1734,4033168
1735,1709936
1736,100672
1737,1627072
1738,1709936
1739,1438384
1740,2752928
1741,2557952
1742,3485104
1743,1579024
1744,1938512
1745,2015808
1746,3013808
1747,3950688
1748,1564800
1749,2669376
1750,1388464
1751,1074992
1752,1519152
1753,1418976
1754,2374592
1755,1270560
1756,1711088
1757,1316528
1758,2523872
1759,1358960
1760,2279856
1761,1234240
1762,1282640
1763,1588384
1764,3724928
1765,1399616
1766,1302416
1767,1846704
1768,3386912
1769,1416576
1770,1456672
1771,2764768
1772,1311520
1773,2185440
1774,1380992
1775,1706320
1776,1321184
1777,2175056
1778,1604512
1779,1414048
1780,1795552
1781,1401472
1782,2351312
1783,1303232
1784,1318880
1785,1973520
1786,1432304
1787,1522096
1788,1331936
1789,1363280
1790,2015152
1791,3545664
1792,1348304
1793,2370928
1794,1383952
1795,1581440
1796,2281952
1797,1378064
1798,2091440
1799,1474176
1800,2127104
1801,3699024
1802,1585152
1803,2193616
1804,1430960
1805,1451040
1806,2828304
1807,1241888
1808,2170000
1809,1431328
1810,1731008
1811,1545120
1812,2510288
1813,1280896
1814,1415824
1815,2150512
1816,1433968
1817,3324144
1818,2405808
1819,2410064
1820,1591744
1821,1416912
1822,2459888
1823,1471744
1824,2593600
1825,1316832
1826,1308176
1827,966976
1828,1357808
1829,1281152
1830,3121456
1831,2601072
1832,1353776
1833,2286496
1834,1338560
1835,1256816
1836,1688608
1837,1311968
1838,2310336
1839,1476128
1840,1376704
1841,1810544
1842,1496640
1843,1579104
1844,2944336
1845,1797136
1846,1292272
1847,2310816
1848,1413040
1849,1394976
1850,2415008
1851,1463792
1852,3831344
1853,1989040
1854,1477232
1855,1471088
1856,1327040
1857,1342848
1858,1548384
1859,1462960
1860,1474112
1861,2460144
1862,1350320
1863,1518064
1864,2380112
1865,1485984
1866,1342864
1867,1341968
1868,1642288
1869,1359888
1870,2331712
1871,1607920
1872,2520000
1873,3596304
1874,1416960
1875,1341600
1876,1602320
1877,3645360
1878,1375440
1879,1392480
1880,1566352
1881,1326064
1882,2248864
1883,1591712
1884,1439264
1885,2309792
1886,1307648
1887,1531232
1888,1201520
1889,1263088
1890,3137184
1891,2201056
1892,1476384
1893,1495312
1894,2248864
1895,1349136
1896,1713328
1897,1398256
1898,2197712
1899,1274560
1900,1485120
1901,3066480
1902,2310560
1903,1412112
1904,2341104
1905,2536704
1906,1860096
1907,1522160
1908,2043232
1909,1519808
1910,1288592
1911,1463440
1912,1180640
1913,1343728
1914,1602560
1915,1266160
1916,2485696
1917,1442992
1918,1191488
1919,1461488
1920,1374800
1921,1288784
1922,3230976
1923,1504192
1924,2957152
1925,1691584
1926,1376736
1927,2207632
1928,1434544
1929,3045856
1930,1351648
1931,2441872
1932,1242912
1933,1439904
1934,2180848
1935,1628976
1936,1934848
1937,3583312
1938,1439392
1939,2958240
1940,1584048
1941,1696992
1942,1502992
1943,1404112
1944,2172560
1945,1345888
1946,1609696
1947,1411488
1948,2240976
1949,1553488
1950,1245504
1951,3182864
1952,1864176
1953,1411200
1954,1474992
1955,2967056
1956,2435520
1957,2459104
1958,1620624
1959,1295568
1960,1229488
1961,2398144
1962,1264160
1963,2387072
1964,3362736
1965,1338080
1966,2365312
1967,1449936
1968,1295120
1969,967232
1970,1518128
1971,1557312
1972,2336336
1973,1452208
1974,1812832
1975,1553008
1976,2029264
1977,1474352
1978,2389216
1979,1480192
1980,2617488
1981,1462080
1982,2589856
1983,1473056
1984,2729344
1985,3724544
1986,1401120
1987,2383216
1988,4211168
1989,1275184
1990,1306704
1991,1418320
1992,1513408
1993,2402784
1994,5078848
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 143352   3800  35268    0    0    31    14  292  289 61 25 14  0  0
 9  0      0 143352   3800  35272    0    0     0     0  987 1392 68 27  5  0  0
 9  0      0 143352   3800  35272    0    0     0     0  941 1311 71 26  3  0  0
 9  0      0 143352   3808  35264    0    0     0   120  957 1311 69 25  6  0  0
 8  0      0 143288   3808  35272    0    0     0     0  767 1018 62 20 17  0  0
 8  0      0 143288   3808  35272    0    0     0     0  299  287 51  2 47  0  0
 8  0      0 143288   3808  35272    0    0     0     0  320  301 57  1 43  0  0
===VMSTAT_END===
