========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2029.342    Std dev: 947.658
  Min:      48.368    Max:     9290.864
  P50:    1699.744    P95:     3464.560
  P99:    6800.336    P99.9:   8790.096
Throughput: 493 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1681248
2,1599392
3,1416960
4,2205824
5,1597648
6,1375664
7,2233216
8,3120912
9,8049152
10,1481728
11,2392384
12,1542560
13,2220864
14,1601968
15,2623856
16,8494816
17,1522032
18,1865680
19,1467984
20,2625104
21,3414384
22,1756144
23,1480320
24,9290864
25,1206624
26,1325760
27,1629072
28,1358512
29,2425744
30,1923184
31,1762368
32,1526336
33,1473824
34,884384
35,8451760
36,1698464
37,1843120
38,1462128
39,1405808
40,1666592
41,1403680
42,2790640
43,1355120
44,2812032
45,1380672
46,1588288
47,1696336
48,2503968
49,8790096
50,1583584
51,1630768
52,1639152
53,2603488
54,1470192
55,2327504
56,8517248
57,1810400
58,1906912
59,1723616
60,2541408
61,1613296
62,1576240
63,1402640
64,1538720
65,1682512
66,1371088
67,2377152
68,8090800
69,1660528
70,1942224
71,1336016
72,1585504
73,1373440
74,1537824
75,2153792
76,1565312
77,2614912
78,8565024
79,1508992
80,1603904
81,1444000
82,1581632
83,2389744
84,1375008
85,1723632
86,1378016
87,2209280
88,1467920
89,1251440
90,1556176
91,1369200
92,2315616
93,1451200
94,1349136
95,1593568
96,1504288
97,6791888
98,1536144
99,1666576
100,1462976
101,1494288
102,2529712
103,1404368
104,1124880
105,8333648
106,1427776
107,1222688
108,2765088
109,2385936
110,1416736
111,2480768
112,8169280
113,1540688
114,2440016
115,1475936
116,2490592
117,1388352
118,2781792
119,1319808
120,2374752
121,1527360
122,2545152
123,8173824
124,1499664
125,1872800
126,2975968
127,1830416
128,1454816
129,2370128
130,1430192
131,2652240
132,1332032
133,2532160
134,1507712
135,2366688
136,8411744
137,1669456
138,1782896
139,1423984
140,2611936
141,1660272
142,2510912
143,1418144
144,2447808
145,1565072
146,6800336
147,1530032
148,1539312
149,1512176
150,1572336
151,1740736
152,1577392
153,1665120
154,1551040
155,7204640
156,1584192
157,1895328
158,1566784
159,2928368
160,1582800
161,1518368
162,1615648
163,2688704
164,4063744
165,8344368
166,1502480
167,1778480
168,1297504
169,1258432
170,2046432
171,1659136
172,1498816
173,1469488
174,1530576
175,1906016
176,1517872
177,2083648
178,3986960
179,4355856
180,1609584
181,2018320
182,1586320
183,2731472
184,1348336
185,2723008
186,1283072
187,106896
188,2135552
189,1520592
190,2351456
191,4315696
192,1844320
193,1610560
194,1580848
195,1457600
196,2664928
197,2781008
198,4090848
199,1368720
200,2403200
201,8179104
202,1424880
203,2215312
204,1501840
205,1361712
206,2951552
207,1668096
208,3424896
209,1558656
210,1323616
211,1551712
212,8502400
213,82880
214,1671552
215,1863968
216,1472384
217,2791280
218,1177152
219,2408176
220,1458688
221,2485584
222,3587728
223,1465632
224,6689600
225,1431616
226,2500896
227,1545040
228,2353792
229,1239632
230,1319408
231,1678352
232,1468064
233,2432992
234,1753808
235,1800768
236,8649680
237,1638032
238,1727344
239,1502816
240,2737664
241,1530752
242,2513984
243,1468912
244,2551168
245,7998032
246,1371888
247,2466832
248,4011856
249,1369472
250,2959088
251,1346896
252,2552208
253,1436368
254,2331920
255,1451952
256,2226960
257,1634912
258,2279184
259,4381504
260,1522704
261,2597904
262,1377008
263,2462320
264,1654304
265,2317264
266,1394336
267,2559136
268,1696320
269,2426608
270,1577616
271,2731568
272,1589024
273,1649648
274,1511520
275,2231216
276,1816816
277,2058528
278,1641120
279,1366064
280,2300480
281,1406256
282,2546640
283,7116144
284,2311888
285,3704912
286,2900864
287,3102288
288,1976272
289,2112400
290,1932640
291,2258272
292,1838096
293,2128096
294,1908944
295,1678416
296,2167344
297,2804720
298,2947376
299,1609184
300,2788656
301,1566800
302,1952016
303,1688240
304,2485920
305,1472304
306,2543264
307,1806672
308,2029904
309,1662752
310,2066784
311,1858240
312,2526080
313,1800224
314,2028752
315,1751568
316,2462016
317,1806688
