========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1888.669    Std dev: 863.896
  Min:     909.216    Max:     9507.776
  P50:    1602.352    P95:     2884.592
  P99:    6533.376    P99.9:   8971.600
Throughput: 529 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1786304
2,1117984
3,1591376
4,2344096
5,1610272
6,1204272
7,1519200
8,8293472
9,1528704
10,1624784
11,1355200
12,1623584
13,1692352
14,1396656
15,2289344
16,1409344
17,2652960
18,8168832
19,1658864
20,1589088
21,1486768
22,1407344
23,1786816
24,1361808
25,2118176
26,1526256
27,1447680
28,1627632
29,1849632
30,1804656
31,1829616
32,1544848
33,2429472
34,1557984
35,2515840
36,8350928
37,1741872
38,1991856
39,1477104
40,2355552
41,1729728
42,1784336
43,1342400
44,1469952
45,1815568
46,1431872
47,2554528
48,1596544
49,1751184
50,1443168
51,1359312
52,1785648
53,1308224
54,2511664
55,8606032
56,1711920
57,2046352
58,1430576
59,2600240
60,2125968
61,1957904
62,1506544
63,1931360
64,1924624
65,1584896
66,1519712
67,1504912
68,2188368
69,7338544
70,1323616
71,2101760
72,1590912
73,1197216
74,1736640
75,1535744
76,1997776
77,1560944
78,2211584
79,1426720
80,3295360
81,1396160
82,2166736
83,2884592
84,8698432
85,1367280
86,2401184
87,1658688
88,2639392
89,1502640
90,2377712
91,1476992
92,2613600
93,1492192
94,2248304
95,1664976
96,2628288
97,1749040
98,1321760
99,1563536
100,1494720
101,1954992
102,1670976
103,1706736
104,1581840
105,2223536
106,1625328
107,2625696
108,8690928
109,1609488
110,1818672
111,4011696
112,1511632
113,2478352
114,1368544
115,6533376
116,3540816
117,1530016
118,1461520
119,2454672
120,1416368
121,1476688
122,1267680
123,6973920
124,1723968
125,2188896
126,4177152
127,1440208
128,1718624
129,2929088
130,3470752
131,1579072
132,8797984
133,1546720
134,1791344
135,1612304
136,2777760
137,1487456
138,2381536
139,1414224
140,2698208
141,3987840
142,1308480
143,2410864
144,1224576
145,1526640
146,5407088
147,8342848
148,1396112
149,2157232
150,1660480
151,2592784
152,4083536
153,1416400
154,1799520
155,1500160
156,7127680
157,1469456
158,2011920
159,1736560
160,2405104
161,1533552
162,2614528
163,1293792
164,2355200
165,8362448
166,1460032
167,2698352
168,1327648
169,2177376
170,1516288
171,1274336
172,1549632
173,1566128
174,1329712
175,2604480
176,1492288
177,2171280
178,1568240
179,6735280
180,1279088
181,1217184
182,1677120
183,1739344
184,1734032
185,1600080
186,1223088
187,2788832
188,1293008
189,1236688
190,8357568
191,1799328
192,1681184
193,1341808
194,1516080
195,1097936
196,1520416
197,1395616
198,5876992
199,1656096
200,1743424
201,1653952
202,2672128
203,1528272
204,3253408
205,1352736
206,3173376
207,2230272
208,1429344
209,2450256
210,1376032
211,1408032
212,2391024
213,1424784
214,3418672
215,1833472
216,1559056
217,2265328
218,1511232
219,1485120
220,942320
221,1447952
222,2453440
223,1379744
224,1198256
225,1914416
226,1272704
227,1761296
228,1367664
229,1455552
230,2357456
231,1449936
232,1617664
233,1574656
234,2488336
235,1493232
236,1324704
237,1134160
238,1661600
239,2505808
240,1602272
241,2134480
242,1652624
243,2332992
244,1500864
245,2849984
246,1470624
247,2439440
248,3801152
249,1428272
250,2334320
251,4077728
252,1633488
253,2241040
254,1645936
255,1314576
256,2568048
257,1475760
258,2411680
259,1494672
260,909216
261,1547840
262,1320512
263,1992272
264,1516608
265,1841600
266,1491664
267,1341648
268,2389056
269,1607424
270,918272
271,1403712
272,1428832
273,1572192
274,1328464
275,2277664
276,1434336
277,1446960
278,1030656
279,1353472
280,1329008
281,1458912
282,1500288
283,2518944
284,1532272
285,6716656
286,1761616
287,1503136
288,1530464
289,1373984
290,1730736
291,3489024
292,1644880
293,2264688
294,1488816
295,1370736
296,1637504
297,1477360
298,2360512
299,1469584
300,2282864
301,1572544
302,2439216
303,1468560
304,2278096
305,1536528
306,1447648
307,2386672
308,1550976
309,1920448
310,1600720
311,1935696
312,1544416
313,2558896
314,1488352
315,2051632
316,1554720
317,1358560
318,2405456
319,1378880
320,1722192
321,1652448
322,1727792
323,1574128
324,1440352
325,2407728
326,1490672
327,1752992
328,1717296
329,1819360
330,1627472
331,2399712
332,1447920
333,2294800
334,3879136
335,1619760
336,1415776
337,3969008
338,2690144
339,2628704
340,1442320
341,2195504
342,1490032
343,1441568
344,1138064
345,1468016
346,1471504
347,2790160
348,2632832
349,1558576
350,2359872
351,1592896
352,2193568
353,1667760
354,2574880
355,4324512
356,1722848
357,1939584
358,1398064
359,2173264
360,1775744
361,2573920
362,1604096
363,1877312
364,1749120
365,2375248
366,1448384
367,2691520
368,1433696
369,2675072
370,1460176
371,2550848
372,1378480
373,2281792
374,1332768
375,2420208
376,1663648
377,2461680
378,1590432
379,2565824
380,1473728
381,2145088
382,1519616
383,1421232
384,1878800
385,1441056
386,1601184
387,1612336
388,1296368
389,1636992
390,1348880
391,2747456
392,1253952
393,1951776
394,1693136
395,1357904
396,2470448
397,1394864
398,1881024
399,1321024
400,2330336
401,1154976
402,1406128
403,1024400
404,1289648
405,1472080
406,1649680
407,1360848
408,2258160
409,1424736
410,1476880
411,2378672
412,1421424
413,3003200
414,2558208
415,1398480
416,1301152
417,2772800
418,2436800
419,1363328
420,1738352
421,1835712
422,1360800
423,1858432
424,1374560
425,2309392
426,1301328
427,1430096
428,2520256
429,1335744
430,1946768
431,1482432
432,1719136
433,1965792
434,2267488
435,1251648
436,2642416
437,1596352
438,2175984
439,1387504
440,1935760
441,2282912
442,1198992
443,1574112
444,1425280
445,2163840
446,1369344
447,1394032
448,1607456
449,1385872
450,2088544
451,1426832
452,1489680
453,1459856
454,1289024
455,1382704
456,2233792
457,1544880
458,1728992
459,1454496
460,2217584
461,1559504
462,2855200
463,3781744
464,1267856
465,2302528
466,1312368
467,1386704
468,1724224
469,1342704
470,2510032
471,1432000
472,1196192
473,2290368
474,1237328
475,1596528
476,1430432
477,1397408
478,2777232
479,2536048
480,1604240
481,2320112
482,1504832
483,2181504
484,1481568
485,1330144
486,1164912
487,1285824
488,1646704
489,2306080
490,1593664
491,2363968
492,1462880
493,2709008
494,1528048
495,2408848
496,1346720
497,1593824
498,1458432
499,2295344
500,1652512
501,2006048
502,1416432
503,2880768
504,2524800
505,2254944
506,1365056
507,1839872
508,1634768
509,2468288
510,1494912
511,1207104
512,3288432
513,1863296
514,1487040
515,2335936
516,1250352
517,1450400
518,1552736
519,2534368
520,1539248
521,1434512
522,2083360
523,1287008
524,1417440
525,2949488
526,1920736
527,1591568
528,1502864
529,2662720
530,1509376
531,2434048
532,1619344
533,2432432
534,1266480
535,1987712
536,1852736
537,1900624
538,1711296
539,1698160
540,1454448
541,2649984
542,1617056
543,1362144
544,2344336
545,2613584
546,1325584
547,1492112
548,1960464
549,3482416
550,1534960
551,2187376
552,1605264
553,1295152
554,2337856
555,1481536
556,2422352
557,1602816
558,1952432
559,1444864
560,1448128
561,1423872
562,1422416
563,1318096
564,1225456
565,1411264
566,1216272
567,1218672
568,1344704
569,1350848
570,2931936
571,1471776
572,1548432
573,2265488
574,2786976
575,2109616
576,1579264
577,1611888
578,1409056
579,1434464
580,2472400
581,1507168
582,941888
583,1374432
584,1425936
585,2245760
586,1451984
587,1346000
588,1391264
589,1518128
590,1561792
591,1625824
592,2299216
593,1266576
594,1256464
595,1512576
596,1405456
597,2408832
598,1424528
599,1164144
600,1410032
601,2744768
602,2389504
603,1481040
604,2955104
605,1163248
606,2262624
607,1526336
608,1533552
609,1455552
610,1209232
611,2261024
612,1205472
613,1794048
614,1437840
615,2557616
616,1325664
617,1164016
618,1685712
619,1530128
620,2049040
621,1161360
622,1561856
623,1884368
624,1280384
625,2372672
626,1441280
627,2084048
628,1469696
629,1331312
630,1886304
631,1509136
632,1874512
633,1377840
634,1274224
635,2665136
636,1213536
637,2406816
638,1406752
639,1521264
640,1352368
641,1298576
642,2801664
643,1476272
644,2216704
645,1520160
646,1726096
647,1707600
648,1649936
649,1301600
650,3152560
651,1095280
652,1546384
653,2997440
654,1715248
655,1501600
656,1605408
657,5685680
658,1427136
659,2422784
660,1576320
661,2370240
662,1558656
663,2247360
664,1677344
665,2617840
666,1419808
667,2008688
668,1591984
669,2456256
670,1526912
671,2469520
672,1538816
673,2540592
674,1346224
675,1505856
676,2501696
677,2407712
678,1530960
679,1340528
680,1577296
681,1612416
682,1928496
683,1565072
684,1409760
685,1987424
686,1459520
687,1863120
688,1525632
689,1278496
690,1404832
691,1536496
692,1964720
693,1474048
694,1636960
695,1624400
696,2452816
697,1529264
698,1429552
699,1183824
700,1512608
701,2137712
702,1364192
703,1505328
704,2029392
705,1587568
706,2135824
707,1473120
708,1999952
709,1533104
