========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1941.822    Std dev: 862.985
  Min:      71.600    Max:     9627.664
  P50:    1648.544    P95:     3175.072
  P99:    6226.704    P99.9:   8947.920
Throughput: 515 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3396640
2,3806576
3,4155056
4,4147728
5,1505520
6,6122736
7,3554752
8,1510016
9,2956816
10,3946656
11,1827968
12,2530160
13,1585312
14,1525152
15,1488896
16,1258048
17,1874096
18,1477712
19,1986448
20,1500128
21,2995600
22,7890656
23,1635024
24,2320112
25,1938608
26,1696736
27,1532688
28,2449792
29,1596272
30,7240224
31,3068416
32,1439520
33,1498960
34,2387200
35,2560544
36,1612896
37,6836832
38,1848080
39,1751584
40,1776400
41,2611616
42,1586240
43,1619392
44,1537648
45,7163808
46,1770880
47,1527616
48,1583136
49,1288704
50,1825824
51,3601232
52,1366720
53,1285024
54,1829056
55,7955376
56,1693328
57,1563536
58,1538864
59,1181936
60,1956608
61,1558896
62,3463072
63,2337424
64,8512704
65,1644560
66,1825808
67,1486368
68,1389776
69,1871376
70,1460912
71,1976080
72,1428288
73,2581840
74,8620320
75,1520160
76,1931872
77,3591520
78,4082928
79,1531008
80,2275408
81,8564896
82,1498784
83,2107328
84,1574096
85,2457952
86,1409216
87,2347296
88,2814480
89,1781616
90,7685056
91,1290464
92,2444960
93,1585184
94,2284288
95,1645616
96,2819376
97,4242128
98,1954688
99,1961664
100,4074560
101,1866080
102,1974416
103,1482368
104,2374784
105,1446400
106,2697552
107,1519408
108,1660256
109,1691328
110,1505152
111,2420496
112,1511632
113,1266800
114,1354736
115,2682064
116,3636912
117,1545856
118,1332752
119,1449632
120,1440624
121,2386816
122,1630240
123,2697344
124,1576112
125,1752272
126,1371296
127,1656496
128,1973584
129,1615456
130,1583728
131,3927376
132,1555856
133,2580880
134,1465648
135,1322272
136,2456576
137,2878960
138,3793120
139,1371152
140,1316080
141,1905936
142,1574176
143,1597184
144,1359040
145,1530592
146,1807136
147,1661088
148,1663856
149,1353584
150,1398288
151,1782384
152,1403344
153,2237360
154,1420032
155,2710368
156,1664928
157,1814576
158,1806128
159,3150896
160,1373072
161,1709456
162,1477856
163,1350704
164,2250704
165,1481712
166,1564880
167,2838064
168,2413776
169,1401600
170,1556816
171,1517984
172,2436640
173,1489040
174,1896000
175,1680976
176,1346496
177,1833472
178,1799488
179,1759808
180,1525152
181,1881584
182,1700752
183,1301472
184,3437312
185,1876640
186,1468928
187,2492272
188,2697216
189,1739264
190,1644672
191,2015296
192,1469056
193,2012576
194,2018224
195,2863360
196,1752576
197,1502928
198,1520880
199,1302592
200,2816272
201,1532448
202,2579760
203,2675136
204,1468864
205,1780848
206,1717808
207,1466208
208,2001264
209,1650816
210,1705808
211,1643712
212,2316480
213,1637040
214,2368112
215,1461824
216,1244896
217,1743664
218,1410896
219,2075664
220,1589568
221,2306384
222,1639216
223,2034016
224,3924432
225,1429808
226,1336480
227,1565296
228,1306464
229,1288608
230,2406496
231,1384208
232,1327440
233,1522160
234,2330640
235,1412512
236,1415152
237,1609136
238,1793632
239,1536432
240,1521584
241,1344768
242,1640096
243,1612688
244,2124240
245,1445712
246,2660048
247,1772736
248,1903120
249,1483824
250,2577936
251,1400144
252,2370736
253,1383760
254,1435696
255,1667008
256,1503648
257,2048208
258,1407504
259,1538096
260,2203424
261,1480912
262,2328384
263,1256736
264,1430464
265,1744960
266,1467712
267,2832688
268,1793296
269,1555024
270,1377712
271,1538640
272,1440448
273,1280064
274,1410432
275,1521280
276,2361968
277,1398368
278,3991936
279,1235024
280,1633168
281,1432112
282,2142128
283,1388480
284,2685776
285,1677440
286,2161072
287,1543344
288,1365248
289,2167072
290,1338432
291,1627360
292,1631856
293,2635536
294,1454576
295,2221872
296,1708400
297,2820112
298,1838560
299,1634032
300,1686240
301,3585296
302,1543376
303,2376144
304,1557936
305,2505488
306,2368816
307,1501408
308,1594112
309,2396240
310,1406464
311,1692896
312,2024416
313,3355216
314,2440656
315,4222640
316,1265616
317,1705808
318,1945472
319,2985680
320,1310496
321,1655408
322,1354560
323,1516272
324,2032656
325,1612208
326,1969904
327,1369840
328,1406448
329,1664368
330,1707920
331,1846320
332,1585088
333,1245600
334,1602176
335,1637664
336,1797104
337,1494800
338,2878896
339,1707072
340,1785168
341,1635952
342,1566000
343,1582656
344,1486064
345,2991488
346,1820864
347,1554448
348,1468896
349,2479216
350,2784640
351,1732704
352,1958672
353,1304112
354,1711984
355,2443056
356,3182736
357,1706128
358,1643008
359,1408400
360,3218832
361,2897072
362,1690000
363,1651264
364,2205984
365,1808640
366,2415312
367,3454768
368,1462096
369,1643056
370,1329472
371,3405968
372,1641472
373,1758784
374,1674816
375,2521568
376,1514336
377,2300608
378,2708304
379,2467040
380,2309984
381,1468112
382,1643136
383,3505392
384,1697840
385,3826832
386,1324448
387,2707440
388,2822208
389,1457392
390,1709248
391,1738016
392,1658496
393,2574608
394,1755280
395,6309728
396,4370352
397,1492080
398,2086848
399,1501184
400,1338368
401,2289168
402,1341088
403,1751024
404,4053328
405,1835568
406,1699088
407,1529088
408,1886480
409,1846992
410,1765488
411,1658368
412,2603312
413,1352880
414,2173872
415,2772336
416,3578544
417,1745984
418,1411840
419,1312480
420,3177712
421,2530784
422,1370576
423,2733840
424,1365472
425,1579744
426,1661696
427,1610752
428,2404320
429,1470656
430,2783232
431,2513936
432,1484096
433,2313632
434,1553712
435,1246560
436,1553872
437,1546352
438,1557312
439,1653200
440,1522528
441,1643504
442,3768944
443,1378640
444,1274624
445,1592064
446,1736672
447,1466368
448,1517520
449,1654672
450,2390128
451,1518576
452,3030480
453,1801968
454,1357680
455,3369360
456,1407536
457,1178048
458,2604400
459,1238864
460,2106592
461,1352320
462,1780688
463,1507744
464,2500544
465,2769024
466,2211408
467,1494192
468,2526288
469,1496592
470,2960928
471,2453088
472,1636336
