========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1829.316    Std dev: 683.627
  Min:     813.488    Max:     8350.320
  P50:    1580.960    P95:     2959.520
  P99:    4155.744    P99.9:   7840.992
Throughput: 547 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7655264
2,1485376
3,1590128
4,1455696
5,1431664
6,1822160
7,1292800
8,2421088
9,1392272
10,2484800
11,1485632
12,2547872
13,1390336
14,1341952
15,1760304
16,1872608
17,1522912
18,2595808
19,1644624
20,2737456
21,1382480
22,2180336
23,1687824
24,2726048
25,1614560
26,1909312
27,1397136
28,1499072
29,2155072
30,1635712
31,1704672
32,1478800
33,2172816
34,1487936
35,3340224
36,1483024
37,1786400
38,1557792
39,2485744
40,1376256
41,2105568
42,1802000
43,3648464
44,1494160
45,2169440
46,1515824
47,1570416
48,2090144
49,1955072
50,1659872
51,3692896
52,1414208
53,2274192
54,1398624
55,2388704
56,4103104
57,1608768
58,2440544
59,1373984
60,2631808
61,3878080
62,1352096
63,2692448
64,7840992
65,8350320
66,1690480
67,1702192
68,1338464
69,1460240
70,1757712
71,1397952
72,2433392
73,1535600
74,2171056
75,1698656
76,6425056
77,3621216
78,1334928
79,1421744
80,1680208
81,1537536
82,2352816
83,1501120
84,2336608
85,1405952
86,2530800
87,1401456
88,1463616
89,2404464
90,1491040
91,1568320
92,1515200
93,2371440
94,1529744
95,2450832
96,1476592
97,2308704
98,1631808
99,2945152
100,1550016
101,1689280
102,1516048
103,2993472
104,1850256
105,1480432
106,1577936
107,1370720
108,1838672
109,1653824
110,1472976
111,1485248
112,1506864
113,1842960
114,1446176
115,1823728
116,1545312
117,1467472
118,2367856
119,1462592
120,1662560
121,1435024
122,2475008
123,1551152
124,2383408
125,1494464
126,2735584
127,1505200
128,2430144
129,1617744
130,1707280
131,1637776
132,1420464
133,993584
134,1374608
135,1334000
136,2368800
137,1774880
138,1989216
139,1328320
140,1765008
141,2633072
142,1854096
143,1545392
144,2419584
145,1443968
146,2305472
147,1657104
148,2559424
149,1572992
150,2296656
151,1706512
152,2231648
153,1778144
154,2613920
155,1647536
156,1645824
157,4038608
158,1490816
159,2456784
160,1515984
161,1429328
162,2600096
163,1437584
164,2519824
165,2287152
166,1525904
167,1410784
168,1679232
169,1340240
170,2414928
171,1374016
172,1470256
173,2441968
174,1476368
175,2618832
176,1398992
177,813488
178,1543760
179,1406304
180,1814528
181,1446864
182,2253424
183,4174160
184,1421680
185,2350928
186,1525408
187,2349424
188,1617344
189,2235968
190,1418016
191,1463856
192,1054368
193,1432416
194,2421632
195,1472384
196,1420288
197,1701600
198,1439472
199,2173968
200,1765200
201,2531136
202,3383488
203,1696064
204,1429248
205,3350208
206,1696416
207,3015856
208,3986512
209,2144912
210,1401744
211,1771536
212,1372832
213,2171632
214,1308208
215,1493856
216,1560096
217,1674624
218,2004080
219,2959520
220,2364000
221,1507792
222,1659504
223,2541520
224,1734064
225,1846768
226,1597632
227,1453776
228,2357648
229,1426128
230,1709216
231,1596160
232,2217936
233,1478224
234,2325344
235,1473296
236,2318992
237,1567232
238,1337568
239,2638512
240,1533152
241,1758512
242,2533184
243,1464464
244,2333392
245,1547616
246,2106080
247,1350592
248,1600944
249,1650800
250,1268896
251,2503392
252,1786576
253,2467904
254,1418320
255,2601504
256,1670400
257,2373408
258,1659440
259,1692128
260,1711408
261,2441152
262,1532864
263,2710048
264,1545040
265,2211136
266,1653936
267,2229936
268,1361888
269,1400208
270,1705984
271,1613696
272,1803488
273,1478912
274,1524736
275,2563056
276,1323920
277,1610880
278,1484560
279,2200736
280,1361648
281,1414672
282,2550864
283,2466304
284,1520960
285,1361504
286,1274832
287,1570704
288,2176224
289,1619552
290,2292608
291,1545520
292,2467776
293,1843488
294,2733696
295,1298448
296,2161872
297,1596880
298,2634240
299,1663536
300,2352512
301,1551568
302,2266672
303,1491808
304,2511744
305,1855216
306,1956336
307,1551696
308,2635744
309,1826352
310,2290496
311,1604960
312,2232176
313,1458048
314,2501536
315,4021712
316,1611296
317,2308048
318,1726720
319,2283216
320,1659056
321,2367376
322,1628768
323,2480144
324,1607968
325,2730928
326,1767904
327,1660992
328,1601296
329,2652064
330,1364368
331,2559888
332,1539600
333,2439520
334,1651168
335,1790240
336,1633248
337,2610112
338,1580944
339,2235824
340,1629104
341,1356480
342,1212736
343,3980656
344,1617408
345,2390432
346,2401616
347,1639776
348,1722944
349,2191456
350,1529392
351,2339408
352,1612240
353,2528928
354,1557344
355,1242832
356,952192
357,1845888
358,2353728
359,1463280
360,2486256
361,1655776
362,2537008
363,1559488
364,2133536
365,1475024
366,1430560
367,2683040
368,2459312
369,1790752
370,2557104
371,1533360
372,2284848
373,1618800
374,2194864
375,1635504
376,2755984
377,1535920
378,2357424
379,1540320
380,2451376
381,1523008
382,2233536
383,1496208
384,2354432
385,1664912
386,2664752
387,1548800
388,2511632
389,1568128
390,1683184
391,1685968
392,1428256
393,1086560
394,1494448
395,2909936
396,1437248
397,2226640
398,1755792
399,2180784
400,1617008
401,2320432
402,2517376
403,3263904
404,2274512
405,1519040
406,1233600
407,2318768
408,1283904
409,1725120
410,1521072
411,2351488
412,1475840
413,2473776
414,1467936
415,2673312
416,1483936
417,1249696
418,1652528
419,1295744
420,1917040
421,1590160
422,1628096
423,1409360
424,1444800
425,3042192
426,2639680
427,1345744
428,2272960
429,1561312
430,2171872
431,1428384
432,2965728
433,1534944
434,1852432
435,1538720
436,1475824
437,3161760
438,1809344
439,1516912
440,1294336
441,1838528
442,1524672
443,2484608
444,1635296
445,1807120
446,1396464
447,1428336
448,1863024
449,1614240
450,1943904
451,1470000
452,1185664
453,2740192
454,2566624
455,1475840
456,1212592
457,1457984
458,1448944
459,3346960
460,2175328
461,3478640
462,1467184
463,1472336
464,1523408
465,1498720
466,2340288
467,1606752
468,2423344
469,1321776
470,1298064
471,1263888
472,1269344
473,1460384
474,1013088
475,1426880
476,1356272
477,1597776
478,1633216
479,1754592
480,1528960
481,1286000
482,1512928
483,1250944
484,1252112
485,1455472
486,1252704
487,1451056
488,2408704
489,1459056
490,1569456
491,1378608
492,2134320
493,1407168
494,1589104
495,941856
496,1760240
497,2125680
498,1577184
499,1369424
500,1647888
501,1328720
502,2336832
503,1250176
504,1383664
505,2481136
506,1421584
507,1675280
508,1348992
509,2448720
510,1363744
511,2644560
512,1498272
513,2261040
514,1261552
515,1484544
516,1446128
517,1341536
518,3231056
519,1437376
