========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 314, got 313)
282,1897472
283,1312640
284,2312768
285,1489648
286,2333872
287,2985360
288,2333072
289,1327856
290,1652432
291,1416976
292,2088896
293,1417792
294,1456992
295,1920480
296,1419568
297,2109696
298,3662352
299,1410416
300,1481728
301,1729088
302,2411360
303,3660928
304,1705584
305,2877920
306,2222720
307,1744544
308,1274464
309,1166432
310,1541152
311,6457408
312,5914592
313,1663056
314,1863472
315,1350576
316,1350912
317,2566208
318,1505824
319,1425824
320,1342160
321,3009888
322,2400160
323,1743696
324,2114320
325,1424464
326,1245616
327,1583648
328,1360912
329,1293760
330,781440
331,2826592
332,1981696
333,1481232
334,2045456
335,1444256
336,2278432
337,1452032
338,1351472
339,1637248
340,1407200
341,2000560
342,1266864
343,1354176
344,2974144
345,1427696
346,3297056
347,1675776
348,1318896
349,1618176
350,1631280
351,1390864
352,2228400
353,1625200
354,1342720
355,2101984
356,1507280
357,1493344
358,1644736
359,2234112
360,2880192
361,973200
362,1597344
363,1481216
364,2272336
365,1571888
366,1661280
367,1332912
368,2102720
369,1412384
370,1373504
371,3025408
372,2363744
373,1383632
374,1291440
375,1691744
376,1598608
377,1705840
378,1451360
379,1586320
380,3975504
381,2614560
382,2415600
383,1424928
384,1420928
385,3282864
386,2191760
387,1472928
388,2180880
389,1348800
390,1436624
391,1509360
392,1223824
393,1374128
394,2606752
395,1372960
396,2562400
397,1334272
398,1666176
399,1449008
400,2185968
401,1539680
402,2161984
403,1405024
404,1496768
405,1859312
406,1607184
407,1565264
408,1517968
409,1394208
410,1894400
411,1577440
412,1466320
413,1554592
414,1484064
415,1808992
416,3337520
417,1481216
418,1302480
419,1657088
420,1383440
421,2175168
422,1494944
423,1408592
424,2358736
425,1470496
426,1593488
427,1318752
428,2470368
429,1492032
430,2180000
431,1511600
432,1395376
433,1823440
434,3576784
435,1514960
436,2240304
437,1685360
438,2263296
439,2872752
440,1145760
441,1493808
442,1340624
443,2123536
444,1621824
445,1615696
446,1588368
447,2169872
448,1606528
449,2120768
450,1236016
451,1446592
452,1554512
453,2815136
454,2364368
455,1492608
456,1687072
457,1397616
458,2142608
459,1548016
460,2204992
461,1539168
462,1430880
463,1610752
464,3911936
465,1277760
466,1356976
467,2195024
468,1495584
469,1873840
470,1474736
471,1789408
472,1330000
473,1384256
474,1754880
475,1442160
476,2360240
477,1476592
478,2235904
479,1675184
480,2567696
481,1793920
482,1739712
483,1513328
484,1564752
485,2411456
486,1313392
487,1655952
488,1324752
489,2488000
490,1337568
491,2390416
492,1435344
493,1463184
494,2417584
495,2649248
496,1410432
497,1459104
498,2295072
499,1408704
500,1832288
501,1546768
502,2317664
503,1619856
504,2284464
505,1525728
506,2215904
507,1613824
508,2525152
509,1627216
510,2085104
511,1418944
512,1379520
513,1909248
514,1532144
515,1623232
516,1531008
517,1482816
518,3180912
519,2504384
520,1461632
521,1983984
522,1499360
523,1451776
524,2408976
525,1389312
526,1468944
527,1608528
528,2110640
529,1473904
530,1329472
531,1567312
532,1357872
533,2201952
534,1388544
535,1310432
536,1377728
537,1694144
538,2302576
539,1418592
540,1429232
541,2327888
542,1536432
543,1698576
544,1451216
545,2168448
546,1771856
547,2238432
548,1446448
549,2331824
550,1464656
551,1299888
552,1684096
553,3570544
554,1349088
555,1513120
556,1055808
557,1463328
558,1408960
559,1169232
560,1593520
561,1376224
562,2217216
563,1519904
564,1567136
565,1416048
566,2563696
567,1635312
568,2141536
569,1631344
570,1243952
571,962320
572,1519456
573,2348512
574,1491120
575,1553424
576,1069136
577,1630544
578,2335136
579,1590480
580,2306592
581,1695984
582,1319040
583,2444080
584,1307520
585,2386352
586,1556400
587,1753008
588,1354704
589,2552448
590,1829504
591,1699504
592,1474848
593,1635744
594,2279248
595,1278032
596,1808960
597,1542464
598,2289152
599,1241072
600,6666416
601,1802656
602,1924640
603,1725856
604,2507072
605,2739744
606,2624272
607,2330272
608,1512944
609,2885408
610,1385712
611,2456272
612,1387776
613,2324208
614,4534048
615,1344000
616,2224880
617,1326208
618,1253952
619,1462848
620,1531664
621,2450464
622,1498528
623,2234144
624,4318960
625,1412848
626,2774128
627,1588112
628,1648944
629,1428464
630,1487168
631,1582848
632,1459600
633,2592640
634,1527280
635,2890480
636,1570368
637,1716736
638,1515392
639,2331456
640,2905408
641,5352304
642,1558256
643,2368480
644,1356224
645,2457472
646,1332064
647,2270352
648,1648848
649,2706464
650,1506800
651,2442816
652,1355840
653,2386928
654,4493376
655,1651472
656,1708624
657,1428336
658,1411456
659,1928848
660,1383984
661,1622896
662,1591664
663,1175248
664,1370656
665,1513776
666,1347520
667,2100896
668,1245344
669,1990320
670,1336352
671,1236480
672,1615968
673,1295264
674,2325616
675,1320128
676,1329504
677,2075232
678,1423072
679,1765024
680,1331216
681,1376752
682,2373152
683,1320928
684,1399120
685,1581648
686,1281904
687,2737008
688,2612912
689,1423744
690,1516576
691,2643760
692,1376208
693,2304256
694,1455712
695,1970416
696,1304016
697,1520656
698,1284672
699,1436992
700,1496704
701,1492400
702,1479312
703,2644160
704,1313296
705,2096224
706,1179184
707,1389184
708,1458000
709,1379344
710,1591328
711,1324880
712,1637360
713,2393040
714,1441920
715,1836720
716,1072400
717,1229152
718,1965264
719,1243936
720,1600368
721,1204928
722,1549728
723,1410720
724,1332480
725,1467296
726,1833632
727,1101536
728,2368784
729,1454368
730,1244416
731,1358480
732,1484576
733,1192256
734,1219424
735,2981056
736,1492896
737,1276896
738,2350400
739,1137568
740,2163792
741,1164272
742,2503488
743,1358512
744,2418576
745,1600528
746,2413360
747,1545136
748,2511760
749,1294512
750,1459424
751,2401536
752,1328448
753,2725824
754,1391168
755,1693792
756,1489088
757,1771248
758,1377008
759,1218800
760,1354752
761,1242320
762,1299392
763,1441424
764,1327824
765,1604544
766,1280288
767,1414832
768,1197632
769,2268192
770,1209584
771,1606752
772,1350128
773,1557392
774,2162752
775,1274752
776,1590208
777,1346624
778,1264432
779,1329328
780,1463376
781,1226928
782,1441648
783,1395568
784,1676896
785,1453424
786,1390288
787,1689312
788,1669136
789,1599632
790,1379536
791,1511040
792,1651456
793,1312608
794,2255072
795,1368144
796,1234320
797,1512224
798,1309120
799,1236128
800,1841056
801,3654880
802,1366640
803,1229904
804,1551696
805,3423232
806,1619552
807,1375344
808,1930144
809,1689392
810,1874368
811,1217840
812,2338640
813,1371648
814,1285952
815,2942672
816,2376560
817,1262288
818,1159520
819,1641920
820,1343776
821,1294096
822,1251840
823,2718896
824,1622784
825,1477296
826,2272800
827,1373152
828,1516752
829,2313296
830,1346528
831,2022576
832,3198256
833,1317728
834,1377472
835,1710528
836,1288608
837,1312400
838,860176
839,1258800
840,1495920
841,2115408
842,1328336
843,2103920
844,1314976
845,1213408
846,1582160
847,1365360
848,2210896
849,1536128
850,2429008
851,1025440
852,1350624
853,1482016
854,1149872
855,1315072
856,1312224
857,1327520
858,1357216
859,1677664
860,9515168
861,1411952
862,1094800
863,1608368
864,2151552
865,4245616
866,1695488
867,2405232
868,1402544
869,2565440
870,1601472
871,2291440
872,1843632
873,2707376
874,96592
875,1388832
876,1658592
877,1628176
878,2571248
879,1551232
880,1381456
881,953440
882,1540640
883,2479120
884,1813728
885,2540384
886,1437440
887,2487904
888,1605536
889,2556192
890,1654080
891,2013232
892,1459568
893,2739120
894,1424096
895,2670736
896,1366544
897,2021120
898,1726224
899,1387584
900,938416
901,4506112
902,1373360
903,2309840
904,1682432
905,2314912
906,1536816
907,2096144
908,1440032
909,1502800
910,1660912
911,3890400
912,1479664
913,2343248
914,1576368
915,2363376
916,1386592
917,2471408
918,1685936
919,2619264
920,1756640
921,1561856
922,4436112
923,1592960
924,2211408
925,1512944
926,2632512
927,1531696
928,2491024
929,3932560
930,1576112
931,2136368
932,4621296
933,1708192
934,1651216
935,1638416
936,2288064
937,1670336
938,2305616
939,1663984
940,1344992
941,2502160
942,1555136
943,4502000
944,3440432
945,1810704
946,2594720
947,1419488
948,2395168
949,1646912
950,2743744
951,1365920
952,2591344
953,3728064
954,1379968
955,2782032
956,1760880
957,1509296
958,1639376
959,1452560
960,1010640
961,4541872
962,1551488
963,1747856
964,1645424
965,1464288
966,1455104
967,1444448
968,2043536
969,1504960
970,1547376
971,2415072
972,1456832
973,1987824
974,1497424
975,1744304
976,1418384
977,1332896
978,1944128
979,1772592
980,2427280
981,1361712
982,1560160
983,1679376
984,2484640
985,1324688
986,1459984
987,2272000
988,1599232
989,2387472
990,1403344
991,2295248
992,1569584
993,1760112
994,1493200
995,2575392
996,1408336
997,2518944
998,5533616
999,2111888
1000,1792000
1001,2264768
1002,1608784
1003,2684624
1004,3994048
1005,2188160
1006,1782656
1007,1394080
1008,2548464
1009,1827760
1010,2175056
1011,1429056
1012,2578832
1013,1486272
1014,2433808
1015,1501952
1016,2206464
1017,1669456
1018,2316416
1019,1481088
1020,1432176
1021,1183712
1022,1534128
1023,2366976
1024,1479088
1025,2447360
1026,1476048
1027,1413168
1028,1079440
1029,1604208
1030,1357232
1031,1986272
1032,1345776
1033,1594336
1034,1400352
1035,1419776
1036,1622368
1037,1516000
1038,2176464
1039,1354960
1040,2703600
1041,1757952
1042,1698256
1043,1582480
1044,1571568
1045,2196528
1046,1623328
1047,2316976
1048,1253216
1049,1921616
1050,1272864
1051,1499344
1052,2414560
1053,1387120
1054,2010224
1055,1356288
1056,1808544
1057,1386688
1058,1548032
1059,946464
1060,1527840
1061,1420336
1062,1629360
1063,1533360
1064,1777424
1065,1612656
1066,1599344
1067,790176
1068,1699504
1069,1263744
1070,1572992
1071,1596352
1072,2258320
1073,1562160
1074,2178832
1075,1424496
1076,1328112
1077,1693008
1078,1521072
1079,2476304
1080,1452112
1081,1834608
1082,1478448
1083,1516048
1084,1652448
1085,3585056
1086,1371216
1087,1421632
1088,1052880
1089,4061504
1090,1243136
1091,1279296
1092,3128864
1093,2474496
1094,1470848
1095,2605280
1096,1510832
1097,2581344
1098,1383360
1099,2536832
1100,1455920
1101,2448336
1102,1371568
1103,2677840
1104,1708512
1105,105008
1106,1631152
1107,1706528
1108,1376768
1109,2600048
1110,1310160
1111,3076784
1112,2324112
1113,1493616
1114,2393952
1115,1260512
1116,1523392
1117,2428000
1118,2788816
1119,1491248
1120,1767584
1121,1945760
1122,1306720
1123,1119088
1124,1522272
1125,1339088
1126,1466160
1127,1468816
1128,2246624
1129,1663344
1130,2455328
1131,1618192
1132,2484096
1133,1645344
1134,1862272
1135,1212704
1136,1363040
1137,1882224
1138,1418352
1139,2329520
1140,1381056
1141,1514752
1142,2005136
1143,1840816
1144,2695888
1145,1405504
1146,2427232
1147,1378128
1148,1708320
1149,1722896
1150,1558304
1151,1575712
1152,1427296
1153,1554064
1154,1437776
1155,2135072
1156,1264384
1157,1579808
1158,1458432
1159,1944176
1160,1715488
1161,1546800
1162,1381584
1163,1202000
1164,1366736
1165,1207120
1166,1409856
1167,1428896
1168,1336560
1169,2615696
1170,3647568
1171,1469808
1172,2237584
1173,1433360
1174,1665280
1175,1352176
1176,1464912
1177,2513696
1178,2686448
1179,1762656
1180,2330816
1181,1302880
1182,2080848
1183,1462944
1184,1465568
1185,2009728
1186,2004528
1187,1820336
1188,1765984
1189,1992304
1190,1485696
1191,2991120
1192,1505328
1193,1567904
1194,1478496
1195,1636240
1196,2328016
1197,1213120
1198,1809968
1199,2022704
1200,1442432
1201,1509632
1202,1476448
1203,1640192
1204,1470416
1205,2404112
1206,1499088
1207,2179920
1208,1693616
1209,2142432
1210,1256208
1211,1786640
1212,2251472
1213,1106688
1214,1575312
1215,1502000
1216,2270208
1217,1532480
1218,1352336
1219,2486928
1220,1392768
1221,1922384
1222,1894816
1223,1779584
1224,1289312
1225,1412336
1226,2758752
1227,2586144
1228,1454592
1229,2499504
1230,1670256
1231,1803360
1232,1572080
1233,1496832
1234,1492320
1235,1448736
1236,2428240
1237,1440544
1238,1739712
1239,1415712
1240,1369952
1241,1803280
1242,1614576
1243,1207696
1244,2268992
1245,1155664
1246,1622672
1247,1534896
1248,1869328
1249,1500720
1250,1502768
1251,1813152
1252,1546736
1253,1563824
1254,1567584
1255,1483664
1256,1382048
1257,1558256
1258,1721664
1259,1391136
1260,1467008
1261,1719728
1262,1943648
1263,1703408
1264,1595264
1265,1293136
1266,1780560
1267,1360112
1268,2319072
1269,1667888
1270,2026288
1271,1527600
1272,1460096
1273,2575376
1274,1899200
1275,1758448
1276,1459248
1277,2877040
1278,2104160
1279,1525920
1280,1436720
1281,1545152
1282,1654976
1283,1707104
1284,1769760
1285,1306912
1286,1827072
1287,1640064
1288,1480976
1289,1501696
1290,1807184
1291,1484624
1292,1406480
1293,1113280
1294,1471024
1295,2470160
1296,1860112
1297,2009808
1298,1332992
1299,1680304
1300,2125344
1301,3518704
1302,1345536
1303,2252112
1304,1469696
1305,2357280
1306,1646368
1307,2339296
1308,1454784
1309,2448720
1310,1556960
1311,1491296
1312,2710752
1313,2531056
1314,1496784
1315,2425648
1316,1621952
1317,2514768
1318,1695360
1319,1790720
1320,1657024
1321,1487904
1322,2740800
1323,2647312
1324,1628368
1325,6203328
1326,3476400
1327,1615648
1328,1488592
1329,2457536
1330,1554736
1331,2321104
1332,3134816
1333,1582512
1334,1928464
1335,2424192
1336,1506832
1337,1712560
1338,1321808
1339,2779632
1340,2358176
1341,1486272
1342,2668832
1343,1495280
1344,2274016
1345,1376128
1346,2605648
1347,1417808
1348,1394320
1349,2299072
1350,1413392
1351,1561328
1352,1401696
1353,3065120
1354,1404048
1355,2030368
1356,1415728
1357,2350240
1358,1269392
1359,1454416
1360,1593040
1361,1447520
1362,1806976
1363,1441648
1364,1268992
1365,1440912
1366,1604768
1367,1538896
1368,1010112
1369,1238912
1370,1707632
1371,1316032
1372,1403648
1373,2287008
1374,1224320
1375,1589184
1376,1549456
1377,1464256
1378,2222000
1379,1259904
1380,1364656
1381,2949008
1382,1220512
1383,2583456
1384,1520736
1385,2339568
1386,1417584
1387,2267952
1388,1353728
1389,1503040
1390,1235424
1391,1388720
1392,1437248
1393,1490320
1394,1384320
1395,1668496
1396,1267520
1397,2128480
1398,1422032
1399,1240976
1400,2003552
1401,1470576
1402,1849632
1403,1732928
1404,2340416
1405,1560496
1406,2210608
1407,1373168
1408,1394160
1409,2260000
1410,1388560
1411,1592448
1412,1427728
1413,1508256
1414,1498464
1415,1293888
1416,1268640
1417,2400832
1418,3818784
1419,1494480
1420,2618240
1421,1326976
1422,1482272
1423,3702896
1424,2435600
1425,1710448
1426,3074864
1427,1352144
1428,1171872
1429,1266080
1430,2818064
1431,3269552
1432,1255232
1433,1467664
1434,1484000
1435,1442016
1436,1521408
1437,1527408
1438,2447600
1439,1480320
1440,1287040
1441,2640800
1442,1299456
1443,3346768
1444,1987680
1445,2590672
1446,2046320
1447,1363200
1448,1736496
1449,1186192
1450,1283552
1451,1557680
1452,1307360
1453,1195520
1454,1574848
1455,3996480
1456,1279536
1457,1287296
1458,1858704
1459,1256400
1460,1832672
1461,1441072
1462,1479392
1463,1903088
1464,1295040
1465,1705024
1466,2814432
1467,1472816
1468,1457504
1469,1333808
1470,1882656
1471,1232608
1472,1273024
1473,1508144
1474,1220240
1475,1621936
1476,1436464
1477,2327264
1478,1292480
1479,1252464
1480,1501600
1481,1301408
1482,1460576
1483,1333456
1484,2637040
1485,1505024
1486,1393840
1487,2380160
1488,1465280
1489,1166864
1490,2676080
1491,1305120
1492,2992448
1493,2657664
1494,1564272
1495,2307872
1496,1464672
1497,1232992
1498,2795744
1499,2126336
1500,1669120
1501,1899280
1502,1384880
1503,2257408
1504,1291024
1505,1411536
1506,1401232
1507,1329264
1508,1268960
1509,2963056
1510,1230528
1511,2169632
1512,1481280
1513,1508368
1514,1458304
1515,1190608
1516,1305120
1517,2818352
1518,2440128
1519,1286608
1520,2804432
1521,3629184
1522,1540784
1523,1328496
1524,2618320
1525,1345120
1526,1414464
1527,3204912
1528,1422608
1529,2162848
1530,1146400
1531,2600208
1532,1291856
1533,1340832
1534,1554352
1535,1298176
1536,1234128
1537,1877584
1538,1404928
1539,1614032
1540,1285536
1541,1405600
1542,1353584
1543,1420800
1544,2831232
1545,1622976
1546,1164976
1547,1382896
1548,4577152
1549,1198992
1550,2358624
1551,1243200
1552,1228672
1553,3202624
1554,2001296
1555,7992528
1556,1615280
1557,1214656
1558,2206976
1559,1238848
1560,1368544
1561,1199456
1562,1286960
1563,1730944
1564,1240256
1565,1221456
1566,1621808
1567,1535728
1568,2258496
1569,1323968
1570,1223440
1571,1496432
1572,1358032
1573,2800000
1574,1475744
1575,2299120
1576,1374816
1577,1341680
1578,2195600
1579,2864240
1580,1654784
1581,1240896
1582,1509568
1583,1425024
1584,2046704
1585,1476752
1586,1330800
1587,1713488
1588,1345072
1589,2401712
1590,2411072
1591,1575712
1592,2598928
1593,1562000
1594,1320064
1595,1211232
1596,1439968
1597,1178160
1598,1292304
1599,2898944
1600,2175392
1601,1466944
1602,2436160
1603,1428864
1604,2773472
1605,1309600
1606,1299184
1607,2775136
1608,3551440
1609,1098080
1610,1668544
1611,1286336
1612,1397312
1613,1400928
1614,1407344
1615,1268912
1616,1438064
1617,1443504
1618,1247312
1619,2938560
1620,2206960
1621,1420896
1622,1365232
1623,2900688
1624,2298608
1625,1251536
1626,1554416
1627,1414160
1628,1584112
1629,2890080
1630,3097664
1631,1437264
1632,1360800
1633,1674608
1634,1424928
1635,2037152
1636,1468368
1637,1359824
1638,1805040
1639,1305488
1640,1750576
1641,1612784
1642,117936
1643,2768208
1644,1061664
1645,1690160
1646,955728
1647,1336336
1648,1387232
1649,3144512
1650,2175920
1651,1409616
1652,1602208
1653,1670800
1654,1306080
1655,1489344
1656,1075872
1657,3884880
1658,1402672
1659,2103136
1660,1286928
1661,2237392
1662,1492672
1663,2127344
1664,1361264
1665,1409232
1666,2876640
1667,1198912
1668,2063552
1669,1434496
1670,1492352
1671,1337504
1672,1290272
1673,1570736
1674,1285744
1675,1416416
1676,3327920
1677,1840208
1678,1169536
1679,1374160
1680,1473520
1681,1395984
1682,1305936
1683,1530864
1684,1200064
1685,1199968
1686,2160048
1687,1515792
1688,1425536
1689,1254192
1690,1347856
1691,1580240
1692,1309104
1693,1264928
1694,1575072
1695,3990096
1696,1562880
1697,1246992
1698,2179104
1699,1332240
1700,1977840
1701,1471104
1702,2152480
1703,1487712
1704,1159520
1705,3859712
1706,1499024
1707,1466288
1708,1191600
1709,1455104
1710,1254880
1711,1256160
1712,1530736
1713,3781856
1714,1510208
1715,2340768
1716,1535008
1717,2303760
1718,1517312
1719,1372992
1720,1802464
1721,1241696
1722,1964432
1723,1525104
1724,1499952
1725,928304
1726,1390240
1727,1258432
1728,8210096
1729,1648592
1730,1218112
1731,1139952
1732,1917184
1733,3210320
1734,1238160
1735,1446112
1736,1506880
1737,1363984
1738,1215184
1739,2961408
1740,2284160
1741,1335200
1742,1279760
1743,2787840
1744,1560176
1745,1994640
1746,1585152
1747,2146384
1748,1570176
1749,1449568
1750,1507680
1751,1354912
1752,1562544
1753,1320352
1754,1154816
1755,1428448
1756,1279136
1757,1289936
1758,1469648
1759,3447920
1760,1210720
1761,1980800
1762,1292704
1763,1412672
1764,2019376
1765,1367024
1766,1879360
1767,2788368
1768,1263920
1769,1291056
1770,1394416
1771,1369808
1772,1544016
1773,2053680
1774,1221568
1775,1305616
1776,2766864
1777,1333120
1778,1489792
1779,1254512
1780,1381072
1781,1776752
1782,4448768
1783,1512464
1784,1591984
1785,2426032
1786,1346080
1787,1545616
1788,1347344
1789,3950256
1790,1515360
1791,1457664
1792,1206448
1793,1304720
1794,1248368
1795,1270176
1796,2929664
1797,1154432
1798,1428448
1799,1417904
1800,1170464
1801,1718512
1802,4284576
1803,1418256
1804,1690832
1805,2532976
1806,1474256
1807,1330464
1808,1461120
1809,1430912
1810,1216528
1811,1430464
1812,2358224
1813,1248288
1814,1390544
1815,1391504
1816,1320784
1817,1484624
1818,1643520
1819,1263728
1820,2323024
1821,1406768
1822,3222128
1823,2379520
1824,1285552
1825,2693824
1826,1485296
1827,2120384
1828,1155680
1829,1367024
1830,1382960
1831,1189952
1832,1600608
1833,7792864
1834,1507504
1835,1301696
1836,1331472
1837,5660496
1838,1313488
1839,1306032
1840,1596384
1841,2348160
1842,1281408
1843,2305440
1844,1186016
1845,1833264
1846,1297072
1847,1484640
1848,3201168
1849,2015168
1850,2696464
1851,1517184
1852,1324912
1853,1212656
1854,2492880
1855,1452144
1856,2080496
1857,1285008
1858,1856640
1859,2739840
1860,2046368
1861,2998944
1862,1464000
1863,3722176
1864,1266976
1865,1500912
1866,1585344
1867,1241168
1868,5598720
1869,1458832
1870,2219584
1871,1605248
1872,2204896
1873,1520208
1874,1272016
1875,1684496
1876,1410144
1877,2195696
1878,1374080
1879,1398240
1880,1645712
1881,1356272
1882,2399152
1883,1420000
1884,2274976
1885,1576128
1886,1509280
1887,2384384
1888,1448384
1889,1978736
1890,1531648
1891,1613856
1892,1300080
1893,1314384
1894,1705968
1895,1323712
1896,1316672
1897,3035344
1898,2273344
1899,1192064
1900,1383664
1901,2476000
1902,1378368
1903,2851568
1904,1321792
1905,2395760
1906,1397040
1907,1877984
1908,1653056
1909,1645440
1910,1336480
1911,1392640
1912,2004992
1913,1559392
1914,1644416
1915,1395264
1916,1435248
1917,1584768
1918,2377904
1919,1253904
1920,1359760
1921,1268288
1922,2214976
1923,1364640
1924,1716096
1925,1375216
1926,3100192
1927,1427120
1928,2102816
1929,2709024
1930,1735600
1931,1466128
1932,1898352
1933,1404288
1934,2895072
1935,2601264
1936,1570368
1937,1382560
1938,2184496
1939,2824064
1940,1485600
1941,1249344
1942,1284096
1943,3652000
1944,1577232
1945,1551312
1946,1224656
1947,2350864
1948,1705120
1949,1554192
1950,1290688
1951,2086240
1952,1478160
1953,1415936
1954,2626176
1955,1396832
1956,1422256
1957,1294048
1958,2502704
1959,1392768
1960,1358272
1961,3225808
1962,2269888
1963,1630752
1964,1956544
1965,1245024
1966,2544960
1967,1479824
1968,1349936
1969,2125424
1970,1504768
1971,1700320
1972,1645184
1973,2445376
1974,1278464
1975,2869072
1976,1397696
1977,1275488
1978,2418288
1979,1504336
1980,2375488
1981,1451248
1982,3000960
1983,2243824
1984,1384048
1985,1449584
1986,3462608
1987,1912528
1988,2553824
1989,1938064
1990,1558432
1991,1636672
1992,1489744
1993,1488848
1994,2357856
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 143704   3752  35260    0    0    34    14  291  287 61 25 14  0  0
 8  0      0 143584   3752  35260    0    0     0     0  991 1371 56 44  0  0  0
 8  0      0 143584   3752  35260    0    0     0     0  988 1373 68 27  4  0  0
10  0      0 143584   3752  35260    0    0     0     0  985 1456 71 20  9  0  0
 8  0      0 143520   3760  35252    0    0     0   120  685  909 62 14 24  0  0
 9  0      0 143520   3760  35260    0    0     0     0  325  288 57  2 41  0  0
 8  0      0 143520   3760  35260    0    0     0     0  333  297 60  2 39  0  0
===VMSTAT_END===
