========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2062.730    Std dev: 816.633
  Min:      44.912    Max:     9800.864
  P50:    1781.792    P95:     3514.672
  P99:    5521.936    P99.9:   8359.696
Throughput: 485 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6137440
2,3211776
3,4269200
4,1524480
5,44912
6,1787712
7,2020992
8,1974320
9,4375792
10,1482752
11,2106528
12,1794592
13,2904592
14,1810320
15,1980576
16,1451984
17,2002912
18,1923808
19,2990928
20,1635584
21,2064512
22,1521440
23,6635744
24,1751296
25,2174368
26,1704272
27,6119648
28,1985264
29,1883040
30,1512336
31,2114240
32,4470960
33,1759680
34,2076032
35,1448944
36,6546736
37,2133456
38,3167168
39,7294128
40,2991136
41,4335232
42,1817904
43,1646960
44,1392416
45,3170144
46,2041376
47,2087968
48,3397376
49,1730768
50,2893984
51,1758608
52,1961728
53,2148576
54,5848480
55,1747456
56,1691152
57,1626288
58,3076816
59,1964592
60,1776384
61,1624864
62,7124672
63,2660016
64,4570272
65,1817360
66,1698464
67,1627024
68,2686624
69,1557504
70,2070080
71,1846800
72,3514672
73,3217520
74,1582016
75,1754032
76,1448944
77,3386000
78,1575664
79,2452640
80,2962032
81,1668464
82,2183056
83,1737952
84,6554752
85,1502768
86,1645968
87,4175216
88,8359696
89,1852896
90,2068976
91,1622880
92,2605056
93,1540192
94,6041280
95,1749312
96,1700496
97,1608352
98,1400704
99,1646736
100,1510528
101,1612784
102,1819744
103,7044912
104,1310064
105,2370288
106,3941712
107,1667680
108,2678880
109,1764880
110,1840944
111,1696864
112,2821808
113,1819568
114,2020736
115,1461536
116,2773040
117,1819184
118,1768096
119,1490832
120,2295120
121,2309104
122,1947040
123,3350064
124,2025520
125,2835200
126,1786960
127,2040048
128,1815504
129,1931712
130,1403792
131,2565392
132,1881472
133,2298176
134,1736544
135,1787744
136,4187216
137,1938032
138,1878912
139,1625440
140,2999648
141,8205616
142,1541616
143,1546656
144,2385568
145,1389632
146,2705584
147,3435680
148,2817312
149,1561312
150,1589040
151,6525584
152,6167168
153,2040160
154,1729392
155,1870896
156,1488032
157,2600768
158,1412592
159,2437280
160,1549856
161,2292560
162,1506736
163,2745072
164,1639200
165,1821984
166,1556752
167,2691440
168,4212304
169,1644208
170,1898496
171,1781008
172,2492016
173,1530272
174,2324192
175,1770864
176,1844768
177,1611248
178,1369216
179,1824064
180,1495344
181,1839312
182,1658576
183,1351280
184,2640304
185,2515648
186,1698048
187,2474864
188,1445792
189,2508976
190,1618496
191,2397680
192,1519376
193,2581952
194,1704464
195,2002272
196,1841712
197,2082176
198,1691712
199,2486272
200,1501856
201,2364672
202,1598384
203,3038384
204,1595104
205,2066656
206,1683600
207,2615456
208,1868128
209,1831552
210,1787840
211,2004112
212,1939520
213,1812192
214,1653888
215,2707600
216,1725920
217,1987136
218,1416608
219,2492528
220,1650720
221,2669248
222,1415360
223,1762384
224,1583296
225,2511440
226,1812976
227,2534944
228,1656928
229,3286592
230,2888592
231,1409360
232,2765216
233,1591632
234,1645120
235,4272240
236,1707744
237,2670384
238,1616064
239,2429424
240,1614624
241,1807424
242,1518496
243,2516624
244,1635648
245,2469888
246,1722464
247,2515760
248,1697088
249,1644640
250,1685072
251,2766800
252,1713984
253,1760896
254,1448448
255,1590432
256,2566016
257,2791664
258,1692528
259,2273088
260,1558416
261,2624704
262,1781808
263,1641472
264,1687088
265,2981648
266,1519200
267,1766288
268,1555424
269,2632672
270,1613280
271,2613552
272,1820960
273,1720400
274,1544208
275,2782896
276,1643264
277,2647456
278,1528592
279,1989616
280,1770640
281,2390592
282,1662336
283,2488096
284,1538496
285,2256784
286,1492112
287,2177920
288,1551328
289,2351904
290,1693136
291,2613824
292,1554576
293,2679248
294,1604576
295,1786144
296,1729760
297,2288400
298,1435008
299,1506352
300,5521936
301,1709072
302,1638448
303,1595840
304,2867600
305,1348896
306,2550064
307,1683056
308,1897584
309,1611152
310,1532096
311,1809472
312,2336096
313,4335520
314,1837456
315,1891824
316,1498800
317,2581952
318,1711680
319,2249392
320,1471664
321,2723904
322,3801248
323,1777776
324,2475936
325,1676672
326,2062224
327,1550736
328,2616800
329,1683568
330,1716496
331,4072272
332,1475808
333,3064848
334,1688112
335,1749056
336,1488400
337,2471776
338,4216976
339,1589776
340,2353456
341,1573776
342,2457728
343,1473536
344,2525072
345,1628528
346,2620496
347,1628432
