========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1884.488    Std dev: 739.413
  Min:     109.360    Max:     9974.464
  P50:    1636.000    P95:     2998.960
  P99:    4493.088    P99.9:   8693.872
Throughput: 531 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1486256
2,2390688
3,1274368
4,1888144
5,1562736
6,2324528
7,1236416
8,1292496
9,1723888
10,1485424
11,1785472
12,8693872
13,1401104
14,2427504
15,1935840
16,1493584
17,2602352
18,1626032
19,1453920
20,1362784
21,1466144
22,1335776
23,2583520
24,8192944
25,1533376
26,2699376
27,1436480
28,2196832
29,1480176
30,2419184
31,3614400
32,1576752
33,1296752
34,901600
35,8574768
36,1324240
37,7079792
38,1616384
39,1515424
40,1521536
41,1583168
42,1691920
43,1907136
44,4555216
45,1815088
46,1543856
47,1937232
48,2585120
49,1724160
50,1955360
51,4262592
52,1452144
53,6704416
54,1593456
55,2112512
56,4458736
57,1820288
58,1659920
59,4218112
60,1552096
61,1788704
62,4824432
63,1621024
64,1994608
65,4528656
66,1819616
67,5855568
68,1628192
69,6226688
70,1768112
71,2342496
72,3861424
73,1654864
74,6639280
75,1354768
76,1922912
77,1624800
78,2015104
79,1812336
80,1200160
81,2263600
82,1664992
83,2535104
84,1658224
85,2934864
86,2564592
87,1314368
88,2503296
89,4463184
90,1621904
91,1767152
92,1738160
93,2086448
94,1469616
95,2643856
96,1711024
97,2244288
98,3726656
99,1584704
100,2641920
101,1563152
102,2750112
103,1578256
104,1714752
105,1670416
106,1448304
107,1358496
108,1524640
109,2312816
110,1635216
111,1736512
112,1438816
113,1495760
114,1695440
115,3322144
116,1406992
117,1413696
118,1520384
119,1454800
120,1682608
121,1067376
122,1446672
123,1412624
124,2488304
125,2708704
126,1367424
127,2867136
128,1479712
129,1707792
130,1641072
131,1462432
132,3433120
133,1904320
134,1460384
135,2542176
136,1561840
137,2601760
138,1569584
139,2745552
140,1452592
141,1630384
142,1919632
143,2616208
144,3694080
145,1567760
146,1243056
147,1557264
148,1555152
149,2196624
150,1501872
151,1828640
152,1768464
153,1346992
154,2220176
155,1348432
156,1624720
157,1494816
158,1393232
159,2512448
160,2600480
161,1529840
162,1479024
163,2774432
164,3011680
165,1305648
166,1734416
167,1635408
168,1415056
169,1441968
170,1688496
171,1822560
172,1676144
173,1999040
174,1677776
175,1653568
176,2507952
177,1431280
178,2436560
179,1606336
180,2591568
181,1264784
182,1819760
183,1464368
184,2538080
185,1424432
186,1943760
187,1542224
188,1839008
189,1323312
190,1463680
191,1892672
192,1407248
193,1881456
194,1391776
195,1729648
196,2723968
197,2970896
198,1516864
199,2764032
200,1544976
201,1781264
202,1637936
203,1804480
204,1715152
205,3265760
206,1562336
207,1550128
208,1663312
209,2661904
210,1634528
211,2621456
212,1552416
213,2292912
214,1590688
215,2007968
216,1569424
217,2458848
218,2907376
219,1231472
220,1642704
221,2484480
222,1663808
223,1496224
224,1560624
225,1386512
226,1713456
227,1654080
228,1650752
229,1577248
230,1518064
231,2688208
232,1259376
233,1970304
234,1259424
235,1520016
236,3100160
237,2524672
238,1580000
239,2493312
240,1419440
241,1198368
242,1655680
243,2235072
244,1384224
245,1406960
246,1961696
247,1484640
248,1543936
249,4534144
250,1421504
251,1713616
252,1607344
253,1521584
254,2377360
255,1622272
256,1442864
257,4493088
258,1826672
259,1508976
260,1510800
261,2546096
262,1380048
263,1366736
264,2468016
265,1520208
266,3862208
267,2305936
268,1610144
269,2083920
270,1649360
271,2378960
272,1429408
273,1772768
274,1705440
275,2178416
276,1647120
277,2543888
278,4337328
279,1327776
280,2486224
281,4331216
282,1492832
283,3180784
284,1581024
285,2818928
286,2730768
287,3602800
288,1536176
289,1608576
290,1542480
291,1537792
292,2047632
293,1656768
294,1590160
295,1709840
296,1355552
297,1450544
298,1855168
299,1690608
300,1789520
301,2843776
302,1460160
303,1699248
304,1633424
305,1393680
306,3435808
307,1843712
308,1617168
309,2526112
310,1421952
311,2422528
312,1585584
313,2579008
314,1432832
315,2244384
316,1147536
317,1449664
318,1832800
319,1636000
320,1654048
321,2928544
322,2007216
323,1773776
324,1633264
325,1500512
326,2413568
327,1489712
328,1220112
329,1689696
330,1678528
331,2168784
332,1476240
333,1820880
334,1743888
335,1395424
336,1630960
337,1641600
338,1668256
339,1301808
340,1813680
341,2373120
342,1482096
343,1161824
344,1429168
345,2592336
346,1419792
347,2972464
348,1664160
349,1826848
350,1354512
351,1591344
352,2228880
353,1501440
354,2170848
355,1381648
356,2334048
357,1857216
358,1909824
359,3779792
360,4593152
361,1583872
362,1531456
363,1520384
364,3144544
365,1625056
366,1648640
367,2887872
368,1131552
369,1570816
370,1362960
371,2654784
372,1285984
373,1282384
374,3418736
375,1481584
376,1538512
377,2181424
378,1578656
379,1678672
380,1490720
