========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   2003.813    Std dev: 919.323
  Min:      57.760    Max:     10001.168
  P50:    1709.712    P95:     3239.536
  P99:    6660.816    P99.9:   9845.760
Throughput: 499 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3056112
2,8085264
3,1586240
4,1831568
5,1560352
6,2741264
7,1527136
8,1960704
9,1570624
10,2523808
11,1532080
12,2387024
13,8362080
14,1554208
15,2279696
16,1697344
17,2390608
18,3688528
19,1490144
20,2309376
21,8287824
22,1267776
23,57760
24,2277136
25,1624336
26,1288272
27,2642080
28,1411568
29,9446000
30,1670752
31,1601200
32,1567232
33,1485024
34,1566608
35,1378848
36,2368560
37,1319920
38,1377632
39,1471552
40,1448656
41,2192096
42,8381472
43,1547728
44,2849952
45,1465376
46,1586560
47,2795888
48,1806704
49,1394704
50,2395408
51,8309664
52,1659536
53,1867968
54,1350464
55,2520176
56,1408128
57,1523088
58,9454848
59,3818768
60,1717872
61,2301136
62,1637856
63,2164848
64,1439760
65,1256816
66,1925152
67,1527408
68,1597152
69,2887888
70,1636128
71,4247184
72,1512368
73,1700880
74,1275456
75,1481072
76,2036752
77,1540416
78,1776224
79,1361648
80,6961696
81,1484640
82,2462816
83,1540016
84,1817680
85,1533888
86,1469824
87,1475200
88,1516160
89,2320960
90,1605824
91,2416096
92,8248288
93,1502976
94,2178272
95,1530320
96,2605632
97,1658384
98,1967280
99,1440688
100,1395456
101,1661296
102,1412064
103,6504816
104,3903280
105,1561632
106,2525776
107,1351104
108,2502000
109,7880160
110,1613008
111,2345792
112,1373120
113,1350432
114,1099200
115,1626240
116,2370992
117,4723200
118,1605552
119,1705600
120,1677104
121,2715584
122,1606592
123,6235552
124,1427392
125,2634752
126,1466448
127,2351360
128,1343088
129,1316528
130,2391248
131,7023136
132,1614592
133,2273056
134,1617856
135,2409632
136,1616160
137,1908560
138,1413504
139,1707360
140,1522272
141,6691664
142,1590432
143,1712032
144,1432672
145,1528000
146,1698352
147,1522944
148,2023168
149,1629808
150,2475488
151,8671040
152,1641024
153,1756848
154,1586496
155,2827152
156,1521952
157,1811456
158,2943712
159,2668288
160,1375184
161,9845760
162,1519088
163,2261728
164,4017392
165,1751984
166,1994032
167,3630544
168,1520000
169,2308704
170,1532928
171,1318944
172,1587680
173,1189888
174,1363216
175,10001168
176,1675968
177,1880992
178,1464544
179,2381120
180,1519248
181,2508352
182,1572384
183,1845104
184,1373728
185,1445520
186,1527392
187,1394192
188,2682272
189,1561072
190,1864224
191,1441296
192,1461120
193,1752848
194,1706528
195,6660816
196,1329856
197,1935824
198,1648240
199,2546528
200,1431024
201,3092944
202,1620672
203,1672384
204,1469024
205,2639984
206,1523392
207,2167920
208,1683040
209,2086272
210,4802000
211,1390864
212,1758464
213,1344048
214,1306384
215,1837808
216,1502304
217,2489312
218,1475936
219,2086512
220,4442752
221,8520272
222,1456272
223,1467888
224,1541520
225,2619376
226,1553552
227,2711888
228,1582064
229,1899616
230,1362304
231,2842288
232,1439952
233,1941376
234,1522848
235,1514496
236,5511312
237,1400176
238,2402992
239,1621008
240,2526592
241,1439600
242,2358784
243,1471232
244,2439024
245,1362976
246,1439936
247,1847712
248,1552080
249,2564464
250,1800336
251,2619200
252,1448720
253,2243568
254,1492720
255,2369232
256,1920464
257,1817024
258,1796032
259,6616800
260,1337456
261,2443872
262,8278480
263,1486096
264,1485248
265,1610208
266,1455808
267,1679408
268,1677328
269,2068240
270,1753024
271,2011648
272,4806560
273,2073776
274,2509552
275,1305312
276,2029344
277,1678288
278,6102432
279,1340752
280,2364336
281,4413120
282,2025888
283,1921296
284,1991136
285,3851600
286,2106672
287,1778800
288,2145344
289,1765072
290,2159968
291,3944400
292,1982848
293,2660640
294,1643504
295,1129632
296,4557824
297,1667584
298,1822432
299,1748208
300,4907328
301,1816880
302,1696208
303,1725600
304,1659424
305,2902896
306,3736784
307,1880624
308,1782704
309,1509904
310,2650080
311,1726656
312,1819744
313,1742816
314,2822768
315,1793616
316,1975808
317,1820544
318,1921776
319,3939664
320,1602656
321,2906560
322,1400256
323,2314176
324,1658384
325,2699312
326,1664176
327,1774208
328,1747008
329,1971136
330,1775664
331,2357280
332,1871488
333,2496304
334,1498768
335,2535056
336,3702736
337,1787104
338,2053040
339,1630704
340,2720096
341,1628976
342,1863024
343,1820656
344,2778816
345,1457408
346,1845104
347,1573024
348,2733920
349,1575072
350,2779104
351,1837440
352,2107856
353,1449888
354,1928128
355,4155136
356,1636032
357,2916176
358,1936272
359,3703728
360,1969984
361,1796352
362,2023824
363,1507984
364,2450784
365,1782992
366,2531824
367,1664208
368,1834240
369,1703280
370,2654288
371,1583456
372,2694080
373,1695488
374,1961152
375,1713616
376,2615264
377,1725456
378,2129344
379,1796256
380,2133344
381,1800848
382,2317376
383,1536640
384,1941360
385,1738432
386,2638064
387,1585792
388,1919024
389,4391440
390,1524704
391,1949536
392,1568480
393,2610256
394,1942016
395,1972288
396,1865280
397,1889200
398,1890192
399,1985408
400,1977664
401,2528480
402,1761232
403,1744928
404,1499440
405,2611312
406,1884272
407,2426752
408,1604592
409,2554720
410,1560544
411,2060800
412,1654528
413,2689296
414,1570672
415,2036928
416,1655216
417,2372992
418,1961264
419,1831280
420,1600928
421,2535808
422,1514128
423,2654176
424,1634224
425,2653824
426,1689648
427,1810736
428,1696752
429,2301040
430,1616624
431,2551760
432,1590832
433,2359264
434,1614976
435,1733616
436,1812368
437,2677520
438,1583392
439,2608544
440,1676160
441,1940336
442,1637024
443,2672176
444,1638016
445,1659280
446,1811264
447,2419280
448,1730576
449,2967056
450,1676016
451,1650576
452,1551968
453,1427920
454,2541312
455,2579856
456,1943664
457,1746240
458,1528064
459,2897808
460,1685472
461,2076800
462,1867152
463,2599616
464,1690400
465,1995216
466,1778304
467,1787968
468,1732608
469,2513088
470,1664544
471,2330464
472,1533440
473,2627968
474,1837936
475,2020992
476,1607984
477,1803488
478,1815680
479,2699920
480,1656816
481,2182016
482,1763408
483,2487696
484,1556128
485,1994832
486,1662752
487,2534032
488,1885760
489,2360064
490,1473008
491,2418208
492,1592912
493,2722096
494,2186032
495,2695472
496,2766400
497,1476576
498,2525488
499,1337008
500,2715872
501,1420736
502,1932032
503,2841840
504,1571568
505,1349152
506,1315760
507,1642688
508,1369680
509,1340576
510,3103808
511,1896592
512,1490112
513,2285152
514,1374800
515,2326448
516,1329888
517,1339536
518,2079728
519,1578800
520,1575840
521,1471424
522,1525184
523,2751152
524,2430912
525,1667232
526,2291504
527,1515200
528,2690416
529,1697184
530,2054800
531,1850640
532,1912672
533,1195920
534,1291328
535,1714752
536,1496608
537,2350400
538,1371440
539,1515024
540,1132368
541,1577856
542,1366640
543,1015328
544,1551056
545,1372400
546,3279584
547,1557888
548,1463168
549,1432992
550,1913024
551,1736976
552,2129760
553,1841728
554,1482000
555,1535120
556,2460800
557,1621760
558,2730160
559,1506384
560,2374352
561,1280480
562,1417792
563,2691936
564,1724464
565,1830336
566,1491728
567,2148368
568,1514800
569,1827456
570,1535552
571,2383600
572,1561712
573,2442080
574,1499312
575,1987920
576,1749424
577,2849472
578,1399440
579,1747680
580,1443840
581,1409936
582,2273120
583,1613648
584,1907040
585,1546144
586,2576512
587,1390576
588,2483504
589,1875424
590,1591856
591,1398832
592,1398432
593,1496480
594,1494592
595,1374352
596,2572208
597,1455200
598,2685296
599,1800688
600,1382096
601,1407616
602,1792480
603,1873184
604,1715568
605,1703120
606,1854416
607,1450144
608,1536928
609,1736992
610,1488096
611,3003200
612,1824608
613,2323200
614,1552512
615,1771936
616,1480192
617,2347152
618,1387728
619,1424080
620,1811088
621,1768384
622,1740576
623,1560608
624,2005728
625,1554384
626,1233952
627,1882320
628,1322912
629,2489216
630,1582256
631,1560400
632,2675680
633,1891632
634,3789184
635,1557312
636,1421504
637,2828960
638,2697888
639,2280224
640,2202640
641,1484704
642,1911600
643,1478096
644,2476736
645,1421920
646,2503632
647,4068064
648,1657504
649,1996176
650,1941968
651,1933568
652,1456928
653,1451856
654,2931232
655,2612288
656,1481184
657,2506912
658,3789712
659,1359312
660,1846000
661,1616832
662,1583632
663,1808176
664,1603312
665,1705472
666,1550496
667,1484784
668,2361696
669,1369920
670,1740528
671,1660672
672,1872336
673,1492768
674,2504192
675,1525616
676,2543200
677,2734832
678,1167056
679,1825296
680,2166688
681,1729776
682,2655936
683,1479952
684,2308336
685,1562576
686,1885056
687,1726672
688,1910976
689,1730816
690,1532288
691,1822304
692,1656048
693,1542496
694,1910608
695,2417328
696,1649840
697,2443488
698,1897264
699,1669216
700,1584864
701,1465504
702,1425008
703,1681808
704,2385952
705,1373504
706,3172736
707,1628816
708,1905600
709,1437248
710,2371984
711,1445344
712,2413504
713,1529120
714,1762368
715,1749136
716,1408368
717,1701632
718,1289472
719,1875504
720,1481328
721,1604224
722,2000352
723,1351776
724,6369488
725,1489344
726,1841360
727,1573344
728,1375840
729,1733200
730,1960704
731,1751248
732,1535552
733,2574592
734,1798912
735,3468736
736,1882752
737,1531808
