========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1864.299    Std dev: 721.694
  Min:      39.680    Max:     10024.928
  P50:    1597.952    P95:     3002.768
  P99:    4489.424    P99.9:   9598.304
Throughput: 536 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6540960
2,1756848
3,1733792
4,4200624
5,3868992
6,3873472
7,2327200
8,6613968
9,3168144
10,2015488
11,5741184
12,1511616
13,2413616
14,4483424
15,1828640
16,2071520
17,3636960
18,1552368
19,6289264
20,1446160
21,3268144
22,3493376
23,4326272
24,1636176
25,6573824
26,1764640
27,1952928
28,4072032
29,1702480
30,2019120
31,3896096
32,1441376
33,6991200
34,1831248
35,6236304
36,1601088
37,5971616
38,1691808
39,1904304
40,2551408
41,1829312
42,1845872
43,1631552
44,1606720
45,2669376
46,1462544
47,2479440
48,1941216
49,1711824
50,3868176
51,1954176
52,2568864
53,1648112
54,1712192
55,1609088
56,1333024
57,1842176
58,1396368
59,2425568
60,1479104
61,2561488
62,1455664
63,1800464
64,1661632
65,2498304
66,1505040
67,1509024
68,1482272
69,2683792
70,3655232
71,1624368
72,1468800
73,1222848
74,1831664
75,1922608
76,1397888
77,1587296
78,1173152
79,1394304
80,1455408
81,2640960
82,2515360
83,1665424
84,2554336
85,1502048
86,2679088
87,1772592
88,1652800
89,1618272
90,2571888
91,3856976
92,1610944
93,2467120
94,1522832
95,2424912
96,1668000
97,2623072
98,1396048
99,2122160
100,1479168
101,1523808
102,2666528
103,2221248
104,1504384
105,1466928
106,2391536
107,1305072
108,1936480
109,1429248
110,1917136
111,1549344
112,1466528
113,2732032
114,2428896
115,1437136
116,2716752
117,1324640
118,2619168
119,3973216
120,1519024
121,2310992
122,2885024
123,1328896
124,3822256
125,1474720
126,2847024
127,39680
128,1570272
129,1753952
130,1645392
131,2675168
132,1489312
133,2513584
134,1503616
135,2718240
136,61280
137,1492640
138,1930176
139,1678848
140,2552896
141,1465296
142,2523760
143,1432048
144,2616608
145,1429312
146,1646096
147,3137680
148,1943600
149,1378768
150,2154944
151,1454304
152,2829216
153,1560208
154,2535792
155,1451248
156,1744512
157,1533552
158,1563184
159,1824304
160,1449504
161,1874096
162,1595056
163,1493856
164,1467312
165,1420736
166,1648944
167,1690176
168,1815840
169,1541456
170,1317344
171,1672576
172,1485136
173,2042352
174,1595824
175,1334336
176,1022160
177,1623888
178,1348976
179,2375648
180,1341488
181,1921856
182,1338512
183,2166368
184,3472768
185,1500800
186,1519856
187,2121488
188,1360000
189,1744224
190,1882192
191,2481088
192,1427488
193,2149728
194,3085616
195,2619184
196,2278528
197,1662960
198,2400272
199,1444144
200,1462864
201,2589216
202,1433552
203,2404240
204,1565456
205,1186560
206,1487872
207,1342336
208,2353648
209,1381104
210,1780864
211,1440192
212,1651040
213,1427920
214,1543712
215,1875376
216,1555456
217,1946864
218,1522928
219,2345392
220,1454864
221,1413392
222,1574720
223,2608048
224,1500880
225,2343296
226,1542608
227,2704592
228,1538752
229,3205504
230,1494480
231,2067904
232,1430368
233,1714016
234,1767648
235,1318736
236,2073264
237,1429040
238,1581888
239,1195760
240,1364000
241,1667648
242,2814160
243,2331936
244,1461232
245,1940672
246,1336384
247,1543760
248,1566784
249,1409056
250,1511936
251,1771264
252,1993120
253,1506192
254,1323328
255,1461088
256,1474896
257,2463840
258,1542864
259,2290576
260,1596464
261,2263520
262,2920368
263,3083984
264,1930688
265,1629840
266,1439264
267,2351584
268,1519648
269,2567808
270,2521104
271,1442880
272,3013488
273,1455936
274,1929472
275,1377088
276,1464128
277,1226176
278,1396896
279,1455424
280,1043936
281,1576928
282,2728848
283,1401760
284,2171984
285,1638160
286,1362416
287,1599568
288,1431056
289,1801664
290,1735920
291,1731008
292,1574640
293,2817728
294,1410544
295,2356576
296,1629584
297,2360240
298,1365088
299,2331984
300,2780144
301,3033936
302,2436064
303,1441200
304,2344080
305,1553840
306,1330960
307,2489120
308,1215344
309,1414832
310,1407344
311,1487424
312,2270736
313,1375728
314,1478336
315,1481072
316,2442592
317,1696032
318,2130976
319,1620160
320,1382416
321,2884784
322,2291248
323,1627168
324,2305984
325,1661440
326,2362320
327,3934048
328,1664240
329,2157024
330,1759856
331,2227744
332,1498176
333,2389488
334,1272704
335,1561312
336,1646688
337,1581472
338,2164096
339,1549712
340,2169920
341,1662864
342,2304096
343,2987648
344,2645632
345,4469728
346,1930944
347,1949552
348,1862592
349,1445376
350,1882960
351,1291152
352,1629872
353,1759088
354,1432080
355,3213168
356,3435472
357,1240336
358,1306528
359,1355616
360,1533472
361,1331376
362,1908432
363,1265280
364,2011456
365,1610448
366,2303216
367,1389936
368,1382864
369,1614608
370,3572656
371,1476384
372,1491824
373,2332688
374,1537216
375,2886880
376,1269232
377,1403360
378,1326160
379,1670928
380,1532688
381,2069120
382,1503808
383,1523200
384,3700304
385,1596112
386,1494192
387,2343904
388,1393504
389,1447984
390,2131328
391,1480800
392,1849648
393,1360880
394,1900880
395,1469632
396,1215520
397,1447216
398,1248432
399,1626816
400,2297200
401,1422576
402,1504048
403,1609184
404,2288976
405,1361600
406,1346016
407,1691280
408,1263216
409,2591264
410,1424560
411,2305104
412,1562256
413,1465520
414,1443600
415,1481744
416,2865760
417,2259648
418,1273488
419,1356848
420,1357344
421,1474496
422,1286992
423,2818352
424,2316112
425,2665776
426,1450096
427,2960672
428,2356512
429,1299584
430,1612160
431,1229872
432,3452496
433,1276144
434,3054992
435,1287792
436,3931792
437,1679904
438,1488560
439,1154000
440,916000
441,1365568
442,1382000
443,1678928
444,1640064
445,2031616
446,1225552
447,1259616
448,1536576
449,1334016
450,1505312
451,1417472
452,3830768
453,1796448
454,2494192
455,1477184
456,2126816
457,2798464
458,1599104
459,1153440
460,2100672
461,2602400
462,1450272
463,1327936
464,1628912
465,2319136
466,1431824
467,1476560
468,1598704
469,1349088
470,2371264
471,1363552
472,1344432
473,1263184
474,1367600
475,1419536
476,1321312
477,1376624
478,1300032
479,1434880
480,2420544
481,1339936
482,1263728
483,2305584
484,1429024
485,1376880
486,1209248
487,1484336
488,1354560
489,2434096
490,1571744
491,1525296
492,1238400
493,2571600
494,1435056
495,1826960
496,1701328
497,2042688
498,3605536
499,1363392
500,1546992
501,2364064
502,3696880
503,3002768
504,1556976
505,1294816
506,3763568
507,2106160
508,1539632
509,1586080
510,1476848
511,1365344
512,3145984
513,2008864
514,1400944
515,1241216
516,1821712
517,1211024
518,1290976
519,2517216
520,1349088
521,1278704
522,1476080
523,2381184
524,1338960
525,1440128
526,1313024
527,3822720
528,2475808
529,1373680
530,1424176
531,1691520
532,2166048
533,1494320
534,2773232
535,1410752
536,2193840
537,1381312
538,1601648
539,1393392
540,1354000
541,2485552
542,1234400
543,1390688
544,1405632
545,1168480
546,1885856
547,1575072
548,1460544
549,1570048
550,1427280
551,1476432
552,1444704
553,2262832
554,2710704
555,1669088
556,1264128
557,1334880
558,2697472
559,2360496
560,1328992
561,1395792
562,2959616
563,2254944
564,2557248
565,1525280
566,2714000
567,2360848
568,1491808
569,2704064
570,1193504
571,1830272
572,3931760
573,1535072
574,10024928
575,4559920
576,1585776
577,1710288
578,1350400
579,1512128
580,1714608
581,1622752
582,1843504
583,1406416
584,1465024
585,1624368
586,1258016
587,2063952
588,1658480
589,2621024
590,1463728
591,2204384
592,1490416
593,1295152
594,1863904
595,1391648
596,2088080
597,1410624
598,1516240
599,5257392
600,1431744
601,1300416
602,3282912
603,1513968
604,1368352
605,1368400
606,1886176
607,1255216
608,2457680
609,1518176
610,2367312
611,1362224
612,1416512
613,2385392
614,1392528
615,1584864
616,1356640
617,1281296
618,2194208
619,1371504
620,1782288
621,1357280
622,2281888
623,2708800
624,1774880
625,1320480
626,2106704
627,1255248
628,1344976
629,1794656
630,2407712
631,1611072
632,1476720
633,1896640
634,1381744
635,1193264
636,1353904
637,1333360
638,1437584
639,1776912
640,3621056
641,1393232
642,3297632
643,1519424
644,1970560
645,2568480
646,1744624
647,1400976
648,2147760
649,1543120
650,1213392
651,1569488
652,1341760
653,1228800
654,2311840
655,3193952
656,3807120
657,3447040
658,1594672
659,1390784
660,2379616
661,1468432
662,3584704
663,1549920
664,1447728
665,1281072
666,1471120
667,2751024
668,1513120
669,1224160
670,1475456
671,2223216
672,1517184
673,1618624
674,1337232
675,2251920
676,1529456
677,1516016
678,1386080
679,1597600
680,2594752
681,1383968
682,1238528
683,2875088
684,2434672
685,1460192
686,2394800
687,1309136
688,1588896
689,4054832
690,1411712
691,2367168
692,1517232
693,1384064
694,1425456
695,1429440
696,1651120
697,1332352
698,2135200
699,1541680
700,1407728
701,2479408
702,1511200
703,1045904
704,1382848
705,1385536
706,1641344
707,1552592
708,2306032
709,1499456
710,1232160
711,2457728
712,1455312
713,2391584
714,1398672
715,1529504
716,1430080
717,1208416
718,2357632
719,1438864
720,1507824
721,1488560
722,2636368
723,1461344
724,2336144
725,1325952
726,1334688
727,2368112
728,1250432
729,1631408
730,1446896
731,2461760
732,2733776
733,1672656
734,1609984
735,1567328
736,1402368
737,1451088
738,1371472
739,1382256
740,2466624
741,1656848
742,2480304
743,1455744
744,2153680
745,1469328
746,1330624
747,1958448
748,1586928
749,1458640
750,1784208
751,2516640
752,1577056
753,1256880
754,2314528
755,1398240
756,1705216
757,1485072
758,2332752
759,2642128
760,2239264
761,1535664
762,1878096
763,1335728
764,2320592
765,1518640
766,2153392
767,1537168
768,2941248
769,1662192
770,1609040
771,1523392
772,1587104
773,2515712
774,1412528
775,2674704
776,2314736
777,1440912
778,1530480
779,2530464
780,1226064
781,1926480
782,1376544
783,1778192
784,1574416
785,1508752
786,1073312
787,1693344
788,2514816
789,1378544
790,2319584
791,1335136
792,1340480
793,1774720
794,1662192
795,1586176
796,1516784
797,1495200
798,1978928
799,1509920
800,1780336
801,1517408
802,1368528
803,2616672
804,1230768
805,1849392
806,1510352
807,1539488
808,1634464
809,1546992
810,2437008
811,1257568
812,1652624
813,1516960
814,2559600
815,1425008
816,2192448
817,1444448
818,1414400
819,2378608
820,1442800
821,1730864
822,1374096
823,1834864
824,1391280
825,1411120
826,1699824
827,1520176
828,2100768
829,2994032
830,1660656
831,1517360
832,1687952
833,1544720
834,1356768
835,1513072
836,1449216
837,1273264
838,2170080
839,1191040
840,1462320
841,1366720
842,1425936
843,1787264
844,1394736
845,2015008
846,1449776
847,1306784
848,1902864
849,1558736
850,2094208
851,1560256
852,2535088
853,1462896
854,1827520
855,1686560
856,1425696
857,1117968
858,1438016
859,1468864
860,2371520
861,1432544
862,1556336
863,1648240
864,1688928
865,1624864
866,1600704
867,2387632
868,1305392
869,2096800
870,1517168
871,1587504
872,1479168
873,1479520
874,1096544
875,1429248
876,1440896
877,1519888
878,1466416
879,2196432
880,1436752
881,1561104
882,2670464
883,1935664
884,1596096
885,1539808
886,1791184
887,2366000
888,1396224
889,2732688
890,1633504
891,2192704
892,1431616
893,1323152
894,1707040
895,1368944
896,2431808
897,1511424
898,2413600
899,1497792
900,2457600
901,1521152
902,2020640
903,1371856
904,1581664
905,1627360
906,1562048
907,2189120
908,4039984
909,1455888
910,2492240
911,1634144
912,2173008
913,1641824
914,1351040
915,2582832
916,1384576
917,2472416
918,1416416
919,2546576
920,1507936
921,5384368
922,1493008
923,2501856
924,1568336
925,2308496
926,1536096
927,2543984
928,1548576
929,2616960
930,1519136
931,1673600
932,1615168
933,1419888
934,1741408
935,1597952
936,1827056
937,1506640
938,1377504
939,2363808
940,1391360
941,1864256
942,1634720
943,1689376
944,3990224
945,1611600
946,1470992
947,1465824
948,2498400
949,1639168
950,2368176
951,1536288
952,2417376
953,1326544
954,1164032
955,1904272
956,1414720
957,2208864
958,1286576
959,1455872
960,2150960
961,1503120
962,3123232
963,2193104
964,1318480
965,1305472
966,1847440
967,1457344
968,2245504
969,1596592
970,2337568
971,1486464
972,2527200
973,1504896
974,1282592
975,2467184
976,1435536
977,2293360
978,1322368
979,2010656
980,1681568
981,1781280
982,1501024
983,2420288
984,1508128
985,2505824
986,1835392
987,2188656
988,1589536
989,2181296
990,1630944
991,2418784
992,1498448
993,1429376
994,2509824
995,1337840
996,1995824
997,1323792
998,1613360
999,1402064
1000,5167024
1001,1911312
1002,1328720
1003,1345104
1004,3622288
1005,1991168
1006,1521584
1007,1633056
1008,1536368
1009,1359280
1010,1449376
1011,1416752
1012,2495776
1013,1512176
1014,2419584
1015,1362560
1016,1473360
1017,2230416
1018,1613840
1019,1656336
1020,1458288
1021,2317840
1022,1380560
1023,1299808
1024,2320368
1025,1344464
1026,1738912
1027,1431728
1028,2453104
1029,1628672
1030,1866864
1031,1774720
1032,3360064
1033,1526192
1034,2002368
1035,1713216
1036,1612176
1037,1400448
1038,1437296
1039,1590288
1040,1436544
1041,2519328
1042,1460768
1043,2211584
1044,1423856
1045,1532656
1046,1023536
1047,1415568
1048,1374880
1049,1837344
1050,1533488
1051,1936000
1052,1561760
1053,2059968
1054,1372960
1055,1520208
1056,1629952
1057,1652688
1058,2129408
1059,1457520
1060,1351504
1061,2322928
1062,1388736
1063,1785376
1064,1500656
1065,2173248
1066,1425216
1067,1470112
1068,1331232
1069,2327008
1070,1494448
1071,2240608
1072,1431184
1073,1264384
1074,1734944
1075,1342000
1076,2529792
1077,1560320
1078,2134672
1079,1236144
1080,1476880
1081,2121792
1082,1549968
1083,2633936
1084,1585888
1085,3376992
1086,2369328
1087,1541104
1088,2233312
1089,1487024
1090,2233584
1091,1663760
1092,1417824
1093,2608592
1094,1389488
1095,2504000
1096,1432832
1097,2363984
1098,1453632
1099,1998320
1100,1257648
1101,1566640
1102,1603904
1103,1401440
1104,1578640
1105,1350336
1106,2301264
1107,4105408
1108,1482448
1109,2628944
1110,3854448
1111,1455104
1112,1338672
1113,961040
1114,1561568
1115,1461168
1116,2390480
1117,1298048
1118,1971920
1119,1542784
1120,1776640
1121,1510272
1122,1201728
1123,9598304
1124,1652208
1125,2145968
1126,2320288
1127,1601424
1128,1594400
1129,2892912
1130,1567536
1131,1648288
1132,1606192
1133,1309904
1134,1678656
1135,1562736
1136,2186944
1137,1763552
1138,1656480
1139,1746256
1140,2757200
1141,1599728
1142,2762656
1143,1554800
1144,1869008
1145,1639616
1146,2286992
1147,1552656
1148,1420080
1149,2520720
1150,1512336
1151,2283408
1152,1416576
1153,1871888
1154,1565552
1155,1492992
1156,1619120
1157,1480496
1158,1744672
1159,1542656
1160,1601280
1161,3074480
1162,2452592
1163,1515536
1164,2221984
1165,1529168
1166,1739536
1167,1521024
1168,1780160
1169,1583312
1170,1291232
1171,1713744
1172,1333888
1173,2198320
1174,1180768
1175,1447536
1176,1845456
1177,1796928
1178,1967648
1179,3879136
1180,1675040
1181,2155792
1182,1424896
1183,1290384
1184,2086688
1185,1573136
1186,1690256
1187,1167136
1188,1484608
1189,2443168
1190,1549168
1191,2115968
1192,1466144
1193,1628064
1194,1573088
1195,2408080
1196,1853952
1197,1603008
1198,1487904
1199,1506064
1200,1907728
1201,1421696
1202,2360208
1203,1384784
1204,2542400
1205,1519120
1206,2600752
1207,1633312
1208,1695776
1209,1347344
1210,1461568
1211,1697824
1212,2122688
1213,1811792
1214,1271392
1215,2893552
1216,1435904
1217,2192400
1218,3814624
1219,1580384
1220,2594496
1221,1533312
1222,2417120
1223,1495680
1224,2489312
1225,1564176
1226,2325568
1227,1429056
1228,2412032
1229,1577808
1230,2439728
1231,1396816
1232,1569760
1233,2571536
1234,1489472
1235,2561680
1236,3178960
1237,1553136
1238,1428832
1239,1363808
1240,1582000
1241,1623600
1242,1347040
1243,2512592
1244,1558272
1245,2364240
1246,1863040
1247,1824016
1248,1479904
1249,2358480
1250,1480464
1251,2483984
1252,1622880
1253,2093184
1254,1493376
1255,1426752
1256,1721792
1257,1423248
1258,2057616
1259,1477936
1260,2596656
1261,1391968
1262,1484672
1263,2196832
1264,1489024
1265,1597024
1266,1410352
1267,2645408
1268,1700912
1269,1450624
1270,1688656
1271,1641296
1272,989136
1273,1188880
1274,1265552
1275,1682656
1276,1516704
1277,2295376
1278,1558048
1279,1319568
1280,1547136
1281,1544192
1282,2371024
1283,1528000
1284,2685232
1285,1554848
1286,1736720
1287,1439008
1288,1384784
1289,2176912
1290,1652112
1291,1873200
1292,1523152
1293,2638464
1294,1739504
1295,1622480
1296,1492720
1297,1448464
1298,2399008
1299,1508384
1300,1625360
1301,1566544
1302,1860416
1303,1528496
1304,1478976
1305,928208
1306,1610000
1307,1459520
1308,919712
1309,1376208
1310,1313344
1311,1677264
1312,1345376
1313,2191024
1314,1558816
1315,1453056
1316,2126096
1317,1771664
1318,1673392
1319,1419008
1320,2130800
1321,1388176
1322,1502544
1323,2254576
1324,1374240
1325,1836528
1326,1303952
1327,2159552
1328,1607744
1329,2598848
1330,1471472
1331,1316256
1332,2418944
1333,1572704
1334,2171808
1335,1416256
1336,1434768
1337,1737664
1338,1777680
1339,1552832
1340,1478400
1341,1791920
1342,1673840
1343,1801488
1344,1382624
1345,4489424
1346,3645264
1347,2707520
1348,3991440
1349,2765504
1350,3662400
1351,2704944
1352,3084272
1353,1265616
