========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2019.396    Std dev: 862.251
  Min:     718.096    Max:     9782.640
  P50:    1693.504    P95:     3595.600
  P99:    4985.920    P99.9:   9672.176
Throughput: 495 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2935328
2,1513328
3,2649152
4,1405856
5,2490592
6,4004176
7,1645776
8,1844096
9,1507216
10,1595376
11,9672176
12,1750512
13,2433392
14,1540976
15,3584096
16,2784544
17,1504848
18,1570432
19,2586592
20,2012048
21,1538688
22,2424384
23,1456944
24,6434400
25,1304768
26,2662032
27,7941984
28,1273744
29,2687312
30,1832704
31,2284272
32,1467968
33,2374512
34,4985920
35,1617664
36,5437632
37,1786432
38,1761216
39,4543344
40,1779888
41,1876560
42,4802560
43,1571936
44,1796016
45,8503856
46,1811040
47,2240512
48,1456160
49,6346736
50,3877376
51,4076272
52,3335152
53,4430160
54,1715232
55,2109152
56,4257168
57,3487984
58,4406448
59,1886944
60,2015488
61,4145616
62,1628672
63,1711792
64,4691344
65,1594160
66,2172832
67,4331904
68,1654176
69,1805104
70,1488512
71,2503824
72,1473488
73,2885152
74,1496336
75,1492928
76,1399296
77,1667072
78,4003216
79,1574784
80,1397936
81,2523136
82,1378256
83,2458784
84,1349568
85,1195808
86,3717376
87,2025808
88,1394432
89,2028928
90,1654192
91,2427744
92,1533120
93,2632272
94,1516656
95,2526240
96,1398576
97,2472608
98,1514528
99,2536304
100,1484976
101,2493136
102,1994832
103,1798128
104,2090656
105,1685760
106,1954240
107,2641088
108,1828128
109,3281200
110,1139872
111,2339168
112,3236480
113,1435504
114,1764032
115,3052480
116,3186768
117,2674496
118,1724400
119,1877328
120,4028656
121,1514672
122,2466800
123,1400704
124,1397744
125,1375664
126,2838096
127,1873040
128,1467952
129,1706656
130,1487984
131,2263024
132,1497152
133,3149120
134,2072672
135,1480048
136,2847408
137,1469568
138,1698624
139,3035680
140,2088944
141,1957888
142,1387248
143,1441888
144,2728528
145,3656912
146,1534384
147,1403072
148,2103888
149,1489120
150,2086848
151,1450048
152,1865936
153,1416544
154,1387616
155,2119856
156,1519776
157,1642912
158,1815040
159,2782704
160,3810768
161,1370464
162,1187072
163,2648800
164,2552272
165,1423376
166,2325056
167,1474384
168,1512144
169,3652768
170,1806128
171,1499744
172,2354944
173,4214640
174,1742672
175,1826224
176,1647136
177,2353808
178,1655008
179,2650816
180,1985840
181,1728464
182,1311696
183,1411728
184,1226848
185,1747600
186,2582640
187,1491312
188,2445712
189,3501248
190,1487264
191,1566576
192,2581808
193,1347472
194,2511184
195,3454288
196,1433312
197,1905040
198,1647168
199,2774928
200,1619728
201,2935616
202,1629200
203,2434528
204,2871728
205,1468368
206,2253840
207,1402640
208,1335520
209,1682016
210,3527648
211,4482192
212,1612368
213,1688960
214,1526880
215,1421712
216,1855840
217,3881008
218,1750768
219,1839040
220,3973552
221,1578288
222,1842160
223,4127888
224,1351024
225,2512688
226,2154768
227,2013840
228,1703648
229,1843056
230,1674688
231,1512304
232,908512
233,4371904
234,1607408
235,1869520
236,1532992
237,3080544
238,1679312
239,1608640
240,1654784
241,1543232
242,1041312
243,4481536
244,1323040
245,2841408
246,3618368
247,1598576
248,1974880
249,1505872
250,2513168
251,1609040
252,2328784
253,1542128
254,1487584
255,2547968
256,1338304
257,5675936
258,1665168
259,1931408
260,1404128
261,2495376
262,1656240
263,2871872
264,3684752
265,4061104
266,1451504
267,2243136
268,1520512
269,2432736
270,1412368
271,1316224
272,2644416
273,3168480
274,1522800
275,1822320
276,1658032
277,2754400
278,1324816
279,2058544
280,1648736
281,1357392
282,2450400
283,1353312
284,2653072
285,1325008
286,2877456
287,2557920
288,1351504
289,2065232
290,1529904
291,2958752
292,1889312
293,1737456
294,1351152
295,1348448
296,3847120
297,1863616
298,1595264
299,2324032
300,1463488
301,2507952
302,3794000
303,1509696
304,2697104
305,1533424
306,2398208
307,1637424
308,2334528
309,1676976
310,1777392
311,1676560
312,1504128
313,2664256
314,2442208
315,1726976
316,1638800
317,1539920
318,3352352
319,1367632
320,3155920
321,1522720
322,1715360
323,1739984
324,2529152
325,1674160
326,1567456
327,1584720
328,3033824
329,1337840
330,2480304
331,1686240
332,2438352
333,1874928
334,1609184
335,1659552
336,2231504
337,1638736
338,2597312
339,1512896
340,2848336
341,1460960
342,1712016
343,1610512
344,1496656
345,1829776
346,1441744
347,1695072
348,1644272
349,2663968
350,1776480
351,2019936
352,1538320
353,4041344
354,2568560
355,1435376
356,1390352
357,2355488
358,1453648
359,3201984
360,1739952
361,1672816
362,2453008
363,1564000
364,1303152
365,1859616
366,1579104
367,3481472
368,2204848
369,1610672
370,2370384
371,1621344
372,1345280
373,2802432
374,2128560
375,1711600
376,2471888
377,4175168
378,1308816
379,3211040
380,1466176
381,1644400
382,1657936
383,2666688
384,1679504
385,2332864
386,1413328
387,2338272
388,1517056
389,2296528
390,2882896
391,1655520
392,1638224
393,1547328
394,1730176
395,1359712
396,1825440
397,1697376
398,1503184
399,3084128
400,2697136
401,2199344
402,3049392
403,2205840
404,1430832
405,3038960
406,1281552
407,2915616
408,2318784
409,1449360
410,2202704
411,1292336
412,1416960
413,6234192
414,1496800
415,1863280
416,1322704
417,2475360
418,1325680
419,1345520
420,2623296
421,3153600
422,1298496
423,2369280
424,1813216
425,2021328
426,1451840
427,1380128
428,3065952
429,1694800
430,1647600
431,1470832
432,2222864
433,3172528
434,1584000
435,2459600
436,1365184
437,1371952
438,3164704
439,1833872
440,1396992
441,3032336
442,1453936
443,1999504
444,2633904
445,2111424
446,1424784
447,1712400
448,1455168
449,1497200
450,2424624
451,1483616
452,1000176
453,2723328
454,2518416
455,3187392
456,1547232
457,2181392
458,1465040
459,1268416
460,2310576
461,1650592
462,2624720
463,3257216
464,1585072
465,1973936
466,4139200
467,3590512
468,1683184
469,2722176
470,1442896
471,2169696
472,1617552
473,2173856
474,1662768
475,2557920
476,1551984
477,1389152
478,1555392
479,1420976
480,2296320
481,1603072
482,3871696
483,1558752
484,1598800
485,2509536
486,2500656
487,2185008
488,1432656
489,2355520
490,1714928
491,2714528
492,2635904
493,4152496
494,1227328
495,1464400
496,2699376
497,2345456
498,3595600
499,1621168
500,1430992
501,1723328
502,1519984
503,2155408
504,1512480
505,2593040
506,1483168
507,2441136
508,1571600
509,2280544
510,4311280
511,1703632
512,1889200
513,3391088
514,3023488
515,1992624
516,1467776
517,2233008
518,1611168
519,2781040
520,1561248
521,1746512
522,1692960
523,1564336
524,2523536
525,1423440
526,2762976
527,3240592
528,1605456
529,2625696
530,1576688
531,4084320
532,1604288
533,2008848
534,1476832
535,2283232
536,1692384
537,2621728
538,1489792
539,2214512
540,1523040
541,2294208
542,1666144
543,3551504
544,1556176
545,2463600
546,1461776
547,2201936
548,1505216
549,1638192
550,1834080
551,1809504
552,1767600
553,1864496
554,1829456
555,1502496
556,3672128
557,1992608
558,1392080
559,1858768
560,1362624
561,1469552
562,1726912
563,1254240
564,1323840
565,2681920
566,1413472
567,1545232
568,2582864
569,1400864
570,2584672
571,1342272
572,2670544
573,1683120
574,1970896
575,1571072
576,1418224
577,2693280
578,1280160
579,2695040
580,1311824
581,825552
582,1644208
583,3022784
584,1465584
585,1815536
586,1893264
587,1835408
588,1549872
589,1590960
590,1605616
591,1448528
592,2548784
593,1495776
594,1941968
595,1682640
596,4065264
597,2588528
598,1479472
599,2287424
600,1554448
601,1323920
602,1665680
603,1772096
604,1695280
605,1665776
606,1294256
607,2592080
608,2528464
609,1547680
610,2721344
611,3505184
612,2980720
613,2588464
614,2810384
615,1477552
616,1962000
617,1692624
618,2596048
619,1641760
620,2477824
621,1405152
622,2437200
623,1398224
624,2372640
625,1681904
626,2224624
627,1541024
628,2856800
629,1810160
630,3167856
631,1447904
632,2262240
633,1591856
634,1959008
635,1325792
636,1728960
637,1603312
638,1569536
639,3036432
640,3147440
641,2243568
642,1595152
643,2095200
644,1510064
645,2468704
646,3938208
647,1527488
648,1374224
649,2317248
650,1491280
651,1758048
652,1709088
653,1650960
654,4206736
655,1471264
656,1809264
657,1703664
658,1445760
659,2985952
660,2410048
661,1630368
662,2313728
663,1755824
664,2363392
665,1497408
666,2372464
667,1426112
668,1495504
669,2591040
670,1454416
671,2483824
672,1479696
673,1663040
674,1726640
675,2640272
676,1363888
677,2211168
678,1453504
679,1546896
680,1544288
681,2214128
682,3111696
683,2725728
684,3158944
685,1682416
686,1924416
687,1551296
688,2522816
689,1551328
690,2046464
691,1384976
692,1408656
693,1646944
694,1827744
695,2900384
696,1618464
697,1802480
698,1872960
699,1488368
700,1346208
701,1414080
702,3546832
703,2083952
704,3399584
705,1481168
706,1451776
707,1664624
708,3672352
709,4052624
710,1635232
711,2321968
712,1580736
713,2072928
714,1536096
715,2494192
716,1566528
717,1433984
718,2293376
719,1471200
720,1778448
721,3478848
722,1496048
723,1382192
724,3252784
725,1648320
726,1588416
727,1590112
728,3055216
729,2114816
730,1506544
731,2494544
732,1528816
733,2152240
734,1583968
735,2767312
736,1618992
737,1723200
738,1480224
739,1404256
740,1722448
741,3115712
742,1657040
743,1554096
744,2857088
745,2500592
746,1589424
747,2460576
748,1829568
749,1621520
750,1315440
751,2873408
752,1830080
753,1986944
754,1494016
755,1467152
756,1572352
757,1710576
758,1743664
759,1563216
760,2509904
761,2009728
762,2416608
763,1392736
764,2947984
765,1178704
766,6352032
767,3827552
768,4287280
769,1903984
770,1671232
771,4176240
772,1497648
773,2324560
774,1597392
775,2774768
776,2428880
777,2818640
778,2500480
779,1376176
780,1265632
781,2265840
782,1526512
783,2522080
784,3336144
785,1906624
786,1726640
787,2137904
788,1759296
789,1396896
790,2837072
791,1370528
792,1974512
793,4381040
794,1549968
795,2207584
796,1495488
797,2761248
798,1243952
799,1347680
800,2617168
801,1911408
802,1572416
803,1886192
804,2390112
805,1380320
806,3399984
807,1578368
808,1559072
809,1633136
810,2287024
811,1533104
812,1987744
813,3463104
814,1653712
815,2706960
816,1804576
817,2121152
818,1831136
819,2875056
820,1420784
821,1721840
822,3327008
823,1398448
824,1538704
825,2765504
826,1356336
827,2570720
828,3283952
829,1540432
830,1627424
831,1774128
832,2424048
833,3796640
834,4815104
835,1602752
836,2033888
837,1693168
838,1456752
839,1639952
840,3020448
841,1442208
842,1173584
843,2247232
844,1218272
845,2038416
846,1762944
847,2529152
848,1445200
849,1805792
850,1560272
851,2832336
852,1745360
853,1683744
854,1356896
855,1362640
856,2080208
857,1465504
858,1510528
859,1546192
860,1519904
861,2392448
862,1325248
863,3082016
864,2478304
865,1621520
866,2673584
867,1391856
868,718096
869,1851360
870,1629360
871,1721440
872,1444864
873,1472560
874,5099952
875,1292992
876,2896736
877,1427088
878,1383760
879,2276192
880,1499600
881,2516336
882,1525424
883,3497264
884,2025792
885,1604352
886,1568592
887,1776992
888,3291600
889,1772560
890,1777744
891,3649056
892,1397568
893,1439648
894,2853280
895,2634816
896,1583456
897,1952016
898,1401824
899,1515152
900,1726928
901,1496704
902,1764768
903,1666096
904,1517600
905,2510048
906,1253216
907,1730752
908,1861712
909,1752880
910,1257824
911,1315456
912,3061968
913,1266960
914,1370272
915,2498896
916,1516480
917,2661488
918,1448448
919,1844784
920,2257232
921,1431168
922,1557792
923,1263088
924,1274800
925,1284960
926,1313968
927,1248576
928,3645168
929,1053456
930,1206624
931,1372016
932,2261776
933,1410112
934,1398384
935,3197776
936,2283488
937,3104368
938,1372960
939,2376320
940,2354528
941,1397712
942,3061840
943,3620256
944,1328432
945,2655136
946,1665776
947,1507072
948,2618384
949,1823888
950,1679584
951,1683312
952,1782496
953,1449760
954,1608096
955,1822832
956,1580352
957,2502688
958,1346304
959,1234224
960,1656496
961,2452160
962,1408608
963,2170368
964,1555840
965,1451776
966,2512208
967,1470208
968,2419360
969,1332960
970,1559584
971,3480784
972,1572880
973,1227312
974,1863264
975,1861360
976,1392816
977,1474080
978,1365712
979,2093392
980,1527312
981,1441296
982,1586336
983,1263120
984,2571200
985,1567008
986,3463360
987,1522688
988,1641376
989,1400272
990,2923088
991,2202576
992,1510656
993,2316944
994,3051936
995,2621360
996,2486848
997,1623392
998,8491264
999,1375904
1000,1672912
1001,1628512
1002,3967120
1003,2014608
1004,3323888
1005,1671888
1006,2003376
1007,1476736
1008,1457552
1009,2982640
1010,2087344
1011,1342208
1012,2489952
1013,3004576
1014,2751168
1015,1735952
1016,1709088
1017,1525024
1018,2441584
1019,1377984
1020,3025440
1021,2438640
1022,8394240
1023,3982832
1024,1300000
1025,2750528
1026,1501376
1027,2193744
1028,1991200
1029,2164912
1030,1761040
1031,1366688
1032,1484032
1033,1356736
1034,1968048
1035,1643456
1036,1815584
1037,1528640
1038,2456048
1039,1540000
1040,1435792
1041,2382768
1042,1320240
1043,3118624
1044,2644848
1045,1376768
1046,2413120
1047,1229008
1048,1360800
1049,5670112
1050,1772576
1051,1969296
1052,1658944
1053,1815040
1054,1488208
1055,1483520
1056,1815648
1057,1708144
1058,1760544
1059,1453264
1060,1288608
1061,2560448
1062,1380880
1063,2731552
1064,2725536
1065,1615104
1066,2456720
1067,1687168
1068,1640016
1069,1629296
1070,2455872
1071,1682256
1072,2397216
1073,1727616
1074,2502144
1075,1462624
1076,2737376
1077,1968640
1078,2270928
1079,1699488
1080,2167712
1081,1623104
1082,1696944
1083,1719040
1084,2702896
1085,1794384
1086,1703264
1087,1848352
1088,2480576
1089,1787760
1090,2092384
1091,1516464
1092,2871040
1093,1643504
1094,2531008
1095,1640496
1096,2103600
1097,1407488
1098,2538608
1099,1428928
1100,2153088
1101,1740432
1102,2338768
1103,4015712
1104,1683712
1105,2017440
1106,2412864
1107,1881696
1108,1652496
1109,1848384
1110,4123680
1111,1618352
1112,2090096
1113,1684816
1114,2609552
1115,1515088
1116,2497904
1117,1570080
1118,2804064
1119,1363952
1120,1969712
1121,1648960
1122,3020832
1123,1639808
1124,1791920
1125,1465616
1126,1437696
1127,2507056
1128,2691472
1129,1443440
1130,2161840
1131,1679856
1132,1903264
1133,1634880
1134,1570816
1135,1711648
1136,1647120
1137,1977216
1138,1481824
1139,2484400
1140,1545712
1141,2548176
1142,1444544
1143,2162960
1144,1561616
1145,2881440
1146,4090640
1147,1470432
1148,2313824
1149,1760128
1150,1724304
1151,1853936
1152,2267200
1153,1747040
1154,2249504
1155,1476944
1156,1413072
1157,1730096
1158,1733056
1159,1568128
1160,2409264
1161,1793936
1162,1432544
1163,2486448
1164,1663728
1165,2145216
1166,1380720
1167,1478192
1168,1646096
1169,1525280
1170,2548384
1171,1487040
1172,1712944
1173,4297904
1174,1546160
1175,2297072
1176,1790416
1177,2205744
1178,1539616
1179,2523616
1180,1581456
1181,2399552
1182,1552576
1183,2342208
1184,1529792
1185,1395696
1186,2549648
1187,1382816
1188,1169696
1189,1721104
1190,2341744
1191,1442384
1192,1856528
1193,1505968
1194,1448992
1195,1680368
1196,1423696
1197,3084832
1198,1617040
1199,1630272
1200,1466704
1201,2256336
1202,1679536
1203,1360992
1204,1585984
1205,1484592
1206,2574128
1207,1317696
1208,2300208
1209,1471008
1210,2327472
1211,1616352
1212,3063200
1213,1364480
1214,2342576
1215,1345808
1216,2020560
1217,1659328
1218,1336672
1219,3295920
1220,1799904
1221,1514368
1222,1465728
1223,2655344
1224,1357536
1225,2345712
1226,1447760
1227,1379808
1228,1643040
1229,2089376
1230,1328560
1231,1509744
1232,1677200
1233,6878704
1234,3543936
1235,3428016
1236,2172720
1237,4150944
1238,2926944
1239,1829024
1240,2701168
1241,4583056
1242,2104480
1243,1487264
1244,2328032
1245,2828816
1246,1994432
1247,2085840
1248,1529216
1249,1351648
1250,1530592
1251,1452800
1252,1793280
1253,1367008
1254,1366976
1255,1391216
1256,2847872
1257,1968240
1258,2371040
1259,2169888
1260,1506944
1261,2636912
1262,1253504
1263,3509120
1264,1561840
1265,2852480
1266,1380512
1267,1412976
1268,1431920
1269,1857328
1270,3194320
1271,1326960
1272,2854272
1273,1413120
1274,1148384
1275,2008896
1276,3129392
1277,2682896
1278,1444496
1279,1492672
1280,1430576
1281,2350032
1282,1245264
1283,1301072
1284,1236880
1285,2610544
1286,1238560
1287,1393008
1288,2921888
1289,1447184
1290,2090336
1291,1434752
1292,1476272
1293,2702208
1294,2996800
1295,1356784
1296,1184064
1297,1388064
1298,1442960
1299,2350928
1300,1439216
1301,2147056
1302,1420608
1303,1473728
1304,1367232
1305,1636336
1306,1971312
1307,1549264
1308,1648704
1309,1318992
1310,1449104
1311,2392336
1312,5482480
1313,2150848
1314,1483360
1315,1724592
1316,1551632
1317,1212656
1318,2342192
1319,1653712
1320,2209952
1321,1423696
1322,1744544
1323,1256496
1324,1138272
1325,2860064
1326,1396160
1327,2425184
1328,1385776
1329,1787328
1330,1555200
1331,1651808
1332,1525936
1333,1376256
1334,1702736
1335,1459056
1336,1969424
1337,1530128
1338,1410048
1339,2438368
1340,1486224
1341,2533744
1342,1187648
1343,1632208
1344,1479648
1345,2636256
1346,1522672
1347,1847984
1348,1529472
1349,1606224
1350,2331888
1351,1412288
1352,1619936
1353,1307376
1354,1327584
1355,1909952
1356,1450128
1357,1477984
1358,3027680
1359,2093936
1360,1418384
1361,1715712
1362,1411216
1363,1183040
1364,2177824
1365,1253536
1366,2041472
1367,1279856
1368,1375680
1369,1076032
1370,1543424
1371,1531216
1372,2158240
1373,1590608
1374,1709040
1375,1341648
1376,2003616
1377,1668512
1378,1241872
1379,2980560
1380,1213200
1381,2180464
1382,1279024
1383,1561376
1384,1482624
1385,1432720
1386,2639808
1387,2504432
1388,1357536
1389,1229504
1390,1307344
1391,1328400
1392,2508512
1393,1402592
1394,1296208
1395,2368336
1396,1591088
1397,1611936
1398,7875600
1399,2650672
1400,1847136
1401,1441200
1402,1855712
1403,1315632
1404,1209520
1405,4156352
1406,1629536
1407,1395456
1408,2897776
1409,3889568
1410,1645632
1411,1609536
1412,1739232
1413,1389648
1414,2388576
1415,1510544
1416,1206720
1417,1362464
1418,1252960
1419,2418336
1420,1500704
1421,1668032
1422,1389600
1423,2291392
1424,1341376
1425,2530576
1426,1358496
1427,1572704
1428,1133584
1429,1328416
1430,1367200
1431,1848304
1432,1290000
1433,1975936
1434,1309472
1435,1400512
1436,2452512
1437,1471152
1438,1619504
1439,1528032
1440,2435136
1441,1265888
1442,2721760
1443,1544816
1444,1225968
1445,2052416
1446,1604976
1447,2934816
1448,3139600
1449,1496176
1450,1704016
1451,2708624
1452,1849568
1453,3050080
1454,1325152
1455,1630272
1456,1574400
1457,1300832
1458,1266160
1459,1659424
1460,1435104
1461,2234688
1462,1655152
1463,2187616
1464,1427904
1465,1336224
1466,3711072
1467,1898160
1468,2736608
1469,2505120
1470,1318000
1471,1742096
1472,1295264
1473,1827248
1474,3192368
1475,2316992
1476,1330016
1477,2378944
1478,1395616
1479,2096784
1480,1560736
1481,2214032
1482,1481680
1483,1719600
1484,1320128
1485,1258288
1486,1596144
1487,1493280
1488,1710288
1489,3055904
1490,2007600
1491,1657040
1492,2361824
1493,1509184
1494,2309152
1495,1403984
1496,1447152
1497,1804992
1498,1671872
1499,1791360
1500,1676704
1501,1837968
1502,1637728
1503,1667264
1504,2508960
1505,2627664
1506,1482368
1507,2879632
1508,1443200
1509,2684384
1510,1673712
1511,1612384
1512,1581376
1513,1403040
1514,2316384
1515,1522448
1516,1813824
1517,1899248
1518,1828000
1519,1555136
1520,2187808
1521,1705888
1522,2304976
1523,1545120
1524,2304032
1525,1739536
1526,2186144
1527,1424368
1528,1576112
1529,2818704
1530,3038320
1531,1635568
1532,1614352
1533,1667248
1534,2253984
1535,1468480
1536,2517936
1537,1600400
1538,2663664
1539,1732912
1540,2568400
1541,1770896
1542,1732384
1543,1482048
1544,2886272
1545,1507072
1546,1903360
1547,1496480
1548,1356528
1549,1671712
1550,1500352
1551,2497168
1552,1659280
1553,1752528
1554,1554736
1555,2686176
1556,1468400
1557,2647040
1558,1726816
1559,2186912
1560,1586096
1561,2402288
1562,1348672
1563,3169840
1564,1342992
1565,1960544
1566,3471792
1567,1611520
1568,3013504
1569,1528976
1570,2407104
1571,3946304
1572,1489280
1573,1366080
1574,2327792
1575,1597440
1576,2406464
1577,2774256
1578,1606208
1579,2339424
1580,1797120
1581,2386032
1582,1394384
1583,2281856
1584,1806496
1585,2262416
1586,1818816
1587,2139456
1588,1790608
1589,2375136
1590,3831264
1591,1510816
1592,2817040
1593,1611584
1594,1849088
1595,1687280
1596,2528336
1597,1563264
1598,2529680
1599,1567568
1600,2646704
1601,1839504
1602,1661008
1603,1609424
1604,2377360
1605,1447824
1606,2483040
1607,1636512
1608,2508208
1609,1499040
1610,2470080
1611,1868432
1612,2616304
1613,1785152
1614,1571984
1615,1530592
1616,2692640
1617,4234736
1618,1615024
1619,1878048
1620,4612656
1621,1904048
1622,2320944
1623,1894272
1624,2199216
1625,1840384
1626,3817424
1627,2169072
1628,1799776
1629,1949008
1630,1767648
1631,2201152
1632,1607296
1633,1785696
1634,4176320
1635,1658128
1636,2841024
1637,3821376
1638,4985760
1639,1742032
1640,3468432
1641,3916224
1642,4866080
1643,4097568
1644,2038288
1645,2095520
1646,4456240
1647,7388640
1648,2642512
1649,4668176
1650,3233504
1651,2370608
1652,3390272
1653,1476432
1654,1576640
1655,1432560
1656,1244144
1657,1406400
1658,1494704
1659,1828800
1660,1501088
1661,1500144
1662,1434352
1663,1376240
1664,1356304
1665,1618352
