========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 610, got 609)
1615,1461312
1616,1511760
1617,1475360
1618,1803872
1619,1422480
1620,1207872
1621,1929824
1622,1291184
1623,1345584
1624,2336464
1625,1181296
1626,1846672
1627,1321424
1628,2666064
1629,1554416
1630,1897456
1631,1363616
1632,1204176
1633,1492336
1634,1384624
1635,1500560
1636,1565760
1637,1311408
1638,65680
1639,1264912
1640,2454688
1641,2458656
1642,1575664
1643,1286848
1644,3153648
1645,1537664
1646,3201632
1647,1278896
1648,1328688
1649,1478240
1650,1440944
1651,2604032
1652,1058032
1653,1415984
1654,1409184
1655,1567824
1656,1422224
1657,2463104
1658,1201376
1659,1479296
1660,2273648
1661,1419632
1662,2230400
1663,1915232
1664,1697520
1665,1232720
1666,2239808
1667,1786224
1668,2232064
1669,4203792
1670,1278208
1671,1290624
1672,1624112
1673,1815360
1674,1942528
1675,3136080
1676,1731552
1677,1407744
1678,1546592
1679,1331248
1680,1374640
1681,2105216
1682,1366896
1683,1908288
1684,2652672
1685,2334896
1686,1367472
1687,2196144
1688,1294768
1689,3716368
1690,1975488
1691,3987280
1692,1443440
1693,1232464
1694,1764032
1695,1424352
1696,1771040
1697,1700912
1698,1601552
1699,1247520
1700,1510816
1701,1829328
1702,1436432
1703,1362144
1704,1608064
1705,1365952
1706,1608416
1707,1223792
1708,1512160
1709,1298064
1710,913072
1711,1517312
1712,1489328
1713,3419888
1714,1571856
1715,1279008
1716,1385232
1717,5698384
1718,1469328
1719,2200288
1720,1537312
1721,1421504
1722,855120
1723,1628480
1724,1286208
1725,1748112
1726,1590832
1727,1506128
1728,1574352
1729,1672800
1730,2581568
1731,2713648
1732,1380192
1733,2514768
1734,4381152
1735,1597472
1736,6025872
1737,1443328
1738,2258368
1739,1328912
1740,1450000
1741,1792560
1742,1669328
1743,1758784
1744,1402064
1745,1361424
1746,1910144
1747,1608544
1748,1722064
1749,1471424
1750,1314064
1751,2678368
1752,1290912
1753,1095504
1754,1453344
1755,1301936
1756,1884208
1757,1335136
1758,1606960
1759,1379248
1760,1462224
1761,1760816
1762,1364848
1763,2126304
1764,1500144
1765,1330112
1766,2382288
1767,1627520
1768,2338976
1769,1403936
1770,1618848
1771,1373792
1772,1302960
1773,71280
1774,3921040
1775,1375712
1776,1381600
1777,1603696
1778,1168848
1779,1405472
1780,2177872
1781,1463936
1782,1861072
1783,1481584
1784,2160160
1785,1478528
1786,1180480
1787,1662640
1788,1702416
1789,1723968
1790,1568528
1791,1434720
1792,2529408
1793,2686064
1794,1716400
1795,2530080
1796,1576704
1797,1617072
1798,1258448
1799,1522304
1800,2813856
1801,1385056
1802,2347536
1803,1557376
1804,1772080
1805,1239280
1806,1254816
1807,1708240
1808,4158304
1809,1232144
1810,1766064
1811,1164528
1812,1663184
1813,2559920
1814,1174496
1815,1416672
1816,1434016
1817,1246912
1818,2366624
1819,1352464
1820,1484240
1821,2982128
1822,1777392
1823,1418976
1824,2174752
1825,3516016
1826,1649712
1827,1226528
1828,2198784
1829,1471216
1830,1468992
1831,1404864
1832,1510144
1833,1562928
1834,1376624
1835,1809600
1836,1327488
1837,1507536
1838,1848624
1839,1661424
1840,2125040
1841,1484416
1842,1200720
1843,1497264
1844,1428096
1845,1916400
1846,1629152
1847,1280480
1848,1612784
1849,1387920
1850,2301568
1851,4883264
1852,1527616
1853,1270880
1854,1319952
1855,1407792
1856,1798656
1857,1425408
1858,2411472
1859,1399936
1860,1449632
1861,2084016
1862,1323344
1863,1414896
1864,1681568
1865,1440608
1866,2497568
1867,1518000
1868,2487376
1869,1462096
1870,2410880
1871,1396560
1872,1846832
1873,1514720
1874,1483232
1875,1764480
1876,1239728
1877,2354704
1878,1656256
1879,1810128
1880,1415248
1881,2570992
1882,1394704
1883,1019104
1884,2209824
1885,1505168
1886,1967088
1887,1421728
1888,1591792
1889,1694384
1890,2683824
1891,1588224
1892,1730416
1893,1266384
1894,1826160
1895,1516720
1896,1462112
1897,1319184
1898,2457600
1899,1398976
1900,1996752
1901,1615728
1902,1809392
1903,1617200
1904,2767280
1905,1282640
1906,1769760
1907,1597456
1908,1356064
1909,1690944
1910,1655952
1911,1468032
1912,1310416
1913,2918128
1914,1440608
1915,1294896
1916,1385840
1917,1431216
1918,1296288
1919,1564768
1920,3725040
1921,1376640
1922,1443200
1923,1080944
1924,1460512
1925,1310528
1926,1653808
1927,1395280
1928,2046784
1929,2674720
1930,1713728
1931,1290256
1932,1204160
1933,1689488
1934,1595664
1935,1506912
1936,1731856
1937,1424592
1938,1505808
1939,1815136
1940,1477136
1941,1361984
1942,1303936
1943,1525264
1944,1128672
1945,1354608
1946,1617712
1947,1186320
1948,1433024
1949,1584176
1950,1442096
1951,2341040
1952,2794960
1953,1532480
1954,1296112
1955,1300928
1956,2375296
1957,1239392
1958,1303712
1959,1360976
1960,1478944
1961,1391856
1962,1400224
1963,1212944
1964,1561632
1965,1428224
1966,1673920
1967,1406128
1968,1250112
1969,1448832
1970,1587840
1971,3231808
1972,1260736
1973,2185168
1974,1822192
1975,1195312
1976,2305936
1977,1485120
1978,1703888
1979,1269472
1980,2201072
1981,2794880
1982,1666320
1983,1372592
1984,2106992
1985,1325072
1986,2822896
1987,1352976
1988,1245296
1989,1568784
1990,1298432
1991,1252720
1992,1799776
1993,1487440
1994,1601152
1995,1557600
1996,1346912
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 142960   3944  35280    0    0    25    14  295  295 62 24 13  0  0
 9  0      0 142960   3944  35284    0    0     0     0 1001 1456 68 25  6  0  0
10  0      0 142960   3944  35284    0    0     0     0  967 1404 70 21  9  0  0
 9  0      0 142960   3944  35284    0    0     0   120 1004 1469 68 27  6  0  0
 8  0      0 142832   3944  35284    0    0     0     0  615  800 60 10 31  0  0
 8  0      0 142832   3944  35284    0    0     0     0  353  306 63  3 35  0  0
 9  0      0 142832   3944  35284    0    0     0     0  395  317 71  2 27  0  0
===VMSTAT_END===
