========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   2031.152    Std dev: 857.488
  Min:      57.136    Max:     10479.216
  P50:    1727.056    P95:     3430.400
  P99:    5525.408    P99.9:   9631.072
Throughput: 492 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10479216
2,1817696
3,1667408
4,1582992
5,1320272
6,1726864
7,1545552
8,1488992
9,1685024
10,1619232
11,9460368
12,3906320
13,1495232
14,2551152
15,1466224
16,2480016
17,8240896
18,1518128
19,1644688
20,1746736
21,2528624
22,1802800
23,2420144
24,8191040
25,1484080
26,2359040
27,1583152
28,2162096
29,1596144
30,2552208
31,1353664
32,6815680
33,1511744
34,2570592
35,1501872
36,2635440
37,1396672
38,1714288
39,1581456
40,1486784
41,2042912
42,1370096
43,1545584
44,1470464
45,1340752
46,1749376
47,8443136
48,3021728
49,1520160
50,1368896
51,1599232
52,4040784
53,1434832
54,2544096
55,1625984
56,1686128
57,1490976
58,1553728
59,1203936
60,8617712
61,1758688
62,1990768
63,1430640
64,2389952
65,1505744
66,2070080
67,1357888
68,1474288
69,1706480
70,1318832
71,2546320
72,3590208
73,8545632
74,1445472
75,2129184
76,1577712
77,2405104
78,1463648
79,2318464
80,1467264
81,2520544
82,9004832
83,1729824
84,1627472
85,1537824
86,2661568
87,1535232
88,1796304
89,2859504
90,1551968
91,4940960
92,1466352
93,1658304
94,1662032
95,2007584
96,1488272
97,6803344
98,1414928
99,2262160
100,1470832
101,1506000
102,3010400
103,2426768
104,1730176
105,6097040
106,1568384
107,2470928
108,4005616
109,1554928
110,1828848
111,1560000
112,1306288
113,5705216
114,1786944
115,1549664
116,1474880
117,1652800
118,9631072
119,1470688
120,2573744
121,1352016
122,1770160
123,1658528
124,1360512
125,5812160
126,3364960
127,4521600
