========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139104   3964  33256    0    0    17     7  254  141 91  8  1  0  0
 4  0      0 139104   3964  33256    0    0     0     0  506  254 100  0  0  0  0
 4  0      0 139104   3964  33256    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 139104   3964  33256    0    0     0    48  510  267 100  0  0  0  0
 4  0      0 139104   3972  33248    0    0     0   124  510  262 99  1  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  503  257 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  505  260 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  508  263 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  507  265 100  0  0  0  0
 5  0      0 139104   3972  33256    0    0     0     0  504  263 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  508  261 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  509  267 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  504  258 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  531  276 95  5  0  0  0
 4  0      0 139104   3972  33256    0    0     0     0  543  271 88 12  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 178.205
Min: 131.712
Max: 333.472
50th percentile: 170.560
95th percentile: 256.672
99th percentile: 315.520
99.9th percentile: 333.472
Jitter (μs):
Mean: 1760.346
Min: 895.712
Max: 3690.784
Response Time (μs):
Mean: 1938.551
Min: 1029.232
Max: 3825.216
50th percentile: 1542.096
95th percentile: 3257.888
99th percentile: 3580.448
99.9th percentile: 3825.216
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052451,199.872,2451.136,2651.008,0
2,0.101115,133.888,1115.184,1249.072,0
3,0.153003,171.056,3002.768,3173.824,0
4,0.202135,135.616,2134.560,2270.176,0
5,0.251581,133.632,1581.296,1714.928,0
6,0.303691,134.432,3690.784,3825.216,0
7,0.352100,133.312,2100.320,2233.632,0
8,0.401011,135.104,1011.440,1146.544,0
9,0.452934,168.640,2933.936,3102.576,0
10,0.502877,194.896,2877.072,3071.968,0
11,0.552193,194.800,2193.408,2388.208,0
12,0.601167,181.728,1167.248,1348.976,0
13,0.652382,172.864,2382.352,2555.216,0
14,0.700972,167.536,972.064,1139.600,0
15,0.752110,135.232,2109.696,2244.928,0
16,0.800990,168.672,989.792,1158.464,0
17,0.851406,135.712,1406.384,1542.096,0
18,0.901083,134.304,1083.360,1217.664,0
19,0.952186,166.288,2185.936,2352.224,0
20,1.000974,167.584,974.080,1141.664,0
21,1.052283,157.808,2282.768,2440.576,0
22,1.101358,175.264,1358.160,1533.424,0
23,1.152115,133.472,2114.560,2248.032,0
24,1.201145,132.896,1145.456,1278.352,0
25,1.252152,210.864,2151.840,2362.704,0
26,1.300951,152.368,951.232,1103.600,0
27,1.350935,223.232,935.024,1158.256,0
28,1.400945,168.672,944.944,1113.616,0
29,1.452164,193.216,2163.872,2357.088,0
30,1.500920,172.032,920.432,1092.464,0
31,1.552174,133.120,2173.808,2306.928,0
32,1.600966,171.728,965.632,1137.360,0
33,1.652240,166.704,2240.112,2406.816,0
34,1.700983,156.368,983.424,1139.792,0
35,1.750913,256.672,912.688,1169.360,0
36,1.802887,260.016,2887.008,3147.024,0
37,1.852336,179.328,2335.712,2515.040,0
38,1.900953,174.400,952.512,1126.912,0
39,1.951001,217.712,1000.896,1218.608,0
40,2.003104,247.808,3104.464,3352.272,0
41,2.051326,216.624,1325.552,1542.176,0
42,2.101008,172.176,1008.304,1180.480,0
43,2.152151,160.544,2150.560,2311.104,0
44,2.201139,172.656,1138.720,1311.376,0
45,2.252128,133.552,2127.776,2261.328,0
46,2.300918,171.296,918.384,1089.680,0
47,2.352143,133.440,2142.576,2276.016,0
48,2.401007,152.848,1007.344,1160.192,0
49,2.452971,150.224,2970.928,3121.152,0
50,2.501191,198.240,1190.656,1388.896,0
51,2.552059,133.008,2058.784,2191.792,0
52,2.601008,154.960,1008.208,1163.168,0
53,2.652302,144.720,2301.728,2446.448,0
54,2.701201,166.064,1200.752,1366.816,0
55,2.752307,169.952,2307.104,2477.056,0
56,2.801019,195.792,1018.544,1214.336,0
57,2.851147,192.720,1146.944,1339.664,0
58,2.901013,167.184,1012.928,1180.112,0
59,2.952095,134.016,2095.088,2229.104,0
60,3.002741,196.960,2740.656,2937.616,0
61,3.052091,133.616,2091.360,2224.976,0
62,3.102118,133.408,2117.728,2251.136,0
63,3.152164,194.352,2164.496,2358.848,0
64,3.200997,171.680,997.184,1168.864,0
65,3.252407,167.136,2407.040,2574.176,0
66,3.300946,167.216,945.632,1112.848,0
67,3.351091,213.792,1091.120,1304.912,0
68,3.400966,167.088,966.320,1133.408,0
69,3.452252,193.200,2252.048,2445.248,0
70,3.501002,166.464,1001.600,1168.064,0
