========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139160   3748  33248    0    0    30     8  253  142 88 10  2  0  0
 4  0      0 139040   3748  33244    0    0     0     0  506  250 100  0  0  0  0
 4  0      0 139040   3748  33244    0    0     0     0  506  267 100  0  0  0  0
 4  0      0 139040   3748  33244    0    0     0    48  509  266 100  0  0  0  0
 5  0      0 139040   3756  33244    0    0     0   124  507  254 99  1  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  506  265 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  504  261 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  506  264 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  502  258 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  506  265 100  0  0  0  0
 5  0      0 139040   3756  33244    0    0     0     0  506  263 99  1  0  0  0
 4  0      0 139040   3756  33244    0    0     0     0  514  263 99  1  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 208.789
Min: 148.880
Max: 415.856
50th percentile: 198.336
95th percentile: 305.344
99th percentile: 410.160
99.9th percentile: 415.856
Jitter (μs):
Mean: 1711.031
Min: 943.600
Max: 3379.728
Response Time (μs):
Mean: 1919.820
Min: 1128.864
Max: 3548.240
50th percentile: 2070.384
95th percentile: 2695.296
99th percentile: 3384.928
99.9th percentile: 3548.240
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052406,182.128,2406.432,2588.560,0
2,0.101426,166.160,1425.712,1591.872,0
3,0.152076,249.792,2076.432,2326.224,0
4,0.201304,214.480,1304.080,1518.560,0
5,0.251883,318.032,1883.440,2201.472,0
6,0.301390,180.960,1390.352,1571.312,0
7,0.352349,168.352,2348.544,2516.896,0
8,0.401414,210.944,1414.240,1625.184,0
9,0.451917,189.184,1916.896,2106.080,0
10,0.501292,201.920,1291.680,1493.600,0
11,0.551319,190.080,1319.088,1509.168,0
12,0.601970,208.896,1970.240,2179.136,0
13,0.652005,295.984,2005.264,2301.248,0
14,0.701285,218.128,1284.512,1502.640,0
15,0.751314,191.152,1314.256,1505.408,0
16,0.801364,189.168,1363.936,1553.104,0
17,0.852194,236.384,2193.952,2430.336,0
18,0.901325,195.280,1324.560,1519.840,0
19,0.952454,176.208,2454.016,2630.224,0
20,1.001279,218.160,1278.800,1496.960,0
21,1.051890,280.224,1890.496,2170.720,0
22,1.101212,149.664,1212.304,1361.968,0
23,1.151959,207.392,1959.088,2166.480,0
24,1.201321,218.560,1320.976,1539.536,0
25,1.251651,198.336,1650.528,1848.864,0
26,1.301962,187.920,1961.968,2149.888,0
27,1.352007,224.400,2006.608,2231.008,0
28,1.401381,169.456,1381.232,1550.688,0
29,1.451776,415.856,1776.144,2192.000,0
30,1.501975,209.728,1974.576,2184.304,0
31,1.552086,272.912,2086.096,2359.008,0
32,1.601196,164.176,1195.552,1359.728,0
33,1.651969,226.576,1969.312,2195.888,0
34,1.701243,175.264,1243.296,1418.560,0
35,1.751960,192.720,1960.144,2152.864,0
36,1.801308,193.088,1307.856,1500.944,0
37,1.852776,237.648,2775.536,3013.184,0
38,1.901936,212.688,1936.416,2149.104,0
39,1.950973,303.696,973.312,1277.008,0
40,2.001368,156.864,1367.552,1524.416,0
41,2.051277,193.120,1277.040,1470.160,0
42,2.101453,151.984,1453.024,1605.008,0
43,2.150946,183.296,945.568,1128.864,0
44,2.201987,183.280,1987.120,2170.400,0
45,2.252013,229.600,2013.392,2242.992,0
46,2.301319,191.696,1319.200,1510.896,0
47,2.352921,273.696,2920.672,3194.368,0
48,2.401964,196.368,1964.368,2160.736,0
49,2.452046,243.664,2046.368,2290.032,0
50,2.501452,152.352,1451.616,1603.968,0
51,2.551919,202.640,1918.880,2121.520,0
52,2.601347,149.728,1347.216,1496.944,0
53,2.652729,152.688,2729.024,2881.712,0
54,2.702019,176.848,2018.512,2195.360,0
55,2.753172,150.752,3172.000,3322.752,0
56,2.801339,196.656,1338.640,1535.296,0
57,2.851207,200.528,1207.104,1407.632,0
58,2.901975,164.688,1974.528,2139.216,0
59,2.952062,219.312,2061.728,2281.040,0
60,3.001381,153.728,1380.656,1534.384,0
61,3.051212,182.832,1211.616,1394.448,0
62,3.101442,226.656,1442.288,1668.944,0
63,3.151829,272.544,1828.576,2101.120,0
64,3.201897,246.208,1896.736,2142.944,0
65,3.252058,175.376,2058.240,2233.616,0
66,3.301222,178.432,1222.208,1400.640,0
67,3.352071,165.984,2071.456,2237.440,0
68,3.401428,189.312,1427.920,1617.232,0
69,3.452176,218.096,2176.128,2394.224,0
70,3.501300,219.024,1300.368,1519.392,0
71,3.551390,320.192,1389.664,1709.856,0
72,3.602086,153.696,2085.856,2239.552,0
73,3.652061,205.984,2061.104,2267.088,0
74,3.701078,151.984,1077.664,1229.648,0
75,3.750979,178.176,979.184,1157.360,0
76,3.801974,168.768,1974.144,2142.912,0
77,3.851907,340.064,1907.488,2247.552,0
78,3.901393,211.616,1392.576,1604.192,0
79,3.951985,183.968,1984.864,2168.832,0
80,4.001972,161.168,1972.256,2133.424,0
81,4.052077,302.832,2076.672,2379.504,0
82,4.101204,234.992,1203.536,1438.528,0
83,4.151987,250.560,1986.880,2237.440,0
84,4.201226,204.224,1226.160,1430.384,0
85,4.252341,276.368,2341.232,2617.600,0
86,4.301380,155.376,1379.632,1535.008,0
87,4.351958,269.808,1958.048,2227.856,0
88,4.401055,161.312,1054.624,1215.936,0
89,4.451949,241.616,1949.168,2190.784,0
90,4.501171,149.248,1170.768,1320.016,0
91,4.552047,360.192,2047.120,2407.312,0
92,4.601275,183.344,1274.704,1458.048,0
93,4.652357,194.656,2357.296,2551.952,0
94,4.701326,174.064,1325.792,1499.856,0
95,4.752460,160.480,2460.256,2620.736,0
96,4.801197,192.464,1196.720,1389.184,0
97,4.851959,190.160,1959.248,2149.408,0
98,4.902009,166.416,2009.376,2175.792,0
99,4.952019,170.544,2019.472,2190.016,0
100,5.001056,152.976,1056.160,1209.136,0
101,5.051796,210.016,1796.288,2006.304,0
102,5.101194,219.968,1194.384,1414.352,0
103,5.152018,220.224,2018.336,2238.560,0
104,5.201317,198.112,1317.296,1515.408,0
105,5.251214,233.696,1213.728,1447.424,0
106,5.301419,176.288,1419.152,1595.440,0
107,5.351588,256.432,1587.824,1844.256,0
108,5.401917,258.928,1917.344,2176.272,0
109,5.452414,180.832,2414.272,2595.104,0
110,5.501179,150.176,1178.944,1329.120,0
111,5.552029,262.880,2029.328,2292.208,0
112,5.601347,204.128,1346.592,1550.720,0
113,5.650944,351.344,943.600,1294.944,0
114,5.701346,193.168,1345.568,1538.736,0
115,5.752476,219.616,2475.680,2695.296,0
116,5.801883,198.096,1882.528,2080.624,0
117,5.852282,300.608,2281.904,2582.512,0
118,5.901366,172.752,1366.016,1538.768,0
119,5.952102,254.576,2101.536,2356.112,0
120,6.001279,213.680,1278.928,1492.608,0
121,6.052094,247.760,2094.320,2342.080,0
122,6.101620,174.496,1619.600,1794.096,0
123,6.152084,222.592,2084.096,2306.688,0
124,6.201350,212.272,1350.128,1562.400,0
125,6.251299,212.400,1299.296,1511.696,0
126,6.302013,251.536,2013.184,2264.720,0
127,6.353185,169.008,3185.248,3354.256,0
128,6.402026,155.456,2026.256,2181.712,0
129,6.452059,219.072,2059.200,2278.272,0
130,6.501234,179.648,1234.016,1413.664,0
131,6.552623,176.256,2623.152,2799.408,0
132,6.601966,155.504,1966.272,2121.776,0
133,6.651851,277.744,1850.656,2128.400,0
134,6.701368,153.632,1367.760,1521.392,0
135,6.752490,205.120,2489.888,2695.008,0
136,6.801194,216.336,1193.712,1410.048,0
137,6.851845,368.832,1845.328,2214.160,0
138,6.901364,179.152,1364.080,1543.232,0
139,6.952555,193.072,2554.608,2747.680,0
140,7.002010,186.192,2009.744,2195.936,0
141,7.051985,202.256,1985.296,2187.552,0
142,7.101179,150.080,1179.152,1329.232,0
143,7.152043,195.120,2043.152,2238.272,0
144,7.201238,186.208,1238.288,1424.496,0
145,7.250947,324.512,946.560,1271.072,0
146,7.301226,200.608,1226.256,1426.864,0
147,7.352243,261.152,2242.896,2504.048,0
148,7.401341,224.992,1341.424,1566.416,0
149,7.451829,328.784,1829.440,2158.224,0
150,7.501162,150.000,1162.336,1312.336,0
151,7.551906,231.968,1906.240,2138.208,0
152,7.601031,161.792,1030.640,1192.432,0
153,7.651526,161.056,1526.032,1687.088,0
154,7.702000,186.480,1999.616,2186.096,0
155,7.753351,196.992,3351.248,3548.240,0
156,7.801215,148.880,1215.184,1364.064,0
157,7.852027,244.464,2026.928,2271.392,0
158,7.901453,187.600,1453.200,1640.800,0
159,7.951977,275.152,1976.576,2251.728,0
160,8.002022,152.192,2021.568,2173.760,0
161,8.052065,275.168,2064.800,2339.968,0
162,8.101256,149.808,1256.288,1406.096,0
163,8.152548,220.592,2547.680,2768.272,0
164,8.202023,154.080,2022.512,2176.592,0
165,8.252042,157.328,2041.712,2199.040,0
166,8.301188,150.624,1188.272,1338.896,0
167,8.351783,287.136,1783.248,2070.384,0
168,8.401057,150.352,1057.008,1207.360,0
169,8.452317,295.936,2317.056,2612.992,0
170,8.501973,188.464,1973.312,2161.776,0
171,8.551994,206.304,1993.744,2200.048,0
172,8.601286,200.784,1285.952,1486.736,0
173,8.651854,201.040,1854.368,2055.408,0
174,8.701268,211.504,1267.872,1479.376,0
175,8.752064,251.440,2063.760,2315.200,0
176,8.801321,167.376,1321.232,1488.608,0
177,8.851326,202.656,1326.432,1529.088,0
178,8.901980,201.824,1979.808,2181.632,0
179,8.952323,195.632,2322.944,2518.576,0
180,9.001320,202.768,1320.352,1523.120,0
181,9.051995,187.568,1994.688,2182.256,0
182,9.101234,227.072,1234.400,1461.472,0
183,9.151262,214.544,1262.288,1476.832,0
184,9.201198,149.648,1197.840,1347.488,0
185,9.252007,183.088,2006.896,2189.984,0
186,9.301379,171.904,1379.200,1551.104,0
187,9.351220,183.088,1220.032,1403.120,0
188,9.401365,150.480,1364.800,1515.280,0
189,9.451659,180.176,1658.832,1839.008,0
190,9.502106,151.200,2106.080,2257.280,0
