========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 138960   3892  33256    0    0    20     8  253  141 90  8  2  0  0
 4  0      0 138780   3892  33256    0    0     0     0  508  257 100  0  0  0  0
 4  0      0 138780   3892  33256    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 138780   3892  33256    0    0     0     0  502  260 100  0  0  0  0
 4  0      0 138780   3900  33248    0    0     0   124  511  269 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  503  255 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  505  262 100  0  0  0  0
 5  0      0 138780   3900  33256    0    0     0     0  503  262 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  516  270 99  1  0  0  0
 4  0      0 138780   3900  33256    0    0     0     0  537  278 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 202.168
Min: 132.240
Max: 352.912
50th percentile: 192.128
95th percentile: 293.056
99th percentile: 349.760
99.9th percentile: 352.912
Jitter (μs):
Mean: 1610.289
Min: 1278.096
Max: 5333.648
Response Time (μs):
Mean: 1812.457
Min: 1457.248
Max: 5572.032
50th percentile: 1591.632
95th percentile: 3545.712
99th percentile: 4410.384
99.9th percentile: 5572.032
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054209,201.568,4208.816,4410.384,0
2,0.101637,236.976,1636.560,1873.536,0
3,0.151369,178.240,1369.040,1547.280,0
4,0.201625,148.736,1625.216,1773.952,0
5,0.251403,163.808,1403.056,1566.864,0
6,0.301478,143.168,1478.448,1621.616,0
7,0.351373,179.824,1372.656,1552.480,0
8,0.401407,173.712,1407.456,1581.168,0
9,0.451307,179.120,1307.424,1486.544,0
10,0.501481,148.144,1480.672,1628.816,0
11,0.551377,177.920,1376.800,1554.720,0
12,0.601420,191.216,1420.368,1611.584,0
13,0.651371,220.672,1370.976,1591.648,0
14,0.701443,254.432,1442.896,1697.328,0
15,0.751403,152.624,1403.104,1555.728,0
16,0.801420,139.888,1419.520,1559.408,0
17,0.851403,145.744,1402.688,1548.432,0
18,0.901459,135.872,1458.560,1594.432,0
19,0.951284,175.440,1284.112,1459.552,0
20,1.001612,242.496,1611.632,1854.128,0
21,1.051390,177.520,1389.664,1567.184,0
22,1.101478,134.592,1478.416,1613.008,0
23,1.151468,145.008,1468.496,1613.504,0
24,1.202630,132.240,2630.176,2762.416,0
25,1.251331,217.216,1330.576,1547.792,0
26,1.301454,301.088,1454.336,1755.424,0
27,1.351306,245.744,1305.824,1551.568,0
28,1.401333,274.016,1332.896,1606.912,0
29,1.451364,173.440,1363.968,1537.408,0
30,1.501441,161.104,1440.816,1601.920,0
31,1.551406,151.808,1405.536,1557.344,0
32,1.601448,339.088,1447.856,1786.944,0
33,1.651352,245.232,1352.224,1597.456,0
34,1.701392,284.256,1391.680,1675.936,0
35,1.751280,187.920,1280.048,1467.968,0
36,1.801457,302.320,1457.248,1759.568,0
37,1.851359,232.352,1358.816,1591.168,0
38,1.901407,151.936,1407.248,1559.184,0
39,1.951323,215.872,1323.376,1539.248,0
40,2.001343,201.888,1343.472,1545.360,0
41,2.051367,210.240,1367.120,1577.360,0
42,2.101454,169.600,1454.032,1623.632,0
43,2.151380,174.656,1380.176,1554.832,0
44,2.201472,214.000,1472.464,1686.464,0
45,2.251304,175.408,1304.096,1479.504,0
46,2.301389,224.576,1388.992,1613.568,0
47,2.351480,153.744,1480.304,1634.048,0
48,2.401355,216.128,1355.056,1571.184,0
49,2.451315,218.992,1315.328,1534.320,0
50,2.501390,188.416,1390.400,1578.816,0
51,2.551617,143.136,1617.136,1760.272,0
52,2.602680,180.592,2680.080,2860.672,0
53,2.651375,155.456,1374.896,1530.352,0
54,2.702477,134.320,2476.848,2611.168,0
55,2.751355,205.600,1355.312,1560.912,0
56,2.801334,290.528,1334.016,1624.544,0
