========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 138576   4128  33264    0    0    13     7  254  141 91  8  1  0  0
 4  0      0 138576   4128  33268    0    0     0     0  507  255 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  508  265 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0   124  511  275 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  506  251 100  0  0  0  0
 5  0      0 138576   4128  33268    0    0     0     0  503  260 100  0  0  0  0
 5  0      0 138576   4128  33268    0    0     0     0  508  261 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  505  261 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  506  258 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  508  264 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  502  259 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  507  263 100  0  0  0  0
 5  0      0 138576   4128  33268    0    0     0     0  509  262 98  2  0  0  0
 5  0      0 138576   4128  33268    0    0     0     0  516  267 87 13  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 185.393
Min: 126.832
Max: 453.552
50th percentile: 179.648
95th percentile: 276.352
99th percentile: 369.984
99.9th percentile: 453.552
Jitter (μs):
Mean: 1734.839
Min: 1009.168
Max: 3422.000
Response Time (μs):
Mean: 1920.232
Min: 1177.792
Max: 3577.904
50th percentile: 1955.568
95th percentile: 2588.928
99th percentile: 3518.480
99.9th percentile: 3577.904
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051465,144.096,1464.960,1609.056,0
2,0.101229,192.448,1229.280,1421.728,0
3,0.151248,139.360,1247.616,1386.976,0
4,0.202004,170.880,2004.144,2175.024,0
5,0.251274,185.680,1273.696,1459.376,0
6,0.301337,187.984,1336.736,1524.720,0
7,0.351263,137.904,1263.408,1401.312,0
8,0.402353,171.952,2353.168,2525.120,0
9,0.451420,189.824,1420.288,1610.112,0
10,0.501192,182.544,1192.304,1374.848,0
11,0.551251,195.200,1251.216,1446.416,0
12,0.601166,138.032,1166.048,1304.080,0
13,0.651562,138.336,1561.536,1699.872,0
14,0.702817,239.584,2816.576,3056.160,0
15,0.752151,138.704,2150.624,2289.328,0
16,0.802216,238.576,2216.016,2454.592,0
17,0.851421,179.024,1420.768,1599.792,0
18,0.901239,190.192,1239.296,1429.488,0
19,0.951973,208.368,1972.720,2181.088,0
20,1.002124,240.976,2123.952,2364.928,0
21,1.051488,179.456,1488.064,1667.520,0
22,1.102029,220.944,2028.800,2249.744,0
23,1.151227,186.576,1226.896,1413.472,0
24,1.202332,176.768,2332.208,2508.976,0
25,1.251189,126.896,1189.184,1316.080,0
26,1.301226,219.120,1225.776,1444.896,0
27,1.351981,169.920,1981.184,2151.104,0
28,1.401180,137.760,1180.352,1318.112,0
29,1.451330,193.376,1329.536,1522.912,0
30,1.501194,183.568,1194.432,1378.000,0
31,1.551248,179.136,1248.176,1427.312,0
32,1.602046,264.640,2046.256,2310.896,0
33,1.651312,223.040,1311.520,1534.560,0
34,1.701289,189.456,1288.704,1478.160,0
35,1.752046,171.152,2046.176,2217.328,0
36,1.802173,234.768,2172.944,2407.712,0
37,1.851250,195.520,1249.760,1445.280,0
38,1.902068,315.984,2068.032,2384.016,0
39,1.951372,148.048,1371.760,1519.808,0
40,2.001216,214.480,1216.192,1430.672,0
41,2.051256,193.872,1255.984,1449.856,0
42,2.102141,217.952,2140.832,2358.784,0
43,2.151459,138.752,1458.768,1597.520,0
44,2.201214,179.872,1213.504,1393.376,0
45,2.251371,133.456,1371.104,1504.560,0
46,2.301300,206.128,1300.112,1506.240,0
47,2.352154,140.336,2153.600,2293.936,0
48,2.402210,242.416,2209.968,2452.384,0
49,2.451449,178.704,1448.960,1627.664,0
50,2.501533,139.024,1533.296,1672.320,0
51,2.551399,139.136,1399.072,1538.208,0
52,2.601171,138.144,1170.768,1308.912,0
53,2.651226,134.208,1226.272,1360.480,0
54,2.701767,253.776,1767.024,2020.800,0
55,2.752044,160.048,2044.464,2204.512,0
56,2.802184,169.456,2183.616,2353.072,0
