========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 138576   4128  33264    0    0    12     7  254  141 92  7  1  0  0
 4  0      0 138576   4128  33268    0    0     0     0  509  264 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  506  259 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0    48  504  262 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0   124  510  273 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  507  254 100  0  0  0  0
 5  0      0 138576   4128  33268    0    0     0     0  503  258 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  508  261 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  505  262 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  504  260 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  504  259 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 138576   4128  33268    0    0     0     0  533  278 97  3  0  0  0
 5  0      0 138576   4128  33268    0    0     0     0  531  257 85 15  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 175.209
Min: 126.656
Max: 1191.520
50th percentile: 163.344
95th percentile: 264.304
99th percentile: 319.328
99.9th percentile: 1191.520
Jitter (μs):
Mean: 1765.883
Min: 894.096
Max: 3742.032
Response Time (μs):
Mean: 1941.092
Min: 1032.208
Max: 3961.168
50th percentile: 1516.720
95th percentile: 3404.320
99th percentile: 3791.280
99.9th percentile: 3961.168
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052423,239.136,2423.088,2662.224,0
2,0.103025,156.928,3025.088,3182.016,0
3,0.150997,252.016,996.720,1248.736,0
4,0.202627,137.776,2626.976,2764.752,0
5,0.252104,127.616,2104.288,2231.904,0
6,0.303060,262.848,3060.352,3323.200,0
7,0.352284,138.928,2284.288,2423.216,0
8,0.401087,128.336,1086.736,1215.072,0
9,0.452967,167.168,2966.592,3133.760,0
10,0.501012,128.400,1012.192,1140.592,0
11,0.553014,128.832,3013.648,3142.480,0
12,0.602942,266.784,2942.128,3208.912,0
13,0.651462,160.496,1462.464,1622.960,0
14,0.700957,184.384,956.576,1140.960,0
15,0.751329,163.296,1328.864,1492.160,0
16,0.801004,146.896,1004.448,1151.344,0
17,0.852200,145.664,2200.464,2346.128,0
18,0.901013,129.344,1012.928,1142.272,0
19,0.952292,205.728,2291.888,2497.616,0
20,1.001025,167.888,1024.576,1192.464,0
21,1.052100,128.912,2099.984,2228.896,0
22,1.102234,182.800,2233.600,2416.400,0
23,1.152431,176.160,2431.296,2607.456,0
24,1.201066,129.152,1066.320,1195.472,0
25,1.252279,179.680,2278.800,2458.480,0
26,1.301006,128.832,1006.128,1134.960,0
27,1.352229,223.136,2228.800,2451.936,0
28,1.401214,189.312,1214.208,1403.520,0
29,1.451565,148.048,1565.456,1713.504,0
30,1.501034,160.672,1033.712,1194.384,0
31,1.552082,128.592,2081.664,2210.256,0
32,1.603367,152.240,3366.800,3519.040,0
33,1.651153,140.672,1153.312,1293.984,0
34,1.700958,167.760,957.872,1125.632,0
35,1.752256,144.448,2256.400,2400.848,0
36,1.800937,176.192,937.424,1113.616,0
37,1.850986,160.928,986.016,1146.944,0
38,1.901018,175.008,1017.936,1192.944,0
39,1.952078,128.160,2078.080,2206.240,0
40,2.002169,137.056,2169.472,2306.528,0
41,2.051000,270.656,1000.336,1270.992,0
42,2.101280,185.344,1280.352,1465.696,0
43,2.152191,158.240,2190.896,2349.136,0
44,2.200996,161.856,996.224,1158.080,0
45,2.251195,172.576,1195.376,1367.952,0
46,2.300970,165.936,969.872,1135.808,0
47,2.352270,328.320,2270.032,2598.352,0
48,2.401329,141.744,1328.640,1470.384,0
49,2.451613,128.688,1612.704,1741.392,0
50,2.500930,164.704,930.128,1094.832,0
51,2.551177,266.560,1177.312,1443.872,0
52,2.601200,180.416,1200.208,1380.624,0
53,2.651983,161.872,1983.376,2145.248,0
54,2.703185,298.256,3185.232,3483.488,0
55,2.751170,288.976,1170.240,1459.216,0
56,2.801206,189.344,1206.000,1395.344,0
57,2.851555,163.344,1555.120,1718.464,0
58,2.901141,126.656,1141.312,1267.968,0
59,2.952308,186.624,2308.320,2494.944,0
60,3.001009,161.760,1009.264,1171.024,0
61,3.050987,207.088,987.040,1194.128,0
62,3.103742,219.136,3742.032,3961.168,0
63,3.152553,176.496,2553.008,2729.504,0
64,3.203573,218.016,3573.264,3791.280,0
65,3.252193,168.144,2193.440,2361.584,0
66,3.301252,200.496,1251.504,1452.000,0
67,3.352393,168.144,2393.056,2561.200,0
68,3.401115,140.720,1114.672,1255.392,0
69,3.452386,138.896,2386.080,2524.976,0
70,3.501269,209.232,1268.848,1478.080,0
71,3.551462,146.192,1462.400,1608.592,0
72,3.601265,162.736,1264.928,1427.664,0
73,3.652690,319.328,2690.480,3009.808,0
74,3.703579,180.272,3578.800,3759.072,0
75,3.752457,246.800,2456.544,2703.344,0
76,3.800996,144.592,996.304,1140.896,0
77,3.851010,130.208,1009.872,1140.080,0
78,3.900951,172.512,950.816,1123.328,0
79,3.950976,264.752,975.568,1240.320,0
80,4.001005,146.880,1004.944,1151.824,0
81,4.052321,143.104,2320.880,2463.984,0
82,4.100970,149.008,970.288,1119.296,0
83,4.152471,138.576,2470.832,2609.408,0
84,4.201080,128.624,1079.888,1208.512,0
85,4.252229,223.280,2229.440,2452.720,0
86,4.303008,238.688,3008.400,3247.088,0
87,4.352390,191.632,2389.680,2581.312,0
88,4.400996,128.832,995.696,1124.528,0
89,4.452168,126.800,2168.208,2295.008,0
90,4.503023,228.544,3022.704,3251.248,0
91,4.552235,192.960,2235.440,2428.400,0
92,4.601131,127.216,1131.488,1258.704,0
93,4.652293,222.288,2293.424,2515.712,0
94,4.701039,144.432,1039.408,1183.840,0
95,4.752189,190.736,2189.328,2380.064,0
96,4.801102,137.872,1102.304,1240.176,0
97,4.852124,127.760,2124.384,2252.144,0
98,4.901082,138.992,1081.888,1220.880,0
99,4.952931,164.016,2930.704,3094.720,0
100,5.000998,167.488,998.032,1165.520,0
101,5.053024,147.232,3023.824,3171.056,0
102,5.101018,161.136,1017.536,1178.672,0
103,5.151033,158.752,1032.528,1191.280,0
104,5.201039,128.000,1038.880,1166.880,0
105,5.252182,143.072,2182.352,2325.424,0
106,5.303101,192.656,3100.992,3293.648,0
107,5.350969,161.424,969.312,1130.736,0
108,5.400905,127.392,904.816,1032.208,0
109,5.452183,142.992,2183.152,2326.144,0
110,5.500984,171.760,983.664,1155.424,0
111,5.551034,155.712,1033.952,1189.664,0
112,5.600983,144.224,983.072,1127.296,0
113,5.651207,135.696,1207.152,1342.848,0
114,5.701195,138.176,1194.912,1333.088,0
115,5.753167,188.128,3166.640,3354.768,0
116,5.802797,212.384,2796.608,3008.992,0
117,5.852155,127.776,2154.512,2282.288,0
118,5.902157,127.088,2157.056,2284.144,0
119,5.951111,131.600,1110.608,1242.208,0
120,6.000999,168.736,998.608,1167.344,0
121,6.052185,127.760,2184.528,2312.288,0
122,6.103122,282.576,3121.744,3404.320,0
123,6.151773,203.120,1772.912,1976.032,0
124,6.203016,155.648,3016.240,3171.888,0
125,6.252236,160.720,2236.224,2396.944,0
126,6.300954,169.568,954.432,1124.000,0
127,6.351352,141.424,1352.208,1493.632,0
128,6.401319,144.320,1319.264,1463.584,0
129,6.451627,141.680,1626.880,1768.560,0
130,6.500978,161.472,978.400,1139.872,0
131,6.551086,129.120,1085.600,1214.720,0
132,6.600910,192.176,909.936,1102.112,0
133,6.650938,255.360,938.448,1193.808,0
134,6.700980,146.928,979.600,1126.528,0
135,6.751197,217.120,1197.136,1414.256,0
136,6.801371,173.072,1371.312,1544.384,0
137,6.852344,138.896,2344.288,2483.184,0
138,6.901006,161.024,1005.888,1166.912,0
139,6.951017,130.704,1017.008,1147.712,0
140,7.001028,160.576,1027.520,1188.096,0
141,7.052254,150.720,2253.856,2404.576,0
142,7.101077,127.440,1077.360,1204.800,0
143,7.153026,161.920,3025.808,3187.728,0
144,7.200981,128.896,980.544,1109.440,0
145,7.251180,160.608,1180.240,1340.848,0
146,7.301333,127.024,1333.440,1460.464,0
147,7.352181,184.480,2180.640,2365.120,0
148,7.400972,172.016,972.080,1144.096,0
