========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139308   3580  33240    0    0    80     9  252  146 78 16  6  0  0
 4  0      0 139308   3580  33240    0    0     0     0  502  245 99  1  0  0  0
 4  0      0 139308   3580  33240    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 139308   3580  33240    0    0     0    48  500  249 98  2  0  0  0
 4  0      0 139308   3588  33232    0    0     0   124  507  237 99  1  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  498  253 99  1  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  501  257 99  1  0  0  0
 5  0      0 139308   3588  33240    0    0     0     0  503  262 100  0  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  498  255 99  1  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  499  255 100  0  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  502  260 100  0  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  499  258 99  1  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  518  264 96  4  0  0  0
 4  0      0 139308   3588  33240    0    0     0     0  536  274 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 4 (1.338%)
Execution Time (μs):
Mean: 203.085
Min: 148.896
Max: 1071.824
50th percentile: 193.872
95th percentile: 301.088
99th percentile: 389.856
99.9th percentile: 1071.824
Jitter (μs):
Mean: 1901.539
Min: 1111.008
Max: 14424.752
Response Time (μs):
Mean: 2104.624
Min: 1331.664
Max: 14632.256
50th percentile: 1708.112
95th percentile: 3366.608
99th percentile: 5349.696
99.9th percentile: 14632.256
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052588,321.984,2588.272,2910.256,0
2,0.101281,162.816,1280.992,1443.808,0
3,0.152592,162.960,2592.480,2755.440,0
4,0.201234,152.704,1234.464,1387.168,0
5,0.252571,195.024,2570.624,2765.648,0
6,0.301183,179.280,1183.344,1362.624,0
7,0.352652,251.632,2652.480,2904.112,0
8,0.403465,207.872,3464.576,3672.448,0
9,0.451470,340.320,1470.224,1810.544,0
10,0.503218,266.912,3217.584,3484.496,0
11,0.551250,250.784,1250.272,1501.056,0
12,0.601245,153.312,1245.184,1398.496,0
13,0.652433,149.600,2433.232,2582.832,0
14,0.701165,247.264,1165.488,1412.752,0
15,0.752519,196.160,2519.408,2715.568,0
16,0.801182,155.072,1182.288,1337.360,0
17,0.852543,215.552,2543.360,2758.912,0
18,0.901194,164.688,1193.568,1358.256,0
19,0.952601,168.848,2601.088,2769.936,0
20,1.001207,152.288,1207.312,1359.600,0
21,1.052454,198.512,2454.032,2652.544,0
22,1.101461,219.392,1460.864,1680.256,0
23,1.151276,210.064,1276.144,1486.208,0
24,1.201179,187.632,1178.976,1366.608,0
25,1.251134,313.616,1133.696,1447.312,0
26,1.301234,166.064,1233.728,1399.792,0
27,1.352430,148.896,2429.536,2578.432,0
28,1.401185,178.800,1184.896,1363.696,0
29,1.452399,149.008,2399.424,2548.432,0
30,1.501183,196.624,1182.960,1379.584,0
31,1.552381,150.448,2381.248,2531.696,0
32,1.601276,208.080,1276.144,1484.224,0
33,1.651898,166.880,1897.584,2064.464,0
34,1.703047,356.224,3047.440,3403.664,0
35,1.751209,191.440,1208.576,1400.016,0
36,1.801184,210.944,1184.288,1395.232,0
37,1.852540,160.496,2540.080,2700.576,0
38,1.901197,176.048,1196.784,1372.832,0
39,1.952519,184.128,2518.816,2702.944,0
40,2.001140,268.480,1139.696,1408.176,0
41,2.052300,150.528,2299.824,2450.352,0
42,2.101183,159.536,1182.992,1342.528,0
43,2.152293,151.664,2292.656,2444.320,0
44,2.201203,193.952,1202.720,1396.672,0
45,2.252587,174.112,2586.912,2761.024,0
46,2.301190,184.176,1190.048,1374.224,0
47,2.352380,151.392,2379.856,2531.248,0
48,2.401718,1071.824,1717.632,2789.456,0
49,2.452625,180.272,2624.672,2804.944,0
50,2.503175,165.360,3174.800,3340.160,0
51,2.551315,203.184,1314.592,1517.776,0
52,2.601233,154.528,1232.720,1387.248,0
53,2.652307,150.496,2306.656,2457.152,0
54,2.701179,152.688,1178.976,1331.664,0
55,2.751272,216.752,1272.256,1489.008,0
56,2.801212,197.344,1212.000,1409.344,0
