========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 138868   4012  33260    0    0    15     7  254  141 91  8  1  0  0
 4  0      0 138868   4012  33260    0    0     0     0  505  254 100  0  0  0  0
 4  0      0 138868   4012  33260    0    0     0     0  508  266 100  0  0  0  0
 4  0      0 138868   4012  33260    0    0     0     0  505  261 100  0  0  0  0
 4  0      0 138868   4020  33252    0    0     0   124  511  257 99  1  0  0  0
 5  0      0 138868   4020  33260    0    0     0     0  505  263 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  504  263 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  504  261 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  504  260 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  508  266 100  0  0  0  0
 4  0      0 138868   4020  33260    0    0     0     0  517  269 99  1  0  0  0
 5  0      0 138868   4020  33260    0    0     0     0  539  276 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 192.950
Min: 131.552
Max: 394.480
50th percentile: 175.456
95th percentile: 326.064
99th percentile: 373.296
99.9th percentile: 394.480
Jitter (μs):
Mean: 2113.805
Min: 1471.664
Max: 3251.232
Response Time (μs):
Mean: 2306.755
Min: 1660.512
Max: 3395.808
50th percentile: 2090.160
95th percentile: 3087.248
99th percentile: 3322.160
99.9th percentile: 3395.808
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051962,164.288,1961.520,2125.808,0
2,0.102835,214.720,2835.440,3050.160,0
3,0.151753,133.808,1752.976,1886.784,0
4,0.202862,224.912,2862.336,3087.248,0
5,0.251773,132.896,1772.912,1905.808,0
6,0.302273,287.456,2272.960,2560.416,0
7,0.351931,148.384,1930.848,2079.232,0
8,0.402817,218.416,2817.360,3035.776,0
9,0.452225,145.936,2225.344,2371.280,0
10,0.501541,306.016,1541.456,1847.472,0
11,0.551748,134.704,1747.808,1882.512,0
12,0.602494,298.496,2493.888,2792.384,0
13,0.651967,154.064,1966.784,2120.848,0
14,0.702478,351.664,2478.240,2829.904,0
15,0.751800,132.128,1799.568,1931.696,0
16,0.802392,306.928,2392.240,2699.168,0
17,0.851877,171.776,1877.120,2048.896,0
18,0.902531,242.608,2530.720,2773.328,0
19,0.951885,213.296,1884.704,2098.000,0
20,1.002331,276.432,2330.624,2607.056,0
21,1.051889,169.712,1889.376,2059.088,0
22,1.102447,309.584,2446.624,2756.208,0
23,1.151892,211.200,1892.368,2103.568,0
24,1.203159,202.352,3158.768,3361.120,0
25,1.251797,132.592,1796.944,1929.536,0
26,1.302598,163.440,2598.400,2761.840,0
27,1.351608,135.200,1608.480,1743.680,0
28,1.402147,201.472,2146.896,2348.368,0
29,1.451771,132.656,1770.592,1903.248,0
30,1.502391,214.112,2391.312,2605.424,0
31,1.551796,132.304,1795.952,1928.256,0
32,1.602532,261.392,2531.792,2793.184,0
33,1.651868,203.904,1867.792,2071.696,0
34,1.702527,245.488,2527.200,2772.688,0
35,1.751867,199.776,1866.992,2066.768,0
36,1.802496,160.656,2495.568,2656.224,0
37,1.851849,156.976,1849.008,2005.984,0
38,1.902533,149.056,2533.200,2682.256,0
39,1.951780,144.736,1780.032,1924.768,0
40,2.002607,143.712,2606.576,2750.288,0
41,2.051958,195.392,1958.192,2153.584,0
42,2.102580,212.304,2580.432,2792.736,0
43,2.151658,134.272,1658.192,1792.464,0
44,2.202921,173.888,2921.280,3095.168,0
45,2.251780,132.256,1779.696,1911.952,0
46,2.302038,170.944,2037.712,2208.656,0
47,2.351901,182.592,1901.216,2083.808,0
48,2.402485,155.616,2484.576,2640.192,0
49,2.451846,201.904,1846.176,2048.080,0
50,2.502335,271.072,2334.544,2605.616,0
51,2.551642,133.488,1642.192,1775.680,0
52,2.602424,212.016,2424.256,2636.272,0
53,2.651846,216.160,1845.904,2062.064,0
54,2.702339,375.600,2338.784,2714.384,0
55,2.751746,132.880,1745.552,1878.432,0
56,2.802214,275.408,2214.464,2489.872,0
