========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139232   3700  33244    0    0    37     8  253  143 87 10  3  0  0
 4  0      0 139232   3700  33244    0    0     0     0  507  251 100  0  0  0  0
 5  0      0 139232   3700  33244    0    0     0     0  507  262 100  0  0  0  0
 5  0      0 139232   3700  33244    0    0     0     0  508  264 100  0  0  0  0
 5  0      0 139232   3708  33236    0    0     0   124  512  266 100  0  0  0  0
 5  0      0 139232   3708  33244    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  507  266 100  0  0  0  0
 5  0      0 139232   3708  33244    0    0     0     0  502  258 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  508  273 99  1  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  504  261 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  503  262 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  507  259 100  0  0  0  0
 4  0      0 139232   3708  33244    0    0     0     0  510  263 99  1  0  0  0
 5  0      0 139232   3708  33244    0    0     0     0  520  268 87 13  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 223.268
Min: 148.848
Max: 427.968
50th percentile: 210.768
95th percentile: 349.888
99th percentile: 420.736
99.9th percentile: 427.968
Jitter (μs):
Mean: 1894.873
Min: 1103.968
Max: 3402.032
Response Time (μs):
Mean: 2118.141
Min: 1330.576
Max: 3600.592
50th percentile: 2034.784
95th percentile: 2893.296
99th percentile: 3355.488
99.9th percentile: 3600.592
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052229,223.216,2228.688,2451.904,0
2,0.101543,245.072,1543.328,1788.400,0
3,0.151162,231.568,1162.496,1394.064,0
4,0.201421,210.768,1421.488,1632.256,0
5,0.251159,253.904,1159.280,1413.184,0
6,0.302184,152.672,2183.824,2336.496,0
7,0.352353,198.736,2352.672,2551.408,0
8,0.401502,246.800,1501.552,1748.352,0
9,0.451159,314.592,1158.992,1473.584,0
10,0.501469,190.624,1468.512,1659.136,0
11,0.552096,169.744,2096.096,2265.840,0
12,0.601615,177.136,1615.328,1792.464,0
13,0.653120,199.648,3120.336,3319.984,0
14,0.701644,280.256,1644.192,1924.448,0
15,0.752233,237.584,2233.072,2470.656,0
16,0.801503,188.800,1503.072,1691.872,0
17,0.851159,290.656,1159.024,1449.680,0
18,0.901514,213.808,1514.032,1727.840,0
19,0.952137,204.640,2137.200,2341.840,0
20,1.001501,204.064,1500.656,1704.720,0
21,1.052442,289.408,2441.888,2731.296,0
22,1.101402,193.472,1402.496,1595.968,0
23,1.152127,222.608,2126.688,2349.296,0
24,1.201565,196.048,1565.376,1761.424,0
25,1.252412,203.520,2411.792,2615.312,0
26,1.301420,201.904,1419.680,1621.584,0
27,1.352108,306.704,2107.616,2414.320,0
28,1.401514,325.744,1513.888,1839.632,0
29,1.451155,369.040,1154.944,1523.984,0
30,1.501404,212.128,1404.176,1616.304,0
31,1.551149,337.584,1149.264,1486.848,0
32,1.601499,209.600,1499.328,1708.928,0
33,1.652137,245.008,2137.168,2382.176,0
34,1.701466,206.208,1465.728,1671.936,0
35,1.752415,215.856,2415.008,2630.864,0
36,1.801479,231.632,1478.576,1710.208,0
37,1.852624,154.272,2624.080,2778.352,0
38,1.902210,152.208,2209.712,2361.920,0
39,1.952430,264.976,2429.744,2694.720,0
40,2.001375,227.600,1374.800,1602.400,0
41,2.052562,181.888,2561.856,2743.744,0
42,2.101489,199.312,1488.768,1688.080,0
43,2.151141,353.744,1140.704,1494.448,0
44,2.201560,210.448,1560.272,1770.720,0
45,2.252014,329.920,2013.744,2343.664,0
46,2.301541,220.736,1541.488,1762.224,0
47,2.351970,355.392,1969.584,2324.976,0
48,2.401403,183.744,1403.184,1586.928,0
49,2.452093,270.528,2092.608,2363.136,0
50,2.501545,237.072,1545.088,1782.160,0
51,2.552421,349.888,2420.656,2770.544,0
52,2.601517,236.800,1517.056,1753.856,0
53,2.651108,341.104,1108.432,1449.536,0
54,2.701490,219.408,1489.696,1709.104,0
55,2.753036,319.760,3035.728,3355.488,0
56,2.801523,222.288,1522.752,1745.040,0
