========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139288   3676  33240    0    0    41     8  253  143 86 11  3  0  0
 4  0      0 139288   3676  33240    0    0     0     0  508  260 100  0  0  0  0
 4  0      0 139288   3676  33240    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 139288   3676  33240    0    0     0     0  504  262 100  0  0  0  0
 4  0      0 139288   3684  33232    0    0     0   124  510  264 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  505  266 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  504  260 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  507  260 99  1  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  503  263 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  503  258 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  506  266 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  512  267 99  1  0  0  0
 4  0      0 139288   3684  33240    0    0     0     0  535  266 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 219.563
Min: 150.064
Max: 436.240
50th percentile: 212.160
95th percentile: 300.128
99th percentile: 399.968
99.9th percentile: 436.240
Jitter (μs):
Mean: 2271.030
Min: 1026.240
Max: 14557.824
Response Time (μs):
Mean: 2490.593
Min: 1229.136
Max: 14818.112
50th percentile: 2011.744
95th percentile: 4039.920
99th percentile: 4469.648
99.9th percentile: 14818.112
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053045,176.944,3045.136,3222.080,0
2,0.102401,177.664,2400.896,2578.560,0
3,0.152000,182.960,2000.240,2183.200,0
4,0.203980,173.552,3980.048,4153.600,0
5,0.251853,151.232,1853.408,2004.640,0
6,0.303790,169.440,3790.288,3959.728,0
7,0.351978,174.080,1978.336,2152.416,0
8,0.401995,246.240,1995.024,2241.264,0
9,0.451200,191.008,1199.872,1390.880,0
10,0.501954,215.264,1953.984,2169.248,0
11,0.552070,201.664,2070.368,2272.032,0
12,0.601953,246.528,1953.360,2199.888,0
13,0.651210,244.960,1209.968,1454.928,0
14,0.701430,227.936,1430.208,1658.144,0
15,0.752006,221.184,2006.352,2227.536,0
16,0.802068,164.656,2068.448,2233.104,0
17,0.851206,247.392,1206.096,1453.488,0
18,0.901889,264.256,1888.640,2152.896,0
19,0.951796,167.856,1795.856,1963.712,0
20,1.004153,167.536,4152.976,4320.512,0
21,1.051867,151.680,1866.624,2018.304,0
22,1.103855,150.800,3854.880,4005.680,0
23,1.154259,195.120,4259.408,4454.528,0
24,1.202015,230.656,2014.688,2245.344,0
25,1.251168,195.024,1167.648,1362.672,0
26,1.302117,180.608,2116.928,2297.536,0
27,1.351250,196.816,1250.240,1447.056,0
28,1.401832,239.984,1832.448,2072.432,0
29,1.451799,187.648,1799.008,1986.656,0
30,1.503110,181.792,3109.536,3291.328,0
31,1.551345,196.912,1344.576,1541.488,0
32,1.602168,221.536,2167.776,2389.312,0
33,1.651332,183.008,1331.776,1514.784,0
34,1.701091,204.352,1091.312,1295.664,0
35,1.751803,190.848,1802.912,1993.760,0
36,1.801979,245.824,1978.928,2224.752,0
37,1.851851,151.328,1850.752,2002.080,0
38,1.903096,198.512,3095.616,3294.128,0
39,1.951857,150.752,1857.488,2008.240,0
40,2.003104,203.760,3104.080,3307.840,0
41,2.051847,150.848,1846.896,1997.744,0
42,2.103844,151.232,3844.160,3995.392,0
43,2.153805,436.240,3804.944,4241.184,0
44,2.202361,166.112,2361.008,2527.120,0
45,2.251800,169.616,1800.032,1969.648,0
46,2.302060,262.640,2059.968,2322.608,0
47,2.351177,154.400,1177.392,1331.792,0
48,2.401984,201.776,1983.808,2185.584,0
49,2.451269,194.928,1268.816,1463.744,0
50,2.501168,172.528,1167.552,1340.080,0
51,2.551895,151.296,1894.976,2046.272,0
52,2.602007,248.880,2006.704,2255.584,0
53,2.651845,150.848,1845.024,1995.872,0
54,2.714120,277.888,14119.744,14397.632,1
55,2.751786,160.544,1786.400,1946.944,0
56,2.803681,246.112,3680.736,3926.848,0
