========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139548   3628  33240    0    0    54     9  253  144 83 13  4  0  0
 4  0      0 139368   3628  33240    0    0     0     0  507  255 100  0  0  0  0
 4  0      0 139368   3628  33240    0    0     0     0  508  263 100  0  0  0  0
 4  0      0 139368   3628  33240    0    0     0    48  507  270 100  0  0  0  0
 4  0      0 139368   3636  33232    0    0     0   124  507  259 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  508  262 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  502  263 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  507  258 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  506  262 100  0  0  0  0
 5  0      0 139368   3636  33240    0    0     0     0  504  261 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  503  260 99  1  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  507  259 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  504  259 100  0  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  523  279 99  1  0  0  0
 4  0      0 139368   3636  33240    0    0     0     0  524  266 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 226.587
Min: 148.352
Max: 1757.216
50th percentile: 198.608
95th percentile: 360.224
99th percentile: 430.032
99.9th percentile: 1757.216
Jitter (μs):
Mean: 2117.674
Min: 1510.160
Max: 7337.264
Response Time (μs):
Mean: 2344.261
Min: 1727.120
Max: 7500.976
50th percentile: 2154.656
95th percentile: 3063.248
99th percentile: 3449.440
99.9th percentile: 7500.976
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052037,176.080,2036.912,2212.992,0
2,0.102568,186.608,2568.288,2754.896,0
3,0.151972,191.872,1972.080,2163.952,0
4,0.202303,259.296,2302.736,2562.032,0
5,0.251829,183.232,1828.624,2011.856,0
6,0.301566,285.152,1566.224,1851.376,0
7,0.351828,170.896,1828.032,1998.928,0
8,0.402482,181.200,2482.496,2663.696,0
9,0.451950,252.336,1949.824,2202.160,0
10,0.502344,315.552,2343.664,2659.216,0
11,0.551791,156.656,1790.896,1947.552,0
12,0.601584,273.968,1584.064,1858.032,0
13,0.651994,155.728,1993.888,2149.616,0
14,0.702690,311.968,2690.192,3002.160,0
15,0.751583,190.832,1582.896,1773.728,0
16,0.802911,167.744,2910.736,3078.480,0
17,0.851774,148.880,1773.664,1922.544,0
18,0.902093,241.120,2092.656,2333.776,0
19,0.951871,217.936,1870.976,2088.912,0
20,1.002360,354.320,2359.664,2713.984,0
21,1.051796,148.688,1796.352,1945.040,0
22,1.102226,259.632,2226.176,2485.808,0
23,1.151954,182.048,1953.824,2135.872,0
24,1.202626,389.072,2626.480,3015.552,0
25,1.251915,152.944,1915.248,2068.192,0
26,1.302419,347.504,2418.576,2766.080,0
27,1.351894,258.544,1893.888,2152.432,0
28,1.402532,193.984,2532.064,2726.048,0
29,1.451826,197.520,1826.000,2023.520,0
30,1.501570,339.888,1570.048,1909.936,0
31,1.551978,185.120,1977.680,2162.800,0
32,1.601568,276.416,1567.664,1844.080,0
33,1.652042,198.336,2042.000,2240.336,0
34,1.702585,196.400,2584.688,2781.088,0
35,1.751948,181.952,1947.504,2129.456,0
36,1.803297,151.680,3297.408,3449.088,0
37,1.851886,217.392,1885.520,2102.912,0
38,1.902354,246.528,2353.824,2600.352,0
39,1.951934,207.696,1933.904,2141.600,0
40,2.002273,397.504,2273.472,2670.976,0
41,2.051821,185.552,1821.184,2006.736,0
42,2.102806,256.032,2805.536,3061.568,0
43,2.151865,196.032,1865.152,2061.184,0
44,2.202583,338.272,2583.328,2921.600,0
45,2.251918,151.824,1917.952,2069.776,0
46,2.302909,198.048,2908.816,3106.864,0
47,2.351801,199.792,1800.896,2000.688,0
48,2.402428,179.648,2427.680,2607.328,0
49,2.451866,208.608,1866.496,2075.104,0
50,2.502335,254.032,2335.040,2589.072,0
51,2.551871,218.384,1871.232,2089.616,0
52,2.602464,360.560,2464.272,2824.832,0
53,2.651645,160.704,1644.832,1805.536,0
54,2.702518,268.496,2518.048,2786.544,0
55,2.751813,170.752,1813.024,1983.776,0
56,2.802909,154.352,2908.896,3063.248,0
57,2.851920,151.968,1919.552,2071.520,0
58,2.902152,231.264,2152.288,2383.552,0
59,2.951922,205.664,1921.520,2127.184,0
60,3.002418,280.896,2417.568,2698.464,0
61,3.051952,183.504,1951.776,2135.280,0
62,3.102445,235.760,2444.544,2680.304,0
63,3.151979,166.176,1978.544,2144.720,0
64,3.202681,240.848,2681.136,2921.984,0
65,3.251839,148.896,1838.800,1987.696,0
66,3.302356,240.976,2355.920,2596.896,0
67,3.351719,149.216,1719.056,1868.272,0
68,3.402647,186.752,2646.992,2833.744,0
69,3.451890,202.960,1890.224,2093.184,0
70,3.502248,248.160,2248.208,2496.368,0
71,3.551799,184.912,1798.720,1983.632,0
72,3.602439,409.520,2438.736,2848.256,0
73,3.651774,148.576,1774.208,1922.784,0
74,3.701928,317.376,1928.272,2245.648,0
75,3.751914,152.288,1913.824,2066.112,0
76,3.803028,153.328,3028.352,3181.680,0
77,3.852060,207.536,2060.128,2267.664,0
78,3.902564,241.232,2563.840,2805.072,0
79,3.951828,168.896,1827.504,1996.400,0
80,4.001564,274.560,1564.480,1839.040,0
81,4.051666,149.840,1665.824,1815.664,0
82,4.102540,279.344,2540.048,2819.392,0
83,4.151994,168.288,1993.712,2162.000,0
84,4.201559,258.336,1558.720,1817.056,0
85,4.251906,160.352,1905.712,2066.064,0
86,4.302198,176.192,2197.568,2373.760,0
87,4.351625,154.128,1625.104,1779.232,0
88,4.401562,320.704,1562.144,1882.848,0
89,4.451829,222.016,1828.800,2050.816,0
90,4.502638,207.408,2638.336,2845.744,0
91,4.551806,217.696,1806.288,2023.984,0
92,4.601553,254.752,1552.896,1807.648,0
93,4.651817,187.664,1817.408,2005.072,0
94,4.702835,299.408,2835.280,3134.688,0
95,4.751877,195.808,1876.864,2072.672,0
96,4.802601,249.968,2600.608,2850.576,0
97,4.851802,150.336,1802.320,1952.656,0
98,4.902194,228.656,2193.520,2422.176,0
99,4.951621,159.760,1620.624,1780.384,0
100,5.001510,360.224,1510.160,1870.384,0
101,5.051622,176.144,1621.840,1797.984,0
102,5.102184,293.776,2184.384,2478.160,0
103,5.151906,153.360,1906.128,2059.488,0
104,5.202565,257.168,2564.752,2821.920,0
105,5.251783,148.992,1783.024,1932.016,0
106,5.302633,165.184,2632.960,2798.144,0
107,5.351937,205.632,1937.408,2143.040,0
108,5.401550,347.744,1550.096,1897.840,0
109,5.451920,160.384,1920.064,2080.448,0
110,5.502363,357.600,2363.296,2720.896,0
111,5.551924,245.648,1924.144,2169.792,0
112,5.602404,332.992,2403.888,2736.880,0
113,5.651903,185.088,1903.408,2088.496,0
114,5.702889,197.504,2889.024,3086.528,0
115,5.752027,187.072,2026.848,2213.920,0
116,5.801563,164.064,1563.056,1727.120,0
117,5.851915,253.808,1914.816,2168.624,0
118,5.902595,156.112,2595.488,2751.600,0
119,5.951892,213.392,1891.728,2105.120,0
120,6.002271,243.504,2271.088,2514.592,0
121,6.051927,221.536,1927.136,2148.672,0
122,6.102244,182.432,2243.872,2426.304,0
123,6.151889,152.048,1889.440,2041.488,0
124,6.202641,264.064,2641.200,2905.264,0
125,6.251800,148.384,1799.552,1947.936,0
126,6.302484,232.256,2484.496,2716.752,0
127,6.351896,177.040,1896.080,2073.120,0
128,6.402430,293.344,2430.192,2723.536,0
129,6.451966,188.448,1965.792,2154.240,0
130,6.502592,197.584,2591.936,2789.520,0
131,6.551905,226.144,1905.088,2131.232,0
132,6.602361,289.120,2360.544,2649.664,0
133,6.651587,170.368,1587.360,1757.728,0
134,6.701562,327.408,1562.496,1889.904,0
135,6.751961,183.840,1960.512,2144.352,0
136,6.802633,212.928,2633.360,2846.288,0
137,6.851796,231.120,1796.336,2027.456,0
138,6.902055,172.288,2054.960,2227.248,0
139,6.951931,275.408,1930.624,2206.032,0
140,7.002427,335.088,2427.424,2762.512,0
141,7.051915,150.304,1914.864,2065.168,0
142,7.102496,191.152,2495.520,2686.672,0
143,7.151826,185.280,1825.744,2011.024,0
144,7.202391,317.584,2391.456,2709.040,0
145,7.251706,149.744,1706.112,1855.856,0
146,7.302241,167.792,2240.736,2408.528,0
147,7.351633,152.928,1633.184,1786.112,0
148,7.402299,427.360,2299.264,2726.624,0
149,7.451912,151.520,1912.384,2063.904,0
150,7.502543,170.048,2542.640,2712.688,0
151,7.551912,240.800,1911.696,2152.496,0
152,7.602190,390.624,2189.504,2580.128,0
153,7.651786,201.440,1786.320,1987.760,0
154,7.702561,201.120,2561.472,2762.592,0
155,7.751982,179.472,1981.712,2161.184,0
156,7.803296,153.648,3295.792,3449.440,0
157,7.851809,211.984,1809.488,2021.472,0
158,7.902558,197.712,2557.776,2755.488,0
159,7.952004,166.720,2003.552,2170.272,0
160,8.001561,390.768,1560.528,1951.296,0
161,8.051813,181.152,1813.088,1994.240,0
162,8.101561,303.072,1560.944,1864.016,0
163,8.151900,197.600,1899.824,2097.424,0
164,8.202292,430.032,2291.504,2721.536,0
165,8.251782,149.072,1782.480,1931.552,0
166,8.302301,401.328,2300.928,2702.256,0
167,8.351597,152.144,1596.928,1749.072,0
168,8.402375,436.208,2375.312,2811.520,0
169,8.451914,278.560,1914.240,2192.800,0
170,8.502490,378.464,2490.416,2868.880,0
171,8.551952,174.848,1952.016,2126.864,0
172,8.602319,308.208,2318.928,2627.136,0
173,8.651820,185.168,1820.064,2005.232,0
174,8.701560,168.032,1559.552,1727.584,0
175,8.751892,212.176,1892.256,2104.432,0
176,8.802574,188.256,2573.760,2762.016,0
177,8.851664,150.880,1664.368,1815.248,0
178,8.902530,190.288,2530.208,2720.496,0
179,8.951870,219.184,1869.920,2089.104,0
180,9.002371,378.608,2370.784,2749.392,0
181,9.051821,186.144,1820.992,2007.136,0
182,9.102055,170.560,2054.832,2225.392,0
183,9.151871,220.048,1870.864,2090.912,0
184,9.202347,245.744,2346.768,2592.512,0
185,9.251799,240.944,1798.736,2039.680,0
186,9.302593,188.160,2592.672,2780.832,0
187,9.351770,149.232,1769.648,1918.880,0
188,9.402541,193.840,2540.640,2734.480,0
189,9.451952,190.544,1952.352,2142.896,0
190,9.502348,381.168,2347.792,2728.960,0
191,9.551997,183.440,1997.120,2180.560,0
192,9.601568,291.776,1568.320,1860.096,0
193,9.651956,149.984,1955.600,2105.584,0
194,9.702597,222.592,2596.640,2819.232,0
195,9.751768,148.816,1767.808,1916.624,0
196,9.803114,186.480,3114.016,3300.496,0
197,9.851948,152.096,1948.448,2100.544,0
198,9.901564,320.080,1564.000,1884.080,0
199,9.951807,148.800,1806.608,1955.408,0
200,10.002401,202.592,2400.640,2603.232,0
201,10.051790,148.352,1790.208,1938.560,0
202,10.102462,231.248,2461.760,2693.008,0
203,10.152042,171.344,2042.240,2213.584,0
204,10.202188,337.296,2188.160,2525.456,0
205,10.251811,185.344,1810.800,1996.144,0
206,10.302233,299.216,2233.408,2532.624,0
207,10.351821,224.464,1820.928,2045.392,0
208,10.402335,268.544,2335.136,2603.680,0
209,10.451844,151.248,1844.352,1995.600,0
210,10.502385,335.104,2385.280,2720.384,0
211,10.551906,154.144,1905.984,2060.128,0
212,10.602423,277.744,2423.184,2700.928,0
213,10.651917,151.648,1917.120,2068.768,0
214,10.707337,163.712,7337.264,7500.976,1
215,10.751988,205.408,1988.064,2193.472,0
216,10.803230,189.264,3230.320,3419.584,0
217,10.851979,214.016,1979.408,2193.424,0
218,10.902656,293.984,2655.712,2949.696,0
219,10.952937,1757.216,2936.704,4693.920,0
220,11.001978,201.520,1977.600,2179.120,0
221,11.052051,245.296,2050.720,2296.016,0
222,11.102598,198.608,2597.664,2796.272,0
223,11.152001,197.024,2000.656,2197.680,0
224,11.202316,274.080,2316.160,2590.240,0
225,11.251688,150.096,1688.112,1838.208,0
226,11.301580,268.624,1580.432,1849.056,0
227,11.351820,185.776,1820.336,2006.112,0
228,11.402659,202.864,2658.848,2861.712,0
229,11.451769,196.576,1768.512,1965.088,0
230,11.502487,190.624,2487.120,2677.744,0
231,11.551782,217.456,1781.600,1999.056,0
232,11.602584,161.472,2583.872,2745.344,0
233,11.651664,150.784,1663.504,1814.288,0
234,11.702140,215.872,2140.208,2356.080,0
235,11.751627,151.088,1627.136,1778.224,0
236,11.802994,196.912,2993.840,3190.752,0
237,11.851967,179.872,1967.344,2147.216,0
238,11.902558,265.664,2557.840,2823.504,0
239,11.951847,202.848,1846.528,2049.376,0
240,12.002369,304.688,2368.736,2673.424,0
241,12.052067,187.456,2066.560,2254.016,0
242,12.102564,187.920,2564.368,2752.288,0
243,12.151956,163.824,1955.616,2119.440,0
244,12.202163,256.176,2163.200,2419.376,0
245,12.251832,236.832,1831.744,2068.576,0
246,12.302337,321.360,2337.024,2658.384,0
247,12.351911,169.552,1910.960,2080.512,0
248,12.401581,301.696,1581.040,1882.736,0
249,12.451653,167.168,1653.136,1820.304,0
250,12.502533,226.864,2532.656,2759.520,0
251,12.551889,180.352,1889.424,2069.776,0
252,12.602500,231.168,2500.032,2731.200,0
253,12.651871,209.216,1871.040,2080.256,0
254,12.702510,209.520,2510.288,2719.808,0
255,12.751671,150.304,1670.704,1821.008,0
256,12.802613,157.264,2613.056,2770.320,0
257,12.851807,176.384,1806.624,1983.008,0
258,12.901565,276.464,1565.344,1841.808,0
259,12.952002,152.448,2002.208,2154.656,0
260,13.003022,294.720,3021.616,3316.336,0
261,13.051641,154.112,1640.608,1794.720,0
262,13.102072,213.776,2071.968,2285.744,0
263,13.151667,236.688,1666.624,1903.312,0
264,13.202761,232.688,2761.040,2993.728,0
265,13.251695,150.944,1695.376,1846.320,0
266,13.302472,322.576,2471.760,2794.336,0
267,13.351757,149.440,1756.928,1906.368,0
268,13.402536,253.072,2535.712,2788.784,0
269,13.451670,151.024,1669.856,1820.880,0
270,13.502620,291.248,2620.224,2911.472,0
271,13.551782,148.464,1782.224,1930.688,0
272,13.601555,356.224,1554.816,1911.040,0
273,13.651928,212.896,1927.968,2140.864,0
274,13.702326,347.280,2325.664,2672.944,0
275,13.751791,214.288,1790.640,2004.928,0
276,13.802977,155.024,2976.656,3131.680,0
277,13.851960,156.352,1960.320,2116.672,0
278,13.901910,291.376,1909.904,2201.280,0
279,13.951812,187.504,1811.520,1999.024,0
280,14.002481,169.824,2481.376,2651.200,0
281,14.051756,149.904,1756.448,1906.352,0
282,14.101550,261.712,1550.208,1811.920,0
283,14.151721,149.728,1720.864,1870.592,0
284,14.202431,228.128,2431.184,2659.312,0
285,14.251898,186.688,1898.144,2084.832,0
286,14.302290,330.160,2289.904,2620.064,0
287,14.351771,148.496,1770.560,1919.056,0
288,14.401563,339.728,1563.376,1903.104,0
289,14.451871,193.552,1870.992,2064.544,0
290,14.502362,277.024,2361.968,2638.992,0
291,14.551905,179.200,1904.608,2083.808,0
292,14.602558,163.584,2557.824,2721.408,0
293,14.651911,191.520,1910.976,2102.496,0
294,14.702329,242.240,2329.264,2571.504,0
295,14.751825,188.608,1825.216,2013.824,0
296,14.802650,294.672,2650.368,2945.040,0
297,14.851903,181.824,1902.640,2084.464,0
298,14.902630,189.280,2629.648,2818.928,0
299,14.951936,202.288,1935.664,2137.952,0
300,15.002375,345.360,2374.784,2720.144,0
===CSV_END===
Run #6 completed. Waiting for next START command...
Waiting for START command from li VM...
