========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 138692   4108  33264    0    0    13     7  254  141 91  8  1  0  0
 4  0      0 138572   4108  33268    0    0     0     0  508  254 100  0  0  0  0
 4  0      0 138572   4108  33268    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 138572   4108  33268    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 138572   4116  33260    0    0     0   124  511  270 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  508  259 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  507  259 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  505  262 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  506  264 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  503  259 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  508  263 100  0  0  0  0
 5  0      0 138572   4116  33268    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 138572   4116  33268    0    0     0     0  515  264 95  5  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 197.747
Min: 126.576
Max: 373.504
50th percentile: 187.552
95th percentile: 302.080
99th percentile: 354.320
99.9th percentile: 373.504
Jitter (μs):
Mean: 1867.055
Min: 995.184
Max: 3985.152
Response Time (μs):
Mean: 2064.802
Min: 1123.120
Max: 4115.392
50th percentile: 1999.504
95th percentile: 3109.792
99th percentile: 3398.672
99.9th percentile: 4115.392
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052005,131.744,2004.944,2136.688,0
2,0.102201,156.576,2200.688,2357.264,0
3,0.151824,169.296,1824.416,1993.712,0
4,0.202147,177.856,2147.088,2324.944,0
5,0.251784,173.648,1783.920,1957.568,0
6,0.301779,187.552,1778.832,1966.384,0
7,0.351765,237.648,1765.088,2002.736,0
8,0.401828,177.632,1828.096,2005.728,0
9,0.451781,181.824,1781.104,1962.928,0
10,0.501746,270.656,1745.680,2016.336,0
11,0.551773,232.016,1772.704,2004.720,0
12,0.601876,223.600,1876.224,2099.824,0
13,0.651779,170.592,1779.072,1949.664,0
14,0.701806,236.592,1805.504,2042.096,0
15,0.751760,260.512,1759.872,2020.384,0
16,0.801829,151.600,1829.456,1981.056,0
17,0.851736,254.816,1736.496,1991.312,0
18,0.901792,211.984,1792.000,2003.984,0
19,0.951767,249.488,1767.024,2016.512,0
20,1.003015,127.616,3014.880,3142.496,0
21,1.051792,176.592,1792.304,1968.896,0
22,1.101822,196.080,1822.128,2018.208,0
23,1.151750,205.344,1749.936,1955.280,0
24,1.201781,229.808,1781.472,2011.280,0
25,1.251803,202.400,1803.488,2005.888,0
26,1.301761,325.568,1760.656,2086.224,0
27,1.351696,212.624,1696.320,1908.944,0
28,1.401791,142.032,1790.832,1932.864,0
29,1.451722,171.824,1722.144,1893.968,0
30,1.501749,302.080,1749.216,2051.296,0
31,1.551742,213.632,1742.480,1956.112,0
32,1.601786,268.864,1786.016,2054.880,0
33,1.651737,168.384,1737.136,1905.520,0
34,1.701741,347.952,1741.392,2089.344,0
35,1.751751,208.512,1750.864,1959.376,0
36,1.801813,218.768,1813.104,2031.872,0
37,1.851692,192.096,1692.448,1884.544,0
38,1.901873,196.496,1872.528,2069.024,0
39,1.951746,222.816,1746.464,1969.280,0
40,2.001792,191.952,1792.208,1984.160,0
41,2.051985,131.632,1985.440,2117.072,0
42,2.103807,184.352,3806.720,3991.072,0
43,2.151769,224.640,1769.376,1994.016,0
44,2.201835,139.504,1834.528,1974.032,0
45,2.251740,233.792,1739.552,1973.344,0
46,2.301771,248.624,1771.456,2020.080,0
47,2.351765,224.240,1764.976,1989.216,0
48,2.401898,154.528,1897.808,2052.336,0
49,2.451752,202.464,1751.760,1954.224,0
50,2.501857,212.112,1856.560,2068.672,0
51,2.551715,193.056,1715.280,1908.336,0
52,2.601856,150.816,1855.904,2006.720,0
53,2.651775,208.192,1774.624,1982.816,0
54,2.701774,150.528,1774.288,1924.816,0
55,2.751787,187.648,1787.424,1975.072,0
56,2.801753,226.448,1753.104,1979.552,0
