========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 138980   3820  33248    0    0    24     8  253  142 89  9  2  0  0
 4  0      0 139004   3820  33244    0    0     0     0  505  263 100  0  0  0  0
 4  0      0 139004   3820  33244    0    0     0     0  506  259 100  0  0  0  0
 4  0      0 139004   3820  33244    0    0     0    48  508  270 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0   124  512  258 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  504  254 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  506  259 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  508  273 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  504  263 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  505  260 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  507  264 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0   116  508  263 100  0  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  518  277 99  1  0  0  0
 4  0      0 139004   3828  33244    0    0     0     0  529  272 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 201.423
Min: 131.904
Max: 2591.296
50th percentile: 187.520
95th percentile: 273.184
99th percentile: 357.312
99.9th percentile: 2591.296
Jitter (μs):
Mean: 1481.762
Min: 1065.072
Max: 11479.056
Response Time (μs):
Mean: 1683.185
Min: 1256.912
Max: 14070.352
50th percentile: 1413.792
95th percentile: 2722.832
99th percentile: 3399.344
99.9th percentile: 14070.352
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051271,357.312,1270.848,1628.160,0
2,0.101224,175.648,1224.240,1399.888,0
3,0.151350,165.648,1349.712,1515.360,0
4,0.201176,235.664,1175.984,1411.648,0
5,0.251250,265.168,1249.664,1514.832,0
6,0.301174,239.984,1173.808,1413.792,0
7,0.351210,250.336,1210.256,1460.592,0
8,0.401177,239.952,1177.392,1417.344,0
9,0.451264,202.512,1263.648,1466.160,0
10,0.501203,174.464,1202.608,1377.072,0
11,0.551267,154.096,1267.344,1421.440,0
12,0.601133,247.808,1133.488,1381.296,0
13,0.652578,135.328,2578.048,2713.376,0
14,0.701293,135.920,1293.280,1429.200,0
15,0.752423,133.424,2422.928,2556.352,0
16,0.801155,230.416,1155.072,1385.488,0
17,0.851253,183.824,1252.944,1436.768,0
18,0.901183,228.960,1182.976,1411.936,0
19,0.951521,219.552,1520.592,1740.144,0
20,1.001216,189.888,1215.856,1405.744,0
21,1.051245,203.344,1245.072,1448.416,0
22,1.101174,226.352,1174.320,1400.672,0
23,1.151147,310.384,1146.656,1457.040,0
24,1.201191,193.536,1191.056,1384.592,0
25,1.251194,264.896,1193.504,1458.400,0
26,1.301186,193.600,1185.840,1379.440,0
27,1.351218,213.424,1218.416,1431.840,0
28,1.401135,180.608,1134.560,1315.168,0
29,1.451217,201.696,1217.392,1419.088,0
30,1.501141,172.320,1141.264,1313.584,0
31,1.551468,264.928,1468.336,1733.264,0
32,1.601151,209.232,1150.672,1359.904,0
33,1.652449,212.784,2449.200,2661.984,0
34,1.701109,185.920,1109.360,1295.280,0
35,1.752433,132.816,2432.544,2565.360,0
36,1.801228,187.232,1227.712,1414.944,0
37,1.852597,137.936,2597.232,2735.168,0
38,1.901198,220.320,1198.400,1418.720,0
39,1.952433,133.520,2432.992,2566.512,0
40,2.001212,184.912,1211.584,1396.496,0
41,2.051121,310.464,1120.800,1431.264,0
42,2.101174,227.616,1174.032,1401.648,0
43,2.151190,227.552,1190.304,1417.856,0
44,2.201186,234.400,1185.632,1420.032,0
45,2.252370,134.048,2370.048,2504.096,0
46,2.301307,143.424,1307.456,1450.880,0
47,2.352465,132.416,2464.656,2597.072,0
48,2.401188,182.224,1187.728,1369.952,0
49,2.451234,230.608,1234.288,1464.896,0
50,2.501143,209.536,1142.576,1352.112,0
51,2.551262,143.168,1262.256,1405.424,0
52,2.601178,232.656,1178.464,1411.120,0
53,2.651309,308.624,1308.688,1617.312,0
54,2.701226,178.240,1225.584,1403.824,0
55,2.751317,153.184,1316.816,1470.000,0
56,2.801138,223.200,1138.096,1361.296,0
